TimeStamp,Id,X_mm_,Y_mm_,Z_mm_,Y_normalised,Velocity,Weights
26.07.2023 13:35:36.970,996,8.52472475700004,261.6691129512,-0.00538672479997737,-0.83088704880015,103.183013199998,0.515915065999988
26.07.2023 13:35:36.980,997,9.55655488900002,261.6488867942,-0.00708583879998781,-0.851113205799948,109.832438199999,0.549162190999996
26.07.2023 13:35:36.990,998,10.654879271,261.6043477642,-0.0266844997999698,-0.895652235799844,116.870554199998,0.584352770999991
26.07.2023 13:35:37.000,999,11.823584813,261.6077743732,-0.0814369577999762,-0.892225626799984,120.2227234,0.601113616999999
26.07.2023 13:35:37.010,1000,13.025812047,261.6380986992,-0.152276959800003,-0.861901300800014,120.829136800005,0.604145684000023
26.07.2023 13:35:37.020,1001,14.234103415,261.6148232702,-0.182926248800008,-0.885176729800037,122.069088399999,0.610345441999996
26.07.2023 13:35:37.030,1002,15.454794299,261.5673355822,-0.179487135799966,-0.932664417799799,125.357960399999,0.626789801999994
26.07.2023 13:35:37.040,1003,16.708373903,261.5578229152,-0.165174613800013,-0.942177084799937,129.7020268,0.648510134000002
26.07.2023 13:35:37.050,1004,18.005394171,261.5768998032,-0.131953170799996,-0.923100196800192,131.270504399999,0.656352521999997
26.07.2023 13:35:37.060,1005,19.318099215,261.6019475472,-0.0797491807999762,-0.898052452799959,135.7088596,0.678544297999998
26.07.2023 13:35:37.070,1006,20.675187811,261.6215304152,-0.0235160107999931,-0.878469584799973,138.627431799998,0.693137158999992
26.07.2023 13:35:37.080,1007,22.061462129,261.6386951662,0.0107320401999984,-0.861304833799807,143.568332400001,0.717841662000003
26.07.2023 13:35:37.090,1008,23.497145453,261.6325571572,0.0220731472000232,-0.867442842800017,148.509077599999,0.742545387999996
26.07.2023 13:35:37.100,1009,24.982236229,261.6031410842,0.0175072682000278,-0.896858915800067,151.245211800003,0.756226059000017
26.07.2023 13:35:37.110,1010,26.494688347,261.6032617262,-0.00715686180000707,-0.896738273799826,154.448848999997,0.772244244999983
26.07.2023 13:35:37.120,1011,28.039176837,261.6212054712,-0.0408768047999982,-0.878794528800086,158.168413200001,0.790842066000005
26.07.2023 13:35:37.130,1012,29.620860969,261.6192335562,-0.0755182157999661,-0.880766443800155,163.895614399998,0.819478071999992
26.07.2023 13:35:37.140,1013,31.259817113,261.5965703692,-0.0880737427999999,-0.903429630800133,163.293431400006,0.816467157000028
26.07.2023 13:35:37.150,1014,32.8927514270001,261.5916563152,-0.0826931128000045,-0.908343684800059,169.252173199996,0.84626086599998
26.07.2023 13:35:37.160,1015,34.585273159,261.6132204722,-0.0663925727999857,-0.886779527799945,172.480880200003,0.862404401000013
26.07.2023 13:35:37.170,1016,36.310081961,261.6306642532,-0.0370702287999888,-0.869335746800004,176.471124599999,0.882355622999995
26.07.2023 13:35:37.180,1017,38.074793207,261.6334081312,0.00631294520001735,-0.866591868799958,179.061263800003,0.895306319000014
26.07.2023 13:35:37.190,1018,39.8654058450001,261.6386217672,0.0466931482000386,-0.861378232800178,179.338465199999,0.896692325999993
26.07.2023 13:35:37.200,1019,41.658790497,261.6479222562,0.0650594062000104,-0.85207774380001,182.225286799996,0.911126433999979
26.07.2023 13:35:37.210,1020,43.481043365,261.6428166052,0.0754828602000009,-0.857183394799961,184.721687999998,0.923608439999992
26.07.2023 13:35:37.220,1021,45.328260245,261.6390618412,0.0649069652000335,-0.860938158799911,189.197671200003,0.945988356000015
26.07.2023 13:35:37.230,1022,47.220236957,261.6408036322,0.0363215182000378,-0.859196367800109,192.021928200002,0.96010964100001
26.07.2023 13:35:37.240,1023,49.140456239,261.6391001632,-0.00624558179996904,-0.860899836800002,194.965015200001,0.974825076000005
26.07.2023 13:35:37.250,1024,51.090106391,261.6131232982,-0.0237203337999974,-0.886876701800134,192.965241799995,0.964826208999977
26.07.2023 13:35:37.260,1025,53.019758809,261.6040764122,-0.0292591867999704,-0.895923587799871,195.749338000005,0.978746690000023
26.07.2023 13:35:37.270,1026,54.977252189,261.6337002802,-0.0289282407999691,-0.866299719800224,197.514483000001,0.987572415000006
26.07.2023 13:35:37.280,1027,56.9523970190001,261.6523903312,-0.00655464979997766,-0.84760966880026,198.167053999994,0.99083526999997
26.07.2023 13:35:37.290,1028,58.934067559,261.6444905852,0.0389143532000369,-0.855509414799826,197.283013200003,0.986415066000017
26.07.2023 13:35:37.300,1029,60.906897691,261.6510856712,0.0773302051999919,-0.848914328800049,198.216463199999,0.991082315999993
26.07.2023 13:35:37.310,1030,62.889062323,261.6871757462,0.091643917200001,-0.812824253799874,200.270049600004,1.00135024800002
26.07.2023 13:35:37.320,1031,64.891762819,261.6793617152,0.105117088200036,-0.820638284800168,202.709048999998,1.01354524499999
26.07.2023 13:35:37.330,1032,66.918853309,261.6478606532,0.107679183199988,-0.852139346800129,204.249937800004,1.02124968900002
26.07.2023 13:35:37.340,1033,68.9613526870001,261.6271776392,0.088206396200007,-0.872822360800228,200.231216599994,1.00115608299997
26.07.2023 13:35:37.350,1034,70.963664853,261.6261828402,0.0536551102000381,-0.873817159800069,199.817393400005,0.999086967000025
26.07.2023 13:35:37.360,1035,72.9618387870001,261.6099486942,0.025156708200042,-0.890051305800114,201.352071799995,1.00676035899998
26.07.2023 13:35:37.370,1036,74.975359505,261.6056121082,-0.002380248799979,-0.894387891799852,201.040760400002,1.00520380200001
26.07.2023 13:35:37.380,1037,76.985767109,261.6031647652,-0.0119244467999692,-0.896835234799994,202.030497999996,1.01015248999998
26.07.2023 13:35:37.390,1038,79.006072089,261.6203416272,-0.0135356267999789,-0.879658372800009,199.910802600002,0.999554013000008
26.07.2023 13:35:37.400,1039,81.005180115,261.6403643742,-0.00116147179997828,-0.859635625800024,199.756393200001,0.998781966000003
26.07.2023 13:35:37.410,1040,83.002744047,261.6523390992,0.026240831200008,-0.847660900799951,199.767615200003,0.998838076000013
26.07.2023 13:35:37.420,1041,85.000420199,261.6623453122,0.061650156200034,-0.837654687800182,200.150153999995,1.00075076999997
26.07.2023 13:35:37.430,1042,87.001921739,261.6755287612,0.0840490382000241,-0.824471238799845,199.867830000004,0.999339150000019
26.07.2023 13:35:37.440,1043,89.000600039,261.6855319972,0.102458486199997,-0.814468002800083,200.923401799999,1.00461700899999
26.07.2023 13:35:37.450,1044,91.009834057,261.6860897912,0.111903548200012,-0.81391020880011,201.271852799998,1.00635926399999
26.07.2023 13:35:37.460,1045,93.022552585,261.6957973892,0.103316987199997,-0.804202610800132,201.114880000002,1.00557440000001
26.07.2023 13:35:37.470,1046,95.033701385,261.6803677342,0.0928187502000306,-0.819632265800237,200.171033599999,1.00085516799999
26.07.2023 13:35:37.480,1047,97.035411721,261.6723661682,0.0692921222000292,-0.827633831800085,200.216454400004,1.00108227200002
26.07.2023 13:35:37.490,1048,99.037576265,261.6564058822,0.05379372620001,-0.843594117800194,199.232331999998,0.996161659999991
26.07.2023 13:35:37.500,1049,101.029899585,261.6549222372,0.0422420922000087,-0.845077762799974,200.635777599997,1.00317888799999
26.07.2023 13:35:37.510,1050,103.036257361,261.6532346822,0.029694293200032,-0.846765317799964,200.974877600004,1.00487438800002
26.07.2023 13:35:37.520,1051,105.046006137,261.6447789402,0.0311712182000085,-0.855221059800044,199.499849399997,0.997499246999986
26.07.2023 13:35:37.530,1052,107.041004631,261.6315170772,0.0446618962000419,-0.868482922800013,197.631863800001,0.988159319000005
26.07.2023 13:35:37.540,1053,109.017323269,261.6471984632,0.0470462331999953,-0.8528015368002,199.2861936,0.996430967999999
26.07.2023 13:35:37.550,1054,111.010185205,261.6538187372,0.0524662381999906,-0.846181262800144,200.6639214,1.003319607
26.07.2023 13:35:37.560,1055,113.016824419,261.6471957902,0.0559360182000339,-0.85280420980024,201.385870999998,1.00692935499999
26.07.2023 13:35:37.570,1056,115.030683129,261.6369325002,0.0464201632000428,-0.863067499800252,200.613222600002,1.00306611300001
26.07.2023 13:35:37.580,1057,117.036815355,261.6391996092,0.0228582902000406,-0.860800390799909,200.941167199998,1.00470583599999
26.07.2023 13:35:37.590,1058,119.046227027,261.6366564592,0.00231413720002638,-0.863343540800031,199.605963800005,0.998029819000024
26.07.2023 13:35:37.600,1059,121.042286665,261.6223614992,-0.0101914728000068,-0.877638500800231,203.271404199998,1.01635702099999
26.07.2023 13:35:37.610,1060,123.075000707,261.6151743982,-0.0207139927999739,-0.88482560180023,200.002376799999,1.000011884
26.07.2023 13:35:37.620,1061,125.075024475,261.6191632812,-0.0252831757999705,-0.880836718799969,199.525611599998,0.997628057999989
26.07.2023 13:35:37.630,1062,127.070280591,261.6189336732,-0.0128384257999699,-0.88106632680001,197.454788400003,0.987273942000016
26.07.2023 13:35:37.640,1063,129.044828475,261.6305393412,-0.00144004480000226,-0.869460658800108,198.820739199996,0.994103695999982
26.07.2023 13:35:37.650,1064,131.033035867,261.6309585002,0.0250009392000076,-0.869041499799891,199.747774800002,0.998738874000011
26.07.2023 13:35:37.660,1065,133.030513615,261.6268988102,0.0514597872000179,-0.873101189799854,201.077344999999,1.00538672499999
26.07.2023 13:35:37.670,1066,135.041287065,261.6355787142,0.066876575200005,-0.864421285800063,199.9507456,0.999753728000002
26.07.2023 13:35:37.680,1067,137.040794521,261.6486058292,0.0772754871999962,-0.851394170800177,198.099411200002,0.990497056000009
26.07.2023 13:35:37.690,1068,139.021788633,261.6525665472,0.0887022742000202,-0.84743345280009,197.939857,0.989699285
26.07.2023 13:35:37.700,1069,141.001187203,261.6493894112,0.0901538241999964,-0.850610588800066,201.174752199998,1.00587376099999
26.07.2023 13:35:37.710,1070,143.012934725,261.6410159152,0.0826308452000152,-0.85898408480017,200.082329399999,1.00041164699999
26.07.2023 13:35:37.720,1071,145.013758019,261.6310029502,0.0711111942000141,-0.86899704979993,201.440265400007,1.00720132700003
26.07.2023 13:35:37.730,1072,147.028160673,261.6287589072,0.0545671222000189,-0.871241092800176,200.807153199997,1.00403576599999
26.07.2023 13:35:37.740,1073,149.036232205,261.6321454382,0.033001744200027,-0.867854561800016,200.715441599999,1.003577208
26.07.2023 13:35:37.750,1074,151.043386621,261.6165018992,0.0265033992000224,-0.883498100800125,198.436192000003,0.992180960000013
26.07.2023 13:35:37.760,1075,153.027748541,261.5965663912,0.0240151522000358,-0.903433608799901,200.8181976,1.004090988
26.07.2023 13:35:37.770,1076,155.035930517,261.5980126342,0.0184567482000082,-0.901987365800153,199.751448199999,0.998757240999993
26.07.2023 13:35:37.780,1077,157.033444999,261.6108657752,0.0118557202000019,-0.889134224799875,200.769303199999,1.003846516
26.07.2023 13:35:37.790,1078,159.041138031,261.6033261552,0.022329014199994,-0.896673844800148,199.143339199998,0.995716695999988
26.07.2023 13:35:37.800,1079,161.032571423,261.5998769752,0.0357842792000267,-0.900123024799939,200.4557656,1.002278828
26.07.2023 13:35:37.810,1080,163.037129079,261.6121695492,0.0401868671999901,-0.887830450800209,196.850308399999,0.984251541999996
26.07.2023 13:35:37.820,1081,165.005632163,261.6243927832,0.0405816531999897,-0.87560721680012,199.953682200001,0.999768411000005
26.07.2023 13:35:37.830,1082,167.005168985,261.6193640512,0.0430442221999998,-0.880635948800261,201.2117808,1.006058904
26.07.2023 13:35:37.840,1083,169.017286793,261.6220472422,0.0404823492000126,-0.877952757799903,200.176244999997,1.00088122499999
26.07.2023 13:35:37.850,1084,171.019049243,261.6131249242,0.0389591242000031,-0.886875075799935,199.605875000003,0.998029375000016
26.07.2023 13:35:37.860,1085,173.015107993,261.5988440762,0.0304534901999891,-0.901155923800104,201.425658600002,1.00712829300001
26.07.2023 13:35:37.870,1086,175.029364579,261.5816098502,0.0259623501999939,-0.918390149800132,198.867048,0.994335239999998
26.07.2023 13:35:37.880,1087,177.018035059,261.5739291692,0.0204318062000224,-0.926070830800256,200.452935799998,1.00226467899999
26.07.2023 13:35:37.890,1088,179.022564417,261.5691748482,0.0198944981999882,-0.930825151799922,199.297726399999,0.996488631999995
26.07.2023 13:35:37.900,1089,181.015541681,261.5737772182,0.0193216092000115,-0.926222781799879,199.996521600002,0.99998260800001
26.07.2023 13:35:37.910,1090,183.015506897,261.5787891652,0.0217488492000224,-0.921210834800263,198.844071200003,0.994220356000014
26.07.2023 13:35:37.920,1091,185.003947609,261.5751301802,0.024204117200031,-0.924869819799994,200.569916999993,1.00284958499996
26.07.2023 13:35:37.930,1092,187.009646779,261.5674306982,0.0216774471999878,-0.932569301799845,200.940834200006,1.00470417100003
26.07.2023 13:35:37.940,1093,189.019055121,261.5649404682,0.0161332042000165,-0.935059531799993,200.581250000002,1.00290625000001
26.07.2023 13:35:37.950,1094,191.024867621,261.5552548342,0.0166135862000175,-0.944745165800271,199.060934199994,0.995304670999971
26.07.2023 13:35:37.960,1095,193.015476963,261.5487006312,0.0150795252000075,-0.951299368800164,198.376546000003,0.991882730000015
26.07.2023 13:35:37.970,1096,194.999242423,261.5567587862,0.00749234920002617,-0.943241213800206,198.370690799996,0.99185345399998
26.07.2023 13:35:37.980,1097,196.982949331,261.5658400052,0.00690159619999242,-0.934159994799984,199.665591800007,0.998327959000036
26.07.2023 13:35:37.990,1098,198.979605249,261.5586400122,0.00837117820002586,-0.94135998780007,200.952100599997,1.00476050299999
26.07.2023 13:35:38.000,1099,200.989126255,261.5541742142,0.00883396920002633,-0.945825785800253,200.740981799999,1.00370490899999
26.07.2023 13:35:38.010,1100,202.996536073,261.5515982102,0.011289636200035,-0.948401789799959,201.545380799999,1.00772690399999
26.07.2023 13:35:38.020,1101,205.011989881,261.5484798302,0.0137490061999874,-0.951520169799892,199.103707000006,0.995518535000031
26.07.2023 13:35:38.030,1102,207.003026951,261.5519768902,0.0151795982000212,-0.948023109800033,200.661273399996,1.00330636699998
26.07.2023 13:35:38.040,1103,209.009639685,261.5633639262,0.0135857992000119,-0.936636073800116,200.812342399999,1.004061712
26.07.2023 13:35:38.050,1104,211.017763109,261.5658332332,0.0150238181999885,-0.934166766800161,199.560054600002,0.99780027300001
26.07.2023 13:35:38.060,1105,213.013363655,261.5595746092,0.0164898442000213,-0.940425390800044,199.292204199998,0.996461020999988
26.07.2023 13:35:38.070,1106,215.006285697,261.5651471232,0.00791346820000738,-0.934852876800221,200.461842800001,1.00230921400001
26.07.2023 13:35:38.080,1107,217.010904125,261.5763813532,-0.00468030679997089,-0.92361864679981,200.010680199998,1.00005340099999
26.07.2023 13:35:38.090,1108,219.011010927,261.5613689412,-0.00218238779996005,-0.938631058800183,199.577265000005,0.997886325000024
26.07.2023 13:35:38.100,1109,221.006783577,261.5520975732,-0.00570572679997905,-0.947902426800283,200.2677568,1.001338784
26.07.2023 13:35:38.110,1110,223.009461145,261.5622370772,-0.013296038799961,-0.937762922800061,197.067171399999,0.985335856999995
26.07.2023 13:35:38.120,1111,224.980132859,261.5715650932,-0.0168905817999798,-0.928434906800135,199.831200999995,0.999156004999975
26.07.2023 13:35:38.130,1112,226.978444869,261.5704481382,-0.021442131799976,-0.929551861799951,199.508934000005,0.997544670000025
26.07.2023 13:35:38.140,1113,228.973534209,261.5731466022,-0.0280078727999798,-0.926853397800244,201.357216599996,1.00678608299998
26.07.2023 13:35:38.150,1114,230.987106375,261.5678998482,-0.0305414447999661,-0.932100151800171,200.875217800001,1.004376089
26.07.2023 13:35:38.160,1115,232.995858553,261.5593588832,-0.0370644927999709,-0.94064111680018,201.391482000002,1.00695741000001
26.07.2023 13:35:38.170,1116,235.009773373,261.5481113372,-0.0425768368000006,-0.951888662799888,201.185952,1.00592976
26.07.2023 13:35:38.180,1117,237.021632893,261.5377728572,-0.0410927997999674,-0.962227142799918,199.468813400003,0.997344067000014
26.07.2023 13:35:38.190,1118,239.016321027,261.5474951772,-0.0376833457999804,-0.952504822800222,198.558788399995,0.992793941999977
26.07.2023 13:35:38.200,1119,241.001908911,261.5587153542,-0.0302811747999758,-0.941284645800067,199.100859200004,0.995504296000021
26.07.2023 13:35:38.210,1120,242.992917503,261.5802541492,-0.0249142157999801,-0.919745850800155,200.267334999992,1.00133667499996
26.07.2023 13:35:38.220,1121,244.995590853,261.5904606852,-0.0135046418000135,-0.909539314799929,199.502967800007,0.997514839000033
26.07.2023 13:35:38.230,1122,246.990620531,261.5941998532,-0.00807398979996088,-0.905800146800118,200.612600999997,1.00306300499999
26.07.2023 13:35:38.240,1123,248.996746541,261.5965657462,-0.0036360307999983,-0.903434253800185,199.103618199999,0.995518090999994
26.07.2023 13:35:38.250,1124,250.987782723,261.6000769182,0.00179453719999612,-0.899923081799841,198.589957599995,0.992949787999976
26.07.2023 13:35:38.260,1125,252.973682299,261.5882917442,0.0132779682000201,-0.911708255799851,198.584435400005,0.992922177000025
26.07.2023 13:35:38.270,1126,254.959526653,261.5774767142,0.0167579122000069,-0.922523285800082,200.413081599999,1.00206540799999
26.07.2023 13:35:38.280,1127,256.963657469,261.5797039132,0.0141958712000213,-0.920296086800136,200.090881200003,1.00045440600002
26.07.2023 13:35:38.290,1128,258.964566281,261.5857359472,0.00661965720003888,-0.914264052799865,199.320636599992,0.996603182999962
26.07.2023 13:35:38.300,1129,260.957772647,261.5863272052,0.0010609382000113,-0.913672794800164,199.953704400008,0.999768522000039
26.07.2023 13:35:38.310,1130,262.957309691,261.5812949452,0.00252351319998656,-0.918705054799887,199.731252600003,0.998656263000015
26.07.2023 13:35:38.320,1131,264.954622217,261.5801386312,0.00297191219998738,-0.919861368800127,199.965059599998,0.99982529799999
26.07.2023 13:35:38.330,1132,266.954272813,261.5731166912,0.00644154520003037,-0.9268833088002,200.3415878,1.001707939
26.07.2023 13:35:38.340,1133,268.957688691,261.5703197472,0.0108971161999918,-0.929680252799926,200.655484799995,1.00327742399998
26.07.2023 13:35:38.350,1134,270.964243539,261.5827192632,0.0132997582000025,-0.917280736800251,197.446081200002,0.987230406000009
26.07.2023 13:35:38.360,1135,272.938704351,261.5783046282,0.0277546602000116,-0.921695371800013,197.779703399993,0.988898516999967
26.07.2023 13:35:38.370,1136,274.916501385,261.5680848942,0.0462308112000408,-0.931915105800044,199.374653600006,0.99687326800003
26.07.2023 13:35:38.380,1137,276.910247921,261.5767553752,0.0506437732000031,-0.923244624800077,200.207596000007,1.00103798000004
26.07.2023 13:35:38.390,1138,278.912323881,261.5798845842,0.0530781252000123,-0.920115415799955,199.805105799993,0.999025528999965
26.07.2023 13:35:38.400,1139,280.910374939,261.5657882942,0.0645724132000369,-0.934211705800067,198.7815732,0.993907866000001
26.07.2023 13:35:38.410,1140,282.898190671,261.5730796052,0.057988850200031,-0.926920394799822,200.279156400006,1.00139578200003
26.07.2023 13:35:38.420,1141,284.900982235,261.5812223732,0.0504056081999936,-0.918777626800022,199.522693,0.997613465000001
26.07.2023 13:35:38.430,1142,286.896209165,261.5639599822,0.0619104382000173,-0.93604001779994,200.940612199997,1.00470306099999
26.07.2023 13:35:38.440,1143,288.905615287,261.5615050322,0.066366135200037,-0.938494967800125,201.303203799995,1.00651601899997
26.07.2023 13:35:38.450,1144,290.918647325,261.5832641572,0.0617371512000411,-0.916735842799994,199.902273000004,0.999511365000018
26.07.2023 13:35:38.460,1145,292.917670055,261.5872383772,0.0691678751999896,-0.912761622800076,200.486868199999,1.002434341
26.07.2023 13:35:38.470,1146,294.922538737,261.5765361842,0.0806517052000137,-0.923463815800119,199.859478000002,0.999297390000009
26.07.2023 13:35:38.480,1147,296.921133517,261.5704626692,0.0861177702000088,-0.929537330799974,201.728044999999,1.00864022499999
26.07.2023 13:35:38.490,1148,298.938413967,261.5704392792,0.0845666012,-0.929560720800225,199.927808999996,0.999639044999981
26.07.2023 13:35:38.500,1149,300.937692057,261.5523959322,0.0930750682000369,-0.94760406779983,198.787139800004,0.993935699000019
26.07.2023 13:35:38.510,1150,302.925563455,261.5587100432,0.0924950042000052,-0.94128995680029,199.817197800002,0.999085989000008
26.07.2023 13:35:38.520,1151,304.923735433,261.5775927512,0.0808728172000039,-0.922407248800084,199.885417799999,0.999427088999994
26.07.2023 13:35:38.530,1152,306.922589611,261.5845232672,0.0772930022000416,-0.915476732800016,201.813453200009,1.00906726600005
26.07.2023 13:35:38.540,1153,308.940724143,261.5695384692,0.0797948341999947,-0.93046153080013,200.775402599987,1.00387701299994
26.07.2023 13:35:38.550,1154,310.948478169,261.5609369772,0.0722717712000137,-0.939063022800212,201.223224800003,1.00611612400002
26.07.2023 13:35:38.560,1155,312.960710417,261.5616163762,0.0677169802000183,-0.938383623800178,200.013532200001,1.000067661
26.07.2023 13:35:38.570,1156,314.960845739,261.5636473312,0.0741548011999887,-0.936352668799827,198.031168999995,0.990155844999975
26.07.2023 13:35:38.580,1157,316.941157429,261.5795637692,0.0785392102000085,-0.920436230800078,200.781151000001,1.00390575500001
26.07.2023 13:35:38.590,1158,318.948968939,261.6050419552,0.0768959631999988,-0.894958044799978,198.099500000001,0.990497500000004
26.07.2023 13:35:38.600,1159,320.929963939,261.6089885612,0.0843227742000034,-0.891011438799922,200.592494200004,1.00296247100002
26.07.2023 13:35:38.610,1160,322.935888881,261.5973308872,0.0918101842000093,-0.902669112800083,200.923823599999,1.00461911799999
26.07.2023 13:35:38.620,1161,324.945127117,261.5978216492,0.0822553602000184,-0.90217835080017,201.27458959999,1.00637294799995
26.07.2023 13:35:38.630,1162,326.957873013,261.5895051522,0.0747324022000372,-0.91049484780018,200.070707800012,1.00035353900006
26.07.2023 13:35:38.640,1163,328.958580091,261.5815242032,0.073205621200027,-0.918475796800067,198.815661000003,0.994078305000016
26.07.2023 13:35:38.650,1164,330.946736701,261.5828429462,0.0716432382000178,-0.917157053800111,198.747329999998,0.993736649999988
26.07.2023 13:35:38.660,1165,332.934210001,261.5961315212,0.0670384532000221,-0.903868478800007,199.502967799998,0.99751483899999
26.07.2023 13:35:38.670,1166,334.929239679,261.5998706892,0.0724691052000179,-0.900129310800139,200.740959600006,1.00370479800003
26.07.2023 13:35:38.680,1167,336.936649275,261.5972982132,0.075924766200003,-0.902701786799867,200.852063399998,1.00426031699999
26.07.2023 13:35:38.690,1168,338.945169909,261.5928071682,0.0853874822000181,-0.907192831800046,198.798450599992,0.993992252999959
26.07.2023 13:35:38.700,1169,340.933154415,261.5971386552,0.0888144642000037,-0.902861344799987,200.866537000007,1.00433268500004
26.07.2023 13:35:38.710,1170,342.941819785,261.6076589612,0.0922242121999906,-0.892341038800225,199.813679799996,0.999068398999981
26.07.2023 13:35:38.720,1171,344.939956583,261.6096041422,0.106661943199999,-0.890395857799888,199.6171678,0.998085838999998
26.07.2023 13:35:38.730,1172,346.936128261,261.6284293002,0.111039618200019,-0.871570699800088,200.416155599999,1.00208077799999
26.07.2023 13:35:38.740,1173,348.940289817,261.6476645862,0.102417539200004,-0.852335413799949,199.012372800001,0.995061864000007
26.07.2023 13:35:38.750,1174,350.930413545,261.6320716002,0.101915266200027,-0.867928399799837,199.739800200001,0.998699001000006
26.07.2023 13:35:38.760,1175,352.927811547,261.6118751832,0.0984308332000082,-0.888124816799802,199.643214399998,0.998216071999991
26.07.2023 13:35:38.770,1176,354.924243691,261.6086016302,0.0808863892000367,-0.891398369800015,198.482238600002,0.992411193000009
26.07.2023 13:35:38.780,1177,356.909066077,261.6156937202,0.0663028111999943,-0.884306279800228,200.487134599996,1.00243567299998
26.07.2023 13:35:38.790,1178,358.913937423,261.6049491912,0.0657867132000179,-0.895050808800249,199.859677800004,0.999298389000018
26.07.2023 13:35:38.800,1179,360.912534201,261.5988439242,0.0622528321999983,-0.901156075800145,201.323084400002,1.00661542200001
26.07.2023 13:35:38.810,1180,362.925765045,261.5995767942,0.0566980682000267,-0.900423205800109,201.006494999996,1.00503247499998
26.07.2023 13:35:38.820,1181,364.935829995,261.6031302432,0.0501326422000213,-0.896869756800072,200.435791999996,1.00217895999998
26.07.2023 13:35:38.830,1182,366.940187915,261.6013780822,0.0515847171999976,-0.898621917800028,200.963411400005,1.00481705700003
26.07.2023 13:35:38.840,1183,368.949822029,261.5949296602,0.0560545542000169,-0.905070339800091,199.226299200001,0.996131496000004
26.07.2023 13:35:38.850,1184,370.942085021,261.5944973032,0.059499295200003,-0.90550269680017,199.879695799996,0.999398478999979
26.07.2023 13:35:38.860,1185,372.940881979,261.6024297152,0.0569159392000163,-0.89757028479994,200.141979599999,1.000709898
26.07.2023 13:35:38.870,1186,374.942301775,261.5995081892,0.0583714861999933,-0.900491810800133,200.524207600006,1.00262103800003
26.07.2023 13:35:38.880,1187,376.947543851,261.5998132912,0.060816506200003,-0.900186708800163,199.5802502,0.997901251000002
26.07.2023 13:35:38.890,1188,378.943346353,261.6075641222,0.0552331052000303,-0.892435877799869,199.830890200002,0.99915445100001
26.07.2023 13:35:38.900,1189,380.941655255,261.6064965592,0.0646814711999889,-0.893503440800146,200.324377399994,1.00162188699997
26.07.2023 13:35:38.910,1190,382.944899029,261.6067123592,0.0741264072000035,-0.893287640800224,200.301777999999,1.00150889
26.07.2023 13:35:38.920,1191,384.947916809,261.6108898792,0.0745572572000024,-0.889110120799899,200.695405600004,1.00347702800002
26.07.2023 13:35:38.930,1192,386.954870865,261.6162972912,0.0759846502000369,-0.883702708800229,200.401570999992,1.00200785499996
26.07.2023 13:35:38.940,1193,388.958886575,261.6205388662,0.0784155091999884,-0.879461133799907,200.019254200009,1.00009627100005
