Time,Var1,Var2,Var3,Var4,Var5,Var6,TapeEdgeLeft1,TapeEdgeRight1,TapeWidth1,TapeWidth_Arc1
2023-07-26 13:15:46.525,3222560,3223012,60.5873457845052,60.5913458251953,62.5554379475911,62.5594379882813,-5.391,0.805,6.196,6.15436424148387
2023-07-26 13:15:46.534,3222562,3223014,60.5960418294271,60.6000418701172,62.5641336669922,62.5681337076823,-5.389,0.866,6.255,6.21792415866855
2023-07-26 13:15:46.543,3222564,3223016,60.604737874349,60.6087379557292,62.5728297119141,62.5768297932943,-5.373,0.754,6.127,6.09805269026973
2023-07-26 13:15:46.552,3222566,3223018,60.6134339599609,60.617434000651,62.581525797526,62.5855258382161,-5.359,0.855,6.214,6.18835976775974
2023-07-26 13:15:46.561,3222568,3223020,60.6221297607422,60.6261297607422,62.5902218424479,62.594221883138,-5.363,0.893,6.256,6.22387082538654
2023-07-26 13:15:46.569,3222570,3223022,60.6308257242839,60.6348258056641,62.5989178873698,62.60291796875,-5.315,0.893,6.208,6.17653414118982
2023-07-26 13:15:46.578,3222572,3223024,60.6395218098958,60.6435218505859,62.6076139729818,62.6116140136719,-5.301,0.893,6.194,6.16526050511365
2023-07-26 13:15:46.587,3222574,3223026,60.6482178548177,60.6522178955078,62.6163096923828,62.6203097330729,-5.263,0.907,6.17,6.13083692520471
2023-07-26 13:15:46.596,3222576,3223028,60.6569138997396,60.6609139811198,62.6250057373047,62.6290057779948,-5.289,0.842,6.131,6.08944367315496
2023-07-26 13:15:46.605,3222578,3223030,60.6656099853516,60.6696100260417,62.6337017822266,62.6377018636068,-5.277,0.841,6.118,6.07733314994042
2023-07-26 13:15:46.613,3222580,3223032,60.6743057047526,60.6783057454427,62.6423978678385,62.6463979085286,-5.29,0.867,6.157,6.11566591046657
2023-07-26 13:15:46.626,3222582,3223034,60.6830017496745,60.6870017903646,62.6510939127604,62.6550939534505,-5.276,0.86,6.136,6.1016973456102
2023-07-26 13:15:46.633,3222585,3223037,60.6960458577474,60.7000458984375,62.6641376546224,62.6681377360026,-5.277,0.843,6.12,6.08473459983022
2023-07-26 13:15:46.643,3222587,3223039,60.7047419026693,60.7087419433594,62.6728337402344,62.6768337809245,-5.29,0.768,6.058,6.02581374631797
2023-07-26 13:15:46.651,3222589,3223041,60.7134379475911,60.7174380289714,62.6815297851563,62.6855298258464,-5.265,0.781,6.046,6.01408623710036
2023-07-26 13:15:46.664,3222591,3223043,60.7221336669922,60.7261337483724,62.6902258300781,62.6942259114583,-5.265,0.806,6.071,6.03839550797995
2023-07-26 13:15:46.673,3222594,3223046,60.7351777750651,60.7391778157552,62.703269938151,62.7072699788411,-5.227,0.818,6.045,6.00189314688284
2023-07-26 13:15:46.682,3222596,3223048,60.743873819987,60.7478739013672,62.7119656575521,62.7159656982422,-5.2,0.83,6.03,5.99088518566489
2023-07-26 13:15:46.691,3222598,3223050,60.752569905599,60.7565699462891,62.720661702474,62.7246617838542,-5.17,0.779,5.949,5.91949856792012
2023-07-26 13:15:46.703,3222600,3223052,60.7612659505208,60.7652659912109,62.7293577880859,62.733357828776,-5.171,0.83,6.001,5.96514966193166
2023-07-26 13:15:46.712,3222603,3223055,60.7743096923828,60.778309773763,62.7424018554687,62.746401936849,-5.202,0.893,6.095,6.05469825192402
2023-07-26 13:15:46.721,3222605,3223057,60.7830057779948,60.7870058186849,62.7510979410807,62.7550979817708,-5.163,0.867,6.03,6.00115276717433
2023-07-26 13:15:46.734,3222607,3223059,60.7917018229167,60.7957018636068,62.7597937011719,62.7637937011719,-5.151,0.879,6.03,6.00291944178982
2023-07-26 13:15:46.743,3222610,3223062,60.8047458902995,60.8087459716797,62.7728377278646,62.7768378092448,-5.151,0.903,6.054,6.01359552086444
2023-07-26 13:15:46.752,3222612,3223064,60.8134419759115,60.8174420166016,62.7815338134766,62.7855338541667,-5.099,0.828,5.927,5.88361653554275
2023-07-26 13:15:46.764,3222614,3223066,60.8221376953125,60.8261377360026,62.7902298583984,62.7942298990885,-5.075,0.991,6.066,6.03560046787677
2023-07-26 13:15:46.773,3222617,3223069,60.8351817626953,60.8391818440755,62.8032739257812,62.8072740071615,-5.115,0.93,6.045,6.01975937693086
2023-07-26 13:15:46.786,3222619,3223071,60.8438778483073,60.8478778889974,62.8119696858724,62.8159697265625,-5.143,1.018,6.161,6.13018792851369
2023-07-26 13:15:46.799,3222622,3223074,60.8569219563802,60.8609219970703,62.8250137532552,62.8290137939453,-5.15,1.03,6.18,6.14520264865782
2023-07-26 13:15:46.812,3222625,3223077,60.8699656982422,60.8739657389323,62.8380578613281,62.8420579020182,-5.139,0.906,6.045,6.01219219096023
2023-07-26 13:15:46.821,3222628,3223080,60.8830098063151,60.8870098063151,62.8511019287109,62.855101969401,-5.175,0.893,6.068,6.02459974867125
2023-07-26 13:15:46.830,3222630,3223082,60.8917058105469,60.8957058919271,62.859797648112,62.8637977294922,-5.189,0.855,6.044,6.00855626777328
2023-07-26 13:15:46.842,3222632,3223084,60.9004018961589,60.904401936849,62.868493733724,62.8724937744141,-5.227,0.842,6.069,6.03508571465195
2023-07-26 13:15:46.851,3222635,3223087,60.9134459635417,60.9174460449219,62.8815378011068,62.8855378417969,-5.176,0.855,6.031,5.99475882006312
2023-07-26 13:15:46.860,3222637,3223089,60.9221416829427,60.9261417643229,62.8902338460286,62.8942339274089,-5.175,0.854,6.029,5.99411396811706
2023-07-26 13:15:46.873,3222639,3223091,60.9308377685547,60.9348378092448,62.8989299316406,62.9029299723307,-5.161,0.855,6.016,5.98469140508297
2023-07-26 13:15:46.882,3222642,3223094,60.9438818359375,60.9478819173177,62.9119736735026,62.9159737141927,-5.164,0.842,6.006,5.97046234283511
2023-07-26 13:15:46.895,3222644,3223096,60.9525779215495,60.9565779622396,62.9206697184245,62.9246697998047,-5.149,0.83,5.979,5.95044017123459
2023-07-26 13:15:46.904,3222647,3223099,60.9656219482422,60.9696219482422,62.9337138264974,62.9377138671875,-5.203,0.93,6.133,6.09109470527669
2023-07-26 13:15:46.916,3222649,3223101,60.9743177083333,60.9783177897135,62.9424098714193,62.9464099527995,-5.163,0.88,6.043,6.00363235445398
2023-07-26 13:15:46.925,3222652,3223104,60.9873618164063,60.9913618570964,62.9554538574219,62.9594538574219,-5.165,0.88,6.045,6.00727561116984
2023-07-26 13:15:46.938,3222654,3223106,60.9960578613281,61.0000579020182,62.9641496988932,62.9681497395833,-5.176,0.854,6.03,5.99233710902911
2023-07-26 13:15:46.947,3222657,3223109,61.009101969401,61.0131020100911,62.977193766276,62.9811938476563,-5.187,0.791,5.978,5.93973398990878
2023-07-26 13:15:46.960,3222659,3223111,61.0177977294922,61.0217977294922,62.985889851888,62.9898898925781,-5.187,0.893,6.08,6.04570340517308
2023-07-26 13:15:46.969,3222662,3223114,61.0308417561849,61.0348418375651,62.9989339192708,63.002934000651,-5.201,0.967,6.168,6.13938442369917
2023-07-26 13:15:46.982,3222664,3223116,61.0395378417969,61.043537882487,63.0076296386719,63.0116297200521,-5.19,0.956,6.146,6.10642131851925
2023-07-26 13:15:46.995,3222667,3223119,61.0525819091797,61.0565819498698,63.0206737467448,63.0246737874349,-5.175,0.89,6.065,6.03104122153862
2023-07-26 13:15:47.004,3222670,3223122,61.0656258544922,61.0696258544922,63.0337178141276,63.0377178955078,-5.176,0.904,6.08,6.03707349506167
2023-07-26 13:15:47.017,3222672,3223124,61.0743217366536,61.0783217773437,63.0424138997396,63.0464139404297,-5.175,0.866,6.041,5.99442866400217
2023-07-26 13:15:47.026,3222675,3223127,61.0873658040365,61.0913658854167,63.0554577636719,63.0594577636719,-5.184,0.804,5.988,5.95830273086581
2023-07-26 13:15:47.039,3222677,3223129,61.0960618896484,61.1000619303385,63.0641536865234,63.0681537679036,-5.17,0.954,6.124,6.09716025730735
2023-07-26 13:15:47.048,3222680,3223132,61.1091059570313,61.1131059977214,63.077208211263,63.0812082519531,-5.139,0.969,6.108,6.06590144892096
2023-07-26 13:15:47.060,3222682,3223134,61.1178016764323,61.1218017578125,63.0858938395182,63.0898939208984,-5.127,0.919,6.046,6.0030952764812
2023-07-26 13:15:47.070,3222685,3223137,61.1308457845052,61.1348458251953,63.0989379475911,63.1029379882812,-5.138,0.955,6.093,6.05094216399818
2023-07-26 13:15:47.082,3222687,3223139,61.1395418294271,61.1435418701172,63.1076336669922,63.1116337076823,-5.15,0.916,6.066,6.03051853907377
2023-07-26 13:15:47.091,3222690,3223142,61.1525859375,61.1565859781901,63.120677734375,63.1246778157552,-5.164,0.931,6.095,6.05465484826427
2023-07-26 13:15:47.104,3222692,3223144,61.1612819824219,61.165282023112,63.129373819987,63.1333738606771,-5.15,0.942,6.092,6.06220343607384
2023-07-26 13:15:47.112,3222695,3223147,61.1743257242839,61.1783258056641,63.1424178873698,63.14641796875,-5.151,0.94,6.091,6.06884742827205
2023-07-26 13:15:47.125,3222697,3223149,61.1830218098958,61.1870218505859,63.1511139729818,63.1551140136719,-5.152,0.967,6.119,6.08294614975194
2023-07-26 13:15:47.134,3222700,3223152,61.1960658772786,61.2000659179688,63.1641577148437,63.1681577555339,-5.164,0.893,6.057,6.01766062151134
2023-07-26 13:15:47.147,3222702,3223154,61.2047619222005,61.2087620035807,63.1728537597656,63.1768538411458,-5.164,0.88,6.044,6.00919469432015
2023-07-26 13:15:47.160,3222705,3223157,61.2178057047526,61.2218057454427,63.1858978678385,63.1898979085286,-5.189,0.915,6.104,6.06438911174089
2023-07-26 13:15:47.169,3222708,3223160,61.2308497721354,61.2348498535156,63.1989419352214,63.2029420166016,-5.185,0.94,6.125,6.09868394786777
2023-07-26 13:15:47.182,3222710,3223162,61.2395458577474,61.2435458984375,63.2076376546224,63.2116377360026,-5.157,0.879,6.036,6.00924540067866
2023-07-26 13:15:47.191,3222713,3223165,61.2525899251302,61.2565899658203,63.2206817626953,63.2246818033854,-5.175,0.916,6.091,6.05710100301491
2023-07-26 13:15:47.203,3222715,3223167,61.2612859700521,61.2652860107422,63.2293778076172,63.2333778889974,-5.203,0.917,6.12,6.08315619583935
2023-07-26 13:15:47.213,3222718,3223170,61.2743297526042,61.2783297932943,63.2424219156901,63.2464219563802,-5.175,0.903,6.078,6.04166816401571
2023-07-26 13:15:47.225,3222720,3223172,61.283025797526,61.2870258382161,63.2511179199219,63.2551179199219,-5.19,0.84,6.03,5.99003717601659
2023-07-26 13:15:47.234,3222723,3223175,61.296069905599,61.3000699462891,63.264161702474,63.2681617838542,-5.125,0.902,6.027,5.98212506063185
2023-07-26 13:15:47.247,3222725,3223177,61.3047659505208,61.3087659912109,63.2728577880859,63.276857828776,-5.114,1.014,6.128,6.09595784833273
2023-07-26 13:15:47.260,3222728,3223180,61.3178096923828,61.321809773763,63.2859018554687,63.289901936849,-5.179,0.917,6.096,6.06725931416226
2023-07-26 13:15:47.273,3222731,3223183,61.3308538004557,61.3348538411458,63.2989459635417,63.3029460042318,-5.198,0.98,6.178,6.14594610137145
2023-07-26 13:15:47.282,3222734,3223186,61.3438978678385,61.3478979492188,63.3119897054036,63.3159897460937,-5.164,0.955,6.119,6.07743315813529
2023-07-26 13:15:47.295,3222736,3223188,61.3525939534505,61.3565939941406,63.3206857503255,63.3246858317057,-5.151,0.88,6.031,5.99612303090719
2023-07-26 13:15:47.308,3222739,3223191,61.3656376953125,61.3696377360026,63.3337298583984,63.3377298990885,-5.114,0.917,6.031,5.99866945260663
2023-07-26 13:15:47.321,3222742,3223194,61.3786817626953,61.3826818440755,63.3467739257812,63.3507740071615,-5.113,0.915,6.028,6.00133378135564
2023-07-26 13:15:47.334,3222745,3223197,61.3917258707682,61.3957259114583,63.3598177083333,63.3638177490234,-5.1,0.955,6.055,6.02711940765102
2023-07-26 13:15:47.347,3222748,3223200,61.404769938151,61.4087700195312,63.3728617757161,63.3768618570964,-5.1,0.992,6.092,6.05885147775946
2023-07-26 13:15:47.360,3222751,3223203,61.4178137207031,61.4218137613932,63.3859058837891,63.3899059244792,-5.148,1.03,6.178,6.15374028827393
2023-07-26 13:15:47.373,3222754,3223206,61.4308577880859,61.4348578694661,63.3989499511719,63.4029499511719,-5.178,1.029,6.207,6.18149881564237
2023-07-26 13:15:47.386,3222757,3223209,61.4439018961589,61.447901936849,63.411993733724,63.4159937744141,-5.213,1.041,6.254,6.22019706825826
2023-07-26 13:15:47.400,3222760,3223212,61.4569459635417,61.4609460449219,63.4250378011068,63.4290378417969,-5.253,0.968,6.221,6.18087864209595
2023-07-26 13:15:47.413,3222763,3223215,61.4699897460938,61.4739897867839,63.4380819091797,63.4420819498698,-5.277,0.968,6.245,6.21999499480557
2023-07-26 13:15:47.426,3222766,3223218,61.4830338134766,61.4870338541667,63.4511257324219,63.4551257324219,-5.252,0.917,6.169,6.13951107035288
2023-07-26 13:15:47.438,3222769,3223221,61.4960779215495,61.5000779622396,63.4641697184245,63.4681697998047,-5.289,0.956,6.245,6.20301445421868
2023-07-26 13:15:47.451,3222772,3223224,61.5091219482422,61.5131219482422,63.4772138264974,63.4812138671875,-5.3,1.007,6.307,6.27381477183589
2023-07-26 13:15:47.464,3222775,3223227,61.5221657307943,61.5261658121745,63.4902578938802,63.4942579752604,-5.289,0.919,6.208,6.16741305847031
2023-07-26 13:15:47.477,3222778,3223230,61.5352098388672,61.5392098795573,63.5033016764323,63.5073017171224,-5.277,0.93,6.207,6.17602513116399
2023-07-26 13:15:47.490,3222781,3223233,61.54825390625,61.5522539876302,63.5163457438151,63.5203458251953,-5.24,0.904,6.144,6.1144487663136
2023-07-26 13:15:47.503,3222784,3223236,61.5612977294922,61.5652977294922,63.529389851888,63.5333898925781,-5.263,0.917,6.18,6.14803835144211
2023-07-26 13:15:47.516,3222787,3223239,61.574341796875,61.5783418375651,63.5424339192708,63.546434000651,-5.27,0.879,6.149,6.12293664312684
2023-07-26 13:15:47.529,3222790,3223242,61.5873858642578,61.5913859049479,63.5554777018229,63.559477742513,-5.313,0.98,6.293,6.26408971021287
2023-07-26 13:15:47.543,3222793,3223245,61.6004299316406,61.6044300130208,63.5685217692057,63.5725218098958,-5.301,0.866,6.167,6.14174837189001
2023-07-26 13:15:47.556,3222796,3223248,61.6134737141927,61.6174737548828,63.5815658772786,63.5855659179688,-5.29,0.854,6.144,6.1100976582854
2023-07-26 13:15:47.569,3222799,3223251,61.6265177815755,61.6305178222656,63.5946099446615,63.5986099853516,-5.29,0.841,6.131,6.10863174254445
2023-07-26 13:15:47.582,3222802,3223254,61.6395618896484,61.6435619303385,63.6076536865234,63.6116537679036,-5.278,0.84,6.118,6.09459353438696
2023-07-26 13:15:47.595,3222805,3223257,61.6526059570313,61.6566059977214,63.620708211263,63.6247082519531,-5.25,0.828,6.078,6.05768823238931
2023-07-26 13:15:47.608,3222808,3223260,61.6656496988932,61.6696497802734,63.6337418619792,63.6377419433594,-5.214,0.878,6.092,6.07116958201028
2023-07-26 13:15:47.621,3222811,3223263,61.6786938069661,61.6826938476563,63.6467858886719,63.6507858886719,-5.164,0.803,5.967,5.93770083183434
2023-07-26 13:15:47.634,3222814,3223266,61.691737874349,61.6957379557292,63.6598297119141,63.6638297932943,-5.19,0.764,5.954,5.92684047094957
2023-07-26 13:15:47.647,3222817,3223269,61.7047819824219,61.708782023112,63.672873819987,63.6768738606771,-5.201,0.814,6.015,5.98277946571585
2023-07-26 13:15:47.660,3222820,3223272,61.7178257242839,61.7218258056641,63.6859178873698,63.68991796875,-5.183,0.814,5.997,5.9730978879791
2023-07-26 13:15:47.673,3222823,3223275,61.7308698323568,61.7348698730469,63.6989616699219,63.702961710612,-5.212,0.878,6.09,6.06718171281093
2023-07-26 13:15:47.687,3222826,3223278,61.7439138997396,61.7479139811198,63.7120057373047,63.7160057779948,-5.189,0.966,6.155,6.12975214676113
2023-07-26 13:15:47.700,3222829,3223281,61.7569578857422,61.7609578857422,63.7250498453776,63.7290498860677,-5.126,0.913,6.039,6.02474090058779
2023-07-26 13:15:47.713,3222832,3223284,61.7700017496745,61.7740017903646,63.7380939127604,63.7420939534505,-5.128,0.914,6.042,6.00060236454949
2023-07-26 13:15:47.726,3222835,3223287,61.7830458577474,61.7870458984375,63.7511376546224,63.7551377360026,-5.048,0.877,5.925,5.88381924612277
2023-07-26 13:15:47.738,3222838,3223290,61.7960899251302,61.8000899658203,63.7641817626953,63.7681818033854,-5.09,0.989,6.079,6.05819776701036
2023-07-26 13:15:47.751,3222841,3223293,61.8091336669922,61.8131337483724,63.7772258300781,63.7812259114583,-5.118,1.015,6.133,6.11304273074271
2023-07-26 13:15:47.764,3222844,3223296,61.8221777750651,61.8261778157552,63.790269938151,63.7942699788411,-5.114,1.004,6.118,6.08569511653564
2023-07-26 13:15:47.777,3222847,3223299,61.8352218424479,61.8392219238281,63.803313680013,63.8073137613932,-5.087,0.903,5.99,5.96749932441244
2023-07-26 13:15:47.790,3222850,3223302,61.8482659505208,61.8522659912109,63.8163577880859,63.820357828776,-5.1,0.952,6.052,6.03550918615356
2023-07-26 13:15:47.803,3222853,3223305,61.8613096923828,61.865309773763,63.8294018554687,63.833401936849,-5.1,0.954,6.054,6.02492259517905
2023-07-26 13:15:47.816,3222856,3223308,61.8743538004557,61.8783538411458,63.8424459635417,63.8464460042318,-5.125,0.99,6.115,6.07406445630709
2023-07-26 13:15:47.829,3222859,3223311,61.8873978678385,61.8913979492187,63.8554897054036,63.8594897460938,-5.125,0.953,6.078,6.04698644611615
2023-07-26 13:15:47.843,3222862,3223314,61.9004419759115,61.9044420166016,63.8685338134766,63.8725338541667,-5.111,0.978,6.089,6.05824833066521
2023-07-26 13:15:47.856,3222865,3223317,61.9134857177734,61.9174857584635,63.8815778808594,63.8855779215495,-5.127,0.978,6.105,6.07554195241033
2023-07-26 13:15:47.869,3222868,3223320,61.9265298258464,61.9305298665365,63.8946218261719,63.8986218261719,-5.138,1.038,6.176,6.15771523563485
2023-07-26 13:15:47.882,3222871,3223323,61.9395738932292,61.9435739339193,63.9076657307943,63.9116657714844,-5.126,1.028,6.154,6.13131083281728
2023-07-26 13:15:47.895,3222874,3223326,61.9526180013021,61.9566180419922,63.9207097981771,63.9247098795573,-5.113,0.977,6.09,6.07599521621377
2023-07-26 13:15:47.908,3222877,3223329,61.9656617431641,61.9696617838542,63.93375390625,63.9377539469401,-5.088,0.938,6.026,6.01003010137102
2023-07-26 13:15:47.921,3222880,3223332,61.9787058105469,61.9827058919271,63.946797648112,63.9507977294922,-5.149,0.988,6.137,6.1219339606963
2023-07-26 13:15:47.934,3222883,3223335,61.9917603352865,61.9957603759766,63.9598417561849,63.963841796875,-5.216,1.002,6.218,6.20166617667417
2023-07-26 13:15:47.947,3222886,3223338,62.0047938232422,62.0087938232422,63.9728858235677,63.9768859049479,-5.176,1.002,6.178,6.16489930927862
2023-07-26 13:15:47.960,3222889,3223341,62.0178377685547,62.0218378092448,63.9859299316406,63.9899299723307,-5.163,1.026,6.189,6.1717409820855
2023-07-26 13:15:47.973,3222892,3223344,62.0308818359375,62.0348819173177,63.9989736735026,64.0029737141927,-5.15,1,6.15,6.14693161347625
2023-07-26 13:15:47.987,3222895,3223347,62.0439259440104,62.0479259847005,64.0120177815755,64.0160178222656,-5.123,0.975,6.098,6.09701245583294
2023-07-26 13:15:48.000,3222898,3223350,62.0569696858724,62.0609697265625,64.0250618489583,64.0290618896484,-5.108,0.951,6.059,6.06769403721398
2023-07-26 13:15:48.013,3222901,3223353,62.0700137939453,62.0740138346354,64.0381059570312,64.0421059977214,-5.151,0.962,6.113,6.11578311760944
2023-07-26 13:15:48.026,3222904,3223356,62.0830578613281,62.0870579020182,64.0511496988932,64.0551497395833,-5.139,0.952,6.091,6.06818860917041
2023-07-26 13:15:48.038,3222907,3223359,62.096101969401,62.1001020100911,64.064193766276,64.0681938476562,-5.164,0.952,6.116,6.09929899234082
2023-07-26 13:15:48.051,3222910,3223362,62.1091561279297,62.1131561686198,64.077237874349,64.0812379150391,-5.15,0.951,6.101,6.09085035822913
2023-07-26 13:15:48.064,3222913,3223365,62.1221897786458,62.126189860026,64.0902819417318,64.0942819824219,-5.176,0.977,6.153,6.13483421940809
2023-07-26 13:15:48.077,3222916,3223368,62.1352338867188,62.1392339274089,64.1033257242839,64.107325764974,-5.137,0.988,6.125,6.11170193536777
2023-07-26 13:15:48.090,3222919,3223371,62.1482779541016,62.1522780354818,64.1163697916667,64.1203698730469,-5.101,1.001,6.102,6.08964341575837
2023-07-26 13:15:48.103,3222922,3223374,62.1613217366536,62.1653217773437,64.1294138997396,64.1334139404297,-5.112,0.952,6.064,6.0492548118569
2023-07-26 13:15:48.116,3222925,3223377,62.1743658040365,62.1783658854167,64.1424577636719,64.1464577636719,-5.151,0.977,6.128,6.11896950372954
2023-07-26 13:15:48.130,3222928,3223380,62.1874099121094,62.1914099527995,64.1555017496745,64.1595017903646,-5.114,0.976,6.09,6.08090639971042
2023-07-26 13:15:48.143,3222931,3223383,62.2004539794922,62.2044539794922,64.1685458170573,64.1725458577474,-5.133,0.951,6.084,6.07914747721443
2023-07-26 13:15:48.156,3222934,3223386,62.2134977620443,62.2174978027344,64.1815899251302,64.1855899658203,-5.138,0.937,6.075,6.06942573867306
2023-07-26 13:15:48.169,3222937,3223389,62.2265418294271,62.2305418701172,64.1946336669922,64.1986337076823,-5.175,0.988,6.163,6.15185875534325
2023-07-26 13:15:48.182,3222940,3223392,62.2395859375,62.2435859781901,64.207677734375,64.2116778157552,-5.138,0.961,6.099,6.08761518575858
2023-07-26 13:15:48.195,3222943,3223395,62.2526297607422,62.2566297607422,64.2207218424479,64.224721883138,-5.088,0.95,6.038,6.00889709234846
2023-07-26 13:15:48.208,3222946,3223398,62.2656737467448,62.269673828125,64.2337659098307,64.2377659912109,-5.074,0.949,6.023,6.01886905493457
2023-07-26 13:15:48.221,3222949,3223401,62.2787178548177,62.2827178955078,64.2468096923828,64.2508097330729,-5.141,0.976,6.117,6.11328317255986
2023-07-26 13:15:48.234,3222952,3223404,62.2917619222005,62.2957620035807,64.2598537597656,64.2638538411458,-5.169,1.014,6.183,6.18996814258986
2023-07-26 13:15:48.247,3222955,3223407,62.3048057047526,62.3088057454427,64.2728978678385,64.2768979085287,-5.126,1.002,6.128,6.12453333068367
2023-07-26 13:15:48.260,3222958,3223410,62.3178497721354,62.3218498535156,64.2859419352214,64.2899420166016,-5.176,0.964,6.14,6.11475211760788
2023-07-26 13:15:48.273,3222961,3223413,62.3308938802083,62.3348939208984,64.2989857177734,64.3029857584635,-5.137,0.964,6.101,6.09206066438427
2023-07-26 13:15:48.287,3222964,3223416,62.3439379475911,62.3479380289714,64.3120297851562,64.3160298258464,-5.074,0.963,6.037,6.03031643040343
2023-07-26 13:15:48.300,3222967,3223419,62.3569817301432,62.3609817708333,64.3250738932292,64.3290739339193,-5.039,1.002,6.041,6.02309652879445
2023-07-26 13:15:48.313,3222970,3223422,62.370025797526,62.3740258382161,64.3381179199219,64.3421179199219,-5.075,0.963,6.038,6.02894301922063
