TimeStamps,TapeEdgeLeft,TapeEdgeRight,TapeWidth,TapeCenterLine
07/26/2023 14:11:40.522,3.8392746,-2.2940064,6.133281,0.7726341
07/26/2023 14:11:40.539,3.8074134,-2.309937,6.1173504,0.7487382
07/26/2023 14:11:40.555,3.8074134,-2.2940064,6.1014198,0.7567035
07/26/2023 14:11:40.571,3.8074134,-2.2621452,6.0695586,0.7726341
07/26/2023 14:11:40.587,3.8392746,-2.230284,6.0695586,0.8044953
07/26/2023 14:11:40.604,3.8870664,-2.2143534,6.1014198,0.8363565
07/26/2023 14:11:40.620,3.823344,-2.2462146,6.0695586,0.7885647
07/26/2023 14:11:40.636,3.9189276,-2.2940064,6.212934,0.8124606
07/26/2023 14:11:40.652,3.8711358,-2.309937,6.1810728,0.7805994
07/26/2023 14:11:40.669,3.9507888,-2.2143534,6.1651422,0.8682177
07/26/2023 14:11:40.685,3.902997,-2.230284,6.133281,0.8363565
07/26/2023 14:11:40.701,3.902997,-2.2143534,6.1173504,0.8443218
07/26/2023 14:11:40.717,3.8711358,-2.2462146,6.1173504,0.8124606
07/26/2023 14:11:40.734,3.8870664,-2.230284,6.1173504,0.8283912
07/26/2023 14:11:40.750,3.8392746,-2.309937,6.1492116,0.7646688
07/26/2023 14:11:40.766,3.8552052,-2.309937,6.1651422,0.7726341
07/26/2023 14:11:40.782,3.823344,-2.3258676,6.1492116,0.7487382
07/26/2023 14:11:40.799,3.823344,-2.309937,6.133281,0.7567035
07/26/2023 14:11:40.815,3.8870664,-2.2621452,6.1492116,0.8124606
07/26/2023 14:11:40.831,3.8870664,-2.2780758,6.1651422,0.8044953
07/26/2023 14:11:40.847,3.8074134,-2.3577288,6.1651422,0.7248423
07/26/2023 14:11:40.864,3.7596216,-2.3417982,6.1014198,0.7089117
07/26/2023 14:11:40.880,3.7755522,-2.3417982,6.1173504,0.716877
07/26/2023 14:11:40.896,3.743691,-2.3736594,6.1173504,0.6850158
07/26/2023 14:11:40.912,3.7914828,-2.3258676,6.1173504,0.7328076
07/26/2023 14:11:40.929,3.7277604,-2.3736594,6.1014198,0.6770505
07/26/2023 14:11:40.945,3.7755522,-2.3417982,6.1173504,0.716877
07/26/2023 14:11:40.961,3.7277604,-2.38959,6.1173504,0.6690852
07/26/2023 14:11:40.977,3.7914828,-2.2940064,6.0854892,0.7487382
07/26/2023 14:11:40.994,3.6958992,-2.4214512,6.1173504,0.637224
07/26/2023 14:11:41.010,3.6958992,-2.4214512,6.1173504,0.637224
07/26/2023 14:11:41.026,3.584385,-2.548896,6.133281,0.5177445
07/26/2023 14:11:41.042,3.6162462,-2.5011042,6.1173504,0.557571
07/26/2023 14:11:41.059,3.5684544,-2.5648266,6.133281,0.5018139
07/26/2023 14:11:41.075,3.584385,-2.5329654,6.1173504,0.5257098
07/26/2023 14:11:41.091,3.5365932,-2.5966878,6.133281,0.4699527
07/26/2023 14:11:41.107,3.5525238,-2.628549,6.1810728,0.4619874
07/26/2023 14:11:41.124,3.504732,-2.6604102,6.1651422,0.4221609
07/26/2023 14:11:41.140,3.5206626,-2.6763408,6.1970034,0.4221609
07/26/2023 14:11:41.156,3.5365932,-2.6763408,6.212934,0.4301262
07/26/2023 14:11:41.172,3.584385,-2.6763408,6.2607258,0.4540221
07/26/2023 14:11:41.189,3.5684544,-2.6126184,6.1810728,0.477918
07/26/2023 14:11:41.205,3.584385,-2.5966878,6.1810728,0.4938486
07/26/2023 14:11:41.221,3.5525238,-2.628549,6.1810728,0.4619874
07/26/2023 14:11:41.237,3.584385,-2.628549,6.212934,0.477918
07/26/2023 14:11:41.254,3.6003156,-2.628549,6.2288646,0.4858833
07/26/2023 14:11:41.270,3.584385,-2.628549,6.212934,0.477918
07/26/2023 14:11:41.286,3.5684544,-2.6604102,6.2288646,0.4540221
07/26/2023 14:11:41.302,3.5365932,-2.708202,6.2447952,0.4141956
07/26/2023 14:11:41.319,3.5365932,-2.6763408,6.212934,0.4301262
07/26/2023 14:11:41.335,3.5525238,-2.6763408,6.2288646,0.4380915
07/26/2023 14:11:41.351,3.5684544,-2.6126184,6.1810728,0.477918
07/26/2023 14:11:41.367,3.5684544,-2.5329654,6.1014198,0.5177445
07/26/2023 14:11:41.384,3.6003156,-2.5329654,6.133281,0.5336751
07/26/2023 14:11:41.400,3.6481074,-2.5170348,6.1651422,0.5655363
07/26/2023 14:11:41.416,3.6799686,-2.5170348,6.1970034,0.5814669
07/26/2023 14:11:41.432,3.6799686,-2.469243,6.1492116,0.6053628
07/26/2023 14:11:41.449,3.664038,-2.4533124,6.1173504,0.6053628
07/26/2023 14:11:41.465,3.6321768,-2.469243,6.1014198,0.5814669
07/26/2023 14:11:41.481,3.6162462,-2.548896,6.1651422,0.5336751
07/26/2023 14:11:41.497,3.584385,-2.5807572,6.1651422,0.5018139
07/26/2023 14:11:41.514,3.664038,-2.4851736,6.1492116,0.5894322
07/26/2023 14:11:41.530,3.6003156,-2.469243,6.0695586,0.5655363
07/26/2023 14:11:41.546,3.6321768,-2.4851736,6.1173504,0.5735016
07/26/2023 14:11:41.562,3.584385,-2.5648266,6.1492116,0.5097792
07/26/2023 14:11:41.579,3.7277604,-2.469243,6.1970034,0.6292587
07/26/2023 14:11:41.595,3.6799686,-2.4055206,6.0854892,0.637224
07/26/2023 14:11:41.611,3.664038,-2.4373818,6.1014198,0.6133281
07/26/2023 14:11:41.627,3.664038,-2.4851736,6.1492116,0.5894322
07/26/2023 14:11:41.644,3.7277604,-2.4533124,6.1810728,0.637224
07/26/2023 14:11:41.660,3.6958992,-2.4373818,6.133281,0.6292587
07/26/2023 14:11:41.676,3.7277604,-2.469243,6.1970034,0.6292587
07/26/2023 14:11:41.692,3.7118298,-2.469243,6.1810728,0.6212934
07/26/2023 14:11:41.709,3.7118298,-2.4533124,6.1651422,0.6292587
07/26/2023 14:11:41.725,3.6958992,-2.4533124,6.1492116,0.6212934
07/26/2023 14:11:41.741,3.6799686,-2.5011042,6.1810728,0.5894322
07/26/2023 14:11:41.757,3.6481074,-2.5011042,6.1492116,0.5735016
07/26/2023 14:11:41.774,3.6799686,-2.5011042,6.1810728,0.5894322
07/26/2023 14:11:41.790,3.664038,-2.5329654,6.1970034,0.5655363
07/26/2023 14:11:41.806,3.6481074,-2.5011042,6.1492116,0.5735016
07/26/2023 14:11:41.822,3.6799686,-2.5329654,6.212934,0.5735016
07/26/2023 14:11:41.839,3.6958992,-2.5807572,6.2766564,0.557571
07/26/2023 14:11:41.855,3.6799686,-2.5648266,6.2447952,0.557571
07/26/2023 14:11:41.871,3.7118298,-2.5329654,6.2447952,0.5894322
07/26/2023 14:11:41.887,3.7118298,-2.5648266,6.2766564,0.5735016
07/26/2023 14:11:41.904,3.743691,-2.5170348,6.2607258,0.6133281
07/26/2023 14:11:41.920,3.7118298,-2.548896,6.2607258,0.5814669
07/26/2023 14:11:41.936,3.7118298,-2.548896,6.2607258,0.5814669
07/26/2023 14:11:41.952,3.743691,-2.5329654,6.2766564,0.6053628
07/26/2023 14:11:41.969,3.7277604,-2.5648266,6.292587,0.5814669
07/26/2023 14:11:41.985,3.7755522,-2.548896,6.3244482,0.6133281
07/26/2023 14:11:42.001,3.7118298,-2.5329654,6.2447952,0.5894322
07/26/2023 14:11:42.017,3.6799686,-2.5648266,6.2447952,0.557571
07/26/2023 14:11:42.034,3.6958992,-2.5170348,6.212934,0.5894322
07/26/2023 14:11:42.050,3.664038,-2.5329654,6.1970034,0.5655363
07/26/2023 14:11:42.066,3.6481074,-2.548896,6.1970034,0.5496057
07/26/2023 14:11:42.082,3.6321768,-2.5807572,6.212934,0.5257098
07/26/2023 14:11:42.099,3.6958992,-2.548896,6.2447952,0.5735016
07/26/2023 14:11:42.115,3.6958992,-2.548896,6.2447952,0.5735016
07/26/2023 14:11:42.131,3.6958992,-2.5011042,6.1970034,0.5973975
07/26/2023 14:11:42.147,3.664038,-2.548896,6.212934,0.557571
07/26/2023 14:11:42.164,3.7277604,-2.548896,6.2766564,0.5894322
07/26/2023 14:11:42.180,3.6321768,-2.5807572,6.212934,0.5257098
07/26/2023 14:11:42.196,3.664038,-2.5329654,6.1970034,0.5655363
07/26/2023 14:11:42.212,3.6003156,-2.5648266,6.1651422,0.5177445
07/26/2023 14:11:42.229,3.6162462,-2.5807572,6.1970034,0.5177445
07/26/2023 14:11:42.245,3.584385,-2.5807572,6.1651422,0.5018139
07/26/2023 14:11:42.261,3.5684544,-2.6126184,6.1810728,0.477918
07/26/2023 14:11:42.277,3.5684544,-2.5966878,6.1651422,0.4858833
07/26/2023 14:11:42.294,3.5684544,-2.5648266,6.133281,0.5018139
07/26/2023 14:11:42.310,3.5525238,-2.5648266,6.1173504,0.4938486
07/26/2023 14:11:42.326,3.584385,-2.5648266,6.1492116,0.5097792
07/26/2023 14:11:42.342,3.5525238,-2.5966878,6.1492116,0.477918
07/26/2023 14:11:42.359,3.5684544,-2.6126184,6.1810728,0.477918
07/26/2023 14:11:42.375,3.5525238,-2.6444796,6.1970034,0.4540221
07/26/2023 14:11:42.391,3.584385,-2.6126184,6.1970034,0.4858833
07/26/2023 14:11:42.407,3.6321768,-2.628549,6.2607258,0.5018139
07/26/2023 14:11:42.424,3.5684544,-2.6763408,6.2447952,0.4460568
07/26/2023 14:11:42.440,3.6003156,-2.6126184,6.212934,0.4938486
07/26/2023 14:11:42.456,3.584385,-2.6126184,6.1970034,0.4858833
07/26/2023 14:11:42.472,3.504732,-2.6922714,6.1970034,0.4062303
07/26/2023 14:11:42.489,3.5365932,-2.6444796,6.1810728,0.4460568
07/26/2023 14:11:42.505,3.4888014,-2.6922714,6.1810728,0.398265
07/26/2023 14:11:42.521,3.4888014,-2.6604102,6.1492116,0.4141956
07/26/2023 14:11:42.537,3.4569402,-2.708202,6.1651422,0.3743691
07/26/2023 14:11:42.554,3.4569402,-2.6604102,6.1173504,0.398265
07/26/2023 14:11:42.570,3.4410096,-2.708202,6.1492116,0.3664038
07/26/2023 14:11:42.586,3.4728708,-2.7241326,6.1970034,0.3743691
07/26/2023 14:11:42.602,3.425079,-2.7400632,6.1651422,0.3425079
07/26/2023 14:11:42.619,3.4410096,-2.7241326,6.1651422,0.3584385
07/26/2023 14:11:42.635,3.4091484,-2.7241326,6.133281,0.3425079
07/26/2023 14:11:42.651,3.4410096,-2.708202,6.1492116,0.3664038
07/26/2023 14:11:42.667,3.3772872,-2.7241326,6.1014198,0.3265773
07/26/2023 14:11:42.684,3.4091484,-2.787855,6.1970034,0.3106467
07/26/2023 14:11:42.700,3.4091484,-2.7400632,6.1492116,0.3345426
07/26/2023 14:11:42.716,3.4410096,-2.7400632,6.1810728,0.3504732
07/26/2023 14:11:42.732,3.4728708,-2.7400632,6.212934,0.3664038
07/26/2023 14:11:42.749,3.4410096,-2.787855,6.2288646,0.3265773
07/26/2023 14:11:42.765,3.4410096,-2.7559938,6.1970034,0.3425079
07/26/2023 14:11:42.781,3.425079,-2.7400632,6.1651422,0.3425079
07/26/2023 14:11:42.797,3.4728708,-2.7559938,6.2288646,0.3584385
07/26/2023 14:11:42.814,3.425079,-2.8037856,6.2288646,0.3106467
07/26/2023 14:11:42.830,3.425079,-2.787855,6.212934,0.318612
07/26/2023 14:11:42.846,3.3613566,-2.787855,6.1492116,0.2867508
07/26/2023 14:11:42.862,3.345426,-2.867508,6.212934,0.238959
07/26/2023 14:11:42.879,3.4091484,-2.8515774,6.2607258,0.2787855
07/26/2023 14:11:42.895,3.4091484,-2.867508,6.2766564,0.2708202
07/26/2023 14:11:42.911,3.4410096,-2.8197162,6.2607258,0.3106467
07/26/2023 14:11:42.927,3.3932178,-2.8515774,6.2447952,0.2708202
07/26/2023 14:11:42.944,3.4728708,-2.8356468,6.3085176,0.318612
07/26/2023 14:11:42.960,3.4410096,-2.867508,6.3085176,0.2867508
07/26/2023 14:11:42.976,3.425079,-2.8515774,6.2766564,0.2867508
07/26/2023 14:11:42.992,3.3932178,-2.8834386,6.2766564,0.2548896
07/26/2023 14:11:43.009,3.425079,-2.8356468,6.2607258,0.2947161
07/26/2023 14:11:43.025,3.3294954,-2.8515774,6.1810728,0.238959
07/26/2023 14:11:43.041,3.3294954,-2.8515774,6.1810728,0.238959
07/26/2023 14:11:43.057,3.345426,-2.7719244,6.1173504,0.2867508
07/26/2023 14:11:43.074,3.4728708,-2.7559938,6.2288646,0.3584385
07/26/2023 14:11:43.090,3.3613566,-2.8197162,6.1810728,0.2708202
07/26/2023 14:11:43.106,3.3772872,-2.8197162,6.1970034,0.2787855
07/26/2023 14:11:43.122,3.3613566,-2.867508,6.2288646,0.2469243
07/26/2023 14:11:43.139,3.4410096,-2.7719244,6.212934,0.3345426
07/26/2023 14:11:43.155,3.3294954,-2.867508,6.1970034,0.2309937
07/26/2023 14:11:43.171,3.3772872,-2.8037856,6.1810728,0.2867508
07/26/2023 14:11:43.187,3.3294954,-2.8356468,6.1651422,0.2469243
07/26/2023 14:11:43.204,3.4091484,-2.7559938,6.1651422,0.3265773
07/26/2023 14:11:43.220,3.3932178,-2.787855,6.1810728,0.3026814
07/26/2023 14:11:43.236,3.425079,-2.7719244,6.1970034,0.3265773
07/26/2023 14:11:43.252,3.345426,-2.787855,6.133281,0.2787855
07/26/2023 14:11:43.269,3.4091484,-2.8037856,6.212934,0.3026814
07/26/2023 14:11:43.285,3.4410096,-2.8197162,6.2607258,0.3106467
07/26/2023 14:11:43.301,3.4888014,-2.8197162,6.3085176,0.3345426
07/26/2023 14:11:43.317,3.4888014,-2.787855,6.2766564,0.3504732
07/26/2023 14:11:43.334,3.4888014,-2.7400632,6.2288646,0.3743691
07/26/2023 14:11:43.350,3.504732,-2.6922714,6.1970034,0.4062303
07/26/2023 14:11:43.366,3.4888014,-2.6604102,6.1492116,0.4141956
07/26/2023 14:11:43.382,3.5525238,-2.6604102,6.212934,0.4460568
07/26/2023 14:11:43.399,3.5525238,-2.6763408,6.2288646,0.4380915
07/26/2023 14:11:43.415,3.5684544,-2.7241326,6.292587,0.4221609
07/26/2023 14:11:43.431,3.5525238,-2.7559938,6.3085176,0.398265
07/26/2023 14:11:43.447,3.5525238,-2.7559938,6.3085176,0.398265
07/26/2023 14:11:43.464,3.5365932,-2.6922714,6.2288646,0.4221609
07/26/2023 14:11:43.480,3.5684544,-2.6444796,6.212934,0.4619874
07/26/2023 14:11:43.496,3.5684544,-2.6763408,6.2447952,0.4460568
07/26/2023 14:11:43.512,3.6003156,-2.628549,6.2288646,0.4858833
07/26/2023 14:11:43.529,3.6481074,-2.5807572,6.2288646,0.5336751
07/26/2023 14:11:43.545,3.6162462,-2.6126184,6.2288646,0.5018139
07/26/2023 14:11:43.561,3.6799686,-2.5648266,6.2447952,0.557571
07/26/2023 14:11:43.577,3.6958992,-2.5966878,6.292587,0.5496057
07/26/2023 14:11:43.594,3.7277604,-2.548896,6.2766564,0.5894322
07/26/2023 14:11:43.610,3.6799686,-2.6444796,6.3244482,0.5177445
07/26/2023 14:11:43.626,3.6799686,-2.4851736,6.1651422,0.5973975
07/26/2023 14:11:43.642,3.6799686,-2.5011042,6.1810728,0.5894322
07/26/2023 14:11:43.659,3.6003156,-2.5966878,6.1970034,0.5018139
07/26/2023 14:11:43.675,3.6958992,-2.5966878,6.292587,0.5496057
07/26/2023 14:11:43.691,3.6162462,-2.708202,6.3244482,0.4540221
07/26/2023 14:11:43.707,3.743691,-2.6126184,6.3563094,0.5655363
07/26/2023 14:11:43.724,3.664038,-2.6604102,6.3244482,0.5018139
07/26/2023 14:11:43.740,3.664038,-2.6126184,6.2766564,0.5257098
07/26/2023 14:11:43.756,3.6799686,-2.5648266,6.2447952,0.557571
07/26/2023 14:11:43.772,3.664038,-2.5966878,6.2607258,0.5336751
07/26/2023 14:11:43.789,3.7118298,-2.548896,6.2607258,0.5814669
07/26/2023 14:11:43.805,3.6162462,-2.5648266,6.1810728,0.5257098
07/26/2023 14:11:43.821,3.6162462,-2.5648266,6.1810728,0.5257098
07/26/2023 14:11:43.837,3.6162462,-2.5648266,6.1810728,0.5257098
07/26/2023 14:11:43.854,3.6162462,-2.5966878,6.212934,0.5097792
07/26/2023 14:11:43.870,3.6799686,-2.5329654,6.212934,0.5735016
07/26/2023 14:11:43.886,3.6162462,-2.6444796,6.2607258,0.4858833
07/26/2023 14:11:43.902,3.664038,-2.4851736,6.1492116,0.5894322
07/26/2023 14:11:43.919,3.6162462,-2.5329654,6.1492116,0.5416404
07/26/2023 14:11:43.935,3.6481074,-2.548896,6.1970034,0.5496057
07/26/2023 14:11:43.951,3.664038,-2.5170348,6.1810728,0.5735016
07/26/2023 14:11:43.967,3.6321768,-2.5648266,6.1970034,0.5336751
07/26/2023 14:11:43.984,3.664038,-2.548896,6.212934,0.557571
07/26/2023 14:11:44.000,3.7277604,-2.5329654,6.2607258,0.5973975
07/26/2023 14:11:44.016,3.7118298,-2.5329654,6.2447952,0.5894322
07/26/2023 14:11:44.032,3.743691,-2.4533124,6.1970034,0.6451893
07/26/2023 14:11:44.049,3.6799686,-2.5170348,6.1970034,0.5814669
07/26/2023 14:11:44.065,3.7277604,-2.4373818,6.1651422,0.6451893
07/26/2023 14:11:44.081,3.6481074,-2.4373818,6.0854892,0.6053628
07/26/2023 14:11:44.097,3.6958992,-2.5011042,6.1970034,0.5973975
07/26/2023 14:11:44.114,3.743691,-2.5011042,6.2447952,0.6212934
07/26/2023 14:11:44.130,3.6799686,-2.5648266,6.2447952,0.557571
07/26/2023 14:11:44.146,3.6958992,-2.5648266,6.2607258,0.5655363
07/26/2023 14:11:44.162,3.7277604,-2.4214512,6.1492116,0.6531546
07/26/2023 14:11:44.179,3.6799686,-2.469243,6.1492116,0.6053628
07/26/2023 14:11:44.195,3.6799686,-2.548896,6.2288646,0.5655363
07/26/2023 14:11:44.211,3.6481074,-2.5648266,6.212934,0.5416404
07/26/2023 14:11:44.227,3.6321768,-2.5648266,6.1970034,0.5336751
07/26/2023 14:11:44.244,3.6481074,-2.548896,6.1970034,0.5496057
07/26/2023 14:11:44.260,3.6162462,-2.628549,6.2447952,0.4938486
07/26/2023 14:11:44.276,3.6321768,-2.5648266,6.1970034,0.5336751
07/26/2023 14:11:44.292,3.584385,-2.5807572,6.1651422,0.5018139
07/26/2023 14:11:44.309,3.5525238,-2.628549,6.1810728,0.4619874
07/26/2023 14:11:44.325,3.5525238,-2.628549,6.1810728,0.4619874
07/26/2023 14:11:44.341,3.5684544,-2.6763408,6.2447952,0.4460568
07/26/2023 14:11:44.357,3.5684544,-2.6922714,6.2607258,0.4380915
07/26/2023 14:11:44.374,3.504732,-2.7400632,6.2447952,0.3823344
07/26/2023 14:11:44.390,3.5525238,-2.7400632,6.292587,0.4062303
07/26/2023 14:11:44.406,3.504732,-2.7719244,6.2766564,0.3664038
07/26/2023 14:11:44.422,3.504732,-2.7559938,6.2607258,0.3743691
07/26/2023 14:11:44.439,3.5684544,-2.628549,6.1970034,0.4699527
07/26/2023 14:11:44.455,3.5525238,-2.7241326,6.2766564,0.4141956
07/26/2023 14:11:44.471,3.425079,-2.8197162,6.2447952,0.3026814
07/26/2023 14:11:44.487,3.4569402,-2.787855,6.2447952,0.3345426
07/26/2023 14:11:44.504,3.4410096,-2.8037856,6.2447952,0.318612
07/26/2023 14:11:44.520,3.5525238,-2.7241326,6.2766564,0.4141956
07/26/2023 14:11:44.536,3.5206626,-2.7241326,6.2447952,0.398265
07/26/2023 14:11:44.552,3.5525238,-2.7241326,6.2766564,0.4141956
07/26/2023 14:11:44.569,3.5365932,-2.7241326,6.2607258,0.4062303
07/26/2023 14:11:44.585,3.5684544,-2.6922714,6.2607258,0.4380915
07/26/2023 14:11:44.601,3.5525238,-2.708202,6.2607258,0.4221609
07/26/2023 14:11:44.617,3.5365932,-2.7400632,6.2766564,0.398265
07/26/2023 14:11:44.634,3.504732,-2.7719244,6.2766564,0.3664038
07/26/2023 14:11:44.650,3.5206626,-2.7559938,6.2766564,0.3823344
07/26/2023 14:11:44.666,3.5365932,-2.7241326,6.2607258,0.4062303
07/26/2023 14:11:44.682,3.5365932,-2.7241326,6.2607258,0.4062303
07/26/2023 14:11:44.699,3.5365932,-2.7400632,6.2766564,0.398265
07/26/2023 14:11:44.715,3.5206626,-2.7400632,6.2607258,0.3902997
07/26/2023 14:11:44.731,3.5365932,-2.7400632,6.2766564,0.398265
07/26/2023 14:11:44.747,3.4569402,-2.8197162,6.2766564,0.318612
07/26/2023 14:11:44.764,3.6003156,-2.6922714,6.292587,0.4540221
07/26/2023 14:11:44.780,3.5365932,-2.7719244,6.3085176,0.3823344
07/26/2023 14:11:44.796,3.5525238,-2.7400632,6.292587,0.4062303
07/26/2023 14:11:44.812,3.5365932,-2.7559938,6.292587,0.3902997
07/26/2023 14:11:44.829,3.5525238,-2.7559938,6.3085176,0.398265
07/26/2023 14:11:44.845,3.5525238,-2.7559938,6.3085176,0.398265
07/26/2023 14:11:44.861,3.5525238,-2.7719244,6.3244482,0.3902997
07/26/2023 14:11:44.877,3.5365932,-2.787855,6.3244482,0.3743691
07/26/2023 14:11:44.894,3.5365932,-2.7719244,6.3085176,0.3823344
07/26/2023 14:11:44.910,3.5525238,-2.7559938,6.3085176,0.398265
07/26/2023 14:11:44.926,3.5525238,-2.7559938,6.3085176,0.398265
07/26/2023 14:11:44.942,3.5525238,-2.7719244,6.3244482,0.3902997
07/26/2023 14:11:44.959,3.5525238,-2.7719244,6.3244482,0.3902997
07/26/2023 14:11:44.975,3.5525238,-2.787855,6.3403788,0.3823344
07/26/2023 14:11:44.991,3.5525238,-2.7719244,6.3244482,0.3902997
07/26/2023 14:11:45.007,3.5365932,-2.7719244,6.3085176,0.3823344
07/26/2023 14:11:45.024,3.5525238,-2.7719244,6.3244482,0.3902997
07/26/2023 14:11:45.040,3.5525238,-2.7719244,6.3244482,0.3902997
07/26/2023 14:11:45.056,3.5525238,-2.787855,6.3403788,0.3823344
07/26/2023 14:11:45.072,3.5365932,-2.787855,6.3244482,0.3743691
07/26/2023 14:11:45.089,3.5525238,-2.787855,6.3403788,0.3823344
07/26/2023 14:11:45.105,3.5525238,-2.787855,6.3403788,0.3823344
07/26/2023 14:11:45.121,3.5525238,-2.7719244,6.3244482,0.3902997
07/26/2023 14:11:45.137,3.5525238,-2.7719244,6.3244482,0.3902997
07/26/2023 14:11:45.154,3.5525238,-2.787855,6.3403788,0.3823344
07/26/2023 14:11:45.170,3.5525238,-2.8037856,6.3563094,0.3743691
07/26/2023 14:11:45.186,3.5525238,-2.8037856,6.3563094,0.3743691
07/26/2023 14:11:45.202,3.5365932,-2.8037856,6.3403788,0.3664038
07/26/2023 14:11:45.219,3.5525238,-2.8037856,6.3563094,0.3743691
07/26/2023 14:11:45.235,3.5684544,-2.7719244,6.3403788,0.398265
07/26/2023 14:11:45.251,3.584385,-2.7719244,6.3563094,0.4062303
07/26/2023 14:11:45.267,3.5365932,-2.8197162,6.3563094,0.3584385
