TimeStamp,Id,X_mm_,Y_mm_,Z_mm_,Y_normalised,Velocity,Weights
26.07.2023 13:39:10.210,771,298.280921437,286.5434911442,0.0203136142,-0.956508855799996,199.132095000004,0.995660475000022
26.07.2023 13:39:10.220,772,300.272242387,286.5420140042,0.0267618512000295,-0.957985995800243,199.713886799998,0.99856943399999
26.07.2023 13:39:10.230,773,302.269381255,286.5438951302,0.0391995732000288,-0.956104869799844,199.312000200001,0.996560001000006
26.07.2023 13:39:10.240,774,304.262501257,286.5635406032,0.0415736622000383,-0.936459396799876,198.387657000006,0.991938285000032
26.07.2023 13:39:10.250,775,306.246377827,286.5696478862,0.0469934782000339,-0.930352113799813,198.898398999995,0.994491994999976
26.07.2023 13:39:10.260,776,308.235361817,286.5740187322,0.0454205112000255,-0.925981267800239,200.038957200007,1.00019478600004
26.07.2023 13:39:10.270,777,310.235751389,286.5540497602,0.0579360452000262,-0.945950239800311,200.136346399989,1.00068173199995
26.07.2023 13:39:10.280,778,312.237114853,286.5521160182,0.0563880752000165,-0.947883981800203,202.447058000001,1.01223529000001
26.07.2023 13:39:10.290,779,314.261585433,286.5665081322,0.0497876142000102,-0.933491867799887,200.207529400006,1.00103764700003
26.07.2023 13:39:10.300,780,316.263660727,286.5696479252,0.0552219482000069,-0.930352074800226,199.171971399994,0.995859856999971
26.07.2023 13:39:10.310,781,318.255380441,286.5611857372,0.0626949242000112,-0.938814262800065,200.030653800002,1.00015326900001
26.07.2023 13:39:10.320,782,320.255686979,286.5602180602,0.0681433562000061,-0.9397819397999,199.525722599998,0.997628612999989
26.07.2023 13:39:10.330,783,322.250944205,286.5599708122,0.075588136200011,-0.940029187799894,202.11013980001,1.01055069900005
26.07.2023 13:39:10.340,784,324.272045603,286.5631952182,0.0810264042000068,-0.936804781799992,200.889336199992,1.00444668099996
26.07.2023 13:39:10.350,785,326.280938965,286.5697220522,0.0844502921999933,-0.930277947800107,200.624155999998,1.00312077999999
26.07.2023 13:39:10.360,786,328.287180525,286.5700665132,0.0818953632000075,-0.929933486800167,199.605675200007,0.998028376000036
26.07.2023 13:39:10.370,787,330.283237277,286.5558174172,0.0823896752000064,-0.94418258279984,198.025287399997,0.990126436999986
26.07.2023 13:39:10.380,788,332.263490151,286.5376753452,0.0868942322000267,-0.96232465480017,199.335132399995,0.996675661999973
26.07.2023 13:39:10.390,789,334.256841475,286.5532744262,0.0742825511999928,-0.946725573800165,200.227858200003,1.00113929100002
26.07.2023 13:39:10.400,790,336.259120057,286.5704025062,0.0666674942000106,-0.929597493799861,201.861925799994,1.00930962899997
26.07.2023 13:39:10.410,791,338.277739315,286.5644706032,0.0721375142000066,-0.935529396800007,201.191585200007,1.00595792600004
26.07.2023 13:39:10.420,792,340.289655167,286.5531443392,0.0766250682000263,-0.946855660800168,200.107869599998,1.00053934799999
26.07.2023 13:39:10.430,793,342.290733863,286.5561989092,0.0740594292000401,-0.943801090800036,201.3770792,1.006885396
26.07.2023 13:39:10.440,794,344.304504655,286.5650145302,0.0794763402000346,-0.934985469799813,197.249480400001,0.986247402000004
26.07.2023 13:39:10.450,795,346.276999459,286.5774939842,0.0878711622000172,-0.922506015800195,199.6172344,0.998086172000001
26.07.2023 13:39:10.460,796,348.273171803,286.5963085582,0.0892488551999928,-0.903691441799992,200.404733800002,1.00202366900001
26.07.2023 13:39:10.470,797,350.277219141,286.6175441082,0.0816197002000109,-0.88245589179985,200.315803399997,1.00157901699998
26.07.2023 13:39:10.480,798,352.280377175,286.6017184372,0.0881211932000401,-0.89828156279998,201.066007800006,1.00533003900003
26.07.2023 13:39:10.490,799,354.291037253,286.5772993912,0.0926546602000028,-0.922700608800085,201.117776399991,1.00558888199996
26.07.2023 13:39:10.500,800,356.302215017,286.5789060472,0.0840963371999877,-0.921093952799936,200.538881000006,1.00269440500003
26.07.2023 13:39:10.510,801,358.307603827,286.5941907482,0.0714884432000112,-0.905809251800008,199.542844199999,0.997714220999995
26.07.2023 13:39:10.520,802,360.303032269,286.5909448682,0.0779438342000407,-0.909055131800244,199.785291799998,0.998926458999989
26.07.2023 13:39:10.530,803,362.300885187,286.5978642492,0.0873639201999983,-0.902135750800255,200.359091000007,1.00179545500004
26.07.2023 13:39:10.540,804,364.304476097,286.6270937992,0.0817064732000267,-0.87290620080023,200.3957824,1.001978912
26.07.2023 13:39:10.550,805,366.308433921,286.6323478542,0.088133773199998,-0.86765214580015,201.573657799997,1.00786828899999
26.07.2023 13:39:10.560,806,368.324170499,286.6242729142,0.100610758199999,-0.875727085800293,200.829397399997,1.00414698699998
26.07.2023 13:39:10.570,807,370.332464473,286.6237541732,0.104059370200041,-0.876245826800016,199.363364999999,0.996816824999996
26.07.2023 13:39:10.580,808,372.326098123,286.6344037502,0.103465292200008,-0.865596249800035,200.467231800002,1.00233615900001
26.07.2023 13:39:10.590,809,374.330770441,286.6446890042,0.10487496820004,-0.855310995799812,198.316163199996,0.991580815999981
26.07.2023 13:39:10.600,810,376.313932073,286.6457721442,0.117312396200041,-0.854227855799991,199.557184599996,0.997785922999981
26.07.2023 13:39:10.610,811,378.309503919,286.6575587832,0.123714783200012,-0.842441216799841,201.360246200005,1.00680123100003
26.07.2023 13:39:10.620,812,380.323106381,286.6693271722,0.117121161200007,-0.830672827799901,200.752514600003,1.00376257300002
26.07.2023 13:39:10.630,813,382.330631527,286.6647332642,0.113583934199989,-0.835266735800019,201.191674,1.00595837
26.07.2023 13:39:10.640,814,384.342548267,286.6533928882,0.11407151219999,-0.846607111800267,199.263793999995,0.996318969999976
26.07.2023 13:39:10.650,815,386.335186207,286.6639431302,0.101477485200011,-0.836056869799847,198.658981000005,0.993294905000027
26.07.2023 13:39:10.660,816,388.321776017,286.6751638582,0.0928797731999981,-0.82483614180012,200.030809199995,1.00015404599998
26.07.2023 13:39:10.670,817,390.322084109,286.6741714852,0.0913282471999879,-0.82582851479998,201.069104000004,1.00534552000002
26.07.2023 13:39:10.680,818,392.332775149,286.6667569982,0.088801682200003,-0.833243001800213,200.741336999994,1.00370668499997
26.07.2023 13:39:10.690,819,394.340188519,286.6641245462,0.075257445199992,-0.835875453799986,200.59284940001,1.00296424700005
