TimeStamp,Id,X_mm_,Y_mm_,Z_mm_,Y_normalised,Velocity,Weights
26.07.2023 14:07:25.360,550,33.291711975,436.6611335142,-0.0742590867999711,-0.838866485800054,163.090620200001,0.815453101000006
26.07.2023 14:07:25.370,551,34.922618177,436.6741930612,-0.0519422097999802,-0.825806938799985,165.986015800001,0.829930079000004
26.07.2023 14:07:25.380,552,36.582478335,436.6888879392,-0.0346246937999846,-0.811112060799985,169.9306174,0.849653087
26.07.2023 14:07:25.390,553,38.281784509,436.6968769142,-0.00127463979996922,-0.803123085799882,172.597972400001,0.862989862000003
26.07.2023 14:07:25.400,554,40.007764233,436.7113578942,0.021058372200023,-0.788642105800193,176.908368599999,0.884541842999997
26.07.2023 14:07:25.410,555,41.776847919,436.7252488632,0.0304029702000377,-0.774751136800205,178.403233,0.892016165000001
26.07.2023 14:07:25.420,556,43.560880249,436.7229267542,0.0288080232000274,-0.777073245799954,181.438497799996,0.907192488999982
26.07.2023 14:07:25.430,557,45.375265227,436.7152872312,0.0162385171999935,-0.784712768799864,185.184046200003,0.925920231000017
26.07.2023 14:07:25.440,558,47.227105689,436.7007290232,-0.0082983247999826,-0.799270976800187,187.332063000003,0.936660315000015
26.07.2023 14:07:25.450,559,49.1004263190001,436.6783613142,-0.0388028747999889,-0.821638685800053,188.176116399993,0.940880581999966
26.07.2023 14:07:25.460,560,50.982187483,436.6485014612,-0.0582790427999718,-0.851498538799831,189.659563200004,0.948297816000018
26.07.2023 14:07:25.470,561,52.878783115,436.6395138962,-0.0798255627999624,-0.860486103800042,192.226525799999,0.961132628999994
26.07.2023 14:07:25.480,562,54.801048373,436.6370495372,-0.0873892958000002,-0.862950462800143,193.247255000002,0.966236275000011
26.07.2023 14:07:25.490,563,56.733520923,436.6312322562,-0.0749387987999999,-0.868767743800049,196.613049999997,0.983065249999985
26.07.2023 14:07:25.500,564,58.699651423,436.6323730052,-0.0545053107999618,-0.867626994799934,198.147639599998,0.990738197999992
26.07.2023 14:07:25.510,565,60.681127819,436.6454254262,-0.0291104017999848,-0.85457457379988,196.321934200002,0.981609671000012
26.07.2023 14:07:25.520,566,62.644347161,436.6624648732,0.00226641820002227,-0.837535126800162,197.631020199998,0.98815510099999
26.07.2023 14:07:25.530,567,64.620657363,436.6782803232,0.0426505272000417,-0.821719676799887,199.982007800004,0.999910039000021
26.07.2023 14:07:25.540,568,66.620477441,436.7033730772,0.0610069922000136,-0.79662692279976,199.468435999998,0.99734217999999
26.07.2023 14:07:25.550,569,68.615161801,436.7131553732,0.0814163441999964,-0.786844626800075,200.107802999997,1.00053901499999
26.07.2023 14:07:25.560,570,70.616239831,436.7162205272,0.081850687199996,-0.783779472799949,203.402814600001,1.01701407300001
26.07.2023 14:07:25.570,571,72.650267977,436.7211066722,0.0652858251999997,-0.778893327799835,200.401633400001,1.00200816700001
26.07.2023 14:07:25.580,572,74.654284311,436.6902525612,0.0568404331999852,-0.809747438799832,198.724770800003,0.993623854000013
26.07.2023 14:07:25.590,573,76.641532019,436.6724106982,0.0333453052000421,-0.827589301800117,199.304158799998,0.996520793999991
26.07.2023 14:07:25.600,574,78.634573607,436.6758982762,-0.000223850800007641,-0.824101723799856,199.383623000003,0.996918115000014
26.07.2023 14:07:25.610,575,80.628409837,436.6654616222,-0.0187436068000122,-0.834538377800072,199.2066364,0.996033181999998
26.07.2023 14:07:25.620,576,82.620476201,436.6509351382,-0.0322492947999651,-0.84906486180023,201.000950599993,1.00500475299997
26.07.2023 14:07:25.630,577,84.630485707,436.6554622592,-0.0458182137999761,-0.844537740799865,200.056682400007,1.00028341200004
26.07.2023 14:07:25.640,578,86.6310525310001,436.6674845012,-0.0534156378000132,-0.832515498800205,200.235828599996,1.00117914299998
26.07.2023 14:07:25.650,579,88.633410817,436.6656642062,-0.0389636828000031,-0.834335793800165,200.823164800001,1.004115824
26.07.2023 14:07:25.660,580,90.641642465,436.6662285052,-0.0115187497999594,-0.833771494800203,198.6387896,0.993193947999998
26.07.2023 14:07:25.670,581,92.628030361,436.6985248802,-0.00519076579998878,-0.801475119799932,203.056927000002,1.01528463500001
26.07.2023 14:07:25.680,582,94.658599631,436.7113504522,0.0132158192000407,-0.788649547799935,199.842267600002,0.999211338000009
26.07.2023 14:07:25.690,583,96.657022307,436.7082896812,0.0236712492000322,-0.791710318800199,198.929390599996,0.994646952999979
26.07.2023 14:07:25.700,584,98.646316213,436.6896834002,0.0341794942000233,-0.810316599800274,200.436080600002,1.00218040300001
26.07.2023 14:07:25.710,585,100.650677019,436.6878853752,0.0226316472000228,-0.812114624800188,200.387541400002,1.00193770700001
26.07.2023 14:07:25.720,586,102.654552433,436.6770450392,0.0111155942000223,-0.822954960800189,200.267463999995,1.00133731999998
26.07.2023 14:07:25.730,587,104.657227073,436.6521453052,0.0086489352000354,-0.847854694799878,199.015446800004,0.995077234000021
26.07.2023 14:07:25.740,588,106.647381541,436.6535604062,0.00208662420003058,-0.846439593799914,198.499071599996,0.992495357999978
26.07.2023 14:07:25.750,589,108.632372257,436.6576997282,-0.000486420800012377,-0.842300271799843,197.386231200007,0.986931156000033
26.07.2023 14:07:25.760,590,110.606234569,436.6462254062,0.0099932292000362,-0.853774593800154,199.094755599992,0.995473777999962
26.07.2023 14:07:25.770,591,112.597182125,436.6337409712,0.0254802762000217,-0.866259028799846,200.506886200003,1.00253443100002
26.07.2023 14:07:25.780,592,114.602250987,436.6370764572,0.0379146312000234,-0.862923542800218,199.916813199999,0.999584065999997
26.07.2023 14:07:25.790,593,116.601419119,436.6560514442,0.0362924052000131,-0.843948555800068,198.099699800002,0.990498499000012
26.07.2023 14:07:25.800,594,118.582416117,436.6599662982,0.034719270200003,-0.840033701799939,198.056949199997,0.990284745999986
26.07.2023 14:07:25.810,595,120.562985609,436.6538263612,0.0291814882000319,-0.84617363880011,201.6141558,1.008070779
26.07.2023 14:07:25.820,596,122.579127167,436.6386675892,0.014683380199989,-0.861332410800173,201.066474000002,1.00533237000001
26.07.2023 14:07:25.830,597,124.589791907,436.6141744552,-0.00178302680000808,-0.885825544799843,200.787135199995,1.00393567599998
26.07.2023 14:07:25.840,598,126.597663259,436.6035233072,-0.0242989297999756,-0.896476692799865,199.823341600005,0.999116708000024
26.07.2023 14:07:25.850,599,128.595896675,436.6213370872,-0.0559174618000151,-0.878662912799825,200.552773199999,1.002763866
26.07.2023 14:07:25.860,600,130.601424407,436.6166397652,-0.0564547487999907,-0.883360234800023,198.946379,0.994731895000001
26.07.2023 14:07:25.870,601,132.590888197,436.5950560202,-0.0409359288000035,-0.904943979800237,198.453406600001,0.992267033000005
26.07.2023 14:07:25.880,602,134.575422263,436.6071928702,-0.0405372718000045,-0.892807129799905,200.276042199999,1.001380211
26.07.2023 14:07:25.890,603,136.578182685,436.6334197092,-0.0321842187999659,-0.866580290800073,199.214455599997,0.996072277999986
26.07.2023 14:07:25.900,604,138.570327241,436.6350546482,-0.00874666779999789,-0.864945351800202,200.015847200004,1.00007923600002
26.07.2023 14:07:25.910,605,140.570485713,436.6191285402,0.017754642200013,-0.880871459800233,198.481816799995,0.992409083999974
26.07.2023 14:07:25.920,606,142.555303881,436.6262876622,0.0221709502000311,-0.873712337799986,199.474624200005,0.997373121000024
26.07.2023 14:07:25.930,607,144.550050123,436.6349939742,0.020583969200022,-0.865006025800085,199.415084999998,0.997075424999991
26.07.2023 14:07:25.940,608,146.544200973,436.6365912072,0.00102182020004005,-0.863408792800158,201.414569800002,1.00707284900001
26.07.2023 14:07:25.950,609,148.558346671,436.6213043252,-0.017476305799965,-0.878695674800269,201.0039982,1.005019991
26.07.2023 14:07:25.960,610,150.568386653,436.6077579592,-0.0439815378000097,-0.892242040799943,200.248293799993,1.00124146899996
26.07.2023 14:07:25.970,611,152.570869591,436.6037715842,-0.0775222248000016,-0.896228415799897,201.314754600003,1.00657377300001
26.07.2023 14:07:25.980,612,154.584017137,436.5884241752,-0.0970203657999831,-0.911575824799968,200.407626000003,1.00203813000002
26.07.2023 14:07:25.990,613,156.588093397,436.5916109342,-0.110585875799993,-0.908389065799781,202.469723999999,1.01234862
26.07.2023 14:07:26.000,614,158.612790637,436.6020307442,-0.11117223279997,-0.897969255799865,199.8452972,0.999226485999998
26.07.2023 14:07:26.010,615,160.611243609,436.6159851162,-0.104776852799997,-0.884014883800262,198.3330628,0.991665314000002
26.07.2023 14:07:26.020,616,162.594574237,436.6141049042,-0.0833288737999824,-0.885895095800038,198.724086800001,0.993620434000007
26.07.2023 14:07:26.030,617,164.581815105,436.6314575112,-0.0679479187999958,-0.868542488800074,199.685121399997,0.998425606999987
26.07.2023 14:07:26.040,618,166.578666319,436.6383728132,-0.0435279437999954,-0.861627186800035,200.595146399999,1.002975732
26.07.2023 14:07:26.050,619,168.584617783,436.6437902582,-0.0231006858000136,-0.856209741799887,199.026380199999,0.995131900999993
26.07.2023 14:07:26.060,620,170.574881585,436.6432827112,-0.0086560528000037,-0.856717288799928,198.824479200002,0.994122396000009
26.07.2023 14:07:26.070,621,172.563126377,436.6606041172,-0.0182749267999944,-0.839395882799977,198.989573599999,0.994947867999997
26.07.2023 14:07:26.080,622,174.553022113,436.6490046032,-0.0187913397999708,-0.850995396799931,199.2691122,0.996345560999998
26.07.2023 14:07:26.090,623,176.545713235,436.6235313512,-0.0222582027999894,-0.876468648800085,201.873791600005,1.00936895800002
26.07.2023 14:07:26.100,624,178.564451151,436.6155286242,-0.0377809868000087,-0.88447137580016,200.473331199996,1.00236665599998
26.07.2023 14:07:26.110,625,180.569184463,436.6247520062,-0.0543676678000047,-0.875247993800144,201.194859,1.005974295
26.07.2023 14:07:26.120,626,182.581133053,436.6304020772,-0.0649400977999723,-0.86959792280004,198.7729992,0.993864995999999
26.07.2023 14:07:26.130,627,184.568863045,436.6216519172,-0.0744671037999636,-0.878348082799903,200.005002600003,1.00002501300001
26.07.2023 14:07:26.140,628,186.568913071,436.6076343452,-0.0729727137999869,-0.892365654800017,199.543132799997,0.997715663999983
26.07.2023 14:07:26.150,629,188.564344399,436.6043426012,-0.079517244799991,-0.895657398800267,200.073870600005,1.00036935300002
26.07.2023 14:07:26.160,630,190.565083105,436.6133556272,-0.0911040397999929,-0.886644372799822,201.545491799999,1.00772745899999
26.07.2023 14:07:26.170,631,192.580538023,436.6102196072,-0.0936446397999777,-0.889780392800219,198.9040988,0.994520494
26.07.2023 14:07:26.180,632,194.569579011,436.6135920852,-0.0952140717999881,-0.886407914799861,199.038134999995,0.995190674999975
26.07.2023 14:07:26.190,633,196.559960361,436.6110313542,-0.0967622727999979,-0.888968645799935,199.077811600003,0.995389058000015
26.07.2023 14:07:26.200,634,198.550738477,436.6015173272,-0.0882857887999595,-0.898482672799958,198.872548000003,0.994362740000014
26.07.2023 14:07:26.210,635,200.539463957,436.5928700302,-0.0848128517999727,-0.907129969800224,201.111898999997,1.00555949499999
26.07.2023 14:07:26.220,636,202.550582947,436.5955032782,-0.085374757800007,-0.904496721799831,201.168830400002,1.00584415200001
26.07.2023 14:07:26.230,637,204.562271251,436.5881634302,-0.0829013317999965,-0.91183656980013,199.722301199995,0.998611505999975
26.07.2023 14:07:26.240,638,206.559494263,436.5710256212,-0.0683964777999873,-0.928974378799978,198.866737200001,0.994333686000004
26.07.2023 14:07:26.250,639,208.548161635,436.5633943322,-0.0599271058000055,-0.936605667800052,199.063852800003,0.995319264000017
26.07.2023 14:07:26.260,640,210.538800163,436.5738729122,-0.0605212467999814,-0.926127087800182,199.887843799999,0.999439218999996
26.07.2023 14:07:26.270,641,212.537678601,436.5628287252,-0.0490375427999574,-0.937171274800164,200.492634600002,1.00246317300001
26.07.2023 14:07:26.280,642,214.542604947,436.5511175802,-0.0405501597999771,-0.948882419799929,201.511270800003,1.00755635400002
26.07.2023 14:07:26.290,643,216.557717655,436.5539752962,-0.0421119757999862,-0.946024703799935,199.391775199999,0.996958875999994
26.07.2023 14:07:26.300,644,218.551635407,436.5596471452,-0.0386884027999994,-0.940352854800153,199.953326999994,0.999766634999972
26.07.2023 14:07:26.310,645,220.551168677,436.5546748612,-0.0202259297999716,-0.945325138799831,199.839730599999,0.999198652999993
26.07.2023 14:07:26.320,646,222.549565983,436.5696064332,-0.0198340487999711,-0.930393566800035,201.394200800004,1.00697100400002
26.07.2023 14:07:26.330,647,224.563507991,436.5754234222,-0.015406526800009,-0.92457657779994,197.862596800002,0.989312984000009
26.07.2023 14:07:26.340,648,226.542133959,436.5682310952,-0.00394091779998562,-0.93176890479981,201.496619599999,1.00748309799999
26.07.2023 14:07:26.350,649,228.557100155,436.5561056842,0.00855018620001657,-0.943894315800208,199.7312526,0.998656263000001
26.07.2023 14:07:26.360,650,230.554412681,436.5549493702,0.00899858520001562,-0.945050629800051,200.8578298,1.004289149
26.07.2023 14:07:26.370,651,232.562990979,436.5494493732,0.0154648541999873,-0.950550626799952,199.602871800002,0.99801435900001
26.07.2023 14:07:26.380,652,234.559019697,436.5532349562,0.0178955451999971,-0.946765043800042,201.805149799998,1.00902574899999
26.07.2023 14:07:26.390,653,236.577071195,436.5572514532,0.0133302752000013,-0.942748546799919,199.6143824,0.998071912
26.07.2023 14:07:26.400,654,238.573215019,436.5590226602,0.0107680662000156,-0.940977339799986,200.119246999992,1.00059623499996
26.07.2023 14:07:26.410,655,240.574407489,436.5600840222,0.00920949120000558,-0.939915977799842,201.092218200003,1.00546109100002
26.07.2023 14:07:26.420,656,242.585329671,436.5837117732,0.000573419199992209,-0.916288226800134,202.652343800005,1.01326171900003
26.07.2023 14:07:26.430,657,244.611853109,436.5972336292,-0.00202348879999414,-0.902766370800066,200.652211000005,1.00326105500002
26.07.2023 14:07:26.440,658,246.618375219,436.5926568102,0.0154391372000022,-0.907343189800145,199.123591799997,0.995617958999986
26.07.2023 14:07:26.450,659,248.609611137,436.6102127172,0.0238202182000404,-0.889787282800171,199.466009999995,0.997330049999974
26.07.2023 14:07:26.460,660,250.604271237,436.6379697162,0.0291660512000351,-0.862030283799982,198.122032800006,0.990610164000032
26.07.2023 14:07:26.470,661,252.585491565,436.6379651862,0.0486069302000416,-0.862034813800221,200.77473659999,1.00387368299995
26.07.2023 14:07:26.480,662,254.593238931,436.6294695342,0.0710836872000316,-0.870530465799845,200.338962000006,1.00169481000003
26.07.2023 14:07:26.490,663,256.596628551,436.6446790452,0.0694756852000225,-0.855320954799993,200.732789399996,1.00366394699998
26.07.2023 14:07:26.500,664,258.603956445,436.6610866962,0.0598642802000315,-0.838913303799984,200.238920600003,1.00119460300002
26.07.2023 14:07:26.510,665,260.606345651,436.6411858582,0.0593799341999983,-0.85881414179994,201.508529799992,1.00754264899996
26.07.2023 14:07:26.520,666,262.621430949,436.6269825672,0.0488782462000306,-0.873017432799884,201.251812600003,1.00625906300002
26.07.2023 14:07:26.530,667,264.633949075,436.6226560142,0.0403411542000167,-0.877343985800053,201.405955600006,1.00702977800003
26.07.2023 14:07:26.540,668,266.648008631,436.6264198192,0.0287758422000157,-0.873580180799877,199.828619600004,0.999143098000019
26.07.2023 14:07:26.550,669,268.646294827,436.6433022632,0.0161607312000398,-0.856697736800072,201.471505399996,1.00735752699998
26.07.2023 14:07:26.560,670,270.661009881,436.6531273872,0.0085742062000016,-0.846872612800098,200.2816268,1.001408134
26.07.2023 14:07:26.570,671,272.663826149,436.6432883962,0.0140544951999961,-0.856711603799909,198.983696199997,0.994918480999985
26.07.2023 14:07:26.580,672,274.653663111,436.6327154742,0.0215344992000022,-0.867284525800187,199.546073600004,0.99773036800002
26.07.2023 14:07:26.590,673,276.649123847,436.6464529852,0.0149298941999967,-0.853547014800085,201.693646399991,1.00846823199996
26.07.2023 14:07:26.600,674,278.666060311,436.6524515552,0.0223574612000015,-0.847548444799997,200.6467332,1.003233666
26.07.2023 14:07:26.610,675,280.672527643,436.6488378242,0.0298166122000065,-0.851162175799914,200.173574800004,1.00086787400002
26.07.2023 14:07:26.620,676,282.674263391,436.6579290172,0.0242298022000347,-0.842070982799896,197.988396199997,0.989941980999987
26.07.2023 14:07:26.630,677,284.654147353,436.6637941922,0.0256495582000107,-0.836205807799956,198.767055200005,0.993835276000027
26.07.2023 14:07:26.640,678,286.641817905,436.6560812082,0.0271189511999876,-0.843918791800036,199.522715199998,0.997613575999992
26.07.2023 14:07:26.650,679,288.637045057,436.6388152892,0.0376237872000347,-0.861184710799876,200.800965000002,1.00400482500001
26.07.2023 14:07:26.660,680,290.645054707,436.6432778042,0.0380547422000352,-0.856722195800046,202.786291199993,1.01393145599997
26.07.2023 14:07:26.670,681,292.672917619,436.6508805632,0.0394790412000123,-0.849119436800208,199.154872000008,0.995774360000041
26.07.2023 14:07:26.680,682,294.664466339,436.6454134792,0.0469414122000162,-0.854586520799842,199.982047999998,0.999910239999991
26.07.2023 14:07:26.690,683,296.664286819,436.6354140752,0.0554216201999984,-0.864585924800053,198.310729799999,0.991553648999997
26.07.2023 14:07:26.700,684,298.647394117,436.6374532472,0.055855585199998,-0.862546752799972,200.524141,1.002620705
26.07.2023 14:07:26.710,685,300.652635527,436.6377689332,0.0613005871999934,-0.862231066800007,200.800987199995,1.00400493599997
26.07.2023 14:07:26.720,686,302.660645399,436.6422279202,0.0607315482000177,-0.857772079800156,200.573190800009,1.00286595400004
26.07.2023 14:07:26.730,687,304.666377307,436.6515047732,0.0431448941999886,-0.848495226800196,201.014953799995,1.00507476899998
26.07.2023 14:07:26.740,688,306.676526845,436.6360322312,0.0366466122000393,-0.863967768799796,198.464668800005,0.992323344000027
26.07.2023 14:07:26.750,689,308.661173533,436.6111084112,0.0351760342000309,-0.88889158880022,198.844315399992,0.994221576999962
26.07.2023 14:07:26.760,690,310.649616687,436.6074106182,0.0266313682000154,-0.892589381799951,199.300955800004,0.99650477900002
26.07.2023 14:07:26.770,691,312.642626245,436.6289963792,0.0129984832000059,-0.871003620800025,200.989328999998,1.00494664499999
26.07.2023 14:07:26.780,692,314.652519535,436.6355555162,0.00942243419998734,-0.864444483800185,199.411611400001,0.997058057000004
26.07.2023 14:07:26.790,693,316.646635649,436.6202081662,0.0139202152000062,-0.879791833800141,199.394600800002,0.996973004000012
26.07.2023 14:07:26.800,694,318.640581657,436.6078418082,0.0144074152000051,-0.892158191799865,199.177893199999,0.995889465999994
26.07.2023 14:07:26.810,695,320.632360589,436.5983459722,0.0118839862000195,-0.901654027799907,200.304403799998,1.00152201899999
26.07.2023 14:07:26.820,696,322.635404627,436.5845170372,0.0183784091999919,-0.91548296280007,199.925094399998,0.999625471999991
26.07.2023 14:07:26.830,697,324.634655571,436.5844942572,0.0248232792000205,-0.915505742800121,201.137705600001,1.00568852800001
26.07.2023 14:07:26.840,698,326.646032627,436.6001527042,0.0212154572000021,-0.899847295800214,199.348913599999,0.996744567999997
26.07.2023 14:07:26.850,699,328.639521763,436.5957874022,0.025674353200021,-0.90421259780021,197.226566000001,0.986132830000003
26.07.2023 14:07:26.860,700,330.611787423,436.5771928662,0.0311787362000158,-0.922807133800063,200.398652400003,1.00199326200001
26.07.2023 14:07:26.870,701,332.615773947,436.5644016582,0.0326696751999922,-0.935598341800073,201.100565999997,1.00550282999998
26.07.2023 14:07:26.880,702,334.626779607,436.5690210582,0.0291007172000304,-0.930978941800163,201.305874000002,1.00652937000001
26.07.2023 14:07:26.890,703,336.639838347,436.5727666722,0.0285353181999966,-0.927233327799968,200.013487799998,1.00006743899999
26.07.2023 14:07:26.900,704,338.639973225,436.5748046832,0.0369731272000351,-0.925195316800114,199.480168600002,0.997400843000008
26.07.2023 14:07:26.910,705,340.634774911,436.5825373232,0.0423896392000296,-0.917462676799857,197.429092799996,0.98714546399998
26.07.2023 14:07:26.920,706,342.609065839,436.5811001522,0.0518339661999878,-0.918899847799878,199.548433000001,0.997742165000005
26.07.2023 14:07:26.930,707,344.604550169,436.5768735442,0.0632928622000115,-0.923126455799775,201.476872199999,1.00738436099999
26.07.2023 14:07:26.940,708,346.619318891,436.5857532202,0.0707097822000171,-0.914246779800067,200.173375000008,1.00086687500004
26.07.2023 14:07:26.950,709,348.621052641,436.5948761652,0.0741229182000034,-0.905123834800122,200.130446799994,1.00065223399997
26.07.2023 14:07:26.960,710,350.622357109,436.5939725432,0.0815713592000074,-0.906027456799848,197.403419400001,0.987017097000006
26.07.2023 14:07:26.970,711,352.596391303,436.5794890052,0.0880616382000377,-0.920510994800281,198.755877600001,0.993779388000007
26.07.2023 14:07:26.980,712,354.583950079,436.5737374772,0.0795240212000217,-0.926262522799902,199.683024199999,0.998415120999994
26.07.2023 14:07:26.990,713,356.580780321,436.5634894602,0.0660042982000126,-0.936510539800167,201.7025714,1.008512857
26.07.2023 14:07:27.000,714,358.597806035,436.5503879512,0.0524991352000017,-0.949612048799906,201.474397599992,1.00737198799996
26.07.2023 14:07:27.010,715,360.612550011,436.5421642842,0.0389762551999919,-0.957835715799945,199.714619400004,0.998573097000019
26.07.2023 14:07:27.020,716,362.609696205,436.5439289862,0.018414175200034,-0.956071013799999,200.264838200007,1.00132419100004
26.07.2023 14:07:27.030,717,364.612344587,436.5370357072,0.00988394320001973,-0.962964292800109,197.646088999988,0.988230444999942
26.07.2023 14:07:27.040,718,366.588805477,436.5326821502,0.00933897719998544,-0.967317849799883,200.190518800008,1.00095259400004
26.07.2023 14:07:27.050,719,368.590710665,436.5388029352,0.0107627302000193,-0.96119706479999,201.799183599996,1.00899591799998
26.07.2023 14:07:27.060,720,370.608702501,436.5438601362,0.0181938532000248,-0.956139863800161,200.090637000005,1.00045318500003
26.07.2023 14:07:27.070,721,372.609608871,436.5499309782,0.0216175732000099,-0.950069021799891,200.330099400003,1.00165049700001
26.07.2023 14:07:27.080,722,374.612909865,436.5491448822,0.0300660501999921,-0.950855117800131,197.760089199994,0.988800445999971
26.07.2023 14:07:27.090,723,376.590510757,436.5599090672,0.0374680531999965,-0.940090932799933,200.233469200003,1.00116734600002
26.07.2023 14:07:27.100,724,378.592845449,436.5760528912,0.0338565072000341,-0.92394710879995,200.635511199994,1.00317755599997
26.07.2023 14:07:27.110,725,380.599200561,436.5744076722,0.0333086362000008,-0.925592327799905,200.974766600007,1.00487383300003
26.07.2023 14:07:27.120,726,382.608948227,436.5659695702,0.0397855312000297,-0.934030429799975,200.444809999999,1.00222405
26.07.2023 14:07:27.130,727,384.613396327,436.5801883202,0.0241811692000098,-0.919811679799921,200.818308599997,1.00409154299999
26.07.2023 14:07:27.140,728,386.621579413,436.5816169232,0.0136227951999868,-0.918383076800183,201.599349200001,1.007996746
26.07.2023 14:07:27.150,729,388.637572905,436.5514997202,0.0201775652000153,-0.948500279800157,200.487090199999,1.002435451
26.07.2023 14:07:27.160,730,390.642443807,436.5407622472,0.0216614551999916,-0.959237752800107,200.148127600005,1.00074063800002
