TimeStamp,Id,X_mm_,Y_mm_,Z_mm_,Y_normalised,Velocity,Weights
26.07.2023 13:41:00.980,598,11.709148147,299.1395111642,-0.078876437799985,-0.860488835800084,117.9794326,0.589897163000002
26.07.2023 13:41:00.990,599,12.888942473,299.1416844502,-0.100621792799976,-0.858315549800182,120.9257046,0.604628522999998
26.07.2023 13:41:01.000,600,14.098199519,299.1365747872,-0.108334807799957,-0.86342521280028,123.723937199998,0.618619685999988
26.07.2023 13:41:01.010,601,15.335438891,299.1501150472,-0.109107350799991,-0.849884952799982,125.500437399998,0.627502186999992
26.07.2023 13:41:01.020,602,16.590443265,299.1507318102,-0.0858301907999668,-0.849268189799943,129.627636600005,0.648138183000025
26.07.2023 13:41:01.030,603,17.886719631,299.1477482442,-0.0475310498000119,-0.852251755800182,133.612562799998,0.668062813999992
26.07.2023 13:41:01.040,604,19.222845259,299.1660882692,-0.00429824280000557,-0.833911730800139,134.103623999999,0.670518119999995
26.07.2023 13:41:01.050,605,20.563881499,299.2036863602,0.0238676152000135,-0.796313639799905,137.600980600001,0.688004903000007
26.07.2023 13:41:01.060,606,21.939891305,299.2252059292,0.039097895200001,-0.774794070800169,144.170137999998,0.72085068999999
26.07.2023 13:41:01.070,607,23.381592685,299.2013787632,0.0495027431999908,-0.798621236799931,147.211346800001,0.736056734000007
26.07.2023 13:41:01.080,608,24.853706153,299.1711970072,0.0379366331999904,-0.828802992799922,151.947032399998,0.759735161999988
26.07.2023 13:41:01.090,609,26.373176477,299.1536572672,0.00433631319999961,-0.846342732800224,155.655356600003,0.778276783000015
26.07.2023 13:41:01.100,610,27.929730043,299.1532590092,-0.0293162337999926,-0.846740990800186,158.801347799998,0.794006738999988
26.07.2023 13:41:01.110,611,29.517743521,299.1456847442,-0.0509363867999838,-0.854315255800088,162.038828599999,0.810194142999993
26.07.2023 13:41:01.120,612,31.138131807,299.1499998222,-0.0655912387999711,-0.85000017779987,167.139110000002,0.835695550000008
26.07.2023 13:41:01.130,613,32.809522907,299.1732633202,-0.0773015767999712,-0.826736679799978,169.591939200001,0.847959696000004
26.07.2023 13:41:01.140,614,34.505442299,299.1879534502,-0.0769761327999716,-0.812046549799845,172.301485599999,0.861507427999996
26.07.2023 13:41:01.150,615,36.228457155,299.1841934742,-0.0665795027999797,-0.815806525800156,175.712923400003,0.878564617000013
26.07.2023 13:41:01.160,616,37.985586389,299.1793975282,-0.0501715897999599,-0.820602471800214,177.259289999997,0.886296449999985
26.07.2023 13:41:01.170,617,39.758179289,299.1844565422,-0.0457950837999979,-0.815543457800175,181.4695602,0.907347801
26.07.2023 13:41:01.180,618,41.572874891,299.1889144102,-0.0414070907999797,-0.811085589799916,182.114293999999,0.910571469999994
26.07.2023 13:41:01.190,619,43.394017831,299.1857096882,-0.0419906618000128,-0.81429031179988,185.9708574,0.929854286999998
26.07.2023 13:41:01.200,620,45.253726405,299.1736818242,-0.0445345377999991,-0.826318175799827,187.291831400004,0.936459157000019
26.07.2023 13:41:01.210,621,47.126644719,299.1583556112,-0.0600639227999609,-0.841644388800091,190.506397799998,0.95253198899999
26.07.2023 13:41:01.220,622,49.031708697,299.1238447512,-0.071518445799961,-0.876155248800103,192.374631800003,0.961873159000017
26.07.2023 13:41:01.230,623,50.955455015,299.0954369362,-0.0749902927999805,-0.904563063800083,194.245762199996,0.971228810999982
26.07.2023 13:41:01.240,624,52.897912637,299.0901684772,-0.0685395498000088,-0.909831522800118,195.001937000004,0.975009685000018
26.07.2023 13:41:01.250,625,54.847932007,299.1103510412,-0.068176956800009,-0.889648958799967,197.554536999996,0.987772684999978
26.07.2023 13:41:01.260,626,56.823477377,299.1220278202,-0.0527785787999654,-0.877972179800054,200.412504400003,1.00206252200002
26.07.2023 13:41:01.270,627,58.827602421,299.1243467472,-0.0293407757999975,-0.875653252800191,199.591116999998,0.997955584999989
26.07.2023 13:41:01.280,628,60.823513591,299.1301855142,-0.0109172507999693,-0.86981448579985,199.702487199998,0.998512435999992
26.07.2023 13:41:01.290,629,62.820538463,299.1340633762,0.00151340120003152,-0.865936623799996,199.956556400001,0.999782782000004
26.07.2023 13:41:01.300,630,64.820104027,299.1460744832,0.00691587820002648,-0.853925516799848,200.147435200002,1.00073717600001
26.07.2023 13:41:01.310,631,66.821578379,299.1421933972,0.0193748942000282,-0.857806602800224,200.746726,1.00373363
26.07.2023 13:41:01.320,632,68.829045639,299.1386119692,0.0198341082000282,-0.861388030800242,200.053586199999,1.000267931
26.07.2023 13:41:01.330,633,70.829581501,299.1336296522,0.019296716199994,-0.86637034779983,197.763181200001,0.988815906000006
26.07.2023 13:41:01.340,634,72.807213313,299.1263132942,0.0117624182000138,-0.873686705800196,200.167404600002,1.00083702300001
26.07.2023 13:41:01.350,635,74.808887359,299.1013918412,0.0192956782000175,-0.898608158799846,199.651118199995,0.998255590999975
26.07.2023 13:41:01.360,636,76.805398541,299.0791804972,0.0268182282000224,-0.920819502799873,199.725397400003,0.998626987000016
26.07.2023 13:41:01.370,637,78.802652515,299.0790472472,0.0342630502000274,-0.920952752799849,200.267534800001,1.00133767400001
26.07.2023 13:41:01.380,638,80.805327863,299.0892220312,0.0366726782000379,-0.910777968800176,200.378682999997,1.00189341499998
26.07.2023 13:41:01.390,639,82.809114693,299.0974711902,0.0430893732000091,-0.90252880979989,200.130358,1.00065179
26.07.2023 13:41:01.400,640,84.810418273,299.0965816802,0.0545377902000339,-0.903418319800096,201.240705800002,1.00620352900001
26.07.2023 13:41:01.410,641,86.822825331,299.1292911012,0.0408699752000234,-0.87070889879999,203.3853378,1.016926689
26.07.2023 13:41:01.420,642,88.856678709,299.1372323262,0.041294406200024,-0.862767673800192,198.022417399997,0.990112086999986
26.07.2023 13:41:01.430,643,90.836902883,299.1371355172,0.0507353242000381,-0.862864482800035,199.828286600005,0.999141433000027
26.07.2023 13:41:01.440,644,92.835185749,299.1540708812,0.0531201231999916,-0.845929118800257,199.931308999999,0.999656544999993
26.07.2023 13:41:01.450,645,94.834498839,299.1880536912,0.0444449352000333,-0.811946308800202,200.603605199998,1.00301802599999
26.07.2023 13:41:01.460,646,96.840534891,299.1744451452,0.0649393372000142,-0.825554854799861,199.970670600001,0.999853353000006
26.07.2023 13:41:01.470,647,98.840241597,299.1664389492,0.0724124812000204,-0.833561050800142,200.461687400001,1.002308437
26.07.2023 13:41:01.480,648,100.844858471,299.1776978752,0.0668186641999919,-0.822302124800217,199.266242199995,0.996331210999976
26.07.2023 13:41:01.490,649,102.837520893,299.1702698862,0.0682881622000238,-0.82973011379994,198.986455200003,0.994932276000014
26.07.2023 13:41:01.500,650,104.827385445,299.1416693412,0.0758317752000297,-0.858330658800128,201.08627,1.00543135
26.07.2023 13:41:01.510,651,106.838248145,299.1312491662,0.0703158332000011,-0.868750833800163,199.013043000001,0.995065215000004
26.07.2023 13:41:01.520,652,108.828378575,299.1506354422,0.0476900092000336,-0.849364557800186,200.302044399999,1.00151022199999
26.07.2023 13:41:01.530,653,110.831399019,299.1547706262,0.0361209312000321,-0.845229373799839,201.845114999998,1.00922557499999
26.07.2023 13:41:01.540,654,112.849850169,299.1517879632,0.0285804241999936,-0.84821203679985,201.097558600003,1.00548779300001
26.07.2023 13:41:01.550,655,114.860825755,299.1393886922,0.0280715222000185,-0.860611307800184,199.751581399998,0.998757906999991
26.07.2023 13:41:01.560,656,116.858341569,299.1522206652,0.0154705302000406,-0.847779334799839,201.7992724,1.008996362
26.07.2023 13:41:01.570,657,118.876334293,299.1572637542,0.018901677200027,-0.84273624580004,201.077522600005,1.00538761300002
26.07.2023 13:41:01.580,658,120.887109519,299.1659154342,0.026318513200033,-0.834084565800254,201.117221399997,1.00558610699998
26.07.2023 13:41:01.590,659,122.898281733,299.1676102902,0.042760040199995,-0.832389709800111,198.983922399999,0.994919611999997
26.07.2023 13:41:01.600,660,124.888120957,299.1920871902,0.0481163731999903,-0.807912809799973,200.532759399999,1.002663797
26.07.2023 13:41:01.610,661,126.893448551,299.2084372912,0.0545048302000186,-0.791562708799972,198.590068600004,0.992950343000018
26.07.2023 13:41:01.620,662,128.879349237,299.1966344772,0.0609882911999906,-0.803365522799936,201.305314800001,1.00652657400001
26.07.2023 13:41:01.630,663,130.892402385,299.1653831892,0.0775464732000106,-0.834616810800185,198.815727600001,0.994078638000005
26.07.2023 13:41:01.640,664,132.880559661,299.1666913482,0.0729841082000156,-0.833308651800223,198.433388599994,0.992166942999972
26.07.2023 13:41:01.650,665,134.864893547,299.1647905192,0.0724322402000384,-0.835209480800017,198.750088999998,0.993750444999989
26.07.2023 13:41:01.660,666,136.852394437,299.1600514712,0.0678910641999859,-0.839948528799937,199.828149200005,0.999140746000023
26.07.2023 13:41:01.670,667,138.850675929,299.1419229012,0.0683995581999861,-0.858077098800038,198.613045399995,0.993065226999974
26.07.2023 13:41:01.680,668,140.836806383,299.1260983912,0.0668972072000331,-0.873901608799883,200.298948200003,1.00149474100002
26.07.2023 13:41:01.690,669,142.839795865,299.1132290162,0.0623881612000374,-0.886770983799863,199.300529799996,0.996502648999979
26.07.2023 13:41:01.700,670,144.832801163,299.0997967072,0.0598788931999945,-0.900203292799802,199.160594000003,0.995802970000014
26.07.2023 13:41:01.710,671,146.824407103,299.0933277272,0.0663448052000244,-0.906672272800165,200.2051034,1.001025517
26.07.2023 13:41:01.720,672,148.826458137,299.1144422232,0.056715620200033,-0.885557776800056,200.872503200003,1.00436251600001
26.07.2023 13:41:01.730,673,150.835183169,299.1239218252,0.0481289752000182,-0.8760781748,200.144627600002,1.00072313800001
26.07.2023 13:41:01.740,674,152.836629445,299.1029903162,0.0546481011999911,-0.897009683800263,200.147945799998,1.00073972899999
26.07.2023 13:41:01.750,675,154.838108903,299.0990280862,0.0441072552000237,-0.900971913800163,199.4094074,0.997047037000002
26.07.2023 13:41:01.760,676,156.832202977,299.1016201592,0.0235415772000083,-0.898379840800033,199.933775199997,0.999668875999987
26.07.2023 13:41:01.770,677,158.831540729,299.0825361082,0.0200536511999883,-0.917463891799855,199.457254200001,0.997286271000007
26.07.2023 13:41:01.780,678,160.826113271,299.0591947582,0.0225797241999985,-0.940805241800035,200.852285400001,1.004261427
26.07.2023 13:41:01.790,679,162.834636125,299.0546684332,0.0220425002000224,-0.945331566800178,197.817131599999,0.989085657999993
26.07.2023 13:41:01.800,680,164.812807441,299.0554418822,0.0274798652000185,-0.944558117800284,198.878114599995,0.994390572999976
26.07.2023 13:41:01.810,681,166.801588587,299.0458173852,0.0369563012000316,-0.954182614799834,198.484420400004,0.99242210200002
26.07.2023 13:41:01.820,682,168.786432791,299.0349735802,0.0484361761999996,-0.965026419800097,201.656418000005,1.00828209000002
26.07.2023 13:41:01.830,683,170.802996971,299.0299472152,0.0599025832000235,-0.970052784799975,198.886732999998,0.994433664999988
26.07.2023 13:41:01.840,684,172.791864301,299.0363571332,0.0703224742000141,-0.963642866800001,199.391530999998,0.996957654999989
26.07.2023 13:41:01.850,685,174.785779611,299.0420677902,0.0847459812000249,-0.957932209800163,199.922446400001,0.999612232000004
26.07.2023 13:41:01.860,686,176.785004075,299.0600549932,0.0861272722000013,-0.939945006800144,200.107625400003,1.00053812700001
26.07.2023 13:41:01.870,687,178.786080329,299.0631483712,0.0945615672000391,-0.936851628799957,199.442940199995,0.997214700999976
26.07.2023 13:41:01.880,688,180.780509731,299.0598560762,0.104016919199997,-0.940143923800179,202.127328000003,1.01063664000002
26.07.2023 13:41:01.890,689,182.801783011,299.0600712662,0.10546581620003,-0.939928733800059,199.526011199998,0.997630055999991
26.07.2023 13:41:01.900,690,184.797043123,299.0597781542,0.0999106742000013,-0.940221845800011,199.688502000004,0.998442510000018
26.07.2023 13:41:01.910,691,186.793928143,299.0485670492,0.0963944262000389,-0.951432950799983,199.643170000002,0.998215850000008
26.07.2023 13:41:01.920,692,188.790359843,299.0453005522,0.0808499702000203,-0.954699447800181,201.080703399998,1.00540351699999
26.07.2023 13:41:01.930,693,190.801166877,299.0358575772,0.0693305292000188,-0.964142422800023,198.667484199996,0.993337420999978
26.07.2023 13:41:01.940,694,192.787841719,299.0280452582,0.0587999731999953,-0.971954741800118,201.217858000001,1.00608929000001
26.07.2023 13:41:01.950,695,194.800020299,299.0296701052,0.0392417372000127,-0.970329894799988,200.313488399999,1.001567442
26.07.2023 13:41:01.960,696,196.803155183,299.0318014972,0.0256797412000032,-0.968198502800021,200.310303400002,1.00155151700001
26.07.2023 13:41:01.970,697,198.806258217,299.0169424422,0.0231777532000168,-0.983057557799896,199.166316,0.995831580000001
26.07.2023 13:41:01.980,698,200.797921377,299.0094715662,0.0286472062000125,-0.990528433800023,199.3462878,0.996731439000001
26.07.2023 13:41:01.990,699,202.791384255,299.0231127192,0.0270425292000027,-0.976887280799929,201.143205599999,1.00571602799999
26.07.2023 13:41:02.000,700,204.802816311,299.0378045502,0.032438188199998,-0.962195449799822,198.453295599998,0.992266477999991
26.07.2023 13:41:02.010,701,206.787349267,299.0499590402,0.0378368151999937,-0.950040959799935,201.682269,1.008411345
26.07.2023 13:41:02.020,702,208.804171957,299.0579508182,0.0442573182000221,-0.942049181799916,199.885151399999,0.999425756999997
26.07.2023 13:41:02.030,703,210.803023471,299.0649236702,0.0526774312000033,-0.93507632979987,200.900957800002,1.00450478900001
26.07.2023 13:41:02.040,704,212.812033049,299.0694184882,0.046108449199999,-0.930581511800028,201.6512732,1.008256366
26.07.2023 13:41:02.050,705,214.828545781,299.0653022912,0.0325714711999894,-0.934697708800172,202.712034200002,1.01356017100001
26.07.2023 13:41:02.060,706,216.855666123,299.0508234282,0.0330735041999881,-0.949176571799853,198.250968599999,0.991254842999993
26.07.2023 13:41:02.070,707,218.838175809,299.0457888012,0.0255322412000081,-0.954211198800238,199.198066600002,0.995990333000009
26.07.2023 13:41:02.080,708,220.830156475,299.0503059482,0.0169593791999931,-0.949694051800122,199.1922558,0.995961278999999
26.07.2023 13:41:02.090,709,222.822079033,299.0558391032,0.0133829522000302,-0.944160896799872,201.357172199999,1.006785861
26.07.2023 13:41:02.100,710,224.835650755,299.0505994052,0.0128493681999982,-0.949400594800238,200.398719,1.001993595
26.07.2023 13:41:02.110,711,226.839637945,299.0377976132,0.0113403251999886,-0.962202386800129,200.763958600001,1.00381979300001
26.07.2023 13:41:02.120,712,228.847277531,299.0311999132,0.005810180200017,-0.968800086800286,198.476316799997,0.992381583999986
26.07.2023 13:41:02.130,713,230.832040699,299.0393256512,0.00122300720002166,-0.960674348800296,198.7668998,0.993834499000002
26.07.2023 13:41:02.140,714,232.819709697,299.0316373632,0.00969235820000169,-0.968362636799952,199.580228000005,0.997901140000025
26.07.2023 13:41:02.150,715,234.815511977,299.0393917222,0.00510895120000709,-0.960608277800134,200.672828399993,1.00336414199997
26.07.2023 13:41:02.160,716,236.822240261,299.0487573262,-0.00347773580000743,-0.951242673800152,199.5202226,0.997601113000002
26.07.2023 13:41:02.170,717,238.817442487,299.0494766942,-0.00503643679996091,-0.950523305799948,198.707116400001,0.993535582000007
26.07.2023 13:41:02.180,718,240.804513651,299.0347181352,-0.00354231979998387,-0.96528186480009,200.569939200003,1.00284969600001
26.07.2023 13:41:02.190,719,242.810213043,299.0270151252,-0.00706898380000343,-0.972984874799977,199.948048999994,0.99974024499997
26.07.2023 13:41:02.200,720,244.809693533,299.0229741772,-0.00760993179998004,-0.977025822799874,201.017739200003,1.00508869600002
26.07.2023 13:41:02.210,721,246.819870925,299.0245555862,-0.00716832979997917,-0.975444413800176,198.787095400004,0.993935477000022
26.07.2023 13:41:02.220,722,248.807741879,299.0308767532,-0.00574840580000291,-0.969123246800166,200.350317199997,1.00175158599998
26.07.2023 13:41:02.230,723,250.811245051,299.0440965842,-0.00534934980000401,-0.95590341579981,200.524229799996,1.00262114899998
26.07.2023 13:41:02.240,724,252.816487349,299.0443981582,-0.00390432379997085,-0.955601841799819,199.987703400001,0.999938517000004
26.07.2023 13:41:02.250,725,254.816364383,299.0334074422,0.00657940720002015,-0.966592557799856,200.895213600003,1.00447606800002
26.07.2023 13:41:02.260,726,256.825316519,299.0389076842,0.0020068782000261,-0.961092315800272,199.811609000005,0.999058045000027
26.07.2023 13:41:02.270,727,258.823432609,299.0587711202,-0.0146188137999712,-0.941228879799837,199.739489399991,0.998697446999955
26.07.2023 13:41:02.280,728,260.820827503,299.0386240952,-0.00410333079998038,-0.961375904799809,197.340877000005,0.986704385000024
26.07.2023 13:41:02.290,729,262.794236273,299.0350979092,-0.0046518948000136,-0.964902090799796,200.079459399996,1.00039729699998
26.07.2023 13:41:02.300,730,264.795030867,299.0431302072,-0.011235184799961,-0.956869792800092,197.7459264,0.988729632000002
26.07.2023 13:41:02.310,731,266.772490131,299.0388336492,-0.0117801297999935,-0.961166350800227,199.865355399999,0.999326776999993
26.07.2023 13:41:02.320,732,268.771143685,299.0317335422,-0.0143104817999805,-0.968266457799871,199.851396600002,0.999256983000009
26.07.2023 13:41:02.330,733,270.769657651,299.0446260422,-0.0259114587999807,-0.95537395780002,199.842534000004,0.99921267000002
26.07.2023 13:41:02.340,734,272.768082991,299.0415229352,-0.0274559567999896,-0.958477064800206,200.139038799995,1.00069519399997
26.07.2023 13:41:02.350,735,274.769473379,299.0215721542,-0.0259403358000132,-0.978427845800184,201.391437600012,1.00695718800006
26.07.2023 13:41:02.360,736,276.783387755,299.0103316642,-0.0294526917999763,-0.98966833579999,202.138771999995,1.01069385999998
26.07.2023 13:41:02.370,737,278.804775475,299.0085430622,-0.0299967128000088,-0.991456937800081,199.414529999996,0.997072649999978
26.07.2023 13:41:02.380,738,280.798920775,299.0102284952,-0.0245590118000132,-0.989771504800217,200.0678822,1.000339411
26.07.2023 13:41:02.390,739,282.799599597,299.0202857532,-0.0231494197999806,-0.979714246800086,199.6628106,0.998314053000001
26.07.2023 13:41:02.400,740,284.796227703,299.0311169112,-0.0207434527999708,-0.968883088800055,198.977952000007,0.994889760000035
26.07.2023 13:41:02.410,741,286.786007223,299.0215494132,-0.011266995800013,-0.978450586800136,198.607079199996,0.993035395999982
26.07.2023 13:41:02.420,742,288.772078015,299.0067656072,-0.000772953799966225,-0.993234392799877,199.913783599999,0.999568917999994
26.07.2023 13:41:02.430,743,290.771215851,299.0087254512,0.00166487019998673,-0.991274548799936,200.977818400003,1.00488909200001
26.07.2023 13:41:02.440,744,292.780994035,299.0172989642,0.0030817212000207,-0.982701035800119,198.815350199999,0.994076750999994
26.07.2023 13:41:02.450,745,294.769147537,299.0186670992,0.0155192542000214,-0.981332900800226,199.152268400002,0.995761342000009
26.07.2023 13:41:02.460,746,296.760670221,299.0312029422,0.0159180582000202,-0.968797057799861,198.904120999993,0.994520604999963
26.07.2023 13:41:02.470,747,298.749711431,299.0345718922,0.0133486322000348,-0.965428107800051,199.034972200008,0.995174861000038
26.07.2023 13:41:02.480,748,300.740061153,299.0150171862,0.0218604452000154,-0.984982813799832,200.863618400001,1.00431809200001
26.07.2023 13:41:02.490,749,302.748697337,299.0085047092,0.0243302732000255,-0.99149529079989,201.115106199995,1.00557553099998
26.07.2023 13:41:02.500,750,304.759848399,299.0281248762,0.0117083651999925,-0.971875123800203,201.927653199999,1.009638266
26.07.2023 13:41:02.510,751,306.779124931,299.0282260682,0.0131572202000251,-0.971773931799987,198.578713399996,0.992893566999982
26.07.2023 13:41:02.520,752,308.764912065,299.0184129342,0.0176336231999875,-0.981587065799999,199.043746000007,0.995218730000033
26.07.2023 13:41:02.530,753,310.755349525,299.0148679472,0.0200889331999976,-0.985132052800168,198.199581599994,0.990997907999969
26.07.2023 13:41:02.540,754,312.737345341,299.0188327442,0.0165158312000351,-0.981167255800131,200.535518400005,1.00267759200003
26.07.2023 13:41:02.550,755,314.742700525,299.0171552222,0.022967897200007,-0.982844777800153,200.589735199998,1.00294867599999
26.07.2023 13:41:02.560,756,316.748597877,299.0235251712,0.0303916982000109,-0.97647482879978,200.760999799996,1.00380499899998
26.07.2023 13:41:02.570,757,318.756207875,299.0349868462,0.033797890199997,-0.965013153799873,199.032302000006,0.995161510000031
26.07.2023 13:41:02.580,758,320.746530895,299.0334456512,0.038246118200017,-0.966554348800173,197.902584199994,0.989512920999971
26.07.2023 13:41:02.590,759,322.725556737,299.0192506362,0.045736496200022,-0.980749363800101,199.072200600006,0.995361003000028
26.07.2023 13:41:02.600,760,324.716278743,299.0107208652,0.0502094692000405,-0.989279134799858,199.280649199994,0.996403245999971
26.07.2023 13:41:02.610,761,326.709085235,299.0183148112,0.0486259812000316,-0.9816851888001,201.619948600006,1.00809974300003
26.07.2023 13:41:02.620,762,328.725284721,299.0372286612,0.0380077012000074,-0.96277133880011,201.670891599991,1.00835445799996
26.07.2023 13:41:02.630,763,330.741993637,299.0472136472,0.0434211402000031,-0.95278635280016,199.836545600004,0.999182728000022
26.07.2023 13:41:02.640,764,332.740359093,299.0451547722,0.054873029200027,-0.954845227800092,200.356061399998,1.00178030699999
26.07.2023 13:41:02.650,765,334.743919707,299.0573691792,0.0532756322000171,-0.942630820800048,198.926676000002,0.99463338000001
26.07.2023 13:41:02.660,766,336.733186467,299.0567834652,0.0617202801999985,-0.943216534800001,200.763581200005,1.00381790600002
26.07.2023 13:41:02.670,767,338.740822279,299.0502457412,0.0731900332000229,-0.949754258800112,203.0143318,1.015071659
26.07.2023 13:41:02.680,768,340.770965597,299.0529918262,0.0806320132000273,-0.947008173799986,200.145053599994,1.00072526799997
26.07.2023 13:41:02.690,769,342.772416133,299.0670783872,0.0760275222000316,-0.932921612799873,199.671247200001,0.998356236000006
26.07.2023 13:41:02.700,770,344.769128605,299.0588870822,0.0795006272000185,-0.941112917800183,198.827104999998,0.99413552499999
26.07.2023 13:41:02.710,771,346.757399655,299.0582020332,0.0759453261999997,-0.941797966800209,199.836812000007,0.999184060000033
26.07.2023 13:41:02.720,772,348.755767775,299.0561008222,0.075397287200023,-0.943899177800176,201.326002999997,1.00663001499998
26.07.2023 13:41:02.730,773,350.769027805,299.0738664752,0.0707824432000268,-0.926133524799923,202.8064868,1.014032434
26.07.2023 13:41:02.740,774,352.797092673,299.0954786892,0.0651573151999983,-0.904521310800021,202.697920000003,1.01348960000001
26.07.2023 13:41:02.750,775,354.824071873,299.1010171292,0.0635886811999892,-0.898982870800126,199.810916599995,0.999054582999975
26.07.2023 13:41:02.760,776,356.822181039,299.0859048312,0.0700865342000176,-0.914095168800031,200.030764800005,1.00015382400002
26.07.2023 13:41:02.770,777,358.822488687,299.0849195142,0.0705349962000185,-0.915080485800274,198.869722399996,0.994348611999982
26.07.2023 13:41:02.780,778,360.811185911,299.0943104242,0.0769443061999895,-0.905689575800125,199.172197599995,0.995860987999976
26.07.2023 13:41:02.790,779,362.802907887,299.1208980582,0.0822936112000417,-0.879101941800059,202.062026600004,1.01031013300002
26.07.2023 13:41:02.800,780,364.823528153,299.1500982232,0.0766400562000125,-0.849901776799868,199.585816800004,0.99792908400002
26.07.2023 13:41:02.810,781,366.819386321,299.1568718542,0.0770601542000123,-0.843128145799824,201.031764599998,1.00515882299999
26.07.2023 13:41:02.820,782,368.829703967,299.1384500722,0.0835723992000418,-0.861549927800127,200.153667799998,1.00076833899999
26.07.2023 13:41:02.830,783,370.831240645,299.1334859462,0.0720350942000418,-0.866514053800188,200.387274999997,1.00193637499999
26.07.2023 13:41:02.840,784,372.835113395,299.1226879462,0.0725189692000419,-0.87731205380021,200.644285000004,1.00322142500002
26.07.2023 13:41:02.850,785,374.841556245,299.1370524462,0.0659145952000366,-0.862947553800154,199.956556400002,0.999782782000011
26.07.2023 13:41:02.860,786,376.841121809,299.1490635532,0.0713170722000316,-0.850936446800006,198.818579599998,0.994092897999991
26.07.2023 13:41:02.870,787,378.829307605,299.1674150792,0.0706946091999994,-0.83258492080023,200.030631600004,1.00015315800002
26.07.2023 13:41:02.880,788,380.829613921,299.1664509302,0.0771430352000272,-0.833549069800029,199.659780999997,0.998298904999984
26.07.2023 13:41:02.890,789,382.826211731,299.1602669452,0.0836090521999987,-0.839733054799922,200.974700000006,1.00487350000003
26.07.2023 13:41:02.900,790,384.835958731,299.1518394272,0.0930859292000134,-0.848160572799998,199.026579999992,0.995132899999959
26.07.2023 13:41:02.910,791,386.826224531,299.1513001282,0.0985306162000089,-0.848699871800022,199.834075200005,0.999170376000023
26.07.2023 13:41:02.920,792,388.824565283,299.1672230122,0.0969189741999991,-0.832776987799946,199.828375399994,0.999141876999971
26.07.2023 13:41:02.930,793,390.822849037,299.1841442642,0.0953037971999904,-0.815855735800142,198.632752600003,0.993163763000013
26.07.2023 13:41:02.940,794,392.809176563,299.1824068252,0.108751887200023,-0.817593174799924,199.508756399996,0.99754378199998
26.07.2023 13:41:02.950,795,394.804264127,299.1851335132,0.110186098199999,-0.814866486799815,199.642970200006,0.998214851000029
