Time,Var1,Var2,Var3,Var4,Var5,Var6,TapeEdgeLeft1,TapeEdgeRight1,TapeWidth1,TapeWidth_Arc1
2023-07-26 13:53:51.598,3747656,3748108,41.6063527018229,41.610352742513,43.572775797526,43.5767758382161,-4.923,1.368,6.291,6.25588936745897
2023-07-26 13:53:51.610,3747658,3748110,41.6150487467448,41.619048828125,43.5814718424479,43.585471883138,-4.936,1.356,6.292,6.25237141755867
2023-07-26 13:53:51.619,3747661,3748113,41.6280928548177,41.6320928955078,43.5945159098307,43.5985159912109,-4.873,1.319,6.192,6.14611119571802
2023-07-26 13:53:51.632,3747663,3748115,41.6367888997396,41.6407889811198,43.6032116699219,43.607211710612,-4.873,1.332,6.205,6.15438160565016
2023-07-26 13:53:51.641,3747666,3748118,41.6498328857422,41.6538328857422,43.6162557373047,43.6202557779948,-4.873,1.355,6.228,6.18221813488836
2023-07-26 13:53:51.650,3747668,3748120,41.6585287272135,41.6625287679036,43.6249517822266,43.6289518636068,-4.858,1.318,6.176,6.13323981931813
2023-07-26 13:53:51.663,3747670,3748122,41.6672247721354,41.6712248535156,43.6336478678385,43.6376479085286,-4.842,1.27,6.112,6.0724205569024
2023-07-26 13:53:51.671,3747673,3748125,41.6802688802083,41.6842689208984,43.6466919352214,43.6506920166016,-4.86,1.383,6.243,6.2016119792661
2023-07-26 13:53:51.680,3747675,3748127,41.6889649251302,41.6929649658203,43.6553876546224,43.6593877360026,-4.873,1.308,6.181,6.14066166646691
2023-07-26 13:53:51.692,3747677,3748129,41.6976609700521,41.7016610107422,43.6640837402344,43.6680837809245,-4.9,1.244,6.144,6.10104557649079
2023-07-26 13:53:51.701,3747680,3748132,41.7107047526042,41.7147047932943,43.6771278076172,43.6811278889974,-4.887,1.232,6.119,6.07463822308931
2023-07-26 13:53:51.711,3747682,3748134,41.719400797526,41.7234008382161,43.6858238932292,43.6898239339193,-4.849,1.269,6.118,6.07971990724783
2023-07-26 13:53:51.723,3747684,3748136,41.7280968424479,41.7320969238281,43.694519938151,43.6985199788411,-4.836,1.269,6.105,6.06224181346299
2023-07-26 13:53:51.732,3747687,3748139,41.7411409505208,41.7451409912109,43.707563680013,43.7115637613932,-4.785,1.307,6.092,6.04680407534297
2023-07-26 13:53:51.745,3747689,3748141,41.7498367919922,41.7538367919922,43.716259765625,43.7202598063151,-4.772,1.307,6.079,6.04124126004905
2023-07-26 13:53:51.754,3747692,3748144,41.7628807779948,41.7668808186849,43.7293038330078,43.7333038736979,-4.785,1.268,6.053,6.01562896586538
2023-07-26 13:53:51.766,3747694,3748146,41.7715768229167,41.7755768636068,43.7380102945964,43.7420103759766,-4.81,1.233,6.043,5.99835512126124
2023-07-26 13:53:51.775,3747697,3748149,41.7846208902995,41.7886209716797,43.7510437011719,43.7550437011719,-4.823,1.244,6.067,6.03058441551954
2023-07-26 13:53:51.788,3747699,3748151,41.7933169759115,41.7973170166016,43.7597397054036,43.7637397460937,-4.835,1.27,6.105,6.06039152265074
2023-07-26 13:53:51.797,3747702,3748154,41.8063607177734,41.8103607584635,43.7727838134766,43.7767838541667,-4.834,1.269,6.103,6.05881871941859
2023-07-26 13:53:51.810,3747704,3748156,41.8150567626953,41.8190568440755,43.7814798583984,43.7854798990885,-4.846,1.207,6.053,6.01183867705819
2023-07-26 13:53:51.819,3747707,3748159,41.8281008707682,41.8321009114583,43.7945239257812,43.7985240071615,-4.872,1.233,6.105,6.0609831335308
2023-07-26 13:53:51.832,3747709,3748161,41.8367969156901,41.8407969970703,43.8032196858724,43.8072197265625,-4.86,1.307,6.167,6.12585158530472
2023-07-26 13:53:51.841,3747712,3748164,41.8498406982422,41.8538407389323,43.8162637532552,43.8202637939453,-4.848,1.216,6.064,6.02892121681953
2023-07-26 13:53:51.854,3747714,3748166,41.8585367431641,41.8625367838542,43.8249597981771,43.8289598795573,-4.886,1.23,6.116,6.07439356301196
2023-07-26 13:53:51.863,3747717,3748169,41.8715808105469,41.8755808919271,43.83800390625,43.8420039469401,-4.873,1.079,5.952,5.90193004962079
2023-07-26 13:53:51.872,3747719,3748171,41.8802768961589,41.884276936849,43.8466999511719,43.8506999511719,-4.889,1.253,6.142,6.10214824032956
2023-07-26 13:53:51.884,3747721,3748173,41.8889729410807,41.8929729817708,43.8553956705729,43.8594061686198,-4.93,1.204,6.134,6.09490074270369
2023-07-26 13:53:51.893,3747724,3748176,41.9020166829427,41.9060167643229,43.8684397786458,43.8724398193359,-4.941,1.207,6.148,6.11674018934621
2023-07-26 13:53:51.906,3747726,3748178,41.9107127685547,41.9147128092448,43.8771358235677,43.8811359049479,-4.975,1.207,6.182,6.14310222541496
2023-07-26 13:53:51.915,3747729,3748181,41.9237568359375,41.9277569173177,43.8901799316406,43.8941799723307,-4.936,1.132,6.068,6.02070035737672
2023-07-26 13:53:51.928,3747731,3748183,41.9324529215495,41.9364529622396,43.8988757324219,43.9028757324219,-4.95,1.119,6.069,6.0238304789842
2023-07-26 13:53:51.937,3747734,3748186,41.9454969482422,41.9494969482422,43.9119197184245,43.9159197998047,-4.962,1.132,6.094,6.05032854926174
2023-07-26 13:53:51.950,3747736,3748188,41.9541927083333,41.9581927897135,43.9206158040365,43.9246158447266,-4.962,1.132,6.094,6.05087476960948
2023-07-26 13:53:51.959,3747739,3748191,41.9672368164063,41.9712368570964,43.9336598714193,43.9376599527995,-4.988,1.142,6.13,6.08294184645123
2023-07-26 13:53:51.970,3747741,3748193,41.9759328613281,41.9799329020182,43.9423559570313,43.9463559977214,-5,1.144,6.144,6.0935592371392
2023-07-26 13:53:51.984,3747744,3748196,41.988976969401,41.9929770100911,43.9553996988932,43.9593997395833,-5.024,1.119,6.143,6.09737724253578
2023-07-26 13:53:51.993,3747747,3748199,42.0020311279297,42.0060311686198,43.968443766276,43.9724438476563,-5.06,1.092,6.152,6.10769809063125
2023-07-26 13:53:52.005,3747749,3748201,42.0107167561849,42.0147168375651,43.977139851888,43.9811398925781,-5.048,0.995,6.043,5.99734815976514
2023-07-26 13:53:52.014,3747752,3748204,42.0237608642578,42.0277609049479,43.9901839192708,43.994184000651,-5.039,1.107,6.146,6.10120451418714
2023-07-26 13:53:52.027,3747754,3748206,42.0324569498698,42.0364569498698,43.9988796386719,44.0028797200521,-4.988,1.042,6.03,5.98328838390453
2023-07-26 13:53:52.036,3747757,3748209,42.0455008544922,42.0495008544922,44.0119237467448,44.0159237874349,-4.975,1.057,6.032,5.98671006074887
2023-07-26 13:53:52.049,3747759,3748211,42.0541967366536,42.0581967773437,44.0206197916667,44.0246198730469,-4.937,1.095,6.032,5.99102243035026
2023-07-26 13:53:52.058,3747762,3748214,42.0672408040365,42.0712408854167,44.0336638997396,44.0376639404297,-4.935,1.056,5.991,5.94676343766589
2023-07-26 13:53:52.071,3747764,3748216,42.0759368896484,42.0799369303385,44.0423599446615,44.0463599853516,-4.933,1.118,6.051,6.01285845912588
2023-07-26 13:53:52.080,3747767,3748219,42.0889809570313,42.0929809977214,44.0554036865234,44.0594037679036,-4.947,1.157,6.104,6.06557781324154
2023-07-26 13:53:52.093,3747769,3748221,42.0976766764323,42.1016767578125,44.0640997721354,44.0680998128255,-4.899,1.106,6.005,5.95943643643289
2023-07-26 13:53:52.102,3747772,3748224,42.1107207845052,42.1147208251953,44.0771438395182,44.0811439208984,-4.923,1.094,6.017,5.96959179331402
2023-07-26 13:53:52.114,3747774,3748226,42.1194168294271,42.1234168701172,44.0858399251302,44.0898399658203,-4.912,1.106,6.018,5.96628009362532
2023-07-26 13:53:52.124,3747777,3748229,42.1324609375,42.1364609781901,44.0988836669922,44.1028837076823,-4.924,1.117,6.041,5.99429754122285
2023-07-26 13:53:52.136,3747779,3748231,42.1411569824219,42.145157023112,44.1075797119141,44.1115797932943,-4.934,1.155,6.089,6.04407473858691
2023-07-26 13:53:52.145,3747782,3748234,42.1542007242839,42.1582008056641,44.120623819987,44.1246238606771,-4.906,1.245,6.151,6.1108057886116
2023-07-26 13:53:52.158,3747784,3748236,42.1628968098958,42.1668968505859,44.1293198649089,44.133319905599,-4.884,1.269,6.153,6.10794347367372
2023-07-26 13:53:52.167,3747787,3748239,42.1759408772786,42.1799409179688,44.1423639729818,44.1463640136719,-4.873,1.206,6.079,6.03812551331654
2023-07-26 13:53:52.180,3747789,3748241,42.1846369222005,42.1886370035807,44.1510596923828,44.1550597330729,-4.849,1.169,6.018,5.97628703166157
2023-07-26 13:53:52.193,3747792,3748244,42.1976807047526,42.2016807454427,44.1641037597656,44.1681038411458,-4.886,1.182,6.068,6.02411580802718
2023-07-26 13:53:52.206,3747795,3748247,42.2107248128255,42.2147248535156,44.1771478678385,44.1811479085287,-4.924,1.192,6.116,6.07293767492445
2023-07-26 13:53:52.219,3747798,3748250,42.2237688802083,42.2277689208984,44.1901919352214,44.1941920166016,-4.847,1.155,6.002,5.9598953017293
2023-07-26 13:53:52.232,3747801,3748253,42.2368129475911,42.2408130289714,44.2032357177734,44.2072357584635,-4.849,1.205,6.054,6.01909766796181
2023-07-26 13:53:52.245,3747804,3748256,42.2498567301432,42.2538567708333,44.2162797851563,44.2202798258464,-4.861,1.181,6.042,6.00737392535633
2023-07-26 13:53:52.258,3747807,3748259,42.262900797526,42.2669008382161,44.2293238932292,44.2333239339193,-4.849,1.181,6.03,5.99509264983269
2023-07-26 13:53:52.271,3747810,3748262,42.275944905599,42.2799449462891,44.2423679199219,44.2463679199219,-4.835,1.168,6.003,5.95542117791163
2023-07-26 13:53:52.284,3747813,3748265,42.2889889729818,42.2929890136719,44.255411702474,44.2594117838542,-4.846,1.155,6.001,5.96267404123854
2023-07-26 13:53:52.297,3747816,3748268,42.3020327148437,42.306032796224,44.2684558105469,44.272455851237,-4.808,1.167,5.975,5.93794110969474
2023-07-26 13:53:52.310,3747819,3748271,42.3150768229167,42.3190768636068,44.2815102945964,44.2855103759766,-4.823,1.282,6.105,6.06287781922469
2023-07-26 13:53:52.323,3747822,3748274,42.3281208902995,42.3321209716797,44.2945437011719,44.2985437011719,-4.798,1.205,6.003,5.95608655118842
2023-07-26 13:53:52.336,3747825,3748277,42.3411649169922,42.3451649169922,44.3075877278646,44.3115878092448,-4.811,1.241,6.052,6.00029939558304
2023-07-26 13:53:52.349,3747828,3748280,42.3542087402344,42.3582088216146,44.3206318359375,44.3246318766276,-4.771,1.053,5.824,5.77454070291649
2023-07-26 13:53:52.362,3747831,3748283,42.3672528483073,42.3712528889974,44.3336759033203,44.3376759847005,-4.801,1.243,6.044,6.00235191141439
2023-07-26 13:53:52.375,3747834,3748286,42.3802969156901,42.3842969970703,44.3467196858724,44.3507197265625,-4.84,1.192,6.032,5.99394232730347
2023-07-26 13:53:52.388,3747837,3748289,42.3933406982422,42.3973407389323,44.3597637532552,44.3637637939453,-4.861,1.292,6.153,6.10709662985284
2023-07-26 13:53:52.401,3747840,3748292,42.406384765625,42.4103848063151,44.3728078613281,44.3768079020182,-4.823,1.258,6.081,6.03711502642891
2023-07-26 13:53:52.415,3747843,3748295,42.4194288736979,42.423428914388,44.3858519287109,44.389851969401,-4.849,1.242,6.091,6.05985997210428
2023-07-26 13:53:52.427,3747846,3748298,42.4324729410807,42.4364729817708,44.3988956705729,44.4029061686198,-4.823,1.206,6.029,5.99025556236224
2023-07-26 13:53:52.441,3747849,3748301,42.4455166829427,42.4495167643229,44.4119397786458,44.4159398193359,-4.836,1.232,6.068,6.02263422833947
2023-07-26 13:53:52.454,3747852,3748304,42.4585607910156,42.4625608317057,44.4249838460286,44.4289839274089,-4.849,1.269,6.118,6.07474452944686
2023-07-26 13:53:52.467,3747855,3748307,42.4716048583984,42.4756049397786,44.4380279541016,44.4420279947917,-4.847,1.292,6.139,6.10403989441099
2023-07-26 13:53:52.480,3747858,3748310,42.4846489664714,42.4886490071615,44.4510716959635,44.4550717773437,-4.885,1.217,6.102,6.0671273477633
2023-07-26 13:53:52.493,3747861,3748313,42.4976927083333,42.5016927897135,44.4641158040365,44.4681158447266,-4.887,1.317,6.204,6.17394074125606
2023-07-26 13:53:52.506,3747864,3748316,42.5107368164063,42.5147368570964,44.4771598714193,44.4811599527995,-4.95,1.306,6.256,6.21707235470874
2023-07-26 13:53:52.519,3747867,3748319,42.5237808837891,42.5277809651693,44.4902038574219,44.4942038574219,-4.963,1.231,6.194,6.16170759038555
2023-07-26 13:53:52.532,3747870,3748322,42.536824991862,42.5408250325521,44.5032477213542,44.5072477620443,-4.963,1.231,6.194,6.15028954886326
2023-07-26 13:53:52.545,3747873,3748325,42.549868733724,42.5538687744141,44.5162918294271,44.5202918701172,-4.936,1.218,6.154,6.11421225624463
2023-07-26 13:53:52.558,3747876,3748328,42.5629128417969,42.566912882487,44.5293358968099,44.5333359375,-4.946,1.232,6.178,6.14133248088911
2023-07-26 13:53:52.571,3747879,3748331,42.5759569091797,42.5799569498698,44.5423796386719,44.5463797200521,-4.974,1.282,6.256,6.22454744799442
2023-07-26 13:53:52.584,3747882,3748334,42.5890008544922,42.5930008544922,44.5554237467448,44.5594237874349,-4.975,1.244,6.219,6.17731531632486
2023-07-26 13:53:52.597,3747885,3748337,42.6020447591146,42.6060447998047,44.5684678141276,44.5724678955078,-4.964,1.217,6.181,6.14138853028594
2023-07-26 13:53:52.610,3747888,3748340,42.6150888264974,42.6190889078776,44.5815119222005,44.5855119628906,-4.96,1.204,6.164,6.12229457355625
2023-07-26 13:53:52.623,3747891,3748343,42.6281329345703,42.6321329752604,44.5945556640625,44.5985557454427,-4.969,1.156,6.125,6.08778462166745
2023-07-26 13:53:52.636,3747894,3748346,42.6411766764323,42.6451767578125,44.6075997721354,44.6115998128255,-4.946,1.256,6.202,6.16262681571081
2023-07-26 13:53:52.649,3747897,3748349,42.6542207845052,42.6582208251953,44.6206438395182,44.6246439208984,-4.95,1.143,6.093,6.05917785369102
2023-07-26 13:53:52.662,3747900,3748352,42.667264851888,42.6712649332682,44.6336879475911,44.6376879882813,-4.974,1.156,6.13,6.08918222992141
2023-07-26 13:53:52.675,3747903,3748355,42.6803089599609,42.684309000651,44.6467316894531,44.6507317301432,-4.937,1.206,6.143,6.10275011323494
2023-07-26 13:53:52.688,3747906,3748358,42.6933527018229,42.697352742513,44.659775797526,44.6637758382161,-4.911,1.207,6.118,6.07545282184533
2023-07-26 13:53:52.701,3747909,3748361,42.7063968098958,42.7103968505859,44.6728198649089,44.676819905599,-4.924,1.117,6.041,6.0043075811692
2023-07-26 13:53:52.715,3747912,3748364,42.7194408772786,42.7234409179687,44.6858639729818,44.6898640136719,-4.975,1.192,6.167,6.1367461218168
2023-07-26 13:53:52.728,3747915,3748367,42.7324849853516,42.7364850260417,44.6989077148437,44.7029077555339,-4.963,1.119,6.082,6.04011605388108
2023-07-26 13:53:52.741,3747918,3748370,42.7455287272135,42.7495287679036,44.7119517822266,44.7159518636068,-4.974,1.105,6.079,6.03937710789125
2023-07-26 13:53:52.754,3747921,3748373,42.758583211263,42.7625832926432,44.7249958902995,44.7289959309896,-4.974,1.105,6.079,6.03703524092293
2023-07-26 13:53:52.767,3747924,3748376,42.7716169026693,42.7756169433594,44.7380397949219,44.7420397949219,-4.999,1.145,6.144,6.09789080248628
2023-07-26 13:53:52.780,3747927,3748379,42.7846609700521,42.7886610107422,44.7510837402344,44.7550837809245,-5.023,1.079,6.102,6.06949333093058
2023-07-26 13:53:52.793,3747930,3748382,42.7977047526042,42.8017047932943,44.7641278076172,44.7681278889974,-5.026,1.116,6.142,6.10026263902772
2023-07-26 13:53:52.806,3747933,3748385,42.810748819987,42.8147489013672,44.7771719156901,44.7811719563802,-5.014,1.079,6.093,6.04782077685547
2023-07-26 13:53:52.819,3747936,3748388,42.8237929280599,42.82779296875,44.7902156575521,44.7942156982422,-4.963,1.077,6.04,5.99539747685241
2023-07-26 13:53:52.832,3747939,3748391,42.8368367919922,42.8408367919922,44.803259765625,44.8072598063151,-4.949,0.989,5.938,5.88892610195004
2023-07-26 13:53:52.845,3747942,3748394,42.8498807779948,42.8538808186849,44.8163038330078,44.8203038736979,-4.939,1.128,6.067,6.03091981177112
2023-07-26 13:53:52.858,3747945,3748397,42.8629248453776,42.8669248860677,44.8293479410807,44.8333479817708,-4.927,1.066,5.993,5.97392357889623
2023-07-26 13:53:52.871,3747948,3748400,42.8759689534505,42.8799689941406,44.8423916829427,44.8463917236328,-4.924,1.155,6.079,6.04561464696935
2023-07-26 13:53:52.884,3747951,3748403,42.8890127360026,42.8930127360026,44.8554357503255,44.8594358317057,-4.964,1.142,6.106,6.06323334812324
2023-07-26 13:53:52.897,3747954,3748406,42.9020567626953,42.9060568440755,44.8684798583984,44.8724798990885,-4.975,1.13,6.105,6.07481594837659
2023-07-26 13:53:52.910,3747957,3748409,42.9151008707682,42.9191009114583,44.8815239257813,44.8855240071615,-4.986,1.118,6.104,6.06852268017826
2023-07-26 13:53:52.923,3747960,3748412,42.928144938151,42.9321450195312,44.8945677083333,44.8985677490234,-5.025,1.131,6.156,6.11662700700039
2023-07-26 13:53:52.936,3747963,3748415,42.9411887207031,42.9451887613932,44.9076117757161,44.9116118570964,-5.037,1.116,6.153,6.11862880345782
2023-07-26 13:53:52.949,3747966,3748418,42.9542327880859,42.9582328694662,44.9206558837891,44.9246559244792,-5.074,1.067,6.141,6.10119001462805
2023-07-26 13:53:52.962,3747969,3748421,42.9672768961589,42.971276936849,44.9336999511719,44.9376999511719,-5.098,1.081,6.179,6.1359005413207
2023-07-26 13:53:52.975,3747972,3748424,42.9803209635417,42.9843210449219,44.946743733724,44.9507437744141,-5.128,1.079,6.207,6.18198292976022
2023-07-26 13:53:52.988,3747975,3748427,42.9933647460938,42.9973647867839,44.9597878011068,44.9637878417969,-5.089,1.067,6.156,6.11586527267192
2023-07-26 13:53:53.002,3747978,3748430,43.0064088134766,43.0104088541667,44.9728319091797,44.9768319498698,-5.063,1.092,6.155,6.11223742341507
2023-07-26 13:53:53.015,3747981,3748433,43.0194529215495,43.0234529622396,44.9858757324219,44.9898757324219,-5.064,1.092,6.156,6.11053170536922
2023-07-26 13:53:53.028,3747984,3748436,43.0324969482422,43.0364969482422,44.9989197184245,45.0029197998047,-5.076,1.106,6.182,6.13473613975808
2023-07-26 13:53:53.041,3747987,3748439,43.0455407307943,43.0495408121745,45.0119638264974,45.0159638671875,-5.099,1.055,6.154,6.12679711561148
2023-07-26 13:53:53.054,3747990,3748442,43.0585848388672,43.0625848795573,45.0250078938802,45.0290079752604,-5.115,1.106,6.221,6.1758712427851
2023-07-26 13:53:53.067,3747993,3748445,43.07162890625,43.0756289876302,45.0380516764323,45.0420517171224,-5.127,1.03,6.157,6.11406747648167
2023-07-26 13:53:53.080,3747996,3748448,43.0846727294922,43.0886727294922,45.0510957438151,45.0550958251953,-5.178,1.056,6.234,6.19096368281188
2023-07-26 13:53:53.093,3747999,3748451,43.0977167561849,43.1017168375651,45.064139851888,45.0681398925781,-5.149,1.03,6.179,6.1415536502775
2023-07-26 13:53:53.106,3748002,3748454,43.1107608642578,43.1147609049479,45.0771839192708,45.081184000651,-5.151,0.89,6.041,6.01178522189077
2023-07-26 13:53:53.119,3748005,3748457,43.1238049316406,43.1278050130208,45.0902277018229,45.094227742513,-5.137,1.067,6.204,6.15845615751965
2023-07-26 13:53:53.132,3748008,3748460,43.1368487141927,43.1408487548828,45.1032717692057,45.1072718098958,-5.126,1.007,6.133,6.08530832909672
2023-07-26 13:53:53.144,3748011,3748463,43.1498927815755,43.1538928222656,45.1163158772786,45.1203159179687,-5.127,0.981,6.108,6.06653765180814
2023-07-26 13:53:53.158,3748014,3748466,43.1629368896484,43.1669369303385,45.1293599446615,45.1333599853516,-5.114,1.043,6.157,6.1157081463753
2023-07-26 13:53:53.171,3748017,3748469,43.1759809570312,43.1799809977214,45.1424036865234,45.1464037679036,-5.126,1.017,6.143,6.09773250583577
2023-07-26 13:53:53.184,3748020,3748472,43.1890246988932,43.1930247802734,45.155458211263,45.1594582519531,-5.113,0.992,6.105,6.06662836745049
2023-07-26 13:53:53.197,3748023,3748475,43.2020688069661,43.2060688476563,45.1684918619792,45.1724919433594,-5.153,1.054,6.207,6.17175559230473
2023-07-26 13:53:53.210,3748026,3748478,43.215112874349,43.2191129557292,45.1815358886719,45.1855358886719,-5.138,0.979,6.117,6.08396121349206
2023-07-26 13:53:53.223,3748029,3748481,43.2281569824219,43.232157023112,45.1945797119141,45.1985797932943,-5.166,0.991,6.157,6.11681793542985
2023-07-26 13:53:53.236,3748032,3748484,43.2412007242838,43.2452008056641,45.207623819987,45.2116238606771,-5.151,0.966,6.117,6.08091876984626
2023-07-26 13:53:53.249,3748035,3748487,43.2542448323568,43.2582448730469,45.2206678873698,45.22466796875,-5.146,0.981,6.127,6.09049930473765
2023-07-26 13:53:53.262,3748038,3748490,43.2672888997396,43.2712889811198,45.2337116699219,45.237711710612,-5.123,0.978,6.101,6.07663315937327
2023-07-26 13:53:53.275,3748041,3748493,43.2803328857422,43.2843328857422,45.2467557373047,45.2507557779948,-5.153,1.005,6.158,6.11795005455568
2023-07-26 13:53:53.288,3748044,3748496,43.2933767496745,43.2973767903646,45.2597998453776,45.2637998860677,-5.138,0.98,6.118,6.07903367174949
2023-07-26 13:53:53.302,3748047,3748499,43.3064208577474,43.3104208984375,45.2728439127604,45.2768439534505,-5.139,0.953,6.092,6.04601840744646
2023-07-26 13:53:53.315,3748050,3748502,43.3194649251302,43.3234649658203,45.2858876546224,45.2898877360026,-5.099,0.802,5.901,5.85587897891521
2023-07-26 13:53:53.328,3748053,3748505,43.3325086669922,43.3365087483724,45.2989317626953,45.3029318033854,-5.191,0.953,6.144,6.11344827940769
2023-07-26 13:53:53.341,3748056,3748508,43.3455527750651,43.3495528157552,45.3119758300781,45.3159759114583,-5.205,0.973,6.178,6.14332226388658
2023-07-26 13:53:53.354,3748059,3748511,43.3585968424479,43.3625969238281,45.325019938151,45.3290199788411,-5.213,1.005,6.218,6.18221560028536
2023-07-26 13:53:53.367,3748062,3748514,43.3716409505208,43.3756409912109,45.338063680013,45.3420637613932,-5.188,0.955,6.143,6.10574214622373
2023-07-26 13:53:53.380,3748065,3748517,43.3846847330729,43.388684773763,45.3511077880859,45.355107828776,-5.138,0.98,6.118,6.07805746871632
2023-07-26 13:53:53.393,3748068,3748520,43.3977288004557,43.4017288411458,45.3641518554687,45.368151936849,-5.151,0.966,6.117,6.0813727476633
2023-07-26 13:53:53.406,3748071,3748523,43.4107728678385,43.4147729492188,45.3771959635417,45.3811960042318,-5.152,0.966,6.118,6.08048080152993
2023-07-26 13:53:53.419,3748074,3748526,43.4238169759115,43.4278170166016,45.3902397054036,45.3942397460938,-5.164,0.981,6.145,6.09987228818518
2023-07-26 13:53:53.431,3748077,3748529,43.4368607177734,43.4408607584635,45.4032838134766,45.4072838541667,-5.175,0.941,6.116,6.07888963890321
2023-07-26 13:53:53.445,3748080,3748532,43.4499048258464,43.4539048665365,45.4163278808594,45.4203279215495,-5.175,0.817,5.992,5.9556457173998
2023-07-26 13:53:53.458,3748083,3748535,43.4629488932292,43.4669489339193,45.4293718261719,45.4333718261719,-5.19,1.005,6.195,6.15130987851091
