Time,Var1,Var2,Var3,Var4,Var5,Var6,TapeEdgeLeft,TapeEdgeRight,TapeWidthAfterCompaction,TapeWidthAfterCompaction_Rotated
2023-07-26 14:13:08.640,4013460,4013911,46.6224948323568,46.6264948730469,48.5881197916667,48.5921198730469,-3.115,3.144,6.259,6.25909234633904
2023-07-26 14:13:08.649,4013462,4013913,46.6311908772786,46.6351909179687,48.5968158772786,48.6008159179687,-3.151,3.077,6.228,6.22824285011431
2023-07-26 14:13:08.657,4013464,4013915,46.6398869222005,46.6438870035807,48.6055119222005,48.6095119628906,-3.189,3.065,6.254,6.25410361282894
2023-07-26 14:13:08.666,4013466,4013917,46.6485828857422,46.6525828857422,48.6142077636719,48.6182077636719,-3.253,3.065,6.318,6.31819784432238
2023-07-26 14:13:08.675,4013468,4013919,46.6572787272135,46.6612787679036,48.6229036865234,48.6269037679036,-3.304,3.026,6.33,6.33044429720379
2023-07-26 14:13:08.683,4013470,4013921,46.6659747721354,46.6699748535156,48.6315997721354,48.6355998128255,-3.266,3.026,6.292,6.29227661502576
2023-07-26 14:13:08.692,4013472,4013923,46.6746708577474,46.6786708984375,48.6402958170573,48.6442958577474,-3.241,3.04,6.281,6.2814477630559
2023-07-26 14:13:08.701,4013474,4013925,46.6833669026693,46.6873669433594,48.6489918619792,48.6529919433594,-3.217,3.053,6.27,6.27022399918854
2023-07-26 14:13:08.710,4013476,4013927,46.6920629475911,46.6960630289714,48.6576879475911,48.6616879882813,-3.204,3.041,6.245,6.24523346240955
2023-07-26 14:13:08.722,4013478,4013929,46.7007586669922,46.7047587483724,48.6663836669922,48.6703837076823,-3.218,3.042,6.26,6.26019967732659
2023-07-26 14:13:08.732,4013481,4013932,46.7138027750651,46.7178028157552,48.679427734375,48.6834278157552,-3.192,3.053,6.245,6.24540358984109
2023-07-26 14:13:08.740,4013483,4013934,46.722498819987,46.7264989013672,48.688123819987,48.6921238606771,-3.192,3.053,6.245,6.24545034405046
2023-07-26 14:13:08.749,4013485,4013936,46.731194905599,46.7351949462891,48.6968198649089,48.700819905599,-3.166,3.053,6.219,6.21924320154792
2023-07-26 14:13:08.761,4013487,4013938,46.7398909505208,46.7438909912109,48.7055159098307,48.7095159912109,-3.165,3.052,6.217,6.217252206562
2023-07-26 14:13:08.770,4013490,4013941,46.7529346923828,46.756934773763,48.7185596923828,48.7225597330729,-3.2,3.025,6.225,6.22534986968604
2023-07-26 14:13:08.780,4013492,4013943,46.7616307779948,46.7656308186849,48.7272557373047,48.7312557779948,-3.213,3.013,6.226,6.22615547509055
2023-07-26 14:13:08.792,4013494,4013945,46.7703268229167,46.7743268636068,48.7359517822266,48.7399518636068,-3.236,2.973,6.209,6.20907247501589
2023-07-26 14:13:08.801,4013497,4013948,46.7833708902995,46.7873709716797,48.7489958902995,48.7529959309896,-3.25,2.96,6.21,6.21037229157802
2023-07-26 14:13:08.810,4013499,4013950,46.7920669759115,46.7960670166016,48.7576919352214,48.7616920166016,-3.249,3.012,6.261,6.26149838297512
2023-07-26 14:13:08.822,4013501,4013952,46.8007626953125,46.8047627360026,48.7663876546224,48.7703877360026,-3.237,3.037,6.274,6.27428689175113
2023-07-26 14:13:08.831,4013504,4013955,46.8138067626953,46.8178068440755,48.7794317626953,48.7834318033854,-3.2,3.063,6.263,6.26332699130422
2023-07-26 14:13:08.840,4013506,4013957,46.8225028483073,46.8265028889974,48.7881278076172,48.7921278889974,-3.175,3.101,6.276,6.27652268377961
2023-07-26 14:13:08.849,4013508,4013959,46.8311988932292,46.8351989339193,48.7968238932292,48.8008239339193,-3.174,3.101,6.275,6.27515426105207
2023-07-26 14:13:08.862,4013510,4013961,46.839894938151,46.8438950195312,48.805519938151,48.8095199788411,-3.163,3.115,6.278,6.2782963453472
2023-07-26 14:13:08.870,4013513,4013964,46.8529387207031,46.8569387613932,48.818563680013,48.8225637613932,-3.188,3.076,6.264,6.26444897816241
2023-07-26 14:13:08.880,4013515,4013966,46.861634765625,46.8656348063151,48.827259765625,48.8312598063151,-3.175,3.113,6.288,6.28847143588965
2023-07-26 14:13:08.892,4013517,4013968,46.8703308105469,46.8743308919271,48.8359558105469,48.839955851237,-3.188,3.126,6.314,6.31431429372976
2023-07-26 14:13:08.901,4013520,4013971,46.8833853352865,46.8873853759766,48.8490102945964,48.8530103759766,-3.251,3.037,6.288,6.28840083009981
2023-07-26 14:13:08.910,4013522,4013973,46.8920709635417,46.8960710449219,48.8576959635417,48.8616960042318,-3.238,2.998,6.236,6.2366208799317
2023-07-26 14:13:08.923,4013524,4013975,46.9007666829427,46.9047667643229,48.8663916829427,48.8703917236328,-3.199,2.998,6.197,6.19731014231174
2023-07-26 14:13:08.936,4013527,4013978,46.9138107910156,46.9178108317057,48.8794357503255,48.8834358317057,-3.186,3.023,6.209,6.20923481598176
2023-07-26 14:13:08.945,4013530,4013981,46.9268548583984,46.9308549397786,48.8924798583984,48.8964798990885,-3.248,2.985,6.233,6.23316243972512
2023-07-26 14:13:08.954,4013532,4013983,46.9355509440104,46.9395509847005,48.9011759033203,48.9051759847005,-3.249,3.011,6.26,6.260563552908
2023-07-26 14:13:08.966,4013534,4013985,46.9442469482422,46.9482469482422,48.9098718261719,48.9138718261719,-3.272,2.997,6.269,6.26918375867226
2023-07-26 14:13:08.975,4013537,4013988,46.9572907307943,46.9612908121745,48.9229157307943,48.9269157714844,-3.297,2.971,6.268,6.26818378798835
2023-07-26 14:13:08.988,4013539,4013990,46.9659868164063,46.9699868570964,48.9316117757161,48.9356118570964,-3.348,3.022,6.37,6.37029206551788
2023-07-26 14:13:08.997,4013542,4013993,46.9790308837891,46.9830309651693,48.9446558837891,48.9486559244792,-3.335,2.995,6.33,6.33048055047956
2023-07-26 14:13:09.010,4013544,4013995,46.987726969401,46.9917270100911,48.9533519287109,48.957351969401,-3.309,2.919,6.228,6.22851378741349
2023-07-26 14:13:09.019,4013547,4013998,47.0007811279297,47.0047811686198,48.9663956705729,48.9704061686198,-3.295,2.932,6.227,6.22716259623916
2023-07-26 14:13:09.032,4013549,4014000,47.0094667561849,47.0134668375651,48.9750917561849,48.979091796875,-3.283,2.944,6.227,6.227200735483
2023-07-26 14:13:09.040,4013552,4014003,47.0225108642578,47.0265109049479,48.9881358235677,48.9921359049479,-3.182,2.982,6.164,6.16434270624208
2023-07-26 14:13:09.053,4013554,4014005,47.0312069091797,47.0352069498698,48.9968319091797,49.0008319498698,-3.207,2.945,6.152,6.15226405480129
2023-07-26 14:13:09.066,4013557,4014008,47.0442508544922,47.0482508544922,49.0098757324219,49.0138757324219,-3.219,2.945,6.164,6.16404672273013
2023-07-26 14:13:09.075,4013560,4014011,47.0572947591146,47.0612947998047,49.0229197184245,49.0269197998047,-3.157,2.959,6.116,6.11620437853412
2023-07-26 14:13:09.088,4013562,4014013,47.0659908040365,47.0699908854167,49.0316158040365,49.0356158447266,-3.195,2.932,6.127,6.12722922698343
2023-07-26 14:13:09.097,4013565,4014016,47.0790349121094,47.0830349527995,49.0446598714193,49.0486599527995,-3.209,2.932,6.141,6.14142206659012
2023-07-26 14:13:09.110,4013567,4014018,47.0877309570313,47.0917309977214,49.0533559570313,49.0573559977214,-3.259,2.919,6.178,6.17847982921366
2023-07-26 14:13:09.119,4013570,4014021,47.1007746988932,47.1047747802734,49.0663996988932,49.0703997395833,-3.258,2.958,6.216,6.21632946359827
2023-07-26 14:13:09.131,4013572,4014023,47.1094707845052,47.1134708251953,49.0750957438151,49.0790958251953,-3.233,2.983,6.216,6.21611011807223
2023-07-26 14:13:09.140,4013575,4014026,47.122514851888,47.1265149332682,49.088139851888,49.0921398925781,-3.259,2.97,6.229,6.22951370493717
2023-07-26 14:13:09.153,4013577,4014028,47.1312109375,47.1352109781901,49.0968358968099,49.1008359375,-3.259,3.009,6.268,6.26830662938564
2023-07-26 14:13:09.162,4013580,4014031,47.1442547607422,47.1482547607422,49.1098796386719,49.1138797200521,-3.295,2.958,6.253,6.2531478472846
2023-07-26 14:13:09.174,4013582,4014033,47.1529507242839,47.1569508056641,49.1185757242839,49.122575764974,-3.246,2.959,6.205,6.20523496734813
2023-07-26 14:13:09.184,4013585,4014036,47.1659948323568,47.1699948730469,49.1316197916667,49.1356198730469,-3.221,2.933,6.154,6.1543647113248
2023-07-26 14:13:09.196,4013587,4014038,47.1746908772786,47.1786909179687,49.1403158772786,49.1443159179687,-3.26,2.92,6.18,6.18034181902587
2023-07-26 14:13:09.205,4013590,4014041,47.1877349853516,47.1917350260417,49.1533599446615,49.1573599853516,-3.235,2.946,6.181,6.18126281596245
2023-07-26 14:13:09.218,4013592,4014043,47.1964307047526,47.2004307454427,49.1620556640625,49.1660557454427,-3.245,2.958,6.203,6.20308777948531
2023-07-26 14:13:09.231,4013595,4014046,47.2094747721354,47.2134748535156,49.1750997721354,49.1790998128255,-3.245,2.996,6.241,6.24126028939668
2023-07-26 14:13:09.244,4013598,4014049,47.2225188802083,47.2265189208984,49.1881438395182,49.1921439208984,-3.259,2.996,6.255,6.25540294465512
2023-07-26 14:13:09.257,4013601,4014052,47.2355629475911,47.2395630289714,49.2011879475911,49.2051879882813,-3.295,3.009,6.304,6.30429512316801
2023-07-26 14:13:09.270,4013604,4014055,47.2486067301432,47.2526067708333,49.2142316894531,49.2182317301432,-3.27,3.021,6.291,6.29138943318565
2023-07-26 14:13:09.283,4013607,4014058,47.261650797526,47.2656508382161,49.227275797526,49.2312758382161,-3.258,3.021,6.279,6.27919907313027
2023-07-26 14:13:09.293,4013610,4014061,47.274694905599,47.2786949462891,49.2403198649089,49.244319905599,-3.182,3.073,6.255,6.25507194203232
2023-07-26 14:13:09.305,4013612,4014063,47.2833909505208,47.2873909912109,49.2490159098307,49.2530159912109,-3.183,3.034,6.217,6.21717017621361
2023-07-26 14:13:09.315,4013615,4014066,47.2964346923828,47.300434773763,49.2620596923828,49.2660597330729,-3.197,3.011,6.208,6.20822623621272
2023-07-26 14:13:09.327,4013617,4014068,47.3051307779948,47.3091308186849,49.2707557373047,49.2747557779948,-3.184,2.997,6.181,6.18117116734361
2023-07-26 14:13:09.336,4013620,4014071,47.3181748453776,47.3221748860677,49.2837998453776,49.2877998860677,-3.197,2.971,6.168,6.16838593150591
2023-07-26 14:13:09.349,4013622,4014073,47.3268708902995,47.3308709716797,49.2924958902995,49.2964959309896,-3.26,2.933,6.193,6.19331034261969
2023-07-26 14:13:09.362,4013625,4014076,47.3399149169922,47.3439149169922,49.3055397949219,49.3095397949219,-3.296,2.92,6.216,6.21624331891859
2023-07-26 14:13:09.375,4013628,4014079,47.3529587402344,47.3569588216146,49.3185837402344,49.3225837809245,-3.309,2.882,6.191,6.19143036785523
2023-07-26 14:13:09.384,4013631,4014082,47.3660028483073,47.3700028889974,49.3316278076172,49.3356278889974,-3.334,2.842,6.176,6.17629144390062
2023-07-26 14:13:09.397,4013633,4014084,47.3746988932292,47.3786989339193,49.3403238932292,49.3443239339193,-3.257,2.919,6.176,6.17617883484603
2023-07-26 14:13:09.410,4013636,4014087,47.3877430013021,47.3917430419922,49.3533679199219,49.3573679199219,-3.295,2.88,6.175,6.17524493441353
2023-07-26 14:13:09.422,4013639,4014090,47.4007867431641,47.4047867838542,49.366411702474,49.3704117838542,-3.345,2.843,6.188,6.18817848805285
2023-07-26 14:13:09.435,4013642,4014093,47.4138308105469,47.4178308919271,49.3794558105469,49.383455851237,-3.334,2.842,6.176,6.17634204039899
2023-07-26 14:13:09.448,4013645,4014096,47.4268853352865,47.4308853759766,49.3925102945964,49.3965103759766,-3.346,2.817,6.163,6.1631110650385
2023-07-26 14:13:09.461,4013648,4014099,47.4399188232422,47.4439188232422,49.4055437011719,49.4095437011719,-3.319,2.804,6.123,6.12318814017665
2023-07-26 14:13:09.474,4013651,4014102,47.4529627685547,47.4569628092448,49.4185877278646,49.4225878092448,-3.319,2.804,6.123,6.12338876766779
2023-07-26 14:13:09.487,4013654,4014105,47.4660068359375,47.4700069173177,49.4316318359375,49.4356318766276,-3.307,2.816,6.123,6.12336655770337
2023-07-26 14:13:09.501,4013657,4014108,47.4790509440104,47.4830509847005,49.4446759033203,49.4486759847005,-3.358,2.791,6.149,6.14937598460202
2023-07-26 14:13:09.514,4013660,4014111,47.4920946858724,47.4960947265625,49.4577196858724,49.4617197265625,-3.344,2.842,6.186,6.18617102899685
2023-07-26 14:13:09.527,4013663,4014114,47.5051387939453,47.5091388346354,49.4707637532552,49.4747637939453,-3.368,2.841,6.209,6.2090773871808
2023-07-26 14:13:09.540,4013666,4014117,47.5181828613281,47.5221829020182,49.4838078613281,49.4878079020182,-3.295,2.892,6.187,6.18747913127794
2023-07-26 14:13:09.553,4013669,4014120,47.531226969401,47.5352270100911,49.4968519287109,49.500851969401,-3.294,2.867,6.161,6.16133240460211
2023-07-26 14:13:09.566,4013672,4014123,47.5442811279297,47.5482811686198,49.5098956705729,49.5139061686198,-3.294,2.855,6.149,6.14935419373449
2023-07-26 14:13:09.579,4013675,4014126,47.5573147786458,47.561314860026,49.5229397786458,49.5269398193359,-3.319,2.854,6.173,6.17346782610876
2023-07-26 14:13:09.592,4013678,4014129,47.5703588867188,47.5743589274089,49.5359838460286,49.5399839274089,-3.305,2.854,6.159,6.15910521098641
2023-07-26 14:13:09.605,4013681,4014132,47.5834029541016,47.5874030354818,49.5490279541016,49.5530279947917,-3.318,2.84,6.158,6.15853269862229
2023-07-26 14:13:09.618,4013684,4014135,47.5964467366536,47.6004467773437,49.5620716959635,49.5660717773438,-3.265,2.891,6.156,6.15649413221518
2023-07-26 14:13:09.631,4013687,4014138,47.6094908040365,47.6134908854167,49.5751158040365,49.5791158447266,-3.239,2.891,6.13,6.13015790987475
2023-07-26 14:13:09.645,4013690,4014141,47.6225349121094,47.6265349527995,49.5881598714193,49.5921599527995,-3.253,2.865,6.118,6.11810591604951
2023-07-26 14:13:09.658,4013693,4014144,47.6355789794922,47.6395789794922,49.6012038574219,49.6052038574219,-3.252,2.916,6.168,6.16811097500685
2023-07-26 14:13:09.671,4013696,4014147,47.6486227620443,47.6526228027344,49.6142477213542,49.6182477620443,-3.278,2.89,6.168,6.16817152809485
2023-07-26 14:13:09.684,4013699,4014150,47.6616668294271,47.6656668701172,49.6272918294271,49.6312918701172,-3.278,2.904,6.182,6.18214954526336
2023-07-26 14:13:09.697,4013702,4014153,47.6747109375,47.6787109781901,49.6403358968099,49.6443359375,-3.253,2.954,6.207,6.20739470309405
2023-07-26 14:13:09.710,4013705,4014156,47.6877547607422,47.6917547607422,49.6533796386719,49.6573797200521,-3.315,2.904,6.219,6.21951453089387
2023-07-26 14:13:09.722,4013708,4014159,47.7007987467448,47.704798828125,49.6664237467448,49.6704237874349,-3.316,2.916,6.232,6.23223394939567
2023-07-26 14:13:09.735,4013711,4014162,47.7138428548177,47.7178428955078,49.6794678141276,49.6834678955078,-3.303,2.941,6.244,6.24424222784478
2023-07-26 14:13:09.748,4013714,4014165,47.7268869222005,47.7308870035807,49.6925119222005,49.6965119628906,-3.329,2.941,6.27,6.27043666741001
2023-07-26 14:13:09.761,4013717,4014168,47.7399307047526,47.7439307454427,49.7055556640625,49.7095557454427,-3.329,2.929,6.258,6.2583480248385
2023-07-26 14:13:09.775,4013720,4014171,47.7529747721354,47.7569748535156,49.7185997721354,49.7225998128255,-3.329,2.967,6.296,6.29633552155538
2023-07-26 14:13:09.788,4013723,4014174,47.7660188802083,47.7700189208984,49.7316438395182,49.7356439208984,-3.33,2.967,6.297,6.29745861439359
2023-07-26 14:13:09.801,4013726,4014177,47.7790629475912,47.7830630289714,49.7446879475911,49.7486879882812,-3.292,2.992,6.284,6.28431579410201
2023-07-26 14:13:09.814,4013729,4014180,47.7921067301432,47.7961067708333,49.7577316894531,49.7617317301432,-3.24,3.032,6.272,6.2722073467002
2023-07-26 14:13:09.827,4013732,4014183,47.805150797526,47.8091508382161,49.770775797526,49.7747758382161,-3.254,3.005,6.259,6.25925954087223
2023-07-26 14:13:09.840,4013735,4014186,47.818194905599,47.8221949462891,49.7838198649088,49.787819905599,-3.189,3.083,6.272,6.27219140332946
2023-07-26 14:13:09.853,4013738,4014189,47.8312389729818,47.8352390136719,49.7968639729818,49.8008640136719,-3.202,3.068,6.27,6.27021562627634
2023-07-26 14:13:09.867,4013741,4014192,47.8442827148438,47.848282796224,49.8099077148437,49.8139077555339,-3.227,3.055,6.282,6.28211493049912
2023-07-26 14:13:09.879,4013744,4014195,47.8573268229167,47.8613268636068,49.8229517822266,49.8269518636068,-3.251,3.042,6.293,6.29305792123352
2023-07-26 14:13:09.892,4013747,4014198,47.8703708902995,47.8743709716797,49.8359958902995,49.8399959309896,-3.212,3.055,6.267,6.2671915560321
2023-07-26 14:13:09.905,4013750,4014201,47.8834149169922,47.8874149169922,49.8490397949219,49.8530397949219,-3.251,2.991,6.242,6.24212816273424
2023-07-26 14:13:09.918,4013753,4014204,47.8964587402344,47.9004588216146,49.8620837402344,49.8660837809245,-3.237,2.979,6.216,6.2162092146259
2023-07-26 14:13:09.931,4013756,4014207,47.9095028483073,47.9135028889974,49.8751278076172,49.8791278889974,-3.251,3.004,6.255,6.25536961338017
2023-07-26 14:13:09.944,4013759,4014210,47.9225469156901,47.9265469970703,49.8881719156901,49.8921719563802,-3.238,3.016,6.254,6.25429748253151
2023-07-26 14:13:09.957,4013762,4014213,47.9355906982422,47.9395907389323,49.9012156575521,49.9052156982422,-3.212,3.016,6.228,6.22820070325291
2023-07-26 14:13:09.970,4013765,4014216,47.948634765625,47.9526348063151,49.914259765625,49.9182598063151,-3.15,3.067,6.217,6.21737187242327
2023-07-26 14:13:09.983,4013768,4014219,47.9616788736979,47.965678914388,49.9273038330078,49.9313038736979,-3.135,3.029,6.164,6.1641233764421
2023-07-26 14:13:09.996,4013771,4014222,47.9747229410807,47.9787229817708,49.9403479410807,49.9443479817708,-3.073,3.092,6.165,6.1651233564301
2023-07-26 14:13:10.010,4013774,4014225,47.9877666829427,47.9917667643229,49.9533916829427,49.9573917236328,-3.11,3.066,6.176,6.17614969054345
2023-07-26 14:13:10.023,4013777,4014228,48.0008107910156,48.0048108317057,49.9664357503255,49.9704358317057,-3.185,3.041,6.226,6.22608745521616
2023-07-26 14:13:10.036,4013780,4014231,48.0138548583984,48.0178549397786,49.9794798583984,49.9834798990885,-3.161,3.079,6.24,6.24051279944205
2023-07-26 14:13:10.049,4013783,4014234,48.0268989664714,48.0308990071615,49.9925239257812,49.9965240071615,-3.111,3.105,6.216,6.21618532542266
2023-07-26 14:13:10.062,4013786,4014237,48.0399427083333,48.0439427897135,50.0055677083333,50.0095677490234,-3.111,3.029,6.14,6.14021180416441
2023-07-26 14:13:10.075,4013789,4014240,48.0529868164063,48.0569868570964,50.0186117757161,50.0226118570964,-3.085,3.066,6.151,6.15125491261742
2023-07-26 14:13:10.088,4013792,4014243,48.0660308837891,48.0700309651693,50.0316558837891,50.0356559244792,-3.084,3.091,6.175,6.17531124721661
2023-07-26 14:13:10.101,4013795,4014246,48.079074991862,48.0830750325521,50.0446999511719,50.0486999511719,-3.173,3.027,6.2,6.20036200556064
2023-07-26 14:13:10.114,4013798,4014249,48.092118733724,48.0961187744141,50.057743733724,50.0617437744141,-3.147,3.053,6.2,6.20040651893084
2023-07-26 14:13:10.127,4013801,4014252,48.1051628417969,48.109162882487,50.0707878011068,50.0747878417969,-3.133,3.078,6.211,6.21117782711138
2023-07-26 14:13:10.140,4013804,4014255,48.1182069091797,48.1222069498698,50.0838319091797,50.0878319498698,-3.147,3.09,6.237,6.23726967510625
2023-07-26 14:13:10.153,4013807,4014258,48.1312508544922,48.1352508544922,50.0968757324219,50.1008757324219,-3.146,3.077,6.223,6.22320897929677
2023-07-26 14:13:10.167,4013810,4014261,48.1442947591146,48.1482947998047,50.1099197184245,50.1139197998047,-3.134,3.128,6.262,6.26221590173958
2023-07-26 14:13:10.179,4013813,4014264,48.1573388264974,48.1613389078776,50.1229638264974,50.1269638671875,-3.121,3.153,6.274,6.27434713735222
2023-07-26 14:13:10.192,4013816,4014267,48.1703829345703,48.1743829752604,50.1360078938802,50.1400079752604,-3.108,3.166,6.274,6.2740385717654
2023-07-26 14:13:10.205,4013819,4014270,48.1834266764323,48.1874267578125,50.1490516764323,50.1530517171224,-3.031,3.216,6.247,6.24729781585607
2023-07-26 14:13:10.218,4013822,4014273,48.1964707845052,48.2004708251953,50.1620957438151,50.1660958251953,-3.018,3.241,6.259,6.25921600521982
2023-07-26 14:13:10.231,4013825,4014276,48.209514851888,48.2135149332682,50.175139851888,50.1791398925781,-3.019,3.216,6.235,6.2352605398652
2023-07-26 14:13:10.244,4013828,4014279,48.2225589599609,48.226559000651,50.1881839192708,50.192184000651,-2.993,3.266,6.259,6.25919180086375
2023-07-26 14:13:10.257,4013831,4014282,48.2356027018229,48.239602742513,50.2012277018229,50.205227742513,-2.968,3.266,6.234,6.23426058165682
2023-07-26 14:13:10.270,4013834,4014285,48.2486468098958,48.2526468505859,50.2142717692057,50.2182718098958,-2.954,3.266,6.22,6.22028938233584
2023-07-26 14:13:10.283,4013837,4014288,48.2616908772786,48.2656909179687,50.2273158772786,50.2313159179688,-2.892,3.291,6.183,6.18343092465663
2023-07-26 14:13:10.297,4013840,4014291,48.2747349853516,48.2787350260417,50.2403599446615,50.2443599853516,-2.84,3.317,6.157,6.15723679908447
2023-07-26 14:13:10.310,4013843,4014294,48.2877787272135,48.2917787679036,50.2534036865234,50.2574037679036,-2.853,3.368,6.221,6.22108230133632
2023-07-26 14:13:10.323,4013846,4014297,48.300833211263,48.3048332926432,50.266458211263,50.2704582519531,-2.814,3.405,6.219,6.21917012148727
2023-07-26 14:13:10.336,4013849,4014300,48.3138669026693,48.3178669433594,50.2794918619792,50.2834919433594,-2.826,3.366,6.192,6.19228108212152
