TimeStamp,Id,X_mm_,Y_mm_,Z_mm_,Y_normalised,Velocity,Weights
26.07.2023 13:55:33.090,526,-6.01646822699997,361.7693543232,-0.0877812307999766,-0.730645676800066,53.6208053999997,0.268104026999998
26.07.2023 13:55:33.100,527,-5.48026017299998,361.7459046132,-0.0805791687999713,-0.754095386800202,54.1468846000019,0.27073442300001
26.07.2023 13:55:33.110,528,-4.93879132699996,361.6478318702,-0.0171122967999835,-0.852168129800134,53.9596875999978,0.269798437999989
26.07.2023 13:55:33.120,529,-4.39919445099998,361.6527343552,0.0219906982000031,-0.847265644799904,59.0071370000012,0.295035685000006
26.07.2023 13:55:33.130,530,-3.80912308099997,361.7384892572,0.0168193822000087,-0.761510742800226,62.5740698,0.312870349
26.07.2023 13:55:33.140,531,-3.18338238299997,361.7433229842,0.0619418222000245,-0.756677015800221,66.2306211999978,0.331153105999989
26.07.2023 13:55:33.150,532,-2.52107617099999,361.7041873892,0.112227556200035,-0.795812610799999,68.7479548000026,0.343739774000013
26.07.2023 13:55:33.160,533,-1.83359662299996,361.7153808142,0.109340981199993,-0.784619185800238,66.9116045999966,0.334558022999983
26.07.2023 13:55:33.170,534,-1.164480577,361.7324380492,0.0784294511999866,-0.767561950799973,69.9293662000001,0.349646831
26.07.2023 13:55:33.180,535,-0.465186914999998,361.7121513762,0.046656380200004,-0.78784862379996,77.8711593999995,0.389355796999998
26.07.2023 13:55:33.190,536,0.313524678999997,361.7043480632,-0.00314318280000703,-0.795651936800027,83.773436000001,0.418867180000005
26.07.2023 13:55:33.200,537,1.15125903900001,361.7329219692,-0.0660580417999959,-0.76707803079978,81.0916740000013,0.405458370000006
26.07.2023 13:55:33.210,538,1.96217577900002,361.7399819352,-0.114902872799973,-0.760018064800022,82.6225415999975,0.413112707999988
26.07.2023 13:55:33.220,539,2.788401195,361.7069626962,-0.131602687799969,-0.793037303799963,85.1751902000038,0.425875951000019
26.07.2023 13:55:33.230,540,3.64015309700003,361.7005157182,-0.127390436800006,-0.799484281800289,89.4138525999991,0.447069262999996
26.07.2023 13:55:33.240,541,4.53429162300003,361.7235784962,-0.110272784800011,-0.776421503800009,87.0855088000006,0.435427544000003
26.07.2023 13:55:33.250,542,5.40514671100003,361.7333951942,-0.064113390799962,-0.7666048058,89.6842885999999,0.448421443
26.07.2023 13:55:33.260,543,6.30198959700003,361.7617125372,-0.0210135068000119,-0.738287462800145,100.909067999997,0.504545339999984
26.07.2023 13:55:33.270,544,7.311080277,361.7713446492,0.00717717320000721,-0.728655350799954,105.638290600002,0.528191453000009
26.07.2023 13:55:33.280,545,8.36746318300002,361.7245668932,0.0315773662000081,-0.775433106799881,105.544486,0.52772243
26.07.2023 13:55:33.290,546,9.42290804300002,361.6766808502,0.0409811632000232,-0.823319149800056,107.026310199998,0.535131550999991
26.07.2023 13:55:33.300,547,10.493171145,361.7025998922,0.00512757420002141,-0.797400107799945,112.762773600002,0.563813868000008
26.07.2023 13:55:33.310,548,11.620798881,361.7237597652,-0.0366965018000081,-0.776240234800071,114.741259400004,0.573706297000019
26.07.2023 13:55:33.320,549,12.7682114750001,361.6790679742,-0.0422836127999797,-0.820932025800118,121.037141399997,0.605185706999986
