Time,Var1,Var2,Var3,Var4,Var5,Var6,TapeEdgeLeft,TapeEdgeRight,TapeWidthAfterCompaction,TapeWidthAfterCompaction_Rotated
2023-07-26 13:44:07.921,3613488,3613940,97.9440367431641,97.9480367838542,99.9109328613281,99.9149329020182,-3.17,3.215,6.385,6.38513163529148
2023-07-26 13:44:07.930,3613490,3613942,97.9527327880859,97.9567328694662,99.91962890625,99.9236289469401,-3.209,3.137,6.346,6.346152535198
2023-07-26 13:44:07.939,3613492,3613944,97.9614288736979,97.965428914388,99.9283249511719,99.9323249511719,-3.208,3.124,6.332,6.33206640836939
2023-07-26 13:44:07.948,3613494,3613946,97.9701353352865,97.9741353759766,99.9370206705729,99.9410311686198,-3.197,3.124,6.321,6.32112031209658
2023-07-26 13:44:07.956,3613496,3613948,97.9788209635417,97.9828210449219,99.9457167561849,99.949716796875,-3.184,3.15,6.334,6.33423018211369
2023-07-26 13:44:07.964,3613498,3613950,97.9875166829427,97.9915167643229,99.9544128011068,99.9584128417969,-3.222,3.137,6.359,6.35945414324217
2023-07-26 13:44:07.978,3613500,3613952,97.9962127685547,98.0002128092448,99.9631088460286,99.9671089274089,-3.223,3.138,6.361,6.36119650694742
2023-07-26 13:44:07.986,3613503,3613955,98.0092568359375,98.0132569173177,99.9761529541016,99.9801529947917,-3.185,3.138,6.323,6.32325691396451
2023-07-26 13:44:07.995,3613505,3613957,98.0179529215495,98.0219529622396,99.9848486735026,99.9888487141927,-3.147,3.177,6.324,6.32420564181779
2023-07-26 13:44:08.004,3613507,3613959,98.0266489664714,98.0306490071615,99.9935447184245,99.9975447998047,-3.161,3.126,6.287,6.2872405711886
2023-07-26 13:44:08.017,3613509,3613961,98.0353446858724,98.0393447265625,100.002240804036,100.006240844727,-3.198,3.087,6.285,6.28531574385886
2023-07-26 13:44:08.026,3613512,3613964,98.0483887939453,98.0523888346354,100.015284871419,100.019284952799,-3.222,3.062,6.284,6.28406691562081
2023-07-26 13:44:08.035,3613514,3613966,98.0570848388672,98.0610848795573,100.023980957031,100.027980997721,-3.236,3.062,6.298,6.29822300335579
2023-07-26 13:44:08.044,3613516,3613968,98.0657808837891,98.0697809651693,100.032676676432,100.036676717122,-3.25,3.049,6.299,6.29933536176635
2023-07-26 13:44:08.053,3613518,3613970,98.074476969401,98.0784770100911,100.041372721354,100.045372762044,-3.274,3.023,6.297,6.29727639539508
2023-07-26 13:44:08.065,3613520,3613972,98.0831727294922,98.0871727294922,100.050068766276,100.054068847656,-3.286,2.985,6.271,6.27112757006266
2023-07-26 13:44:08.074,3613523,3613975,98.0962167561849,98.1002168375651,100.063112874349,100.067112915039,-3.299,2.959,6.258,6.25835865063676
2023-07-26 13:44:08.083,3613525,3613977,98.1049128417969,98.108912882487,100.071808919271,100.075809000651,-3.311,2.972,6.283,6.28320698369869
2023-07-26 13:44:08.092,3613527,3613979,98.1136088867188,98.1176089274089,100.080504638672,100.084504720052,-3.297,2.96,6.257,6.25710356315124
2023-07-26 13:44:08.100,3613529,3613981,98.1223049316406,98.1263050130208,100.089200724284,100.093200764974,-3.285,2.985,6.27,6.27010334843055
2023-07-26 13:44:08.113,3613531,3613983,98.1310008544922,98.1350008544922,100.097896769206,100.101896809896,-3.285,3.022,6.307,6.30713984306674
2023-07-26 13:44:08.122,3613534,3613986,98.1440447591146,98.1480447998047,100.110940877279,100.114940917969,-3.285,3.021,6.306,6.3065331205029
2023-07-26 13:44:08.131,3613536,3613988,98.1527408040365,98.1567408854167,100.119636922201,100.123636962891,-3.298,3.01,6.308,6.30823977033213
2023-07-26 13:44:08.139,3613538,3613990,98.1614368896484,98.1654369303385,100.128332763672,100.132332763672,-3.271,3.009,6.28,6.28023216131378
2023-07-26 13:44:08.152,3613540,3613992,98.1701329345703,98.1741329752604,100.137028686523,100.141028767904,-3.258,3.021,6.279,6.2793574512047
2023-07-26 13:44:08.161,3613543,3613995,98.1831766764323,98.1871767578125,100.150083211263,100.154083251953,-3.257,2.983,6.24,6.24021666290522
2023-07-26 13:44:08.170,3613545,3613997,98.1918727620443,98.1958728027344,100.158768839518,100.162768920898,-3.282,2.982,6.264,6.26419954982279
2023-07-26 13:44:08.182,3613547,3613999,98.2005688069661,98.2045688476562,100.16746492513,100.17146496582,-3.295,2.983,6.278,6.27832621006586
2023-07-26 13:44:08.191,3613550,3614002,98.213612874349,98.2176129557292,100.180508666992,100.184508707682,-3.269,2.956,6.225,6.22528914991103
2023-07-26 13:44:08.203,3613552,3614004,98.2223089599609,98.226309000651,100.189204711914,100.193204793294,-3.258,2.969,6.227,6.22745164573761
2023-07-26 13:44:08.212,3613555,3614007,98.2353527018229,98.239352742513,100.202248819987,100.206248860677,-3.243,3.034,6.277,6.27714728200637
2023-07-26 13:44:08.225,3613557,3614009,98.2440487467448,98.248048828125,100.210944864909,100.214944905599,-3.233,3.059,6.292,6.29224038002364
2023-07-26 13:44:08.238,3613560,3614012,98.2570928548177,98.2610928955078,100.223988972982,100.227989013672,-3.232,3.059,6.291,6.29109736055642
2023-07-26 13:44:08.247,3613563,3614015,98.2701369222005,98.2741370035807,100.237032714844,100.241032755534,-3.194,3.098,6.292,6.29222321600243
2023-07-26 13:44:08.260,3613565,3614017,98.2788328857422,98.2828328857422,100.245728759766,100.249728841146,-3.194,3.086,6.28,6.28020708257299
2023-07-26 13:44:08.269,3613568,3614020,98.2918767496745,98.2958767903646,100.258772867839,100.262772908529,-3.183,3.06,6.243,6.24310964183715
2023-07-26 13:44:08.282,3613570,3614022,98.300583211263,98.3045832926432,100.26746891276,100.271468953451,-3.144,3.072,6.216,6.21636107381159
2023-07-26 13:44:08.291,3613573,3614025,98.3136169026693,98.3176169433594,100.280512654622,100.284512736003,-3.169,3.073,6.242,6.24214129926582
2023-07-26 13:44:08.304,3613575,3614027,98.3223129475911,98.3263130289714,100.289208740234,100.293208780924,-3.183,3.047,6.23,6.23028891785927
2023-07-26 13:44:08.313,3613578,3614030,98.3353567301432,98.3393567708333,100.302252807617,100.306252888997,-3.207,3.035,6.242,6.242121834761
2023-07-26 13:44:08.326,3613580,3614032,98.3440527750651,98.3480528157552,100.310948893229,100.314948933919,-3.194,3.046,6.24,6.24020840998119
2023-07-26 13:44:08.335,3613583,3614035,98.3570968424479,98.3610969238281,100.323992919922,100.327992919922,-3.193,3.059,6.252,6.25204998380531
2023-07-26 13:44:08.347,3613585,3614037,98.3657929280599,98.36979296875,100.332688680013,100.336688761393,-3.167,3.083,6.25,6.25033799086097
2023-07-26 13:44:08.356,3613588,3614040,98.3788367919922,98.3828367919922,100.345732788086,100.349732828776,-3.166,3.095,6.261,6.26125043421839
2023-07-26 13:44:08.369,3613590,3614042,98.3875327148438,98.391532796224,100.354428833008,100.358428873698,-3.154,3.121,6.275,6.27524987550297
2023-07-26 13:44:08.378,3613593,3614045,98.4005768229167,98.4045768636068,100.367472941081,100.371472981771,-3.14,3.146,6.286,6.28610308537809
2023-07-26 13:44:08.391,3613595,3614047,98.4092728678385,98.4132729492188,100.376168701172,100.380168701172,-3.078,3.223,6.301,6.30112696269485
2023-07-26 13:44:08.400,3613598,3614050,98.4223169759115,98.4263170166016,100.389212727865,100.393212809245,-3.091,3.222,6.313,6.3133044437917
2023-07-26 13:44:08.413,3613600,3614052,98.4310126953125,98.4350127360026,100.397908813477,100.401908854167,-3.028,3.248,6.276,6.27628680033027
2023-07-26 13:44:08.422,3613603,3614055,98.4440567626953,98.4480568440755,100.410952880859,100.414952921549,-3.04,3.249,6.289,6.28905374440384
2023-07-26 13:44:08.435,3613605,3614057,98.4527528483073,98.4567528889974,100.419648925781,100.423649007161,-3.039,3.236,6.275,6.27510908271721
2023-07-26 13:44:08.444,3613608,3614060,98.4657969156901,98.4697969970703,100.432692708333,100.436692749023,-3.014,3.236,6.25,6.25020807653633
2023-07-26 13:44:08.456,3613610,3614062,98.4744930013021,98.4784930419922,100.441388753255,100.445388793945,-3.027,3.223,6.25,6.25010367914005
2023-07-26 13:44:08.466,3613613,3614065,98.4875367431641,98.4915367838542,100.454432861328,100.458432902018,-3.116,3.108,6.224,6.22420894572154
2023-07-26 13:44:08.478,3613615,3614067,98.4962327880859,98.5002328694661,100.46312890625,100.46712894694,-3.063,3.133,6.196,6.1961562278561
2023-07-26 13:44:08.487,3613618,3614070,98.5092768961589,98.513276936849,100.476172648112,100.480172729492,-3.102,3.185,6.287,6.28705797651016
2023-07-26 13:44:08.500,3613620,3614072,98.5179729410807,98.5219729817708,100.484868733724,100.488868774414,-3.166,3.247,6.413,6.41325330857904
2023-07-26 13:44:08.512,3613623,3614075,98.5310166829427,98.5350167643229,100.497912801107,100.501912841797,-3.254,3.157,6.411,6.41130953862002
2023-07-26 13:44:08.525,3613626,3614078,98.5440607910156,98.5480608317057,100.51095690918,100.51495694987,-3.177,3.119,6.296,6.29630526578882
2023-07-26 13:44:08.534,3613629,3614081,98.5571048583984,98.5611049397787,100.524000732422,100.528000732422,-3.126,3.119,6.245,6.24511561141986
2023-07-26 13:44:08.547,3613631,3614083,98.5658009440104,98.5698009847005,100.532696695964,100.536696777344,-3.114,3.119,6.233,6.23320054225757
2023-07-26 13:44:08.556,3613634,3614086,98.5788446858724,98.5828447265625,100.545740804036,100.549740844727,-3.062,3.119,6.181,6.18113597973706
2023-07-26 13:44:08.569,3613636,3614088,98.5875407307943,98.5915408121745,100.554436848958,100.558436889648,-3.101,3.081,6.182,6.18222718767274
2023-07-26 13:44:08.578,3613639,3614091,98.6005848388672,98.6045848795573,100.567480957031,100.571480997721,-3.113,3.081,6.194,6.19436235620746
2023-07-26 13:44:08.591,3613641,3614093,98.6092808837891,98.6132809651693,100.576176676432,100.580176717122,-3.087,3.093,6.18,6.1801427167987
2023-07-26 13:44:08.604,3613644,3614096,98.622324991862,98.6263250325521,100.589220743815,100.593220825195,-3.125,3.081,6.206,6.20613543197375
2023-07-26 13:44:08.617,3613647,3614099,98.635368733724,98.6393687744141,100.602264851888,100.606264892578,-3.099,3.093,6.192,6.19211054487886
2023-07-26 13:44:08.626,3613650,3614102,98.6484128417969,98.652412882487,100.615308919271,100.619309000651,-3.034,3.144,6.178,6.17806345062917
2023-07-26 13:44:08.639,3613652,3614104,98.6571088867187,98.6611089274089,100.624004638672,100.628004720052,-3.035,3.143,6.178,6.17809914132171
2023-07-26 13:44:08.648,3613655,3614107,98.6701529541016,98.6741530354818,100.637048746745,100.641048787435,-3.023,3.144,6.167,6.16705910463002
2023-07-26 13:44:08.660,3613657,3614109,98.6788487141927,98.6828487548828,100.645744791667,100.649744873047,-3.01,3.194,6.204,6.20403900696957
2023-07-26 13:44:08.670,3613660,3614112,98.6918927815755,98.6958928222656,100.65878889974,100.66278894043,-3.034,3.206,6.24,6.24014815529247
2023-07-26 13:44:08.682,3613662,3614114,98.7005888264974,98.7045889078776,100.667484944661,100.671484985352,-3.048,3.206,6.254,6.25423312645124
2023-07-26 13:44:08.692,3613665,3614117,98.7136329345703,98.7176329752604,100.680528686523,100.684528767904,-2.997,3.27,6.267,6.26712134875335
2023-07-26 13:44:08.704,3613667,3614119,98.7223289794922,98.7263289794922,100.689224772135,100.693224812826,-2.983,3.269,6.252,6.25217666097176
2023-07-26 13:44:08.717,3613670,3614122,98.7353727620443,98.7393728027344,100.702268839518,100.706268920898,-3.046,3.192,6.238,6.238082077049
2023-07-26 13:44:08.730,3613673,3614125,98.7484168294271,98.7524168701172,100.715312947591,100.719312988281,-3.02,3.192,6.212,6.21210431335469
2023-07-26 13:44:08.743,3613676,3614128,98.7614609375,98.7654609781901,100.728356689453,100.732356730143,-3.07,3.179,6.249,6.2490768918297
2023-07-26 13:44:08.756,3613679,3614131,98.7745047607422,98.7785047607422,100.741400797526,100.745400838216,-3.171,3.128,6.299,6.29927630764043
2023-07-26 13:44:08.770,3613682,3614134,98.7875487467448,98.791548828125,100.754444864909,100.758444905599,-3.146,3.18,6.326,6.32616724407441
2023-07-26 13:44:08.783,3613685,3614137,98.8005928548177,98.8045928955078,100.767488972982,100.771489013672,-3.095,3.18,6.275,6.27501346612101
2023-07-26 13:44:08.796,3613688,3614140,98.8136369222005,98.8176370035807,100.780532714844,100.784532755534,-3.057,3.166,6.223,6.22310999420708
2023-07-26 13:44:08.808,3613691,3614143,98.8266807047526,98.8306807454427,100.793576782227,100.797576863607,-2.994,3.204,6.198,6.19814915922487
2023-07-26 13:44:08.821,3613694,3614146,98.8397247721354,98.8437248535156,100.806620890299,100.81062093099,-3.006,3.192,6.198,6.19812269965673
2023-07-26 13:44:08.834,3613697,3614149,98.8527688802083,98.8567689208984,100.819664794922,100.823664794922,-2.994,3.192,6.186,6.18605051709085
2023-07-26 13:44:08.847,3613700,3614152,98.8658129475912,98.8698130289714,100.832708740234,100.836708780924,-2.994,3.205,6.199,6.19901814806184
2023-07-26 13:44:08.860,3613703,3614155,98.8788567301432,98.8828567708333,100.845752807617,100.849752888997,-3.019,3.18,6.199,6.19914227938027
2023-07-26 13:44:08.874,3613706,3614158,98.891900797526,98.8959008382161,100.85879691569,100.86279695638,-3.005,3.205,6.21,6.21002061188206
2023-07-26 13:44:08.887,3613709,3614161,98.904944905599,98.9089449462891,100.871840657552,100.875840698242,-3.045,3.179,6.224,6.22428919636612
2023-07-26 13:44:08.900,3613712,3614164,98.9179889729818,98.9219890136719,100.884884765625,100.888884806315,-3.07,3.154,6.224,6.22421721985986
2023-07-26 13:44:08.913,3613715,3614167,98.9310327148438,98.935032796224,100.897928833008,100.901928873698,-3.07,3.204,6.274,6.27410328254166
2023-07-26 13:44:08.926,3613718,3614170,98.9440768229167,98.9480768636068,100.910972941081,100.914972981771,-3.081,3.23,6.311,6.31104951652259
2023-07-26 13:44:08.939,3613721,3614173,98.9571208902995,98.9611209716797,100.924016682943,100.928016723633,-3.045,3.256,6.301,6.30110283997968
2023-07-26 13:44:08.952,3613724,3614176,98.9701649169922,98.9741649169922,100.937060750326,100.941060831706,-3.02,3.204,6.224,6.22425192292214
2023-07-26 13:44:08.965,3613727,3614179,98.9832087402344,98.9872088216146,100.950104858398,100.954104899089,-2.994,3.205,6.199,6.19917817133852
2023-07-26 13:44:08.978,3613730,3614182,98.9962528483073,99.0002528889974,100.963148925781,100.967149007161,-2.943,3.256,6.199,6.1990039522491
2023-07-26 13:44:08.991,3613733,3614185,99.0092969156901,99.0132969970703,100.976192708333,100.980192749023,-2.944,3.242,6.186,6.18614257837629
2023-07-26 13:44:09.003,3613736,3614188,99.0223406982422,99.0263407389323,100.989236775716,100.993236857096,-2.97,3.205,6.175,6.17533165101276
2023-07-26 13:44:09.017,3613739,3614191,99.035384765625,99.0393848063151,101.002280883789,101.006280924479,-2.995,3.204,6.199,6.19926205285758
2023-07-26 13:44:09.030,3613742,3614194,99.0484288736979,99.052428914388,101.015324951172,101.019324951172,-2.93,3.256,6.186,6.18614257837629
2023-07-26 13:44:09.043,3613745,3614197,99.0614729410807,99.0654729817708,101.028368733724,101.032368774414,-2.956,3.205,6.161,6.16121944098731
2023-07-26 13:44:09.056,3613748,3614200,99.0745166829427,99.0785167643229,101.041412801107,101.045412841797,-2.97,3.204,6.174,6.17438555647443
2023-07-26 13:44:09.069,3613751,3614203,99.0875607910156,99.0915608317057,101.05445690918,101.05845694987,-2.956,3.217,6.173,6.17316401855645
2023-07-26 13:44:09.082,3613754,3614206,99.1006048583984,99.1046049397787,101.067500732422,101.071500732422,-2.93,3.256,6.186,6.186
2023-07-26 13:44:09.095,3613757,3614209,99.1136489664714,99.1176490071615,101.080544718424,101.084544799805,-2.931,3.268,6.199,6.19915615225169
2023-07-26 13:44:09.108,3613760,3614212,99.1266927083333,99.1306927897135,101.093588826497,101.097588867187,-2.957,3.268,6.225,6.22508224845263
2023-07-26 13:44:09.121,3613763,3614215,99.1397368164062,99.1437368570964,101.10663289388,101.11063297526,-2.969,3.268,6.237,6.23716963052954
2023-07-26 13:44:09.134,3613766,3614218,99.1527808837891,99.1567809651693,101.119676676432,101.123676717122,-2.956,3.307,6.263,6.26327789579865
2023-07-26 13:44:09.147,3613769,3614221,99.165824991862,99.1698250325521,101.132720743815,101.136720825195,-2.904,3.307,6.211,6.21107736226172
2023-07-26 13:44:09.160,3613772,3614224,99.1788687337239,99.1828687744141,101.145764851888,101.149764892578,-2.918,3.307,6.225,6.22506297156904
2023-07-26 13:44:09.174,3613775,3614227,99.1919128417969,99.195912882487,101.158808919271,101.162809000651,-2.892,3.332,6.224,6.22407720067802
2023-07-26 13:44:09.187,3613778,3614230,99.2049569091797,99.2089569498698,101.171852701823,101.175852742513,-2.893,3.343,6.236,6.23614143521457
2023-07-26 13:44:09.200,3613781,3614233,99.2180008544922,99.2220008544922,101.184896769206,101.188896809896,-2.93,3.306,6.236,6.23627909894995
2023-07-26 13:44:09.213,3613784,3614236,99.2310447591146,99.2350447998047,101.197940877279,101.201940917969,-2.919,3.318,6.237,6.23731817370254
2023-07-26 13:44:09.226,3613787,3614239,99.2440888264974,99.2480889078776,101.210984944661,101.214984985352,-2.929,3.332,6.261,6.2610869663342
2023-07-26 13:44:09.239,3613790,3614242,99.2571329345703,99.2611329752604,101.224028686523,101.228028767904,-2.955,3.318,6.273,6.27319137281814
2023-07-26 13:44:09.256,3613793,3614245,99.2701766764323,99.2741767578125,101.237083211263,101.241083251953,-2.979,3.331,6.31,6.31007131496943
2023-07-26 13:44:09.269,3613797,3614249,99.2875688069661,99.2915688476563,101.25446492513,101.25846496582,-3.007,3.331,6.338,6.33808078206645
2023-07-26 13:44:09.283,3613800,3614252,99.300612874349,99.3046129557292,101.267508666992,101.271508707682,-2.955,3.357,6.312,6.31216040670704
2023-07-26 13:44:09.296,3613803,3614255,99.3136569824219,99.317657023112,101.280552734375,101.284552815755,-2.944,3.369,6.313,6.31310842612417
2023-07-26 13:44:09.309,3613806,3614258,99.3267007242839,99.3307008056641,101.293596842448,101.297596883138,-2.969,3.369,6.338,6.33814586452537
2023-07-26 13:44:09.322,3613809,3614261,99.3397448323568,99.3437448730469,101.306640909831,101.310640991211,-2.956,3.381,6.337,6.33718944012249
2023-07-26 13:44:09.334,3613812,3614264,99.3527888997396,99.3567889811198,101.319684692383,101.323684733073,-2.956,3.383,6.339,6.339313054267
2023-07-26 13:44:09.347,3613815,3614267,99.3658328857422,99.3698328857422,101.332728759766,101.336728841146,-2.957,3.369,6.326,6.32631369756512
2023-07-26 13:44:09.361,3613818,3614270,99.3788767496745,99.3828767903646,101.345772867839,101.349772908529,-2.869,3.395,6.264,6.26436908235778
2023-07-26 13:44:09.374,3613821,3614273,99.3919208577474,99.3959208984375,101.358816935221,101.362817016602,-2.83,3.458,6.288,6.28834636450633
2023-07-26 13:44:09.386,3613824,3614276,99.4049649251302,99.4089649658203,101.371860717773,101.375860758464,-2.856,3.433,6.289,6.28920678623306
2023-07-26 13:44:09.400,3613827,3614279,99.4180086669922,99.4220087483724,101.384904785156,101.388904825846,-2.868,3.445,6.313,6.31323958043729
2023-07-26 13:44:09.412,3613830,3614282,99.4310527750651,99.4350528157552,101.397948893229,101.401948933919,-2.855,3.42,6.275,6.27521545446848
2023-07-26 13:44:09.425,3613833,3614285,99.4440968424479,99.4480969238281,101.410992919922,101.414992919922,-2.817,3.394,6.211,6.21121767449829
2023-07-26 13:44:09.438,3613836,3614288,99.4571409505208,99.4611409912109,101.424036702474,101.428036783854,-2.829,3.369,6.198,6.1981706978753
2023-07-26 13:44:09.452,3613839,3614291,99.4701846923828,99.474184773763,101.437080810547,101.441080851237,-2.817,3.368,6.185,6.18537379630366
2023-07-26 13:44:09.465,3613842,3614294,99.4832288004557,99.4872288411458,101.450135294596,101.454135375977,-2.842,3.381,6.223,6.22350142604627
2023-07-26 13:44:09.478,3613845,3614297,99.4962728678385,99.5002729492187,101.463168701172,101.467168701172,-2.817,3.419,6.236,6.23626049808697
2023-07-26 13:44:09.491,3613848,3614300,99.5093169759114,99.5133170166016,101.476212727865,101.480212809245,-2.854,3.419,6.273,6.27316865706638
2023-07-26 13:44:09.504,3613851,3614303,99.5223607177734,99.5263607584635,101.489256835937,101.493256876628,-2.842,3.419,6.261,6.26121593622197
2023-07-26 13:44:09.517,3613854,3614306,99.5354048258464,99.5394048665365,101.50230090332,101.506300984701,-2.817,3.445,6.262,6.26234780254179
2023-07-26 13:44:09.530,3613857,3614309,99.5484488932292,99.5524489339193,101.515344685872,101.519344726562,-2.816,3.408,6.224,6.22405856334916
2023-07-26 13:44:09.544,3613860,3614312,99.5614930013021,99.5654930419922,101.528388753255,101.532388793945,-2.817,3.408,6.225,6.22516264847755
2023-07-26 13:44:09.556,3613863,3614315,99.5745367431641,99.5785367838542,101.541432861328,101.545432902018,-2.856,3.419,6.275,6.27544819116531
2023-07-26 13:44:09.569,3613866,3614318,99.5875808105469,99.5915808919271,101.554476928711,101.558476969401,-2.803,3.458,6.261,6.26119964543537
2023-07-26 13:44:09.582,3613869,3614321,99.6006353352865,99.6046353759766,101.567520670573,101.57153116862,-2.829,3.432,6.261,6.26108177554007
2023-07-26 13:44:09.595,3613872,3614324,99.6136688232422,99.6176688232422,101.580564778646,101.584564819336,-2.854,3.419,6.273,6.27332647006355
2023-07-26 13:44:09.608,3613875,3614327,99.6267127685547,99.6307128092448,101.593608846029,101.597608927409,-2.829,3.381,6.21,6.21024355400012
2023-07-26 13:44:09.622,3613878,3614330,99.6397568359375,99.6437569173177,101.606652954102,101.610652994792,-2.842,3.407,6.249,6.24921635087152
2023-07-26 13:44:09.635,3613881,3614333,99.6528009440104,99.6568009847005,101.619696695964,101.623696777344,-2.855,3.383,6.238,6.23805418379802
2023-07-26 13:44:09.648,3613884,3614336,99.6658447265625,99.6698447265625,101.632740804036,101.636740844727,-2.829,3.395,6.224,6.22420083223541
2023-07-26 13:44:09.661,3613887,3614339,99.6788887939453,99.6828888346354,101.645784871419,101.649784952799,-2.868,3.344,6.212,6.21217031318363
2023-07-26 13:44:09.674,3613890,3614342,99.6919328613281,99.6959329020182,101.658828857422,101.662828857422,-2.83,3.382,6.212,6.21217031318363
2023-07-26 13:44:09.687,3613893,3614345,99.704976969401,99.7089770100911,101.671872721354,101.675872762044,-2.817,3.383,6.2,6.20017064281299
2023-07-26 13:44:09.700,3613896,3614348,99.7180311279297,99.7220311686198,101.684916829427,101.688916870117,-2.804,3.394,6.198,6.19817820008428
2023-07-26 13:44:09.713,3613899,3614351,99.7310647786458,99.735064860026,101.69796089681,101.7019609375,-2.854,3.381,6.235,6.23508732897944
2023-07-26 13:44:09.726,3613902,3614354,99.7441088867187,99.7481089274089,101.711004638672,101.715004720052,-2.879,3.381,6.26,6.26009233158745
2023-07-26 13:44:09.739,3613905,3614357,99.7571529541016,99.7611530354818,101.724048746745,101.728048787435,-2.852,3.367,6.219,6.2192091137057
2023-07-26 13:44:09.751,3613908,3614360,99.7701967366536,99.7741967773437,101.737092814128,101.741092895508,-2.841,3.329,6.17,6.17020258986688
2023-07-26 13:44:09.764,3613911,3614363,99.7832408040365,99.7872408854167,101.750136922201,101.754136962891,-2.904,3.317,6.221,6.22138264375372
2023-07-26 13:44:09.778,3613914,3614366,99.7962849121094,99.8002849527995,101.763180664063,101.767180745443,-2.942,3.304,6.246,6.24628817779007
2023-07-26 13:44:09.791,3613917,3614369,99.8093289794922,99.8133289794922,101.776224772135,101.780224812826,-2.969,3.331,6.3,6.30014674432271
2023-07-26 13:44:09.804,3613920,3614372,99.8223727620443,99.8263728027344,101.789268839518,101.793268920898,-3.019,3.279,6.298,6.29832517420306
2023-07-26 13:44:09.817,3613923,3614375,99.8354168294271,99.8394168701172,101.802312947591,101.806312988281,-2.968,3.306,6.274,6.27423238332786
2023-07-26 13:44:09.830,3613926,3614378,99.8484609375,99.8524609781901,101.815356689453,101.819356730143,-3.019,3.255,6.274,6.2742410696434
2023-07-26 13:44:09.843,3613929,3614381,99.8615047607422,99.8655047607422,101.828400797526,101.832400838216,-3.044,3.216,6.26,6.26016900730324
2023-07-26 13:44:09.856,3613932,3614384,99.8745487467448,99.878548828125,101.841444864909,101.845444905599,-3.056,3.216,6.272,6.27218367078006
2023-07-26 13:44:09.869,3613935,3614387,99.8875928548177,99.8915928955078,101.854488972982,101.858489013672,-3.093,3.19,6.283,6.28314714136156
2023-07-26 13:44:09.882,3613938,3614390,99.9006369222005,99.9046370035807,101.867532714844,101.871532755534,-3.044,3.241,6.285,6.28527692309575
2023-07-26 13:44:09.895,3613941,3614393,99.9136807047526,99.9176807454427,101.880576782227,101.884576863607,-3.055,3.203,6.258,6.25819183151172
2023-07-26 13:44:09.908,3613944,3614396,99.9267247721354,99.9307248535156,101.893620890299,101.89762093099,-3.106,3.177,6.283,6.28324072433963
2023-07-26 13:44:09.921,3613947,3614399,99.9397688802083,99.9437689208984,101.906664794922,101.910664794922,-3.144,3.164,6.308,6.30838838373162
2023-07-26 13:44:09.934,3613950,3614402,99.9528129475911,99.9568130289714,101.919708740234,101.923708780924,-3.157,3.19,6.347,6.34730281300648
2023-07-26 13:44:09.947,3613953,3614405,99.9658567301432,99.9698567708333,101.932752807617,101.936752888997,-3.156,3.189,6.345,6.34550431407938
2023-07-26 13:44:09.961,3613956,3614408,99.978900797526,99.9829008382162,101.94579691569,101.94979695638,-3.092,3.239,6.331,6.33124766535001
2023-07-26 13:44:09.974,3613959,3614411,99.991944905599,99.9959449462891,101.958840657552,101.962840698242,-3.102,3.227,6.329,6.32926575520415
2023-07-26 13:44:09.987,3613962,3614414,100.004988972982,100.008989013672,101.971884765625,101.975884806315,-3.102,3.226,6.328,6.32832363268504
2023-07-26 13:44:10.000,3613965,3614417,100.018032714844,100.022032796224,101.984928833008,101.988928873698,-3.128,3.264,6.392,6.39231045866829
2023-07-26 13:44:10.013,3613968,3614420,100.031076822917,100.035076863607,101.997972941081,102.001972981771,-3.141,3.213,6.354,6.35434276695867
