TimeStamp,Id,X_mm_,Y_mm_,Z_mm_,Y_normalised,Velocity,Weights
26.07.2023 13:30:33.670,824,4.48512056500004,249.0378893042,-0.10672236779996,-0.962110695799822,91.0416473999948,0.455208236999974
26.07.2023 13:30:33.680,825,5.39553703899999,249.0740672972,-0.0426470607999956,-0.925932702799912,100.244142800006,0.501220714000028
26.07.2023 13:30:33.690,826,6.39797846700004,249.1124376462,0.00544087920000702,-0.887562353800121,108.7079402,0.543539700999998
26.07.2023 13:30:33.700,827,7.48505786900004,249.1244942482,0.026640309200021,-0.875505751799864,107.184790399999,0.535923951999993
26.07.2023 13:30:33.710,828,8.55690577300002,249.0875502842,0.0330091311999928,-0.912449715799823,107.687628600002,0.538438143000008
26.07.2023 13:30:33.720,829,9.63378205900004,249.0678076742,0.00731817620003961,-0.932192325799974,113.524510799996,0.567622553999982
26.07.2023 13:30:33.730,830,10.769027167,249.0783562682,-0.0424668197999716,-0.92164373180006,117.991143,0.589955714999999
26.07.2023 13:30:33.740,831,11.948938597,249.0784834262,-0.0782050207999728,-0.921516573800034,120.247282600002,0.601236413000009
26.07.2023 13:30:33.750,832,13.151411423,249.0869454172,-0.103967543799983,-0.913054582799987,122.960195800004,0.614800979000018
26.07.2023 13:30:33.760,833,14.3810133810001,249.1290046272,-0.130842571799969,-0.870995372800252,125.295373599996,0.626476867999979
26.07.2023 13:30:33.770,834,15.633967117,249.1304563682,-0.121568904800013,-0.869543631799985,127.510718199999,0.637553590999997
26.07.2023 13:30:33.780,835,16.909074299,249.0772024342,-0.0780970828000056,-0.922797565800153,132.870591000005,0.664352955000023
26.07.2023 13:30:33.790,836,18.2377802090001,249.0500600212,-0.03070543479998,-0.949939978800245,136.034666799993,0.680173333999967
26.07.2023 13:30:33.800,837,19.598126877,249.0827614692,0.000482014200024694,-0.917238530799835,137.261125800003,0.686305629000015
26.07.2023 13:30:33.810,838,20.970738135,249.1111691772,0.0356873661999934,-0.888830822800031,138.747105399999,0.693735526999996
26.07.2023 13:30:33.820,839,22.358209189,249.1073717282,0.0710096462000188,-0.892628271800106,144.772036599999,0.723860182999997
26.07.2023 13:30:33.830,840,23.805929555,249.1009263952,0.0843545281999954,-0.899073604800066,151.105520200002,0.755527601000009
26.07.2023 13:30:33.840,841,25.316984757,249.1079715582,0.0576656442000092,-0.892028441800221,157.666174400003,0.788330872000017
26.07.2023 13:30:33.850,842,26.8936465010001,249.0887030332,0.0280841722000362,-0.911296966800137,160.921043199998,0.804605215999992
26.07.2023 13:30:33.860,843,28.502856933,249.0782828832,-0.00752131579996573,-0.921717116800039,164.834741999997,0.824173709999986
26.07.2023 13:30:33.870,844,30.151204353,249.0841198452,-0.0431754537999663,-0.91588015480022,164.018477200003,0.820092386000015
26.07.2023 13:30:33.880,845,31.791389125,249.0925700072,-0.0578404908000094,-0.907429992800246,166.981759799996,0.834908798999981
26.07.2023 13:30:33.890,846,33.461206723,249.0907562282,-0.0544626067999676,-0.909243771800021,171.200382000003,0.856001910000014
26.07.2023 13:30:33.900,847,35.173210543,249.1044180542,-0.0381298528000054,-0.895581945799847,178.531196199999,0.892655980999997
26.07.2023 13:30:33.910,848,36.958522505,249.1323061822,-0.0148309367999806,-0.867693817799875,179.420803599998,0.89710401799999
26.07.2023 13:30:33.920,849,38.752730541,249.1447222782,0.0215246292000213,-0.855277721800036,178.6848022,0.893424011
26.07.2023 13:30:33.930,850,40.539578563,249.1457003342,0.057918912200023,-0.85429966580017,180.570490799998,0.902852453999991
26.07.2023 13:30:33.940,851,42.345283471,249.1497298832,0.0863065721999852,-0.850270116799862,183.754309800005,0.918771549000024
26.07.2023 13:30:33.950,852,44.182826569,249.1575131042,0.0956879482000004,-0.842486895800079,188.406764799999,0.942033823999996
26.07.2023 13:30:33.960,853,46.066894217,249.1398787522,0.0971692972000336,-0.860121247800066,190.846167999997,0.954230839999987
26.07.2023 13:30:33.970,854,47.975355897,249.1335789672,0.0776159471999942,-0.866421032799821,193.2967932,0.966483965999998
26.07.2023 13:30:33.980,855,49.908323829,249.1366452372,0.0450349202000354,-0.863354762799844,195.672761800004,0.978363809000019
26.07.2023 13:30:33.990,856,51.865051447,249.1270594442,0.0165038422000395,-0.872940555799943,196.9358456,0.984679228000001
26.07.2023 13:30:34.000,857,53.834409903,249.0892150002,0.00707539619999198,-0.910784999800001,199.588708999995,0.997943544999977
26.07.2023 13:30:34.010,858,55.830296993,249.0779398402,0.00155913920002015,-0.922060159799997,200.281986200004,1.00140993100002
26.07.2023 13:30:34.020,859,57.833116855,249.1031295032,-0.0010842067999659,-0.896870496799977,200.498538399999,1.002492692
26.07.2023 13:30:34.030,860,59.838102239,249.1254733402,0.00628303420003939,-0.87452665980004,201.134209799999,1.00567104899999
26.07.2023 13:30:34.040,861,61.849444337,249.1241907322,0.0277351361999976,-0.875809267800037,200.7064722,1.003532361
26.07.2023 13:30:34.050,862,63.856509059,249.1276543282,0.0441695092000168,-0.872345671799906,199.103529400002,0.99551764700001
26.07.2023 13:30:34.060,863,65.847544353,249.1311796122,0.0536000532000318,-0.868820387800042,200.295989399999,1.00147994699999
26.07.2023 13:30:34.070,864,67.850504247,249.1363696122,0.0580273441999938,-0.863630387799958,199.996876800002,0.999984384000008
26.07.2023 13:30:34.080,865,69.850473015,249.1413251112,0.0444546802000403,-0.858674888799897,200.504344999997,1.00252172499999
26.07.2023 13:30:34.090,866,71.855516465,249.1275678382,0.0389492172000121,-0.872432161800049,198.119713600003,0.990598568000017
26.07.2023 13:30:34.100,867,73.836713601,249.1104352692,0.030450338199998,-0.889564730800146,200.515700199999,1.002578501
26.07.2023 13:30:34.110,868,75.841870603,249.0946883162,0.0269519332000361,-0.90531168380025,199.38329,0.996916450000001
26.07.2023 13:30:34.120,869,77.835703503,249.0843045822,0.0234320872000162,-0.915695417800038,201.433921799996,1.00716960899998
26.07.2023 13:30:34.130,870,79.850042721,249.0831612192,0.0358843062000167,-0.91683878080002,201.730741600005,1.00865370800003
26.07.2023 13:30:34.140,871,81.867350137,249.1002058922,0.0452729972000311,-0.899794107800005,199.984766799994,0.999923833999972
26.07.2023 13:30:34.150,872,83.867197805,249.1072710232,0.0636930712000033,-0.892728976799958,199.485468800002,0.997427344000009
26.07.2023 13:30:34.160,873,85.862052493,249.1140687992,0.0871130102000277,-0.885931200799945,200.087855800004,1.00043927900002
26.07.2023 13:30:34.170,874,87.862931051,249.1381707922,0.0914731151999905,-0.861829207800071,202.093173599995,1.01046586799998
26.07.2023 13:30:34.180,875,89.883862787,249.1443691342,0.0909008142000138,-0.855630865800009,201.902090800002,1.00951045400001
26.07.2023 13:30:34.190,876,91.902883695,249.1314063192,0.0843956512000095,-0.86859368080016,200.487467600001,1.00243733800001
26.07.2023 13:30:34.200,877,93.907758371,249.1206088702,0.0688796431999898,-0.879391129800155,198.117287600002,0.990586438000008
26.07.2023 13:30:34.210,878,95.888931247,249.1214510042,0.0453172451999893,-0.87854899580023,199.067077999995,0.995335389999973
26.07.2023 13:30:34.220,879,97.879602027,249.1138278732,0.0237868391999966,-0.886172126799892,199.240901800002,0.996204509000009
26.07.2023 13:30:34.230,880,99.872011045,249.0933005972,0.00730237920000065,-0.906699402799887,200.732541000005,1.00366270500002
26.07.2023 13:30:34.240,881,101.879336455,249.0746619542,0.000814639199996692,-0.925338045800146,200.801209199997,1.00400604599999
26.07.2023 13:30:34.250,882,103.887348547,249.0790856612,-0.00975433979997176,-0.920914338799804,200.983562600003,1.00491781300001
26.07.2023 13:30:34.260,883,105.897184173,249.0866537502,-0.0103339418000035,-0.91334624980027,199.299974799997,0.996499873999987
26.07.2023 13:30:34.270,884,107.890183921,249.0733096412,0.0121566401999877,-0.926690358800215,201.077433799996,1.00538716899998
26.07.2023 13:30:34.280,885,109.900958259,249.0819754332,0.0235734522000111,-0.9180245668,200.621130600003,1.00310565300001
26.07.2023 13:30:34.290,886,111.907169565,249.1003898532,0.0329548422000255,-0.899610146799972,201.2600092,1.006300046
26.07.2023 13:30:34.300,887,113.919769657,249.1121647472,0.0443610911999931,-0.887835252800045,200.045216199997,1.00022608099999
26.07.2023 13:30:34.310,888,115.920221819,249.1261943092,0.0397565791999973,-0.873805690799941,201.622485600004,1.00811242800002
26.07.2023 13:30:34.320,889,117.936446675,249.1271158162,0.0392018482000211,-0.872884183800011,200.592671799996,1.00296335899998
26.07.2023 13:30:34.330,890,119.942373393,249.1154299182,0.0386893061999886,-0.884570081800234,198.008232400007,0.990041162000033
26.07.2023 13:30:34.340,891,121.922455717,249.1002758942,0.0411832701999971,-0.899724105799891,199.069596999999,0.995347984999995
26.07.2023 13:30:34.350,892,123.913151687,249.1097490502,0.0385926762000123,-0.890250949800162,199.046509199999,0.995232545999997
26.07.2023 13:30:34.360,893,125.903616779,249.1232615422,0.0489878642000027,-0.876738457800087,197.417626599996,0.987088132999979
26.07.2023 13:30:34.370,894,127.877793045,249.1238316912,0.0614251032000034,-0.876168308800146,200.404085800001,1.00202042900001
26.07.2023 13:30:34.380,895,129.881833903,249.1100844512,0.0749195052000361,-0.889915548799877,199.249098400003,0.996245492000014
26.07.2023 13:30:34.390,896,131.874324887,249.1056586222,0.0783783862000235,-0.894341377800259,200.9489156,1.004744578
26.07.2023 13:30:34.400,897,133.883814043,249.0842023772,0.0899011851999906,-0.915797622800227,200.635777599999,1.00317888799999
26.07.2023 13:30:34.410,898,135.890171819,249.0825148222,0.0773533862000136,-0.917485177800216,201.828126599997,1.00914063299999
26.07.2023 13:30:34.420,899,137.908453085,249.0825096232,0.064802304200036,-0.917490376799975,198.550636200002,0.992753181000012
26.07.2023 13:30:34.430,900,139.893959447,249.0776212972,0.0502611461999926,-0.922378702799904,199.780369000001,0.998901845000006
26.07.2023 13:30:34.440,901,141.891763137,249.0854155662,0.0246779072000397,-0.914584433800144,199.925627199997,0.999628135999984
26.07.2023 13:30:34.450,902,143.891019409,249.0853081142,0.00712292120001079,-0.914691885800181,202.378500800003,1.01189250400002
26.07.2023 13:30:34.460,903,145.914804417,249.0766202382,-0.000396270799971288,-0.923379761799964,201.9220644,1.009610322
26.07.2023 13:30:34.470,904,147.934025061,249.0777021582,-0.00395092079999027,-0.922297841800003,201.488382799999,1.007441914
26.07.2023 13:30:34.480,905,149.948908889,249.0845674582,-0.00152690079998008,-0.915432541800186,196.907039999996,0.984535199999982
26.07.2023 13:30:34.490,906,151.917979289,249.0868493482,0.0109031632000193,-0.913150651799867,198.669914400003,0.993349572000014
26.07.2023 13:30:34.500,907,153.904678433,249.0961474282,0.0233123952000206,-0.903852571800115,199.902073200002,0.99951036600001
26.07.2023 13:30:34.510,908,155.903699165,249.1001534002,0.0397430652000407,-0.899846599800242,199.337336400001,0.996686682000004
26.07.2023 13:30:34.520,909,157.897072529,249.0978130582,0.052194843200041,-0.902186941800238,200.607145399997,1.00303572699998
26.07.2023 13:30:34.530,910,159.903143983,249.1011385112,0.0456293332000356,-0.898861488800122,200.957977999997,1.00478988999998
26.07.2023 13:30:34.540,911,161.912723763,249.0956461212,0.038095707199997,-0.904353878800009,199.457409600004,0.997287048000018
26.07.2023 13:30:34.550,912,163.907297859,249.0722800752,0.0336218222000021,-0.927719924800186,200.110739600001,1.000553698
26.07.2023 13:30:34.560,913,165.908405255,249.0572893822,0.0261198222000205,-0.942710617800088,200.838548599998,1.00419274299999
26.07.2023 13:30:34.570,914,167.916790741,249.0727203842,0.00651203320003924,-0.927279615800245,201.611219200001,1.008056096
26.07.2023 13:30:34.580,915,169.932902933,249.0756174592,-4.97317999670344e-05,-0.924382540799854,199.876599600003,0.999382998000016
26.07.2023 13:30:34.590,916,171.931668929,249.0665453122,0.00442694419999534,-0.933454687799923,201.953593000002,1.00976796500001
26.07.2023 13:30:34.600,917,173.951204859,249.0796505352,-0.00317008079998482,-0.920349464800211,200.527392599994,1.00263696299997
26.07.2023 13:30:34.610,918,175.956478785,249.0969460842,-0.0117850688000004,-0.903053915800001,199.0403168,0.995201584
26.07.2023 13:30:34.620,919,177.946881953,249.0764494582,0.0127301832000006,-0.923550541800012,198.225188400002,0.991125942000011
26.07.2023 13:30:34.630,920,179.929133837,249.0934712062,0.0151111112000102,-0.906528793800021,200.005317599999,1.000026588
26.07.2023 13:30:34.640,921,181.929187013,249.1144893442,0.0104818542000141,-0.885510655799862,198.667128999998,0.993335644999988
26.07.2023 13:30:34.650,922,183.915858303,249.1067334732,0.01595120220001,-0.893266526799977,199.628563200002,0.998142816000012
26.07.2023 13:30:34.660,923,185.912143935,249.0884767932,0.0124596781999911,-0.911523206799984,201.451531799998,1.00725765899999
26.07.2023 13:30:34.670,924,187.926659253,249.0842571822,0.00192264020002431,-0.915742817800151,198.895569200002,0.994477846000009
26.07.2023 13:30:34.680,925,189.915614945,249.0715811332,-0.00459022279998156,-0.928418866799916,199.040782999998,0.995203914999991
26.07.2023 13:30:34.690,926,191.906022775,249.0510104192,-0.00107484479999564,-0.948989580799889,199.086763,0.995433814999998
26.07.2023 13:30:34.700,927,193.896890405,249.0574778872,-0.00665481579996752,-0.942522112799907,201.870699600002,1.00935349800001
26.07.2023 13:30:34.710,928,195.915597401,249.0675557032,-0.00724129880000068,-0.932444296799929,200.235983999997,1.00117991999998
26.07.2023 13:30:34.720,929,197.917957241,249.0657107122,0.000210698200004411,-0.934289287799885,199.796735800004,0.99898367900002
26.07.2023 13:30:34.730,930,199.915924599,249.0706263012,0.00763786620001061,-0.929373698800276,198.713108999996,0.993565544999981
26.07.2023 13:30:34.740,931,201.903055689,249.0899086122,0.00401186519999008,-0.910091387799838,198.832671600005,0.994163358000023
26.07.2023 13:30:34.750,932,203.891382405,249.0882463632,0.00646006320000048,-0.911753636800114,198.712660800001,0.993563304000006
26.07.2023 13:30:34.760,933,205.878509013,249.0725141322,0.0149576732000384,-0.927485867799987,200.484553200002,1.00242276600001
26.07.2023 13:30:34.770,934,207.883354545,249.0797690022,0.00637801420002382,-0.92023099779999,199.762980999998,0.998814904999989
26.07.2023 13:30:34.780,935,209.880984355,249.0906042392,-0.0062159078000098,-0.909395760800038,198.501897199998,0.992509485999989
26.07.2023 13:30:34.790,936,211.866003327,249.0767053542,-0.0117253257999816,-0.923294645799956,199.434721399999,0.997173606999993
26.07.2023 13:30:34.800,937,213.860350541,249.0573151402,-0.0212133207999716,-0.942684859800266,199.432184400001,0.997160922000006
26.07.2023 13:30:34.810,938,215.854672385,249.0559172692,-0.0407648648000112,-0.944082730800034,200.016513200001,1.000082566
26.07.2023 13:30:34.820,939,217.854837517,249.0398853212,-0.0442633747999729,-0.960114678800124,200.076385399998,1.00038192699999
26.07.2023 13:30:34.830,940,219.855601371,249.0309095322,-0.044786626800006,-0.969090467800214,201.188981600001,1.005944908
26.07.2023 13:30:34.840,941,221.867491187,249.0375861952,-0.0473626397999929,-0.962413804799922,199.1408466,0.995704232999998
26.07.2023 13:30:34.850,942,223.858899653,249.0521223022,-0.045970911799959,-0.947877697800067,198.273146199998,0.991365730999988
26.07.2023 13:30:34.860,943,225.841631115,249.0431929872,-0.0254982027999778,-0.956807012799942,198.042479800003,0.990212399000015
26.07.2023 13:30:34.870,944,227.822055913,249.0571268012,-0.017106747799996,-0.942873198800072,199.996366200003,0.999981831000014
26.07.2023 13:30:34.880,945,229.822019575,249.0621634442,-0.00767954979998153,-0.937836555799976,200.7237492,1.003618746
26.07.2023 13:30:34.890,946,231.829257067,249.0626037122,0.000765476199999893,-0.937396287800055,200.270182799997,1.00135091399999
26.07.2023 13:30:34.900,947,233.831958895,249.0547685132,0.00823868320000432,-0.945231486799855,199.7684144,0.998842072000002
26.07.2023 13:30:34.910,948,235.829643039,249.0646477182,0.00764822420002886,-0.935352281800135,198.564732400001,0.992823662000006
26.07.2023 13:30:34.920,949,237.815290363,249.0748307192,0.00405399620001001,-0.925169280800219,199.876644000003,0.999383220000013
26.07.2023 13:30:34.930,950,239.814056803,249.0657515162,0.00653068420001968,-0.934248483800275,200.586949800001,1.002934749
26.07.2023 13:30:34.940,951,241.819926301,249.0550675142,0.00701460120001973,-0.94493248580028,200.818130999997,1.00409065499998
26.07.2023 13:30:34.950,952,243.828107611,249.0565243412,0.00445617920003327,-0.943475658800082,199.514456199998,0.997572280999989
26.07.2023 13:30:34.960,953,245.823252173,249.0582526612,0.00589392520000975,-0.941747338800155,201.211625400003,1.00605812700002
26.07.2023 13:30:34.970,954,247.835368427,249.0609605482,0.0103320102000293,-0.939039451800227,199.779769599999,0.998898847999996
26.07.2023 13:30:34.980,955,249.833166123,249.0688500732,0.0117486092000049,-0.931149926800003,200.908972599998,1.00454486299999
26.07.2023 13:30:34.990,956,251.842255849,249.0543894602,0.0252466512000381,-0.945610539799929,199.052453199997,0.995262265999983
26.07.2023 13:30:35.000,957,253.832780381,249.0668647762,0.0246454402000053,-0.933135223800036,200.401437800002,1.00200718900001
26.07.2023 13:30:35.010,958,255.836794759,249.0711275192,0.033076263199987,-0.928872480800152,200.743833800001,1.00371916900001
26.07.2023 13:30:35.020,959,257.844233097,249.0855948822,0.0394718322000155,-0.914405117800044,199.713886799998,0.99856943399999
26.07.2023 13:30:35.030,960,259.841371965,249.0874760082,0.0519095542000162,-0.912523991800157,199.879629200007,0.999398146000033
26.07.2023 13:30:35.040,961,261.840168257,249.0954190042,0.0523261802000154,-0.904580995799932,198.644485199998,0.993222425999988
26.07.2023 13:30:35.050,962,263.826613109,249.0916319092,0.0507814302000065,-0.90836809080011,199.462820799994,0.997314103999969
26.07.2023 13:30:35.060,963,265.821241317,249.0673133592,0.0593110021999875,-0.9326866408,198.795443200004,0.993977216000019
26.07.2023 13:30:35.070,964,267.809195749,249.0546261752,0.0657980402000169,-0.945373824800214,201.286326399998,1.00643163199999
26.07.2023 13:30:35.080,965,269.822059013,249.0793451242,0.0511585112000295,-0.920654875799926,200.307389000005,1.00153694500003
26.07.2023 13:30:35.090,966,271.825132903,249.0825383882,0.0555928721999929,-0.917461611800263,198.3131114,0.991565557000001
26.07.2023 13:30:35.100,967,273.808264017,249.0666099132,0.0730903441999885,-0.933390086800159,200.307477799998,1.00153738899999
26.07.2023 13:30:35.110,968,275.811338795,249.0697890652,0.073524729199988,-0.930210934800044,199.4259962,0.997129981
26.07.2023 13:30:35.120,969,277.805598757,249.0694671782,0.0759695181999976,-0.930532821800057,202.107043599995,1.01053521799997
26.07.2023 13:30:35.130,970,279.826669193,249.0556870252,0.0884678181999978,-0.944312974799971,200.390282400002,1.00195141200001
26.07.2023 13:30:35.140,971,281.830572017,249.0619076962,0.0858916372000126,-0.938092303800175,199.825456799999,0.999127283999997
26.07.2023 13:30:35.150,972,283.828826585,249.0617961652,0.0833365402000268,-0.938203834800163,199.560054600005,0.997800273000024
26.07.2023 13:30:35.160,973,285.824427131,249.0555375412,0.0848025662000026,-0.944462458800075,199.149349799995,0.995746748999977
26.07.2023 13:30:35.170,974,287.815920629,249.0510406012,0.0842614502000261,-0.948959398800014,200.495886200002,1.00247943100001
26.07.2023 13:30:35.180,975,289.820879491,249.0563093192,0.0786888431999972,-0.943690680799932,200.361894399992,1.00180947199996
26.07.2023 13:30:35.190,976,291.824498435,249.0675041902,0.0710950172000161,-0.932495809799974,200.558450800003,1.00279225400001
26.07.2023 13:30:35.200,977,293.830082943,249.0618120282,0.0715612592000157,-0.938187971799891,199.522781799999,0.997613908999995
26.07.2023 13:30:35.210,978,295.825310761,249.0445355252,0.0790661132000218,-0.955464474800209,199.825412400008,0.999127062000042
26.07.2023 13:30:35.220,979,297.823564885,249.0444310502,0.0785110041999888,-0.955568949800266,201.177448799996,1.00588724399998
26.07.2023 13:30:35.230,980,299.835339373,249.0531256172,0.0819278852000307,-0.94687438279999,197.937031399999,0.989685156999997
26.07.2023 13:30:35.240,981,301.814709687,249.0679866882,0.0863158081999927,-0.932013311799949,200.022372599994,1.00011186299997
26.07.2023 13:30:35.250,982,303.814933413,249.0860167782,0.0836971442000068,-0.913983221799981,199.209310800006,0.996046554000031
26.07.2023 13:30:35.260,983,305.807026521,249.0885618852,0.0821313101999969,-0.911438114799836,200.749396200001,1.00374698100001
26.07.2023 13:30:35.270,984,307.814520483,249.0669669462,0.0866541092000175,-0.933033053800244,199.922308999999,0.999611544999993
26.07.2023 13:30:35.280,985,309.813743573,249.0498902152,0.0861590952000405,-0.950109784800134,199.962544799996,0.99981272399998
26.07.2023 13:30:35.290,986,311.813369021,249.0608570902,0.0785651852000027,-0.939142909800182,200.333373200004,1.00166686600002
26.07.2023 13:30:35.300,987,313.816702753,249.0770473292,0.0719536781999974,-0.922952670800157,199.126417399998,0.99563208699999
26.07.2023 13:30:35.310,988,315.807966927,249.0765650292,0.0773983861999931,-0.923434970800145,200.307389000005,1.00153694500003
26.07.2023 13:30:35.320,989,317.811040817,249.0797582932,0.0818327472000118,-0.920241706800056,200.284678599996,1.00142339299998
26.07.2023 13:30:35.330,990,319.813887603,249.0869309172,0.0822529922000117,-0.913069082800007,199.037957399997,0.995189786999987
26.07.2023 13:30:35.340,991,321.804267177,249.0843984102,0.0887047432000402,-0.915601589799991,200.709186800003,1.00354593400002
26.07.2023 13:30:35.350,992,323.811359045,249.0698414392,0.107202713200012,-0.930158560799924,198.841334399998,0.99420667199999
26.07.2023 13:30:35.360,993,325.799772389,249.0842065492,0.108594378199989,-0.915793450800066,200.615697200004,1.00307848600002
26.07.2023 13:30:35.370,994,327.805929361,249.1035770012,0.105972305200003,-0.896422998799864,199.143383599994,0.995716917999971
26.07.2023 13:30:35.380,995,329.797363197,249.1001207652,0.117427582200027,-0.899879234800068,198.350406400004,0.991752032000022
26.07.2023 13:30:35.390,996,331.780867261,249.0952066412,0.127886232200018,-0.904793358799992,200.296144800006,1.00148072400003
26.07.2023 13:30:35.400,997,333.783828709,249.1003719452,0.125313565200032,-0.899628054799905,198.986969999993,0.994934849999964
26.07.2023 13:30:35.410,998,335.773698409,249.1067753582,0.117733585199993,-0.89322464179989,200.880806600003,1.00440403300001
26.07.2023 13:30:35.420,999,337.782506475,249.0972536652,0.116214042200042,-0.902746334800128,200.185063200001,1.00092531600001
26.07.2023 13:30:35.430,1000,339.784357107,249.1043340102,0.106634326199994,-0.895665989800108,199.064052599999,0.995320262999996
26.07.2023 13:30:35.440,1001,341.774997633,249.1147808382,0.097040239200003,-0.885219161800165,200.153534599997,1.00076767299998
26.07.2023 13:30:35.450,1002,343.776532979,249.1098378802,0.0915028982000302,-0.890162119799868,200.233265200001,1.001166326
26.07.2023 13:30:35.460,1003,345.778865631,249.0909283542,0.0890150291999884,-0.909071645800168,200.7697694,1.003848847
26.07.2023 13:30:35.470,1004,347.786563325,249.0833146462,0.0784884492000205,-0.916685353799977,200.347598399998,1.00173799199999
26.07.2023 13:30:35.480,1005,349.790039309,249.0794699422,0.0689476392000293,-0.920530057799908,200.558450800003,1.00279225400001
26.07.2023 13:30:35.490,1006,351.795623817,249.0737777802,0.0694138812000307,-0.926222219800252,200.880629,1.004403145
26.07.2023 13:30:35.500,1007,353.804430107,249.0642843112,0.0758942902000017,-0.935715688800059,199.397452799997,0.996987263999983
26.07.2023 13:30:35.510,1008,355.798404635,249.0689613202,0.0803213922000205,-0.931038679799997,199.029765000006,0.99514882500003
26.07.2023 13:30:35.520,1009,357.788702285,249.0854124682,0.0747060711999926,-0.914587531800208,198.744233799994,0.993721168999969
26.07.2023 13:30:35.530,1010,359.776144623,249.0816964842,0.0771613182000012,-0.918303515799948,198.995006999996,0.994975034999982
26.07.2023 13:30:35.540,1011,361.766094693,249.0691409382,0.0886483682000261,-0.930859061800106,200.735348600006,1.00367674300003
26.07.2023 13:30:35.550,1012,363.773448179,249.0675527182,0.0881005181999929,-0.93244728180008,200.518530000005,1.00259265000003
26.07.2023 13:30:35.560,1013,365.778633479,249.0688526602,0.0895420092000254,-0.931147339799907,200.098984799996,1.00049492399998
26.07.2023 13:30:35.570,1014,367.779623327,249.0559151512,0.0980328432000066,-0.944084848799918,199.53727759999,0.997686387999948
26.07.2023 13:30:35.580,1015,369.774996103,249.0536464712,0.0984847352000066,-0.946353528799904,198.947049200007,0.994735246000033
26.07.2023 13:30:35.590,1016,371.764466595,249.0670419882,0.0918800042000029,-0.932958011800253,199.6855654,0.998427827
26.07.2023 13:30:35.600,1017,373.761322249,249.0738867302,0.0963000992000219,-0.926113269800226,199.274882800006,0.99637441400003
26.07.2023 13:30:35.610,1018,375.754071077,249.0824896282,0.0977130581999983,-0.917510371800233,201.360246199999,1.006801231
26.07.2023 13:30:35.620,1019,377.767673539,249.0942580172,0.091119436199992,-0.90574198279981,201.9619186,1.009809593
26.07.2023 13:30:35.630,1020,379.787292725,249.0883584172,0.0895895192000395,-0.911641582799945,201.408470400003,1.00704235200001
26.07.2023 13:30:35.640,1021,381.801377429,249.0741334072,0.0890877502000059,-0.925866592799821,200.920572000001,1.00460286000001
26.07.2023 13:30:35.650,1022,383.810583149,249.0576443062,0.0935929162000262,-0.942355693800152,199.263616399992,0.996318081999959
26.07.2023 13:30:35.660,1023,385.803219313,249.0682227722,0.088998841200031,-0.931777227800211,199.058108600002,0.99529054300001
26.07.2023 13:30:35.670,1024,387.793800399,249.0797067762,0.0904011532000067,-0.920293223800087,199.662832799999,0.998314163999993
26.07.2023 13:30:35.680,1025,389.790428727,249.0905344062,0.0918071262000403,-0.909465593800149,200.683983800002,1.00341991900001
26.07.2023 13:30:35.690,1026,391.797268565,249.0979420822,0.0942274431999929,-0.902057917800107,200.838437599992,1.00419218799996
26.07.2023 13:30:35.700,1027,393.805652941,249.1133907242,0.0796196242000055,-0.886609275799827,201.673961400002,1.00836980700001
26.07.2023 13:30:35.710,1028,395.822392555,249.1052986952,0.071096756199991,-0.894701304799867,201.126079800002,1.00563039900001
