Time,X_mm,Y_normalised,Weights
07/26/2023 13:37:07.170,45.959851079,-0.861706061800191,0.932494270999999
07/26/2023 13:37:07.180,47.824839621,-0.878490162800176,0.945501964999988
07/26/2023 13:37:07.190,49.715843551,-0.894801241799939,0.956681907
07/26/2023 13:37:07.200,51.629207365,-0.916793998799847,0.969987963000012
07/26/2023 13:37:07.210,53.569183291,-0.931225822799888,0.983310166000006
07/26/2023 13:37:07.220,55.535803623,-0.921113322800181,0.987302440999986
07/26/2023 13:37:07.230,57.510408505,-0.910506022800007,0.998353571999999
07/26/2023 13:37:07.240,59.507115649,-0.918612655799848,1.00386122
07/26/2023 13:37:07.250,61.514838089,-0.909123020799825,1.00498829400002
07/26/2023 13:37:07.260,63.524814677,-0.886483604799935,0.994448479999992
07/26/2023 13:37:07.270,65.513711637,-0.863047959800099,1.00859737600001
07/26/2023 13:37:07.280,67.530906389,-0.844027718800135,1.00239382299998
07/26/2023 13:37:07.290,69.535694035,-0.835760368799924,1.00257772400003
07/26/2023 13:37:07.300,71.540849483,-0.851482625799974,0.998443064999989
07/26/2023 13:37:07.310,73.537735613,-0.862711370799957,0.996275766999993
07/26/2023 13:37:07.320,75.530287147,-0.868192015800162,0.995816987000005
07/26/2023 13:37:07.330,77.521921121,-0.892695674800052,0.996416152999984
07/26/2023 13:37:07.340,79.514753427,-0.9031011277998,1.00597307400002
07/26/2023 13:37:07.350,81.526699575,-0.897412248800208,0.995675622999997
07/26/2023 13:37:07.360,83.518050821,-0.881874245800134,1.00838351199999
07/26/2023 13:37:07.370,85.534817845,-0.872905267799922,1.01645611200002
07/26/2023 13:37:07.380,87.567730069,-0.866022937799926,1.00555916199999
07/26/2023 13:37:07.390,89.578848393,-0.863379105799936,1.00155353600002
07/26/2023 13:37:07.400,91.581955465,-0.843216562800023,1.002892122
07/26/2023 13:37:07.410,93.587739709,-0.834863989800226,1.00236488
07/26/2023 13:37:07.420,95.5924694690001,-0.825584159800201,1.0015375
07/26/2023 13:37:07.430,97.595544469,-0.822408535800093,1.00447573499998
07/26/2023 13:37:07.440,99.604495939,-0.81689770980006,1.00281986500002
07/26/2023 13:37:07.450,101.610135669,-0.823560015800183,0.992321234999991
07/26/2023 13:37:07.460,103.594778139,-0.848416803800035,0.995445500999992
07/26/2023 13:37:07.470,105.585669141,-0.859909926800015,0.996987041999994
07/26/2023 13:37:07.480,107.579643225,-0.855225861799966,0.994263226000015
07/26/2023 13:37:07.490,109.568169677,-0.842843375800101,0.997657555999986
07/26/2023 13:37:07.500,111.563484789,-0.844103103799853,0.991440541000003
07/26/2023 13:37:07.510,113.546365871,-0.838098683799899,1.00319135100001
07/26/2023 13:37:07.520,115.552748573,-0.857771525799876,1.008370251
07/26/2023 13:37:07.530,117.569489075,-0.865877666799918,1.01145042600001
07/26/2023 13:37:07.540,119.592389927,-0.876622805800082,1.00416357800001
07/26/2023 13:37:07.550,121.600717083,-0.860172267800067,1.005246894
07/26/2023 13:37:07.560,123.611210871,-0.846585195800174,0.997244753999986
07/26/2023 13:37:07.570,125.605700379,-0.850925250800117,0.996230787999984
07/26/2023 13:37:07.580,127.598161955,-0.872380334799914,0.998373382000018
07/26/2023 13:37:07.590,129.594908719,-0.86362000079987,1.00772801399999
07/26/2023 13:37:07.600,131.610364747,-0.866773660799822,0.996059905000024
07/26/2023 13:37:07.610,133.602484557,-0.882242064800209,1.00457469399998
07/26/2023 13:37:07.620,135.611633945,-0.897743381799842,0.998656484999984
07/26/2023 13:37:07.630,137.608946915,-0.898906751800098,0.988842961999993
07/26/2023 13:37:07.640,139.586632839,-0.907175613800177,0.997414083000024
07/26/2023 13:37:07.650,141.581461005,-0.917452956799991,1.00724253200002
07/26/2023 13:37:07.660,143.595946069,-0.903602608800099,1.002420879
07/26/2023 13:37:07.670,145.600787827,-0.896287762800057,0.998155410999985
07/26/2023 13:37:07.680,147.597098649,-0.897448155799907,0.999697062999985
07/26/2023 13:37:07.690,149.596492775,-0.882434888799992,0.999867724000012
07/26/2023 13:37:07.700,151.596228223,-0.873401245800039,0.992079781000001
07/26/2023 13:37:07.710,153.580387785,-0.872254050800109,1.00764040799999
07/26/2023 13:37:07.720,155.595668601,-0.872345574799851,0.997487449999994
07/26/2023 13:37:07.730,157.590643501,-0.867643318799765,0.997558021000003
07/26/2023 13:37:07.740,159.585759543,-0.882958365800164,0.993322939000024
07/26/2023 13:37:07.750,161.572405421,-0.907806995800115,1.005331482
07/26/2023 13:37:07.760,163.583068385,-0.932271905800178,0.990428572999988
07/26/2023 13:37:07.770,165.563925531,-0.943446018799989,0.996106215999987
07/26/2023 13:37:07.780,167.556137963,-0.942982319799853,0.996133160999989
07/26/2023 13:37:07.790,169.548404285,-0.943467596799906,0.997529633000028
07/26/2023 13:37:07.800,171.543463551,-0.957787803800045,0.997715330999981
07/26/2023 13:37:07.810,173.538894213,-0.961068963800244,1.00403288
07/26/2023 13:37:07.820,175.546959973,-0.957590704800054,1.00612982900002
07/26/2023 13:37:07.830,177.559219631,-0.939850298799854,0.994263226000001
07/26/2023 13:37:07.840,179.547746083,-0.927467812799989,1.00511619600002
07/26/2023 13:37:07.850,181.557978475,-0.926853019799978,0.991695366999977
07/26/2023 13:37:07.860,183.541369209,-0.929780991799987,0.993449640999998
07/26/2023 13:37:07.870,185.528268491,-0.94153033479995,1.00434747899997
07/26/2023 13:37:07.880,187.536963449,-0.949069403799854,0.999740800000055
07/26/2023 13:37:07.890,189.536445049,-0.953127991800216,0.996332098999972
07/26/2023 13:37:07.900,191.529109247,-0.960584204799829,1.00209457300002
07/26/2023 13:37:07.910,193.533298393,-0.959376541800168,0.998969973999976
07/26/2023 13:37:07.920,195.531238341,-0.971521959799873,1.00252094799998
07/26/2023 13:37:07.930,197.536280237,-0.985254536800028,0.999598194000015
07/26/2023 13:37:07.940,199.535476625,-0.984317756799896,1.00383460800002
07/26/2023 13:37:07.950,201.543145841,-0.973889729800135,0.995989444999978
07/26/2023 13:37:07.960,203.535124731,-0.969344358800129,1.00628556400001
07/26/2023 13:37:07.970,205.547695859,-0.974605775799944,1.00200840999999
07/26/2023 13:37:07.980,207.551712679,-0.970381840800087,0.998728186999998
07/26/2023 13:37:07.990,209.549169053,-0.956512691800015,0.991796678000028
07/26/2023 13:37:08.000,211.532762409,-0.945441792799841,1.005531218
07/26/2023 13:37:08.010,213.543824845,-0.94181723280019,1.00384806999998
07/26/2023 13:37:08.020,215.551520985,-0.949406244800002,1.00551640300002
07/26/2023 13:37:08.030,217.562553791,-0.962807411800156,1.00878294199998
07/26/2023 13:37:08.040,219.580119675,-0.967829697800084,0.994292946000002
07/26/2023 13:37:08.050,221.568705567,-0.956484387799946,1.002563818
07/26/2023 13:37:08.060,223.573833203,-0.954175493800051,0.997100816
07/26/2023 13:37:08.070,225.568034835,-0.953477844799863,1.00109542200001
07/26/2023 13:37:08.080,227.570225679,-0.952359483800194,0.998229555000023
07/26/2023 13:37:08.090,229.566684789,-0.938564973799998,1.01333095799997
07/26/2023 13:37:08.100,231.593346705,-0.945018084799869,0.998728298000003
07/26/2023 13:37:08.110,233.590803301,-0.931152463800231,1.005745859
07/26/2023 13:37:08.120,235.602295019,-0.917501336799944,0.997458950999999
07/26/2023 13:37:08.130,237.597212921,-0.911800712800073,0.993365142999991
07/26/2023 13:37:08.140,239.583943207,-0.920586703799927,1.00079639400003
07/26/2023 13:37:08.150,241.585535995,-0.926535085799799,0.994663544000005
07/26/2023 13:37:08.160,243.574863083,-0.928172087800078,1.004290148
07/26/2023 13:37:08.170,245.583443379,-0.933703836799964,0.990612939000002
07/26/2023 13:37:08.180,247.564669257,-0.933796566800254,1.001408578
07/26/2023 13:37:08.190,249.567486413,-0.943649669799981,0.993478028999988
07/26/2023 13:37:08.200,251.554442471,-0.956393852800261,1.00254811500001
07/26/2023 13:37:08.210,253.559538701,-0.971082461800165,0.997514727999985
07/26/2023 13:37:08.220,255.554568157,-0.967339765800205,0.998613747000007
07/26/2023 13:37:08.230,257.551795651,-0.949463032800281,1.00070889900002
07/26/2023 13:37:08.240,259.553213449,-0.952352806799979,0.989784560000004
07/26/2023 13:37:08.250,261.532782569,-0.958517990800146,0.996972226999986
07/26/2023 13:37:08.260,263.526727023,-0.970859652799845,0.992267255000002
07/26/2023 13:37:08.270,265.511261533,-0.958729858799984,1.00297784099996
07/26/2023 13:37:08.280,267.517217215,-0.953379445799953,1.00173699300004
07/26/2023 13:37:08.290,269.520691201,-0.957192397799872,1.00381879399995
07/26/2023 13:37:08.300,271.528328789,-0.963758345799988,0.995105289000065
07/26/2023 13:37:08.310,273.518539367,-0.963327500800233,0.99352245299994
07/26/2023 13:37:08.320,275.505584273,-0.960079604799944,1.00232134400002
07/26/2023 13:37:08.330,277.510226961,-0.96682007779998,1.00267836900002
07/26/2023 13:37:08.340,279.515583699,-0.968522295800028,1.00029576399996
07/26/2023 13:37:08.350,281.516175227,-0.974481812799922,0.994577270000036
07/26/2023 13:37:08.360,283.505329767,-0.973099014799971,0.997600113999994
07/26/2023 13:37:08.370,285.500529995,-0.972347894800237,0.994219134999952
07/26/2023 13:37:08.380,287.488968265,-0.975968071799969,0.998127689000029
07/26/2023 13:37:08.390,289.485223643,-0.976154792800003,0.997072650000035
07/26/2023 13:37:08.400,291.479368943,-0.974469359800139,1.00056684800001
07/26/2023 13:37:08.410,293.480502639,-0.972381405800149,1.00179265899999
07/26/2023 13:37:08.420,295.484087957,-0.978148757800057,0.999312981999964
07/26/2023 13:37:08.430,297.482713921,-0.967221241800189,1.004220132
07/26/2023 13:37:08.440,299.491154185,-0.952753327799996,0.994390906000035
07/26/2023 13:37:08.450,301.479935997,-0.962388408800109,0.995218618999985
07/26/2023 13:37:08.460,303.470373235,-0.965929867799844,1.00363511500001
07/26/2023 13:37:08.470,305.477643465,-0.948513264799999,0.999540085999996
07/26/2023 13:37:08.480,307.476723637,-0.945544468799937,1.00939446000001
07/26/2023 13:37:08.490,309.495512557,-0.954450307800187,0.998598931999965
07/26/2023 13:37:08.500,311.492710421,-0.953599301800011,1.00714233100004
07/26/2023 13:37:08.510,313.506995083,-0.953783104800209,0.999740244999998
07/26/2023 13:37:08.520,315.506475573,-0.957824052800163,0.998441178000007
07/26/2023 13:37:08.530,317.503357929,-0.968992821800157,0.993253165999988
07/26/2023 13:37:08.540,319.489864261,-0.938763742800234,0.996703050999997
07/26/2023 13:37:08.550,321.483270363,-0.924127749799993,1.00495933000002
07/26/2023 13:37:08.560,323.493189023,-0.935560955800156,1.00659983
07/26/2023 13:37:08.570,325.506388683,-0.951829116800013,1.00594612899999
07/26/2023 13:37:08.580,327.518280941,-0.945191261800176,0.999455587999989
07/26/2023 13:37:08.590,329.517192117,-0.939259113799892,0.98517699300001
07/26/2023 13:37:08.600,331.487546103,-0.941915592800115,0.99958373299998
07/26/2023 13:37:08.610,333.486713569,-0.922930021799971,1.00102451799998
07/26/2023 13:37:08.620,335.488762605,-0.901783773800219,1.00209346300002
07/26/2023 13:37:08.630,337.492949531,-0.900540830800082,1.00493183
07/26/2023 13:37:08.640,339.502813191,-0.911007420800047,0.999469382999962
07/26/2023 13:37:08.650,341.501751957,-0.923102895799843,0.99677417700002
07/26/2023 13:37:08.660,343.495300311,-0.928501845799985,0.995689862000006
07/26/2023 13:37:08.670,345.486680035,-0.931005577799965,0.99778703299998
07/26/2023 13:37:08.680,347.482254101,-0.919254218799836,1.00297761900003
07/26/2023 13:37:08.690,349.488209339,-0.913896749800188,0.999982829999993
07/26/2023 13:37:08.700,351.488174999,-0.908891858800132,1.00681336100004
07/26/2023 13:37:08.710,353.501801721,-0.915098172800242,0.992908492999931
07/26/2023 13:37:08.720,355.487618707,-0.907889107799974,1.00025402500006
07/26/2023 13:37:08.730,357.488126757,-0.894840273800071,1.00109442299996
07/26/2023 13:37:08.740,359.490315603,-0.893690160799963,0.995574534000014
07/26/2023 13:37:08.750,361.481464671,-0.892158084799973,1.00527450500002
07/26/2023 13:37:08.760,363.492013681,-0.87954115679986,0.999711412999972
07/26/2023 13:37:08.770,365.491436507,-0.882573152800092,0.997601223999965
07/26/2023 13:37:08.780,367.486638955,-0.881857312799866,1.00295034100006
07/26/2023 13:37:08.790,369.492539637,-0.875540283800092,1.00283634499996
07/26/2023 13:37:08.800,371.498212327,-0.865229782799929,1.00738647000003
07/26/2023 13:37:08.810,373.512985267,-0.856417138800111,1.00140902200002
07/26/2023 13:37:08.820,375.515803311,-0.86628435379987,0.99982618599995
07/26/2023 13:37:08.830,377.515455683,-0.873334517800004,1.003235442
07/26/2023 13:37:08.840,379.521926567,-0.877004696799929,1.00006899300004
07/26/2023 13:37:08.850,381.522064553,-0.875016077799955,1.01063652899998
07/26/2023 13:37:08.860,383.543337611,-0.874797359800255,1.00053868199998
07/26/2023 13:37:08.870,385.544414975,-0.871721621800134,0.995575533000022
07/26/2023 13:37:08.880,387.535566041,-0.870221297800185,1.00215023899997
07/26/2023 13:37:08.890,389.539866519,-0.870968034799944,1.00176493700002
07/26/2023 13:37:08.900,391.543396393,-0.875761714800149,1.00183719399999
07/26/2023 13:37:08.910,393.547070781,-0.865540515799921,1.005944575
07/26/2023 13:37:08.920,395.558959931,-0.85885326880009,0.997685722
07/26/2023 13:37:08.930,397.554331375,-0.861100780800086,0.992194554000008
07/26/2023 13:37:08.940,399.538720483,-0.863971753800058,0.998485268999985
07/26/2023 13:37:08.950,401.535691021,-0.859137859800001,1.00036879800001
07/26/2023 13:37:08.960,403.536428617,-0.850107193800056,1.00331960700001
07/26/2023 13:37:08.970,405.543067831,-0.856730140800153,0.997243644000008
07/26/2023 13:37:08.980,407.537555119,-0.861034915800076,0.993465676999989
07/26/2023 13:37:08.990,409.524486473,-0.855797339800176,0.997828660999971
07/26/2023 13:37:09.000,411.520143795,-0.863050803799865,1.00199270700003
07/26/2023 13:37:09.010,413.524129209,-0.875824371799865,1.00958104599999
07/26/2023 13:37:09.020,415.543291301,-0.873719387800065,1.00430485200002
07/26/2023 13:37:09.030,417.551901005,-0.862221881800224,0.997572502999986
07/26/2023 13:37:09.040,419.547046011,-0.860500617800255,0.995888688999997
07/26/2023 13:37:09.050,421.538823389,-0.869971757799817,0.994333797000024
07/26/2023 13:37:09.060,423.527490983,-0.877606574799927,0.997345065999951
07/26/2023 13:37:09.070,425.522181115,-0.867916006800215,1.01390417800002
07/26/2023 13:37:09.080,427.549989471,-0.859353687800194,1.00631528399998
07/26/2023 13:37:09.090,429.562620039,-0.865652280799793,0.998612616000059
07/26/2023 13:37:09.100,431.559845271,-0.882825369800116,0.991855340999962
07/26/2023 13:37:09.110,433.543555953,-0.873804126799939,0.995690083999989
07/26/2023 13:37:09.120,435.534936121,-0.876314914799934,0.993919441000031
07/26/2023 13:37:09.130,437.522775003,-0.886980666800127,1.00272146099996
07/26/2023 13:37:09.140,439.528217925,-0.872648469800083,1.00260824200004
07/26/2023 13:37:09.150,441.533434409,-0.854347496800074,1.000081456
07/26/2023 13:37:09.160,443.533597321,-0.870344164800201,1.00330423700001
07/26/2023 13:37:09.170,445.540205795,-0.893975198800092,0.998270628
07/26/2023 13:37:09.180,447.536747051,-0.899167871800273,0.998927457999997
07/26/2023 13:37:09.190,449.534601967,-0.892280242800211,1.00165160699999
07/26/2023 13:37:09.200,451.537905181,-0.893101618800017,1.00284958499995
07/26/2023 13:37:09.210,453.543604351,-0.900801100799868,1.00369020500005
07/26/2023 13:37:09.220,455.550984761,-0.92040635979987,0.992496356999965
07/26/2023 13:37:09.230,457.535977475,-0.916298789800237,0.999098896000021
07/26/2023 13:37:09.240,459.534175267,-0.915415480800107,1.002877418
07/26/2023 13:37:09.250,461.539930103,-0.92409216280015,1.00895393600001
07/26/2023 13:37:09.260,463.557837975,-0.935104656799865,1.00520346900001
07/26/2023 13:37:09.270,465.568244913,-0.937541415800069,1.00414798599999
07/26/2023 13:37:09.280,467.576540885,-0.938091908799834,0.990526997999979
07/26/2023 13:37:09.290,469.557594881,-0.9351754228,0.995547589000012
07/26/2023 13:37:09.300,471.548690059,-0.932694370799823,0.998286997000008
07/26/2023 13:37:09.310,473.545264053,-0.920910708800193,1.00297950599997
07/26/2023 13:37:09.320,475.551223065,-0.915613215800079,1.00510271300001
07/26/2023 13:37:09.330,477.561428491,-0.932066485799965,1.003048745
07/26/2023 13:37:09.340,479.567525981,-0.946743959799846,0.99651824099999
07/26/2023 13:37:09.350,481.560562463,-0.943175237799949,1.00085206
07/26/2023 13:37:09.360,483.562266583,-0.951078019799866,1.001565333
07/26/2023 13:37:09.370,485.565397249,-0.948879595799895,0.999754504999999
07/26/2023 13:37:09.380,487.564906259,-0.935877176800034,0.999811391999998
07/26/2023 13:37:09.390,489.564529043,-0.924867965800047,0.996517131000019
07/26/2023 13:37:09.400,491.557563305,-0.921263963800243,0.998526786000014
07/26/2023 13:37:09.410,493.554616877,-0.935431364799911,1.00123758399999
07/26/2023 13:37:09.420,495.557092045,-0.939294259799851,1.00322153600001
07/26/2023 13:37:09.430,497.563535117,-0.924933287800229,1.00280795699996
07/26/2023 13:37:09.440,499.569151031,-0.913627946799807,1.004005269
07/26/2023 13:37:09.450,501.577161569,-0.909179543799951,0.997045371999945
07/26/2023 13:37:09.460,503.571252313,-0.90653455079979,1.00179388000004
07/26/2023 13:37:09.470,505.574840073,-0.912340710800152,0.997771663000037
07/26/2023 13:37:09.480,507.570383399,-0.917597438799874,0.999756169999955
07/26/2023 13:37:09.490,509.569895739,-0.904647939799986,1.00203635400001
07/26/2023 13:37:09.500,511.573968447,-0.901404732799847,0.996487633000015
07/26/2023 13:37:09.510,513.566943713,-0.896770610800218,1.00225177199997
07/26/2023 13:37:09.520,515.571447257,-0.883525532799922,1.00864078000012
07/26/2023 13:37:09.530,517.588728817,-0.883566562800127,1.00180723099993
07/26/2023 13:37:09.540,519.592343279,-0.907386233800082,0.996388541999977
07/26/2023 13:37:09.550,521.585120363,-0.916821542800108,0.996318859000041
07/26/2023 13:37:09.560,523.577758081,-0.906267772800163,0.999411941000005
07/26/2023 13:37:09.570,525.576581963,-0.916352399799962,0.997557244000006
07/26/2023 13:37:09.580,527.571696451,-0.931642750799824,1.00608706999998
07/26/2023 13:37:09.590,529.583870591,-0.929947343800109,0.996431634000032
07/26/2023 13:37:09.600,531.576733859,-0.923348237800155,0.994577158999959
07/26/2023 13:37:09.610,533.565888177,-0.921961911800167,1.00232112199996
07/26/2023 13:37:09.620,535.570530421,-0.928695328799847,0.994889760000035
07/26/2023 13:37:09.630,537.560309941,-0.938262826799928,0.999426644999971
07/26/2023 13:37:09.640,539.559163231,-0.931318198799886,1.00225066199999
07/26/2023 13:37:09.650,541.563664555,-0.918037840799911,1.00096472400003
07/26/2023 13:37:09.660,543.565594003,-0.929891758800181,0.998456325999939
07/26/2023 13:37:09.670,545.562506655,-0.924045384799911,0.997985527000083
07/26/2023 13:37:09.680,547.558477709,-0.919250849800278,0.989755061999972
07/26/2023 13:37:09.690,549.537987833,-0.924385913800222,0.997629279000023
07/26/2023 13:37:09.700,551.533246391,-0.924654329800262,1.00173654899999
07/26/2023 13:37:09.710,553.536719489,-0.92845316980015,0.996115904000021
07/26/2023 13:37:09.720,555.528951297,-0.945886557800009,0.990668937999999
07/26/2023 13:37:09.730,557.510289173,-0.94794427179977,0.99590428099998
07/26/2023 13:37:09.740,559.502097735,-0.940414380800064,0.99993818400003
07/26/2023 13:37:09.750,561.501974103,-0.95139451280005,0.995132344999945
07/26/2023 13:37:09.760,563.492238793,-0.951916171800008,1.00909722900008
07/26/2023 13:37:09.770,565.510433251,-0.932860099800109,1.00098131499993
07/26/2023 13:37:09.780,567.512395881,-0.927744738800016,1.00136437599997
07/26/2023 13:37:09.790,569.515124633,-0.953596976799872,0.998129243000108
07/26/2023 13:37:09.800,571.511383119,-0.9538330897999,0.994491661999973
07/26/2023 13:37:09.810,573.500366443,-0.94945165979982,0.991525038999953
07/26/2023 13:37:09.820,575.483416521,-0.946410591799975,1.00652881499997
07/26/2023 13:37:09.830,577.496474151,-0.942647337799826,1.0100234570001
07/26/2023 13:37:09.840,579.516521065,-0.938495674800151,1.00038048399995
07/26/2023 13:37:09.850,581.517282033,-0.947425599800169,0.998456325999939
07/26/2023 13:37:09.860,583.514194685,-0.941579225799956,0.999397702000067
07/26/2023 13:37:09.870,585.512990089,-0.933622117800155,0.999738912999931
07/26/2023 13:37:09.880,587.512467915,-0.93762072980013,0.996617443000105
07/26/2023 13:37:09.890,589.505702801,-0.919986104800046,1.00635782099994
07/26/2023 13:37:09.900,591.518418443,-0.910232642800111,0.997243755000056
07/26/2023 13:37:09.910,593.512905953,-0.914540945800013,0.997613908999938
07/26/2023 13:37:09.920,595.508133771,-0.931817448799904,1.00203702000005
07/26/2023 13:37:09.930,597.512207811,-0.928595409800209,1.00103797999998
07/26/2023 13:37:09.940,599.514283771,-0.925466200800145,0.999682247999999
07/26/2023 13:37:09.950,601.513648267,-0.927478660800148,0.996289360999981
07/26/2023 13:37:09.960,603.506226989,-0.91589477079998,1.00086776299997
07/26/2023 13:37:09.970,605.507962515,-0.906800049799983,1.00360426399999
07/26/2023 13:37:09.980,607.515171043,-0.923396092799806,1.00590115000006
07/26/2023 13:37:09.990,609.526973343,-0.932732676800129,1.00644464999999
07/26/2023 13:37:10.000,611.539862643,-0.926016654800321,1.00553121799999
07/26/2023 13:37:10.010,613.550925079,-0.922392094800159,1.00229240099998
07/26/2023 13:37:10.020,615.555509881,-0.928120087799982,0.997430340999983
07/26/2023 13:37:10.030,617.550370563,-0.921417567800006,0.999925832000088
07/26/2023 13:37:10.040,619.550222227,-0.914415940799984,0.992637075999937
07/26/2023 13:37:10.050,621.535496379,-0.915243762800003,1.00223618000001
07/26/2023 13:37:10.060,623.539968739,-0.918999715799941,1.01092151900002
07/26/2023 13:37:10.070,625.561811777,-0.928764677799904,1.00578737600006
07/26/2023 13:37:10.080,627.573386529,-0.934114845799797,0.99992627599994
07/26/2023 13:37:10.090,629.573239081,-0.927127330800261,1.00324948000002
07/26/2023 13:37:10.100,631.579738041,-0.913747086799958,1.00437420199995
07/26/2023 13:37:10.110,633.588486445,-0.922228075799978,1.00197957800003
07/26/2023 13:37:10.120,635.592445601,-0.916995188799888,1.01078137600001
07/26/2023 13:37:10.130,637.614008353,-0.886757296799942,1.008825812
07/26/2023 13:37:10.140,639.631659977,-0.87573811180016,0.997499579999953
07/26/2023 13:37:10.150,641.626659137,-0.88901055880018,1.00062462300008
07/26/2023 13:37:10.160,643.627908383,-0.888944036800183,0.99875757399991
07/26/2023 13:37:10.170,645.625423531,-0.876101479799843,0.999253188000068
07/26/2023 13:37:10.180,647.623929907,-0.898174129800282,1.00029543099998
07/26/2023 13:37:10.190,649.624520769,-0.904123062800181,1.00695854100002
07/26/2023 13:37:10.200,651.638437851,-0.880320786800041,0.999483753999982
07/26/2023 13:37:10.210,653.637405359,-0.875376422799945,0.997527967999986
07/26/2023 13:37:10.220,655.632461295,-0.889643709800112,0.992409306000013
07/26/2023 13:37:10.230,657.617279907,-0.882491643799881,0.995034496000017
07/26/2023 13:37:10.240,659.607348899,-0.862036439800193,1.00570143499993
07/26/2023 13:37:10.250,661.618751769,-0.864377391799962,1.00704135300003
07/26/2023 13:37:10.260,663.632834475,-0.878570649799826,1.01257750000002
07/26/2023 13:37:10.270,665.657989475,-0.876166007800123,1.00153816600005
07/26/2023 13:37:10.280,667.661065807,-0.873011551800005,0.989298835
07/26/2023 13:37:10.290,669.639663477,-0.897250773800181,0.986505335999937
07/26/2023 13:37:10.300,671.612674149,-0.89380249580006,0.992823439999995
07/26/2023 13:37:10.310,673.598321029,-0.883612438800128,1.00115197600002
07/26/2023 13:37:10.320,675.600624981,-0.884476701799883,1.00032526199999
07/26/2023 13:37:10.330,677.601275505,-0.891466338800058,1.00309272499999
07/26/2023 13:37:10.340,679.607460955,-0.890137621799852,1.00296302599997
07/26/2023 13:37:10.350,681.613387007,-0.901812935800081,0.993620745999976
07/26/2023 13:37:10.360,683.600628499,-0.919556014799923,0.989585511000087
07/26/2023 13:37:10.370,685.579799521,-0.918746734800038,0.996089868000013
07/26/2023 13:37:10.380,687.571979257,-0.900174268800242,1.007012299
07/26/2023 13:37:10.390,689.586003855,-0.913351518799971,0.995945020999955
