Time,X_mm,Y_normalised,Weights
07/26/2023 13:30:34.430,139.893959447,-0.922378702799904,0.998901845000006
07/26/2023 13:30:34.440,141.891763137,-0.914584433800144,0.999628135999984
07/26/2023 13:30:34.450,143.891019409,-0.914691885800181,1.01189250400002
07/26/2023 13:30:34.460,145.914804417,-0.923379761799964,1.009610322
07/26/2023 13:30:34.470,147.934025061,-0.922297841800003,1.007441914
07/26/2023 13:30:34.480,149.948908889,-0.915432541800186,0.984535199999982
07/26/2023 13:30:34.490,151.917979289,-0.913150651799867,0.993349572000014
07/26/2023 13:30:34.500,153.904678433,-0.903852571800115,0.99951036600001
07/26/2023 13:30:34.510,155.903699165,-0.899846599800242,0.996686682000004
07/26/2023 13:30:34.520,157.897072529,-0.902186941800238,1.00303572699998
07/26/2023 13:30:34.530,159.903143983,-0.898861488800122,1.00478988999998
07/26/2023 13:30:34.540,161.912723763,-0.904353878800009,0.997287048000018
07/26/2023 13:30:34.550,163.907297859,-0.927719924800186,1.000553698
07/26/2023 13:30:34.560,165.908405255,-0.942710617800088,1.00419274299999
07/26/2023 13:30:34.570,167.916790741,-0.927279615800245,1.008056096
07/26/2023 13:30:34.580,169.932902933,-0.924382540799854,0.999382998000016
07/26/2023 13:30:34.590,171.931668929,-0.933454687799923,1.00976796500001
07/26/2023 13:30:34.600,173.951204859,-0.920349464800211,1.00263696299997
07/26/2023 13:30:34.610,175.956478785,-0.903053915800001,0.995201584
07/26/2023 13:30:34.620,177.946881953,-0.923550541800012,0.991125942000011
07/26/2023 13:30:34.630,179.929133837,-0.906528793800021,1.000026588
07/26/2023 13:30:34.640,181.929187013,-0.885510655799862,0.993335644999988
07/26/2023 13:30:34.650,183.915858303,-0.893266526799977,0.998142816000012
07/26/2023 13:30:34.660,185.912143935,-0.911523206799984,1.00725765899999
07/26/2023 13:30:34.670,187.926659253,-0.915742817800151,0.994477846000009
07/26/2023 13:30:34.680,189.915614945,-0.928418866799916,0.995203914999991
07/26/2023 13:30:34.690,191.906022775,-0.948989580799889,0.995433814999998
07/26/2023 13:30:34.700,193.896890405,-0.942522112799907,1.00935349800001
07/26/2023 13:30:34.710,195.915597401,-0.932444296799929,1.00117991999998
07/26/2023 13:30:34.720,197.917957241,-0.934289287799885,0.99898367900002
07/26/2023 13:30:34.730,199.915924599,-0.929373698800276,0.993565544999981
07/26/2023 13:30:34.740,201.903055689,-0.910091387799838,0.994163358000023
07/26/2023 13:30:34.750,203.891382405,-0.911753636800114,0.993563304000006
07/26/2023 13:30:34.760,205.878509013,-0.927485867799987,1.00242276600001
07/26/2023 13:30:34.770,207.883354545,-0.92023099779999,0.998814904999989
07/26/2023 13:30:34.780,209.880984355,-0.909395760800038,0.992509485999989
07/26/2023 13:30:34.790,211.866003327,-0.923294645799956,0.997173606999993
07/26/2023 13:30:34.800,213.860350541,-0.942684859800266,0.997160922000006
07/26/2023 13:30:34.810,215.854672385,-0.944082730800034,1.000082566
07/26/2023 13:30:34.820,217.854837517,-0.960114678800124,1.00038192699999
07/26/2023 13:30:34.830,219.855601371,-0.969090467800214,1.005944908
07/26/2023 13:30:34.840,221.867491187,-0.962413804799922,0.995704232999998
07/26/2023 13:30:34.850,223.858899653,-0.947877697800067,0.991365730999988
07/26/2023 13:30:34.860,225.841631115,-0.956807012799942,0.990212399000015
07/26/2023 13:30:34.870,227.822055913,-0.942873198800072,0.999981831000014
07/26/2023 13:30:34.880,229.822019575,-0.937836555799976,1.003618746
07/26/2023 13:30:34.890,231.829257067,-0.937396287800055,1.00135091399999
07/26/2023 13:30:34.900,233.831958895,-0.945231486799855,0.998842072000002
07/26/2023 13:30:34.910,235.829643039,-0.935352281800135,0.992823662000006
07/26/2023 13:30:34.920,237.815290363,-0.925169280800219,0.999383220000013
07/26/2023 13:30:34.930,239.814056803,-0.934248483800275,1.002934749
07/26/2023 13:30:34.940,241.819926301,-0.94493248580028,1.00409065499998
07/26/2023 13:30:34.950,243.828107611,-0.943475658800082,0.997572280999989
07/26/2023 13:30:34.960,245.823252173,-0.941747338800155,1.00605812700002
07/26/2023 13:30:34.970,247.835368427,-0.939039451800227,0.998898847999996
07/26/2023 13:30:34.980,249.833166123,-0.931149926800003,1.00454486299999
07/26/2023 13:30:34.990,251.842255849,-0.945610539799929,0.995262265999983
07/26/2023 13:30:35.000,253.832780381,-0.933135223800036,1.00200718900001
07/26/2023 13:30:35.010,255.836794759,-0.928872480800152,1.00371916900001
07/26/2023 13:30:35.020,257.844233097,-0.914405117800044,0.99856943399999
07/26/2023 13:30:35.030,259.841371965,-0.912523991800157,0.999398146000033
07/26/2023 13:30:35.040,261.840168257,-0.904580995799932,0.993222425999988
07/26/2023 13:30:35.050,263.826613109,-0.90836809080011,0.997314103999969
07/26/2023 13:30:35.060,265.821241317,-0.9326866408,0.993977216000019
07/26/2023 13:30:35.070,267.809195749,-0.945373824800214,1.00643163199999
07/26/2023 13:30:35.080,269.822059013,-0.920654875799926,1.00153694500003
07/26/2023 13:30:35.090,271.825132903,-0.917461611800263,0.991565557000001
07/26/2023 13:30:35.100,273.808264017,-0.933390086800159,1.00153738899999
07/26/2023 13:30:35.110,275.811338795,-0.930210934800044,0.997129981
07/26/2023 13:30:35.120,277.805598757,-0.930532821800057,1.01053521799997
07/26/2023 13:30:35.130,279.826669193,-0.944312974799971,1.00195141200001
07/26/2023 13:30:35.140,281.830572017,-0.938092303800175,0.999127283999997
07/26/2023 13:30:35.150,283.828826585,-0.938203834800163,0.997800273000024
07/26/2023 13:30:35.160,285.824427131,-0.944462458800075,0.995746748999977
07/26/2023 13:30:35.170,287.815920629,-0.948959398800014,1.00247943100001
07/26/2023 13:30:35.180,289.820879491,-0.943690680799932,1.00180947199996
07/26/2023 13:30:35.190,291.824498435,-0.932495809799974,1.00279225400001
07/26/2023 13:30:35.200,293.830082943,-0.938187971799891,0.997613908999995
07/26/2023 13:30:35.210,295.825310761,-0.955464474800209,0.999127062000042
07/26/2023 13:30:35.220,297.823564885,-0.955568949800266,1.00588724399998
07/26/2023 13:30:35.230,299.835339373,-0.94687438279999,0.989685156999997
07/26/2023 13:30:35.240,301.814709687,-0.932013311799949,1.00011186299997
07/26/2023 13:30:35.250,303.814933413,-0.913983221799981,0.996046554000031
07/26/2023 13:30:35.260,305.807026521,-0.911438114799836,1.00374698100001
07/26/2023 13:30:35.270,307.814520483,-0.933033053800244,0.999611544999993
07/26/2023 13:30:35.280,309.813743573,-0.950109784800134,0.99981272399998
07/26/2023 13:30:35.290,311.813369021,-0.939142909800182,1.00166686600002
07/26/2023 13:30:35.300,313.816702753,-0.922952670800157,0.99563208699999
07/26/2023 13:30:35.310,315.807966927,-0.923434970800145,1.00153694500003
07/26/2023 13:30:35.320,317.811040817,-0.920241706800056,1.00142339299998
07/26/2023 13:30:35.330,319.813887603,-0.913069082800007,0.995189786999987
07/26/2023 13:30:35.340,321.804267177,-0.915601589799991,1.00354593400002
07/26/2023 13:30:35.350,323.811359045,-0.930158560799924,0.99420667199999
07/26/2023 13:30:35.360,325.799772389,-0.915793450800066,1.00307848600002
07/26/2023 13:30:35.370,327.805929361,-0.896422998799864,0.995716917999971
07/26/2023 13:30:35.380,329.797363197,-0.899879234800068,0.991752032000022
07/26/2023 13:30:35.390,331.780867261,-0.904793358799992,1.00148072400003
07/26/2023 13:30:35.400,333.783828709,-0.899628054799905,0.994934849999964
07/26/2023 13:30:35.410,335.773698409,-0.89322464179989,1.00440403300001
07/26/2023 13:30:35.420,337.782506475,-0.902746334800128,1.00092531600001
07/26/2023 13:30:35.430,339.784357107,-0.895665989800108,0.995320262999996
07/26/2023 13:30:35.440,341.774997633,-0.885219161800165,1.00076767299998
07/26/2023 13:30:35.450,343.776532979,-0.890162119799868,1.001166326
07/26/2023 13:30:35.460,345.778865631,-0.909071645800168,1.003848847
07/26/2023 13:30:35.470,347.786563325,-0.916685353799977,1.00173799199999
07/26/2023 13:30:35.480,349.790039309,-0.920530057799908,1.00279225400001
07/26/2023 13:30:35.490,351.795623817,-0.926222219800252,1.004403145
07/26/2023 13:30:35.500,353.804430107,-0.935715688800059,0.996987263999983
07/26/2023 13:30:35.510,355.798404635,-0.931038679799997,0.99514882500003
07/26/2023 13:30:35.520,357.788702285,-0.914587531800208,0.993721168999969
07/26/2023 13:30:35.530,359.776144623,-0.918303515799948,0.994975034999982
07/26/2023 13:30:35.540,361.766094693,-0.930859061800106,1.00367674300003
07/26/2023 13:30:35.550,363.773448179,-0.93244728180008,1.00259265000003
07/26/2023 13:30:35.560,365.778633479,-0.931147339799907,1.00049492399998
07/26/2023 13:30:35.570,367.779623327,-0.944084848799918,0.997686387999948
07/26/2023 13:30:35.580,369.774996103,-0.946353528799904,0.994735246000033
07/26/2023 13:30:35.590,371.764466595,-0.932958011800253,0.998427827
07/26/2023 13:30:35.600,373.761322249,-0.926113269800226,0.99637441400003
07/26/2023 13:30:35.610,375.754071077,-0.917510371800233,1.006801231
07/26/2023 13:30:35.620,377.767673539,-0.90574198279981,1.009809593
07/26/2023 13:30:35.630,379.787292725,-0.911641582799945,1.00704235200001
07/26/2023 13:30:35.640,381.801377429,-0.925866592799821,1.00460286000001
07/26/2023 13:30:35.650,383.810583149,-0.942355693800152,0.996318081999959
07/26/2023 13:30:35.660,385.803219313,-0.931777227800211,0.99529054300001
07/26/2023 13:30:35.670,387.793800399,-0.920293223800087,0.998314163999993
07/26/2023 13:30:35.680,389.790428727,-0.909465593800149,1.00341991900001
07/26/2023 13:30:35.690,391.797268565,-0.902057917800107,1.00419218799996
07/26/2023 13:30:35.700,393.805652941,-0.886609275799827,1.00836980700001
07/26/2023 13:30:35.710,395.822392555,-0.894701304799867,1.00563039900001
07/26/2023 13:30:35.720,397.833653353,-0.912095943799926,1.00041020400005
07/26/2023 13:30:35.730,399.834473761,-0.922063044800154,1.00025502399993
07/26/2023 13:30:35.740,401.834983809,-0.909045962799837,1.00260779800001
07/26/2023 13:30:35.750,403.840199405,-0.890730877799825,1.00150766900003
07/26/2023 13:30:35.760,405.843214743,-0.886514549799983,1.00291984399999
07/26/2023 13:30:35.770,407.849054431,-0.879135648799945,1.00383338700001
07/26/2023 13:30:35.780,409.856721205,-0.868668813800213,1.00312011399998
07/26/2023 13:30:35.790,411.862961433,-0.868303184800254,1.00681391599997
07/26/2023 13:30:35.800,413.876589265,-0.874527138799891,1.00196443000004
07/26/2023 13:30:35.810,415.880518125,-0.886309394800094,0.998185908000011
07/26/2023 13:30:35.820,417.876889941,-0.888531659800094,1.00508980599997
07/26/2023 13:30:35.830,419.887069553,-0.886985530799876,1.00387679099998
07/26/2023 13:30:35.840,421.894823135,-0.895579966799971,1.00155096200004
07/26/2023 13:30:35.850,423.897925059,-0.910421381799864,0.999013732000009
07/26/2023 13:30:35.860,425.895952523,-0.906553552799977,0.999427088999965
07/26/2023 13:30:35.870,427.894806701,-0.899623036799966,0.998299237999987
07/26/2023 13:30:35.880,429.891405177,-0.905817605799854,1.00351821199999
07/26/2023 13:30:35.890,431.898441601,-0.9194009048,1.00356296900003
07/26/2023 13:30:35.900,433.905567539,-0.917002708800084,1.00048223899998
07/26/2023 13:30:35.910,435.906532017,-0.911947874800035,0.998185353000025
07/26/2023 13:30:35.920,437.902902723,-0.914152499799997,0.998485935000019
07/26/2023 13:30:35.930,439.899874593,-0.9093397737999,1.00894125099998
07/26/2023 13:30:35.940,441.917757095,-0.902359924800095,1.00237911899998
07/26/2023 13:30:35.950,443.922515333,-0.911121829800123,0.996530481999997
07/26/2023 13:30:35.960,445.915576297,-0.925531338799829,0.994950442000004
07/26/2023 13:30:35.970,447.905477181,-0.902126894799977,1.00120886299999
07/26/2023 13:30:35.980,449.907894907,-0.904984365800203,1.00070934300007
07/26/2023 13:30:35.990,451.909313593,-0.907888251799903,1.00749835699995
07/26/2023 13:30:36.000,453.924310307,-0.903002047800015,1.00136628400003
07/26/2023 13:30:36.010,455.927042875,-0.893829159800021,0.990511183999985
07/26/2023 13:30:36.020,457.908065243,-0.907906648800036,0.99500386699998
07/26/2023 13:30:36.030,459.898072977,-0.921471146799973,1.00073806399999
07/26/2023 13:30:36.040,461.899549105,-0.9253804567999,1.00277912500005
07/26/2023 13:30:36.050,463.905107355,-0.91306616380021,0.999841222999947
07/26/2023 13:30:36.060,465.904789801,-0.903097656800014,0.997986859000036
07/26/2023 13:30:36.070,467.900763519,-0.898345457799934,0.994221355000008
07/26/2023 13:30:36.080,469.889206229,-0.902036194800132,1.00036677900002
07/26/2023 13:30:36.090,471.889939787,-0.928027126800004,0.992309770999981
07/26/2023 13:30:36.100,473.874559329,-0.93493037979988,1.003449639
07/26/2023 13:30:36.110,475.881458607,-0.928559879800076,0.995648011999975
07/26/2023 13:30:36.120,477.872754631,-0.912051732799824,0.995944799000029
07/26/2023 13:30:36.130,479.864644229,-0.923491384799831,1.001639477
07/26/2023 13:30:36.140,481.867923183,-0.906338057800042,1.00504549299998
07/26/2023 13:30:36.150,483.878014169,-0.920787535799946,0.998057097000014
07/26/2023 13:30:36.160,485.874128363,-0.936042055799845,1.00079672699999
07/26/2023 13:30:36.170,487.875721817,-0.942001021800195,1.000069215
07/26/2023 13:30:36.180,489.875860247,-0.940019458799839,0.999440440000001
07/26/2023 13:30:36.190,491.874741127,-0.95110245379982,1.00209401800001
07/26/2023 13:30:36.200,493.878929163,-0.94987715080012,1.00270642400002
07/26/2023 13:30:36.210,495.884342011,-0.952563624799865,0.993935476999951
07/26/2023 13:30:36.220,497.872212965,-0.946242457800281,1.00605857100001
07/26/2023 13:30:36.230,499.884330107,-0.9435486827999,0.999853019999989
07/26/2023 13:30:36.240,501.884036147,-0.951544294800215,0.994990516000001
07/26/2023 13:30:36.250,503.874017179,-0.947095281800131,0.997315790000044
07/26/2023 13:30:36.260,505.868648759,-0.936381649800182,0.999710525000012
07/26/2023 13:30:36.270,507.868069809,-0.939385421799926,1.00026715399994
07/26/2023 13:30:36.280,509.868604117,-0.944343042800057,1.00694272700002
07/26/2023 13:30:36.290,511.882489571,-0.937534741800221,0.997729591000024
07/26/2023 13:30:36.300,513.877948753,-0.923772534800122,0.99610288599996
07/26/2023 13:30:36.310,515.870154525,-0.923202995799954,0.998513657000046
07/26/2023 13:30:36.320,517.867181839,-0.9193639418001,1.00173554999998
07/26/2023 13:30:36.330,519.870652939,-0.923131029800032,1.001309397
07/26/2023 13:30:36.340,521.873271733,-0.911964933800078,1.007827771
07/26/2023 13:30:36.350,523.888927275,-0.901070330799911,1.00528752299999
07/26/2023 13:30:36.360,525.899502321,-0.90645632980025,0.990839265999966
07/26/2023 13:30:36.370,527.881180853,-0.914483083799894,1.00042468599997
07/26/2023 13:30:36.380,529.882030225,-0.90741387379984,0.999512364000054
07/26/2023 13:30:36.390,531.881054953,-0.903471405799991,1.00839708500001
07/26/2023 13:30:36.400,533.897849123,-0.912522994800241,1.00597351800002
07/26/2023 13:30:36.410,535.909796159,-0.906848227800168,0.998870126999975
07/26/2023 13:30:36.420,537.907536413,-0.897953278800202,0.994662544999983
07/26/2023 13:30:36.430,539.896861503,-0.899558528799957,0.991082961000018
07/26/2023 13:30:36.440,541.879027425,-0.898574723800039,0.997085335000008
07/26/2023 13:30:36.450,543.873198095,-0.914881633800178,0.994077306000008
07/26/2023 13:30:36.460,545.861352707,-0.913531138800238,1.00259231699999
07/26/2023 13:30:36.470,547.866537341,-0.91222061280007,1.00145155899997
07/26/2023 13:30:36.480,549.869440459,-0.906035772800237,0.996273213999984
07/26/2023 13:30:36.490,551.861986887,-0.911435273799924,0.99382214700006
07/26/2023 13:30:36.500,553.849631181,-0.901141802799998,0.996159661999968
07/26/2023 13:30:36.510,555.841950505,-0.902561943800208,0.999496327999964
07/26/2023 13:30:36.520,557.840943161,-0.915606394800164,1.00802726400002
07/26/2023 13:30:36.530,559.856997689,-0.91170036780008,1.00292095400005
07/26/2023 13:30:36.540,561.862839597,-0.904356746800033,0.999495883999998
07/26/2023 13:30:36.550,563.861831365,-0.917387085800016,0.990583440999956
07/26/2023 13:30:36.560,565.842998247,-0.916449695800083,0.998956290000024
07/26/2023 13:30:36.570,567.840910827,-0.910571018800255,1.00337660499997
07/26/2023 13:30:36.580,569.847664037,-0.919190701799835,1.00360448600003
07/26/2023 13:30:36.590,571.854873009,-0.935793800800155,0.995519644999945
07/26/2023 13:30:36.600,573.845912299,-0.932332020799805,0.997001614000055
07/26/2023 13:30:36.610,575.839915527,-0.945700274800231,0.993036173000007
07/26/2023 13:30:36.620,577.825987873,-0.960508776799941,1.00220756999994
07/26/2023 13:30:36.630,579.830403013,-0.963262833800144,1.00527439400003
07/26/2023 13:30:36.640,581.840951801,-0.950642377799994,0.999897777000058
07/26/2023 13:30:36.650,583.840747355,-0.942656494800218,1.00153772199997
07/26/2023 13:30:36.660,585.843822799,-0.939487926800069,1.00647281600004
07/26/2023 13:30:36.670,587.856768431,-0.933759688799995,1.00140835600001
07/26/2023 13:30:36.680,589.859585143,-0.943605735800219,1.00401773199985
07/26/2023 13:30:36.690,591.867620607,-0.957142619799924,1.01135002400008
07/26/2023 13:30:36.700,593.890320655,-0.946829751799982,1.007327696
07/26/2023 13:30:36.710,595.904976047,-0.935963923800244,0.994178395000006
07/26/2023 13:30:36.720,597.893332837,-0.92060750180022,1.00189385900001
07/26/2023 13:30:36.730,599.897120555,-0.912372454799964,0.992337603999943
07/26/2023 13:30:36.740,601.881795763,-0.920252907800062,0.991567443999998
07/26/2023 13:30:36.750,603.864930651,-0.936241358799975,0.998101077000058
07/26/2023 13:30:36.760,605.861132805,-0.935489687800242,1.00487438799996
07/26/2023 13:30:36.770,607.870881581,-0.943945429799811,1.00754076200008
07/26/2023 13:30:36.780,609.885963105,-0.958088744800193,1.00131017399997
07/26/2023 13:30:36.790,611.888583453,-0.946947344800265,1.00209324100001
07/26/2023 13:30:36.800,613.892769935,-0.945697345800113,0.997985748999952
07/26/2023 13:30:36.810,615.888741433,-0.940909866800013,1.0038618860001
07/26/2023 13:30:36.820,617.896465205,-0.931441399800036,1.00449066099992
07/26/2023 13:30:36.830,619.905446527,-0.90890837480012,1.00697178100006
07/26/2023 13:30:36.840,621.919390089,-0.90311608180005,1.00196487399995
07/26/2023 13:30:36.850,623.923319837,-0.914912449800255,0.996973781000065
07/26/2023 13:30:36.860,625.917267399,-0.927303503800005,0.999526380999896
07/26/2023 13:30:36.870,627.916320161,-0.941395714800194,0.991453448000016
07/26/2023 13:30:36.880,629.899227057,-0.953390693800145,0.994734801999982
07/26/2023 13:30:36.890,631.888696661,-0.939981064800065,0.998000786000034
07/26/2023 13:30:36.900,633.884698233,-0.918174914800176,1.002863623
07/26/2023 13:30:36.910,635.890425479,-0.908823973800196,0.999598194000043
07/26/2023 13:30:36.920,637.889621867,-0.907887193800008,1.00038214899996
07/26/2023 13:30:36.930,639.890386165,-0.916870038800084,1.00537413000006
07/26/2023 13:30:36.940,641.901134425,-0.925286421800109,1.00423270599993
07/26/2023 13:30:36.950,643.909599837,-0.928807322800054,1.00762794500002
07/26/2023 13:30:36.960,645.924855727,-0.910913559800264,1.00645902100001
07/26/2023 13:30:36.970,647.937773769,-0.887157698800138,1.00420309699996
07/26/2023 13:30:36.980,649.946179963,-0.88964495179988,0.991723866000086
07/26/2023 13:30:36.990,651.929627695,-0.893571291800072,1.00039696399989
07/26/2023 13:30:37.000,653.930421623,-0.885528409799832,1.00454564
07/26/2023 13:30:37.010,655.939512903,-0.90001371880021,1.00163590400007
07/26/2023 13:30:37.020,657.942784711,-0.91783259780027,1.00413441299997
07/26/2023 13:30:37.030,659.951053537,-0.900362523800027,1.00255124400002
07/26/2023 13:30:37.040,661.956156025,-0.880064814800079,0.99881066599994
07/26/2023 13:30:37.050,663.953777357,-0.904180615799959,0.990611940000065
07/26/2023 13:30:37.060,665.935001237,-0.90424159379981,1.00463326699997
07/26/2023 13:30:37.070,667.944267771,-0.886703936800046,1.00267803599996
07/26/2023 13:30:37.080,669.949623843,-0.888395570799986,1.00211905500004
07/26/2023 13:30:37.090,671.953861953,-0.923144369799871,1.00391921699998
07/26/2023 13:30:37.100,673.961700387,-0.915683222799913,1.00307859700007
07/26/2023 13:30:37.110,675.967857581,-0.896316298800144,0.994447237999907
07/26/2023 13:30:37.120,677.956752057,-0.907926947800149,0.993891608000069
07/26/2023 13:30:37.130,679.944535273,-0.917615499800178,0.997003632999963
07/26/2023 13:30:37.140,681.938542539,-0.895962155799822,0.997073205000049
07/26/2023 13:30:37.150,683.932688949,-0.894294362799883,0.99892577199995
07/26/2023 13:30:37.160,685.930540493,-0.9224389158002,0.998799091000024
07/26/2023 13:30:37.170,687.928138675,-0.928597653800068,0.997844030999943
07/26/2023 13:30:37.180,689.923826737,-0.918843030799877,0.997771219000072
