Time,X_mm,Y_normalised,Weights
07/26/2023 13:25:29.790,67.491608659,-0.867287308800172,0.998628652000008
07/26/2023 13:25:29.800,69.488865963,-0.867473478800207,1.001166215
07/26/2023 13:25:29.810,71.491198393,-0.886379476800016,1.00002678899999
07/26/2023 13:25:29.820,73.491251971,-0.900453496800168,0.995919629999996
07/26/2023 13:25:29.830,75.483091231,-0.911000620799967,0.998528895000028
07/26/2023 13:25:29.840,77.480149021,-0.925235053800122,1.00285002899997
07/26/2023 13:25:29.850,79.485849079,-0.932948647799975,1.00436240500001
07/26/2023 13:25:29.860,81.494573889,-0.923465517799968,1.00066782599999
07/26/2023 13:25:29.870,83.495909541,-0.907368108799943,1.00524578400002
07/26/2023 13:25:29.880,85.506401109,-0.893745756800058,1.00215012799999
07/26/2023 13:25:29.890,87.510701365,-0.894488965799809,1.001964652
07/26/2023 13:25:29.900,89.514630669,-0.906278277800027,1.00359246700001
07/26/2023 13:25:29.910,91.521815603,-0.904910201799851,1.006445427
07/26/2023 13:25:29.920,93.534706457,-0.89821887580004,0.999583379000008
07/26/2023 13:25:29.930,95.533873215,-0.914307822800112,0.999526491999994
07/26/2023 13:25:29.940,97.532926199,-0.928403561799854,0.995133565999986
07/26/2023 13:25:29.950,99.523193331,-0.92896402879984,1.00006843800001
07/26/2023 13:25:29.960,101.523330207,-0.926957769799941,1.003205278
07/26/2023 13:25:29.970,103.529740763,-0.929576660800137,1.00949510500001
07/26/2023 13:25:29.980,105.548730973,-0.924462460800271,0.997042818999994
07/26/2023 13:25:29.990,107.542816611,-0.921736323800133,0.987829350000005
07/26/2023 13:25:30.000,109.518475311,-0.91204569680022,0.998641358
07/26/2023 13:25:30.010,111.515758027,-0.895139107799963,1.001393229
07/26/2023 13:25:30.020,113.518544485,-0.886915195800185,1.00691422800001
07/26/2023 13:25:30.030,115.532372941,-0.879108526800138,1.00882681099999
07/26/2023 13:25:30.040,117.550026563,-0.868121093799971,0.997501466999999
07/26/2023 13:25:30.050,119.545029497,-0.881453516799922,0.999641376
07/26/2023 13:25:30.060,121.544312249,-0.899570951799973,1.002795029
07/26/2023 13:25:30.070,123.549902307,-0.905351313799883,1.006259396
07/26/2023 13:25:30.080,125.562421099,-0.90968845079999,0.995549253999997
07/26/2023 13:25:30.090,127.553519607,-0.907260318799899,1.00015515599998
07/26/2023 13:25:30.100,129.553829919,-0.908287971800121,1.00085305900002
07/26/2023 13:25:30.110,131.555536037,-0.916222505799993,0.998283756999996
07/26/2023 13:25:30.120,133.552103551,-0.939421633800151,0.99052610999999
07/26/2023 13:25:30.130,135.533155771,-0.936476923799802,1.00548803600002
07/26/2023 13:25:30.140,137.544131843,-0.913798148799884,0.993564213000013
07/26/2023 13:25:30.150,139.531260269,-0.894473501799951,1.003947161
07/26/2023 13:25:30.160,141.539154591,-0.887993082800136,1.00203613199999
07/26/2023 13:25:30.170,143.543226855,-0.884742819800039,1.00056818
07/26/2023 13:25:30.180,145.544363215,-0.882697201800113,1.006373614
07/26/2023 13:25:30.190,147.557110443,-0.89103486680014,1.00951078699998
07/26/2023 13:25:30.200,149.576132017,-0.904008265799831,1.003377382
07/26/2023 13:25:30.210,151.582886781,-0.91265264479992,0.995847727000012
07/26/2023 13:25:30.220,153.574582235,-0.903140129800164,0.992937547000011
07/26/2023 13:25:30.230,155.560457329,-0.896947072800145,0.999910350999997
07/26/2023 13:25:30.240,157.560278031,-0.906950004799938,1.001765381
07/26/2023 13:25:30.250,159.563808793,-0.91175779680006,1.00553110700001
07/26/2023 13:25:30.260,161.574871007,-0.908129708799947,0.996102663999991
07/26/2023 13:25:30.270,163.567076335,-0.907553113800248,0.99419085800001
07/26/2023 13:25:30.280,165.555458051,-0.91018197880021,1.00069710199998
07/26/2023 13:25:30.290,167.556852255,-0.895107633799938,1.00705716700001
07/26/2023 13:25:30.300,169.570966589,-0.892306916799981,0.999240947000004
07/26/2023 13:25:30.310,171.569448483,-0.896401335799936,1.00608795800002
07/26/2023 13:25:30.320,173.581624399,-0.894734152800226,1.00006888199997
07/26/2023 13:25:30.330,175.581762163,-0.892742005799875,1.00066647300001
07/26/2023 13:25:30.340,177.583095109,-0.911687362800109,1.003648466
07/26/2023 13:25:30.350,179.590392041,-0.912284270799887,1.00768527599999
07/26/2023 13:25:30.360,181.605762593,-0.896397827800087,0.999596528999987
07/26/2023 13:25:30.370,183.604955651,-0.895408127799868,0.993549509000019
07/26/2023 13:25:30.380,185.592054669,-0.893112735800202,0.999227929
07/26/2023 13:25:30.390,187.590510527,-0.87920422780013,1.00625839700001
07/26/2023 13:25:30.400,189.603027321,-0.883509612800282,0.995503164999988
07/26/2023 13:25:30.410,191.594033651,-0.897020639800246,0.992666462999992
07/26/2023 13:25:30.420,193.579366577,-0.898875053800026,0.999228372999994
07/26/2023 13:25:30.430,195.577823323,-0.884980657799929,0.983994253000006
07/26/2023 13:25:30.440,197.545811829,-0.898832517800116,1.00143807600001
07/26/2023 13:25:30.450,199.548687981,-0.909715740800124,0.996348357000002
07/26/2023 13:25:30.460,201.541384695,-0.900192090799919,0.995362112999985
07/26/2023 13:25:30.470,203.532108921,-0.908757141800237,0.991324303999988
07/26/2023 13:25:30.480,205.514757529,-0.933773791800149,1.00464739500002
07/26/2023 13:25:30.490,207.524052319,-0.93427434179992,1.004061712
07/26/2023 13:25:30.500,209.532175743,-0.931805034799993,0.999539863999999
07/26/2023 13:25:30.510,211.531255471,-0.928829182799888,0.997814865999999
07/26/2023 13:25:30.520,213.526885203,-0.918055023799923,0.994106138000006
07/26/2023 13:25:30.530,215.515097479,-0.917713480800245,0.99972387599999
07/26/2023 13:25:30.540,217.514545231,-0.938730763799981,0.99122490100001
07/26/2023 13:25:30.550,219.496995033,-0.942721158800197,0.998813573000007
07/26/2023 13:25:30.560,221.494622179,-0.931843585800266,0.993123022999995
07/26/2023 13:25:30.570,223.480868225,-0.914604425800263,0.998412567999992
07/26/2023 13:25:30.580,225.477693361,-0.924771298800067,1.000381816
07/26/2023 13:25:30.590,227.478456993,-0.933743559800092,1.00085217099999
07/26/2023 13:25:30.600,229.480161335,-0.941649869799932,0.997129759000018
07/26/2023 13:25:30.610,231.474420853,-0.941964700799957,1.00028318999998
07/26/2023 13:25:30.620,233.474987233,-0.929935402799828,1.00561627100001
07/26/2023 13:25:30.630,235.486219775,-0.929291834799869,1.00284891900002
07/26/2023 13:25:30.640,237.491917613,-0.936970148800157,0.999326222000008
07/26/2023 13:25:30.650,239.490570057,-0.944052615800246,0.994576936999977
07/26/2023 13:25:30.660,241.479723931,-0.942659233799873,0.99992505500002
07/26/2023 13:25:30.670,243.479574041,-0.935632910799853,0.996929599999987
07/26/2023 13:25:30.680,245.473433241,-0.928937997799835,1.00195052400002
07/26/2023 13:25:30.690,247.477334289,-0.922689102799978,0.999041231999968
07/26/2023 13:25:30.700,249.475416753,-0.919787889799892,0.998940476000016
07/26/2023 13:25:30.710,251.473297705,-0.930903187799885,1.00002423599999
07/26/2023 13:25:30.720,253.473346177,-0.944896063800059,0.99875757400001
07/26/2023 13:25:30.730,255.470861325,-0.932053506800145,0.996930377000027
07/26/2023 13:25:30.740,257.464722079,-0.925383289800124,0.990797637999975
07/26/2023 13:25:30.750,259.446317355,-0.914405220799978,1.00891097600001
07/26/2023 13:25:30.760,261.464139307,-0.906370555799953,1.00403287999998
07/26/2023 13:25:30.770,263.472205067,-0.90289229679982,1.01086329999998
07/26/2023 13:25:30.780,265.493931667,-0.910621714799873,1.00794087900002
07/26/2023 13:25:30.790,267.509813425,-0.903692359800061,1.00436140599999
07/26/2023 13:25:30.800,269.518536237,-0.894177477800042,1.00434603599999
07/26/2023 13:25:30.810,271.527228309,-0.901670682799903,0.994719765000013
07/26/2023 13:25:30.820,273.516667839,-0.905279724800096,0.997203126000045
07/26/2023 13:25:30.830,275.511074091,-0.890614956800249,0.997572613999978
07/26/2023 13:25:30.840,277.506219319,-0.88889722079989,1.00342114
07/26/2023 13:25:30.850,279.513061599,-0.881528352799847,1.000994666
07/26/2023 13:25:30.860,281.515050931,-0.894426502800258,0.999769409999971
07/26/2023 13:25:30.870,283.514589751,-0.899486986799928,1.00129458200001
07/26/2023 13:25:30.880,285.517178915,-0.905346617799836,0.988557972000024
07/26/2023 13:25:30.890,287.494294859,-0.903631799800195,1.00277812599998
07/26/2023 13:25:30.900,289.499851111,-0.891285754800066,0.997700869999989
07/26/2023 13:25:30.910,291.495252851,-0.876518123800196,0.998384402000028
07/26/2023 13:25:30.920,293.492021655,-0.885697212800238,0.992394712999982
07/26/2023 13:25:30.930,295.476811081,-0.895577929799856,0.994776985000016
07/26/2023 13:25:30.940,297.466365051,-0.901190763799974,0.99745906199999
07/26/2023 13:25:30.950,299.461283175,-0.895493667800167,0.999041786999982
07/26/2023 13:25:30.960,301.459366749,-0.892610094800034,1.002093352
07/26/2023 13:25:30.970,303.463553453,-0.891363623799862,1.00003949500004
07/26/2023 13:25:30.980,305.463632443,-0.888344884800176,0.998627208999977
07/26/2023 13:25:30.990,307.460886861,-0.888485190800225,0.998797203999999
07/26/2023 13:25:31.000,309.458481269,-0.894583952800104,0.999340815000011
07/26/2023 13:25:31.010,311.457162899,-0.884633636799919,0.99919887499999
07/26/2023 13:25:31.020,313.455560649,-0.869709120800081,0.990667938999991
07/26/2023 13:25:31.030,315.436896527,-0.871735082799859,0.995460760000043
07/26/2023 13:25:31.040,317.427818047,-0.866216590800036,1.00203701999999
07/26/2023 13:25:31.050,319.431892087,-0.862994551799915,0.999996735999957
07/26/2023 13:25:31.060,321.431885559,-0.876020811799862,0.999855240000016
07/26/2023 13:25:31.070,323.431596039,-0.884086983800188,0.995349428000026
07/26/2023 13:25:31.080,325.422294895,-0.874659691799991,0.996432965999986
07/26/2023 13:25:31.090,327.415160827,-0.868102921799931,1.01006608400004
07/26/2023 13:25:31.100,329.435292995,-0.882987833800087,1.00296413599992
07/26/2023 13:25:31.110,331.441221267,-0.894698427799852,1.00623034200004
07/26/2023 13:25:31.120,333.453681951,-0.898019556800222,0.996902765999977
07/26/2023 13:25:31.130,335.447487483,-0.890379195799966,1.00115175400001
07/26/2023 13:25:31.140,337.449790991,-0.891236402800189,0.996444208000042
07/26/2023 13:25:31.150,339.442679407,-0.902626111800203,1.00464628499998
07/26/2023 13:25:31.160,341.451971977,-0.903091381799982,0.998956511999978
07/26/2023 13:25:31.170,343.449885001,-0.897219760800141,0.995174528000007
07/26/2023 13:25:31.180,345.440234057,-0.916763882799955,0.998315163000001
07/26/2023 13:25:31.190,347.436864383,-0.905968004800059,1.00259287200001
07/26/2023 13:25:31.200,349.442050127,-0.904675118799901,0.999240170000007
07/26/2023 13:25:31.210,351.440530467,-0.908744841800257,0.997442581999991
07/26/2023 13:25:31.220,353.435415631,-0.920020552800253,0.994349721999981
07/26/2023 13:25:31.230,355.424115075,-0.910664922800066,0.996261083999997
07/26/2023 13:25:31.240,357.416637243,-0.898089720800186,1.00035265100004
07/26/2023 13:25:31.250,359.417342545,-0.906042445800068,1.000466203
07/26/2023 13:25:31.260,361.418274951,-0.917974530800223,1.00439012699997
07/26/2023 13:25:31.270,363.427055205,-0.909465072800003,1.00250715300007
07/26/2023 13:25:31.280,365.432069511,-0.905170026800135,1.00326249799991
07/26/2023 13:25:31.290,367.438594507,-0.909792709799831,1.00478911300004
07/26/2023 13:25:31.300,369.448172733,-0.915260403800175,1.000824005
07/26/2023 13:25:31.310,371.449820743,-0.922178929800253,0.991882840999978
07/26/2023 13:25:31.320,373.433586425,-0.914124302799848,0.994776541000022
07/26/2023 13:25:31.330,375.423139507,-0.919723024799964,0.996903099000008
07/26/2023 13:25:31.340,377.416945705,-0.912093247800186,1.00575987599998
07/26/2023 13:25:31.350,379.428465457,-0.916476799799881,1.00728593599999
07/26/2023 13:25:31.360,381.443037329,-0.921687722800215,1.000324707
07/26/2023 13:25:31.370,383.443686743,-0.928659719799867,0.997287957000026
07/26/2023 13:25:31.380,385.438262657,-0.916968887800181,0.99764520399998
07/26/2023 13:25:31.390,387.433553065,-0.900246856799924,0.997300198000005
07/26/2023 13:25:31.400,389.428153461,-0.906534255799841,1.00212129599998
07/26/2023 13:25:31.410,391.432396053,-0.906268512799841,1.00063954900003
07/26/2023 13:25:31.420,393.433675151,-0.889179791800046,1.00167899599998
07/26/2023 13:25:31.430,395.437033143,-0.890964255800043,1.00337627200003
07/26/2023 13:25:31.440,397.443785687,-0.899573354800111,1.00361930099999
07/26/2023 13:25:31.450,399.451024289,-0.899150726800144,1.00608673699998
07/26/2023 13:25:31.460,401.463197763,-0.897444735799951,1.00644442800001
07/26/2023 13:25:31.470,403.476086619,-0.890721657800128,1.00622989800002
07/26/2023 13:25:31.480,405.488546415,-0.894028674800069,1.00182249000002
07/26/2023 13:25:31.490,407.492191395,-0.900836730800194,1.00045462799997
07/26/2023 13:25:31.500,409.493100651,-0.894811752799882,1.00056851300002
07/26/2023 13:25:31.510,411.494237677,-0.892776718799979,1.00334832799999
07/26/2023 13:25:31.520,413.500934333,-0.900405089800273,1.00741430299996
07/26/2023 13:25:31.530,415.515762939,-0.892569645800222,1.00561682600005
07/26/2023 13:25:31.540,417.526996591,-0.891943717800274,1.004147542
07/26/2023 13:25:31.550,419.535291675,-0.892480098800064,1.00294978599999
07/26/2023 13:25:31.560,421.541191247,-0.886145429800223,1.00042557399996
07/26/2023 13:25:31.570,423.542042395,-0.879104443800173,1.00054012500004
07/26/2023 13:25:31.580,425.543122645,-0.876074569800096,1.00237911899998
07/26/2023 13:25:31.590,427.547880883,-0.884836474800096,1.00226467900001
07/26/2023 13:25:31.600,429.552410241,-0.889590795800274,1.000069215
07/26/2023 13:25:31.610,431.552548671,-0.887609232799889,1.00229317800003
07/26/2023 13:25:31.620,433.557135027,-0.893361921800249,0.999268890999957
07/26/2023 13:25:31.630,435.555672809,-0.898437068799922,0.999868278999998
07/26/2023 13:25:31.640,437.555409367,-0.889421065799922,0.997457952000019
07/26/2023 13:25:31.650,439.550325271,-0.883688689800096,0.99791371400002
07/26/2023 13:25:31.660,441.546152699,-0.893923145799903,1.006870803
07/26/2023 13:25:31.670,443.559894305,-0.902140307799954,1.00021026699997
07/26/2023 13:25:31.680,445.560314839,-0.905104720800125,0.998842404999976
07/26/2023 13:25:31.690,447.557999649,-0.895236099799945,0.998757685000015
07/26/2023 13:25:31.700,449.555515019,-0.882397070800039,1.00217951500002
07/26/2023 13:25:31.710,451.559874049,-0.884166871800062,0.996773732999998
07/26/2023 13:25:31.720,453.553421515,-0.889551709800202,0.999739912000024
07/26/2023 13:25:31.730,455.552901339,-0.893582073800133,0.994321888999963
07/26/2023 13:25:31.740,457.541545117,-0.883249243800208,1.003819682
07/26/2023 13:25:31.750,459.549184481,-0.889843415799845,1.00185098900002
07/26/2023 13:25:31.760,461.552886459,-0.897649839800124,0.998827367999979
07/26/2023 13:25:31.770,463.550541195,-0.904799889800245,1.002422766
07/26/2023 13:25:31.780,465.555386727,-0.897545019800219,0.993449974000015
07/26/2023 13:25:31.790,467.542286675,-0.909304946800233,0.996944504999988
07/26/2023 13:25:31.800,469.536175685,-0.920672936800202,1.00650175900003
07/26/2023 13:25:31.810,471.549179203,-0.915957178799857,1.00822653499998
07/26/2023 13:25:31.820,473.565632273,-0.91903267179984,0.997743718999999
07/26/2023 13:25:31.830,475.561119711,-0.923308671800186,1.00065312200002
07/26/2023 13:25:31.840,477.562425955,-0.924240517800001,0.994049805999964
07/26/2023 13:25:31.850,479.550525567,-0.921923406799863,0.992008967000032
07/26/2023 13:25:31.860,481.534543501,-0.935836954799811,1.00670003099998
07/26/2023 13:25:31.870,483.547943563,-0.938070964800005,1.00086720799999
07/26/2023 13:25:31.880,485.549677979,-0.928958603800027,0.998513435000035
07/26/2023 13:25:31.890,487.546704849,-0.925112493800157,0.997129536999978
07/26/2023 13:25:31.900,489.540963923,-0.925420268800195,0.996244493000006
07/26/2023 13:25:31.910,491.533452909,-0.929814345800139,0.995517869000025
07/26/2023 13:25:31.920,493.524488647,-0.926296117800263,1.00224988499997
07/26/2023 13:25:31.930,495.528988417,-0.912991063799893,0.997286846999998
07/26/2023 13:25:31.940,497.523562111,-0.901264951800215,1.001537278
07/26/2023 13:25:31.950,499.526636667,-0.898082271800092,1.00329144100002
07/26/2023 13:25:31.960,501.533219549,-0.903717434799972,0.994675452000024
07/26/2023 13:25:31.970,503.522570453,-0.92332208380023,0.996217103999982
07/26/2023 13:25:31.980,505.515004661,-0.926753072799983,1.00178041800001
07/26/2023 13:25:31.990,507.518565497,-0.914542193799861,0.994576271
07/26/2023 13:25:32.000,509.507718039,-0.913127643799953,0.995960279999963
07/26/2023 13:25:32.010,511.499638599,-0.907562736800116,1.000838931
07/26/2023 13:25:32.020,513.501316461,-0.897459063799914,0.99667286600004
07/26/2023 13:25:32.030,515.494662193,-0.916856884800211,1.00266277699995
07/26/2023 13:25:32.040,517.499987747,-0.935560133799981,1.00230821499997
07/26/2023 13:25:32.050,519.504604177,-0.924294151800041,0.999868612000057
07/26/2023 13:25:32.060,521.504341401,-0.915288732800093,0.998984234000034
07/26/2023 13:25:32.070,523.502309869,-0.910390783799983,1.00670003099992
07/26/2023 13:25:32.080,525.515709931,-0.912624793800205,0.995944909999992
07/26/2023 13:25:32.090,527.507599751,-0.92406797380022,0.995404872000108
07/26/2023 13:25:32.100,529.498409495,-0.916588025799939,1.00527439400003
07/26/2023 13:25:32.110,531.508958283,-0.903967569799818,1.00461711999992
07/26/2023 13:25:32.120,533.518192523,-0.90341330379988,1.00544549899996
07/26/2023 13:25:32.130,535.529083521,-0.896786583800036,0.995818007000025
07/26/2023 13:25:32.140,537.520719535,-0.886236892800099,0.992664243000036
07/26/2023 13:25:32.150,539.506048021,-0.888020746799867,1.00095248299994
07/26/2023 13:25:32.160,541.507952987,-0.88189643380008,1.01157768299998
07/26/2023 13:25:32.170,543.531108353,-0.879559925799867,1.00808326300006
07/26/2023 13:25:32.180,545.547274879,-0.877618882800164,0.998456769999962
07/26/2023 13:25:32.190,547.544188419,-0.871786620799867,0.992966268000032
07/26/2023 13:25:32.200,549.530120955,-0.866598987800074,0.998441955000033
07/26/2023 13:25:32.210,551.527004865,-0.877792452800037,1.00407572899996
07/26/2023 13:25:32.220,553.535156323,-0.893357824800177,1.00684308100006
07/26/2023 13:25:32.230,555.548842485,-0.900601314800014,1.00356307999994
07/26/2023 13:25:32.240,557.555968645,-0.898206646800105,0.997543782000037
07/26/2023 13:25:32.250,559.551056209,-0.895479958799967,0.990555163999943
07/26/2023 13:25:32.260,561.532166537,-0.893551256799867,1.00020993400005
07/26/2023 13:25:32.270,563.532586405,-0.896505085800015,0.998542044999908
07/26/2023 13:25:32.280,565.529670495,-0.893660871799909,1.00033974400009
07/26/2023 13:25:32.290,567.530349983,-0.883614197800199,1.00150889000003
07/26/2023 13:25:32.300,569.533367763,-0.879436677799845,1.00279192099993
07/26/2023 13:25:32.310,571.538951605,-0.885118255800222,0.998499397000046
07/26/2023 13:25:32.320,573.535950399,-0.898322568800154,1.00454641699997
07/26/2023 13:25:32.330,575.545043233,-0.912832573800074,0.997329917999991
07/26/2023 13:25:32.340,577.539703069,-0.920157148800172,0.993778500000019
07/26/2023 13:25:32.350,579.527260069,-0.925880452799845,0.99226803199997
07/26/2023 13:25:32.360,581.511796133,-0.913775354799952,0.991752475999988
07/26/2023 13:25:32.370,583.495301085,-0.918703590799907,0.992580521999969
07/26/2023 13:25:32.380,585.480462129,-0.917548788799991,1.00322153600007
07/26/2023 13:25:32.390,587.486905201,-0.903187816799885,1.00497447799995
07/26/2023 13:25:32.400,589.496854157,-0.897605879800267,1.00742621100005
07/26/2023 13:25:32.410,591.511706579,-0.90773808280025,1.01310407599999
07/26/2023 13:25:32.420,593.537914731,-0.906239529799848,1.00875366599996
07/26/2023 13:25:32.430,595.555422063,-0.910238751799994,1.00173610500002
07/26/2023 13:25:32.440,597.558894273,-0.914023479799909,0.997344511000051
07/26/2023 13:25:32.450,599.553583295,-0.904315271800186,1.00230854799997
07/26/2023 13:25:32.460,601.558200391,-0.893059873800269,1.00548779300004
07/26/2023 13:25:32.470,603.569175977,-0.905459144800204,0.993421918999957
07/26/2023 13:25:32.480,605.556019815,-0.916234815799982,0.993665059000023
07/26/2023 13:25:32.490,607.543349933,-0.917982287800214,0.995276171999933
07/26/2023 13:25:32.500,609.533902277,-0.923538122799926,1.00011017700007
07/26/2023 13:25:32.510,611.534122631,-0.940540214800222,1.00588746599993
07/26/2023 13:25:32.520,613.545897563,-0.931852703800018,0.997830347000047
07/26/2023 13:25:32.530,615.541558257,-0.904073985800238,0.99757183700001
07/26/2023 13:25:32.540,617.536701931,-0.902331553799911,0.995190452999964
07/26/2023 13:25:32.550,619.527082837,-0.904885228799884,1.00819825800005
07/26/2023 13:25:32.560,621.543479353,-0.906969409800041,1.00816942599999
07/26/2023 13:25:32.570,623.559818205,-0.908044638800021,0.999370312999929
07/26/2023 13:25:32.580,625.558558831,-0.899124442800087,0.99720234900002
07/26/2023 13:25:32.590,627.552963529,-0.884434978800186,0.997386139000071
07/26/2023 13:25:32.600,629.547735807,-0.893731593800254,0.993819350999956
07/26/2023 13:25:32.610,631.535374509,-0.918435024800175,0.993692780999993
07/26/2023 13:25:32.620,633.522760071,-0.921156168800138,1.00297795199998
07/26/2023 13:25:32.630,635.528715975,-0.915809283800087,0.997029003000023
07/26/2023 13:25:32.640,637.522773981,-0.930140625800249,1.002179404
07/26/2023 13:25:32.650,639.527132789,-0.931906898800236,1.00286506600003
07/26/2023 13:25:32.660,641.532862921,-0.922601821800242,1.005259024
07/26/2023 13:25:32.670,643.543380969,-0.926989452799916,0.993977104999942
07/26/2023 13:25:32.680,645.531335179,-0.93967310880015,1.00008403000004
07/26/2023 13:25:32.690,647.531503239,-0.920665818799904,1.01240617299993
07/26/2023 13:25:32.700,649.556315585,-0.912260384799936,1.01295867400012
07/26/2023 13:25:32.710,651.582232933,-0.940763365800137,1.00032437399994
07/26/2023 13:25:32.720,653.582881681,-0.94772477880025,0.999413405000041
07/26/2023 13:25:32.730,655.581708491,-0.922770167800195,0.993577896999966
07/26/2023 13:25:32.740,657.568864285,-0.921469615800277,0.995474111000078
07/26/2023 13:25:32.750,659.559812507,-0.933964634799992,1.00504717899992
07/26/2023 13:25:32.760,661.569906865,-0.913381930800057,1.00504695699999
07/26/2023 13:25:32.770,663.580000779,-0.892792170800078,1.00046620300003
07/26/2023 13:25:32.780,665.580933185,-0.904724255799863,1.00381879399998
07/26/2023 13:25:32.790,667.588570773,-0.91129020379995,1.005859966
07/26/2023 13:25:32.800,669.600290705,-0.901636076799946,1.00237812000006
07/26/2023 13:25:32.810,671.605046945,-0.91036622979999,0.999938405999842
07/26/2023 13:25:32.820,673.604923757,-0.92135341780002,1.00049716500013
07/26/2023 13:25:32.830,675.605918087,-0.899276384800089,1.00172397499995
07/26/2023 13:25:32.840,677.609366037,-0.88508640980001,0.999168467999993
07/26/2023 13:25:32.850,679.607702973,-0.904188651799842,0.993949605000012
07/26/2023 13:25:32.860,681.595602183,-0.91590569179985,1.00419263199996
07/26/2023 13:25:32.870,683.603987447,-0.90047116179997,0.998527674000115
07/26/2023 13:25:32.880,685.601042795,-0.914666786800154,1.0032760709999
07/26/2023 13:25:32.890,687.607594937,-0.937310036799857,1.00166742100004
07/26/2023 13:25:32.900,689.610929779,-0.921137437799814,1.00046999800003
07/26/2023 13:25:32.910,691.611869775,-0.898104372800162,0.992878640999947
