Time,X_mm,Y_normalised,Weights
07/26/2023 14:02:54.480,224.080718991,-0.864127793800037,1.00443186599999
07/26/2023 14:02:54.490,226.089582723,-0.874626686800013,1.00490188799998
07/26/2023 14:02:54.500,228.099386499,-0.884049044799838,1.00089592900004
07/26/2023 14:02:54.510,230.101178357,-0.875942107800086,1.00256315200001
07/26/2023 14:02:54.520,232.106304661,-0.873612045800144,0.99568841899999
07/26/2023 14:02:54.530,234.097681499,-0.876069913800109,1.00347680599997
07/26/2023 14:02:54.540,236.104635111,-0.870655445800026,0.993236908000029
07/26/2023 14:02:54.550,238.091108927,-0.857406229799949,1.004504123
07/26/2023 14:02:54.560,240.100117173,-0.852890243800118,0.99591729899997
07/26/2023 14:02:54.570,242.091951771,-0.863363279799898,1.00662832900001
07/26/2023 14:02:54.580,244.105208429,-0.880629808799938,1.00323399899999
07/26/2023 14:02:54.590,246.111676427,-0.884254123799906,0.995660808000039
07/26/2023 14:02:54.600,248.102998043,-0.885741847800091,1.00183708299998
07/26/2023 14:02:54.610,250.106672209,-0.875517120799941,0.999868833999983
07/26/2023 14:02:54.620,252.106409877,-0.866518757799952,1.00115197600002
07/26/2023 14:02:54.630,254.108713829,-0.867383020800219,0.994363073000017
07/26/2023 14:02:54.640,256.097439975,-0.876040901800025,1.00634422699997
07/26/2023 14:02:54.650,258.110128429,-0.883351974799893,1.00041098099999
07/26/2023 14:02:54.660,260.110950391,-0.893343771800176,0.999027416000018
07/26/2023 14:02:54.670,262.109005223,-0.907500037799821,0.995434814000049
07/26/2023 14:02:54.680,264.099874851,-0.901064321800277,1.00142450299998
07/26/2023 14:02:54.690,266.102723857,-0.89392697780022,1.00132396899997
07/26/2023 14:02:54.700,268.105371795,-0.90081320079986,1.00731399099999
07/26/2023 14:02:54.710,270.119999777,-0.907008379800004,1.00802815200001
07/26/2023 14:02:54.720,272.136056081,-0.903130576799867,1.01046675600003
07/26/2023 14:02:54.730,274.156989593,-0.896960458800152,0.998526120000008
07/26/2023 14:02:54.740,276.154041833,-0.911106691799944,0.997372565999967
07/26/2023 14:02:54.750,278.148786965,-0.902382739799975,1.00407663800002
07/26/2023 14:02:54.760,280.156940241,-0.882891233800194,0.998712484000009
07/26/2023 14:02:54.770,282.154365209,-0.886019587799922,1.00451736300002
07/26/2023 14:02:54.780,284.163399935,-0.899513584800104,0.998985121999993
07/26/2023 14:02:54.790,286.161370179,-0.894643859799999,0.999155338999998
07/26/2023 14:02:54.800,288.159680857,-0.89573964680028,1.00038048399998
07/26/2023 14:02:54.810,290.160441825,-0.904669571799843,1.00824112799998
07/26/2023 14:02:54.820,292.176924081,-0.890712281799949,1.00401930699999
07/26/2023 14:02:54.830,294.184962695,-0.869213455800264,1.00083748800003
07/26/2023 14:02:54.840,296.186637671,-0.859063918800075,0.990582109000002
07/26/2023 14:02:54.850,298.167801889,-0.858084192800106,0.996487188999993
07/26/2023 14:02:54.860,300.160776267,-0.853435958800048,1.00359002499999
07/26/2023 14:02:54.870,302.167956317,-0.851990266799874,0.996459688999977
07/26/2023 14:02:54.880,304.160875695,-0.846375416800072,1.00245170900007
07/26/2023 14:02:54.890,306.165779113,-0.840133026800231,0.996333097999951
07/26/2023 14:02:54.900,308.158445309,-0.847620991799886,1.003976749
07/26/2023 14:02:54.910,310.166398807,-0.877259322800114,0.994678560000011
07/26/2023 14:02:54.920,312.155755927,-0.896962755799962,1.00656042200001
07/26/2023 14:02:54.930,314.168876771,-0.894296653800041,0.997545113999962
07/26/2023 14:02:54.940,316.163966999,-0.89161230179991,0.994163913000023
07/26/2023 14:02:54.950,318.152294825,-0.893292190800139,1.00426064999999
07/26/2023 14:02:54.960,320.160816125,-0.897793819799801,0.994990182999999
07/26/2023 14:02:54.970,322.150796491,-0.893334222800149,1.000708344
07/26/2023 14:02:54.980,324.152213179,-0.896206356799951,0.991295825999998
07/26/2023 14:02:54.990,326.134804831,-0.885139536800239,1.00601616600002
07/26/2023 14:02:55.000,328.146837163,-0.863416242800099,1.00946704999998
07/26/2023 14:02:55.010,330.165771263,-0.857317786800024,0.999824743000005
07/26/2023 14:02:55.020,332.165420749,-0.864322086800144,0.997959137000009
07/26/2023 14:02:55.030,334.161339023,-0.858596215799821,1.001182473
07/26/2023 14:02:55.040,336.163703969,-0.86052235079984,1.00505951
07/26/2023 14:02:55.050,338.173822989,-0.89300650780018,1.00113738299999
07/26/2023 14:02:55.060,340.176097755,-0.910903553800267,1.00138254200002
07/26/2023 14:02:55.070,342.178862839,-0.884750802799999,0.996175031999996
07/26/2023 14:02:55.080,344.171212903,-0.86916285679996,0.995616384000016
07/26/2023 14:02:55.090,346.162445671,-0.886642659799861,1.00063730799997
07/26/2023 14:02:55.100,348.163720287,-0.90456848079981,0.997987303000002
07/26/2023 14:02:55.110,350.159694893,-0.899830393800187,1.00329199600003
07/26/2023 14:02:55.120,352.166278885,-0.905483196800105,0.998027820999994
07/26/2023 14:02:55.130,354.162334527,-0.919714652799769,0.999341703000027
07/26/2023 14:02:55.140,356.161017933,-0.909792560800099,0.993095411999917
07/26/2023 14:02:55.150,358.147208757,-0.891583256799947,0.995775803000043
07/26/2023 14:02:55.160,360.138760363,-0.897096204800107,1.00319035200002
07/26/2023 14:02:55.170,362.145141067,-0.9167372948001,0.999541085000004
07/26/2023 14:02:55.180,364.144223237,-0.913800250799966,1.01090850099996
07/26/2023 14:02:55.190,366.166040239,-0.905562285799931,1.00105066500001
07/26/2023 14:02:55.200,368.168141569,-0.920425419799869,0.997158036000002
07/26/2023 14:02:55.210,370.162457641,-0.921731562800119,1.00227982700002
07/26/2023 14:02:55.220,372.167017295,-0.909470740799918,0.997458284999965
07/26/2023 14:02:55.230,374.161933865,-0.903748948800114,0.999797243000017
07/26/2023 14:02:55.240,376.161528351,-0.909786632799978,0.996217658999996
07/26/2023 14:02:55.250,378.153963669,-0.913235261800196,1.00065345499999
07/26/2023 14:02:55.260,380.155270579,-0.914177691799978,1.00220901300003
07/26/2023 14:02:55.270,382.159688605,-0.916977612800167,1.00140924399997
07/26/2023 14:02:55.280,384.162507093,-0.926851883799884,1.00165127400001
07/26/2023 14:02:55.290,386.165809641,-0.92766267580015,0.991626238999999
07/26/2023 14:02:55.300,388.149062119,-0.910619208800142,0.995546923000006
07/26/2023 14:02:55.310,390.140155965,-0.908116988800032,0.999354721000003
07/26/2023 14:02:55.320,392.138865407,-0.916197823799905,1.00467578299995
07/26/2023 14:02:55.330,394.148216973,-0.917693213799907,1.00653081300004
07/26/2023 14:02:55.340,396.161278599,-0.913993463800182,0.996559425000015
07/26/2023 14:02:55.350,398.154397449,-0.929415452800185,0.994164245999968
07/26/2023 14:02:55.360,400.142725941,-0.931105925799955,0.999512919000011
07/26/2023 14:02:55.370,402.141751779,-0.92718109780003,1.00417593
07/26/2023 14:02:55.380,404.150103639,-0.928712318800081,1.00866850199998
07/26/2023 14:02:55.390,406.167440643,-0.929727020799987,0.997657556000036
07/26/2023 14:02:55.400,408.162755755,-0.930986748800251,0.998485157999966
07/26/2023 14:02:55.410,410.159726071,-0.926149326800157,1.00329055300003
07/26/2023 14:02:55.420,412.166307177,-0.931756265800004,0.997742386999988
07/26/2023 14:02:55.430,414.161791951,-0.93598992980003,1.00163725700003
07/26/2023 14:02:55.440,416.165066465,-0.9187660428002,0.998058116999999
07/26/2023 14:02:55.450,418.161182699,-0.898967212800244,0.999967015999971
07/26/2023 14:02:55.460,420.161116731,-0.910956296800009,1.00234962099998
07/26/2023 14:02:55.470,422.165815973,-0.918688081799871,1.00122423300004
07/26/2023 14:02:55.480,424.168264439,-0.904537465800217,1.00119540099999
07/26/2023 14:02:55.490,426.170655241,-0.889377897799875,1.003433492
07/26/2023 14:02:55.500,428.177522225,-0.899990788799926,0.999212225999997
07/26/2023 14:02:55.510,430.175946677,-0.903079783800081,0.999540751999973
07/26/2023 14:02:55.520,432.175028181,-0.900132155799952,0.992965380000044
07/26/2023 14:02:55.530,434.160958941,-0.894916298800126,0.993550174999967
07/26/2023 14:02:55.540,436.148059291,-0.892642074799994,1.00045374000004
07/26/2023 14:02:55.550,438.148966771,-0.886588872800246,1.00170838299996
07/26/2023 14:02:55.560,440.152383537,-0.889399928799946,0.999111914000025
07/26/2023 14:02:55.570,442.150607365,-0.906519546800268,0.993892496000001
07/26/2023 14:02:55.580,444.138392357,-0.916236322799818,0.997429452999995
07/26/2023 14:02:55.590,446.133251263,-0.909505578799838,0.994961461999964
07/26/2023 14:02:55.600,448.123174187,-0.904040557800045,1.00095170600005
07/26/2023 14:02:55.610,450.125077599,-0.897891548800146,1.00172286499998
07/26/2023 14:02:55.620,452.128523329,-0.883666293800104,0.994990294000019
07/26/2023 14:02:55.630,454.118503917,-0.879210224799976,0.992450711999993
07/26/2023 14:02:55.640,456.103405341,-0.891055925800003,0.995446055999992
07/26/2023 14:02:55.650,458.094297453,-0.90256668880005,1.003063782
07/26/2023 14:02:55.660,460.100425017,-0.900225491800086,1.00236565699998
07/26/2023 14:02:55.670,462.105156331,-0.890970357800086,1.00088000399998
07/26/2023 14:02:55.680,464.106916339,-0.899853867800175,0.993862887000034
07/26/2023 14:02:55.690,466.094642113,-0.908536995799977,0.99945547699997
07/26/2023 14:02:55.700,468.093553067,-0.902601319800169,0.996358267000033
07/26/2023 14:02:55.710,470.086269601,-0.910981812799946,0.994804040999981
07/26/2023 14:02:55.720,472.075877683,-0.917547150799919,0.996702717999995
07/26/2023 14:02:55.730,474.069283119,-0.902900573800082,0.999597083999987
07/26/2023 14:02:55.740,476.068477287,-0.901928513799874,1.00886788400001
07/26/2023 14:02:55.750,478.086213055,-0.909928263799884,1.00931051699999
07/26/2023 14:02:55.760,480.104834089,-0.915888390800035,1.007086332
07/26/2023 14:02:55.770,482.119006753,-0.914107209799852,0.995876448000018
07/26/2023 14:02:55.780,484.110759649,-0.905600118799896,1.00012554700001
07/26/2023 14:02:55.790,486.111010743,-0.905594123799915,1.00123714000003
07/26/2023 14:02:55.800,488.113485023,-0.909442906799882,1.00697167000001
07/26/2023 14:02:55.810,490.127428363,-0.90364708580023,1.00106681199995
07/26/2023 14:02:55.820,492.129561987,-0.901526828799888,1.00346132499996
07/26/2023 14:02:55.830,494.136484637,-0.913116919800018,1.00048223900009
07/26/2023 14:02:55.840,496.137449115,-0.908062085799997,0.995103734999987
07/26/2023 14:02:55.850,498.127656585,-0.907581848800248,0.991597184999961
07/26/2023 14:02:55.860,500.110850955,-0.889522373800048,1.00169536500002
07/26/2023 14:02:55.870,502.114241685,-0.874330502800206,0.999411274999972
07/26/2023 14:02:55.880,504.113064235,-0.884393961800015,1.00123791700003
07/26/2023 14:02:55.890,506.115540069,-0.88826744079995,1.00344997200003
07/26/2023 14:02:55.900,508.122440013,-0.881907524800113,1.00249222699995
07/26/2023 14:02:55.910,510.127424467,-0.894634677800013,0.996245381000051
07/26/2023 14:02:55.920,512.119915229,-0.899056978800047,1.00016874999994
07/26/2023 14:02:55.930,514.120252729,-0.88302009680001,1.00371961300004
07/26/2023 14:02:55.940,516.127691955,-0.868566845799876,1.00133767399996
07/26/2023 14:02:55.950,518.130367303,-0.858392061800146,0.999325666999994
07/26/2023 14:02:55.960,520.129018637,-0.865456888800281,0.989499236999961
07/26/2023 14:02:55.970,522.108017111,-0.861627808800108,0.997572170000069
07/26/2023 14:02:55.980,524.103161451,-0.859895960800316,1.00906726600005
07/26/2023 14:02:55.990,526.121295983,-0.874880758799918,1.00681402699996
07/26/2023 14:02:56.000,528.134924037,-0.881108240800017,0.994479310000031
07/26/2023 14:02:56.010,530.123882657,-0.858745051799929,0.988914552999972
07/26/2023 14:02:56.020,532.101711763,-0.851977866800098,0.988813907999997
07/26/2023 14:02:56.030,534.079339579,-0.859230720800042,1.001123699
07/26/2023 14:02:56.040,536.081586977,-0.859103671800085,1.01801078199998
07/26/2023 14:02:56.050,538.117608541,-0.854050608799866,1.00347702799996
07/26/2023 14:02:56.060,540.124562597,-0.848643196799799,0.993992586000047
07/26/2023 14:02:56.070,542.112547769,-0.84432229380019,0.998985455000025
07/26/2023 14:02:56.080,544.110518679,-0.839463152800136,0.999269668000011
07/26/2023 14:02:56.090,546.109058015,-0.844562995799834,1.002122628
07/26/2023 14:02:56.100,548.113303271,-0.844339588799869,1.01085194700005
07/26/2023 14:02:56.110,550.135007165,-0.834118999799841,1.00708633199997
07/26/2023 14:02:56.120,552.149179829,-0.832337818800113,1.00401895299996
07/26/2023 14:02:56.130,554.157217735,-0.845913510799903,1.00357654199996
07/26/2023 14:02:56.140,556.164370819,-0.861535881799966,0.995875893000061
07/26/2023 14:02:56.150,558.156122605,-0.8530111508,0.999425978999966
07/26/2023 14:02:56.160,560.154974563,-0.846045354799969,1.00217818300001
07/26/2023 14:02:56.170,562.159330929,-0.847772819799957,1.01063630699997
07/26/2023 14:02:56.180,564.180603543,-0.847547045800241,1.00292139800001
07/26/2023 14:02:56.190,566.186446339,-0.840217536800139,1.00038103899999
07/26/2023 14:02:56.200,568.187208417,-0.849165101800224,0.986119257000041
07/26/2023 14:02:56.210,570.159446931,-0.849739070800069,1.00051051600002
07/26/2023 14:02:56.220,572.160467963,-0.845675548800216,1.011022164
07/26/2023 14:02:56.230,574.182512291,-0.841420471800063,1.00176438200003
07/26/2023 14:02:56.240,576.186041055,-0.846196511800144,0.996845101999952
07/26/2023 14:02:56.250,578.179731259,-0.836538246799989,0.997015985000019
07/26/2023 14:02:56.260,580.173763229,-0.832866661800153,0.993692114999931
07/26/2023 14:02:56.270,582.161147459,-0.835566637800071,1.00306245000002
07/26/2023 14:02:56.280,584.167272359,-0.833183104800185,1.00718542300001
07/26/2023 14:02:56.290,586.181643205,-0.817332492799835,1.00042468600003
07/26/2023 14:02:56.300,588.182492577,-0.810263282799895,1.00381912699993
07/26/2023 14:02:56.310,590.190130831,-0.816839814799948,0.992650316000038
07/26/2023 14:02:56.320,592.175431463,-0.835677619800038,0.989399147000029
07/26/2023 14:02:56.330,594.154229757,-0.845886218800047,1.00192346799997
07/26/2023 14:02:56.340,596.158076693,-0.838684819800051,1.00284914099996
07/26/2023 14:02:56.350,598.163774975,-0.846370189799927,1.00360415300008
07/26/2023 14:02:56.360,600.170983281,-0.862962704800168,0.992381472999909
07/26/2023 14:02:56.370,602.155746227,-0.854833438800199,1.00336403100005
07/26/2023 14:02:56.380,604.162474289,-0.845464306800238,0.99652992700004
07/26/2023 14:02:56.390,606.155534143,-0.859856175799962,1.00112425400005
07/26/2023 14:02:56.400,608.157782651,-0.859746766800015,1.01085239099996
07/26/2023 14:02:56.410,610.179487433,-0.849540289799961,0.998669724999957
07/26/2023 14:02:56.420,612.176826883,-0.86871364280023,0.999782095
07/26/2023 14:02:56.430,614.176391073,-0.891766469799961,0.997231735999947
07/26/2023 14:02:56.440,616.170854545,-0.87810359779985,0.997045039
07/26/2023 14:02:56.450,618.164944623,-0.875448020800263,0.985064218000048
07/26/2023 14:02:56.460,620.135073059,-0.874149835800097,0.99821329699995
07/26/2023 14:02:56.470,622.131499653,-0.877335188799805,1.00092453900004
07/26/2023 14:02:56.480,624.133348731,-0.870230147800214,1.000637197
07/26/2023 14:02:56.490,626.134623125,-0.888152440799843,1.00234951000004
07/26/2023 14:02:56.500,628.139322145,-0.89588069780018,1.00109475599999
07/26/2023 14:02:56.510,630.141511657,-0.894741168799953,0.995660364000003
07/26/2023 14:02:56.520,632.132832385,-0.896214780800221,0.993964086999938
07/26/2023 14:02:56.530,634.120760559,-0.890895509799975,1.01013800800001
07/26/2023 14:02:56.540,636.141036575,-0.89075495880013,1.00507388099999
07/26/2023 14:02:56.550,638.151184337,-0.906199276799839,0.998000321000063
07/26/2023 14:02:56.560,640.147184979,-0.919464116800214,1.00237989599998
07/26/2023 14:02:56.570,642.151944771,-0.92825071779987,0.997700071999986
07/26/2023 14:02:56.580,644.147344915,-0.948543492799843,0.993035729000098
07/26/2023 14:02:56.590,646.133416373,-0.963337882799976,0.99691824699994
07/26/2023 14:02:56.600,648.127252867,-0.938692962799962,1.00286384499998
07/26/2023 14:02:56.610,650.132980557,-0.929349077799941,1.00407461899999
07/26/2023 14:02:56.620,652.141129795,-0.94487916980006,1.01050849500007
07/26/2023 14:02:56.630,654.162146785,-0.957717402800256,1.0059462399999
07/26/2023 14:02:56.640,656.174039265,-0.951083075799943,0.994534178000094
07/26/2023 14:02:56.650,658.163107621,-0.96573469280014,0.990811543999939
07/26/2023 14:02:56.660,660.144730709,-0.972787774799997,0.999142543000005
07/26/2023 14:02:56.670,662.143015795,-0.955887690800182,1.000311689
07/26/2023 14:02:56.680,664.143639173,-0.944856760800292,1.00179388000004
07/26/2023 14:02:56.690,666.147226933,-0.950662920800141,0.996859229999984
07/26/2023 14:02:56.700,668.140945393,-0.959042862800004,0.999412274000008
07/26/2023 14:02:56.710,670.139769941,-0.969138073800252,0.998498619999964
07/26/2023 14:02:56.720,672.136767181,-0.982317690800187,0.998741759999973
07/26/2023 14:02:56.730,674.134250701,-0.986469108800122,1.00621654700007
07/26/2023 14:02:56.740,676.146683795,-0.97176261480007,1.00411848799996
07/26/2023 14:02:56.750,678.154920771,-0.971282987800123,1.00123714
07/26/2023 14:02:56.760,680.157395051,-0.975131770800033,0.995819006000033
07/26/2023 14:02:56.770,682.149033063,-0.964613831800079,0.99760100200001
07/26/2023 14:02:56.780,684.144235067,-0.963890935799952,1.00371792699997
07/26/2023 14:02:56.790,686.151670921,-0.984469866800112,1.00279181000002
07/26/2023 14:02:56.800,688.157254541,-0.990147916800026,0.999057045999962
