Time,X_mm,Y_normalised,Weights
07/26/2023 13:39:09.400,136.366376683,-0.84506579479978,1.003348661
07/26/2023 13:39:09.410,138.373074005,-0.852704749800125,1.00323599699999
07/26/2023 13:39:09.420,140.379545999,-0.856392568800004,0.998188682999995
07/26/2023 13:39:09.430,142.375923365,-0.858703033800055,1.00419172300001
07/26/2023 13:39:09.440,144.384306811,-0.878325381800039,0.997701181999986
07/26/2023 13:39:09.450,146.379709175,-0.898653436800146,0.999968459000002
07/26/2023 13:39:09.460,148.379646093,-0.910688384799869,0.998399661000022
07/26/2023 13:39:09.470,150.376445415,-0.902855858800024,0.998098745999968
07/26/2023 13:39:09.480,152.372642907,-0.902030099799845,0.996986376000038
07/26/2023 13:39:09.490,154.366615659,-0.897324866800261,0.995302450999972
07/26/2023 13:39:09.500,156.357220561,-0.903808509800115,0.996215439000025
07/26/2023 13:39:09.510,158.349651439,-0.907186578799895,0.996158662999989
07/26/2023 13:39:09.520,160.341968765,-0.908574967800064,1.000111752
07/26/2023 13:39:09.530,162.342192269,-0.890541349800117,1.00497436699999
07/26/2023 13:39:09.540,164.352141003,-0.884955884800036,0.992138222000023
07/26/2023 13:39:09.550,166.336417447,-0.885851289800087,0.993950049000006
07/26/2023 13:39:09.560,168.324317545,-0.897582441800068,0.995175970999995
07/26/2023 13:39:09.570,170.314669487,-0.917172427799926,0.997558021000003
07/26/2023 13:39:09.580,172.309785529,-0.932487474800269,1.00558943699998
07/26/2023 13:39:09.590,174.320964403,-0.930898458800129,1.006174454
07/26/2023 13:39:09.600,176.333313311,-0.93225813180004,0.996173679000009
07/26/2023 13:39:09.610,178.325660669,-0.951712951799891,0.987346510999984
07/26/2023 13:39:09.620,180.300353691,-0.960188090799988,1.000482683
07/26/2023 13:39:09.630,182.301319057,-0.955147368799942,0.997601335000027
07/26/2023 13:39:09.640,184.296521727,-0.954435056800151,1.00819759199997
07/26/2023 13:39:09.650,186.312916911,-0.95649806979992,0.997073315999984
07/26/2023 13:39:09.660,188.307063543,-0.954833804799989,1.00397677000004
07/26/2023 13:39:09.670,190.315017083,-0.949387033799894,0.985762231999985
07/26/2023 13:39:09.680,192.286541547,-0.954999257799841,1.006472483
07/26/2023 13:39:09.690,194.299486513,-0.949260435800227,1.004390238
07/26/2023 13:39:09.700,196.308266989,-0.940754505799987,0.99871315
07/26/2023 13:39:09.710,198.305693289,-0.943904027800158,1.004262204
07/26/2023 13:39:09.720,200.314217697,-0.948455048799872,1.00769907099999
07/26/2023 13:39:09.730,202.329615839,-0.950596228800066,0.996801566000002
07/26/2023 13:39:09.740,204.323218971,-0.956958266799973,1.004974922
07/26/2023 13:39:09.750,206.333168815,-0.951390441799902,1.00228004900001
07/26/2023 13:39:09.760,208.337728913,-0.939136675800171,1.00085206
07/26/2023 13:39:09.770,210.339433033,-0.947039457800088,0.993008007000014
07/26/2023 13:39:09.780,212.325449047,-0.960860175799951,0.997330028999983
07/26/2023 13:39:09.790,214.320109105,-0.968188278800085,1.00591685300002
07/26/2023 13:39:09.800,216.331942811,-0.960527359800039,1.00458984199997
07/26/2023 13:39:09.810,218.341122495,-0.959013533799805,1.00567293600002
07/26/2023 13:39:09.820,220.352468367,-0.960356117799847,1.00116767899999
07/26/2023 13:39:09.830,222.354803725,-0.944222877799859,0.995375929000005
07/26/2023 13:39:09.840,224.345555583,-0.935730449799848,0.993193039000005
07/26/2023 13:39:09.850,226.331941661,-0.938490952799839,1.009739133
07/26/2023 13:39:09.860,228.351419927,-0.924376777799921,1.00544561000001
07/26/2023 13:39:09.870,230.362311147,-0.917753585800085,1.00551595899998
07/26/2023 13:39:09.880,232.373343065,-0.931140640799754,1.001323081
07/26/2023 13:39:09.890,234.375989227,-0.937998639799901,0.999285260000022
07/26/2023 13:39:09.900,236.374559747,-0.926097451800217,0.997941990999976
07/26/2023 13:39:09.910,238.370443729,-0.937323219800248,0.991809696000018
07/26/2023 13:39:09.920,240.354063121,-0.944255247800072,1.000254802
07/26/2023 13:39:09.930,242.354572725,-0.931231109800251,0.998985565999988
07/26/2023 13:39:09.940,244.352543857,-0.926375496800176,0.999168246000011
07/26/2023 13:39:09.950,246.350880349,-0.945470682799964,0.991952079999962
07/26/2023 13:39:09.960,248.334784509,-0.957391022799925,0.998173334000043
07/26/2023 13:39:09.970,250.331131177,-0.941624472799958,0.981797456999985
07/26/2023 13:39:09.980,252.294726091,-0.948698112800059,1.00120941800003
07/26/2023 13:39:09.990,254.297144927,-0.951573223800267,1.00651790600001
07/26/2023 13:39:10.000,256.310180739,-0.929874074800068,1.00534618599997
07/26/2023 13:39:10.010,258.320873111,-0.937309729799949,1.002035334
07/26/2023 13:39:10.020,260.324943779,-0.96911987280015,0.99633232100004
07/26/2023 13:39:10.030,262.317608421,-0.976583141800177,1.00203713099995
07/26/2023 13:39:10.040,264.321682683,-0.97336463080012,1.00065245600001
07/26/2023 13:39:10.050,266.322987595,-0.974275308799861,1.01066436199997
07/26/2023 13:39:10.060,268.344316319,-0.975033790799841,0.993151189000031
07/26/2023 13:39:10.070,270.330618697,-0.958782414800112,0.993363144999961
07/26/2023 13:39:10.080,272.317344987,-0.967504901799941,0.986318417000007
07/26/2023 13:39:10.090,274.289981821,-0.975056862800216,0.99383438800001
07/26/2023 13:39:10.100,276.277650597,-0.982741622799892,1.00011197400002
07/26/2023 13:39:10.110,278.277874545,-0.964715060799904,0.996873378999993
07/26/2023 13:39:10.120,280.271621303,-0.956048107799916,0.999041564999999
07/26/2023 13:39:10.130,282.269704433,-0.953157478800279,1.00018276700001
07/26/2023 13:39:10.140,284.270069967,-0.955155275800223,1.00287752899996
07/26/2023 13:39:10.150,286.275825025,-0.963835485799848,0.999740023000044
07/26/2023 13:39:10.160,288.275305071,-0.967869377800241,1.00316431599998
07/26/2023 13:39:10.170,290.281633703,-0.951504613800125,1.00588757700001
07/26/2023 13:39:10.180,292.293408857,-0.942820630799929,1.00103798000001
07/26/2023 13:39:10.190,294.295484817,-0.939691421799864,0.999796576999984
07/26/2023 13:39:10.200,296.295077971,-0.945707937800194,0.992921732999974
07/26/2023 13:39:10.210,298.280921437,-0.956508855799996,0.995660475000022
07/26/2023 13:39:10.220,300.272242387,-0.957985995800243,0.99856943399999
07/26/2023 13:39:10.230,302.269381255,-0.956104869799844,0.996560001000006
07/26/2023 13:39:10.240,304.262501257,-0.936459396799876,0.991938285000032
07/26/2023 13:39:10.250,306.246377827,-0.930352113799813,0.994491994999976
07/26/2023 13:39:10.260,308.235361817,-0.925981267800239,1.00019478600004
07/26/2023 13:39:10.270,310.235751389,-0.945950239800311,1.00068173199995
07/26/2023 13:39:10.280,312.237114853,-0.947883981800203,1.01223529000001
07/26/2023 13:39:10.290,314.261585433,-0.933491867799887,1.00103764700003
07/26/2023 13:39:10.300,316.263660727,-0.930352074800226,0.995859856999971
07/26/2023 13:39:10.310,318.255380441,-0.938814262800065,1.00015326900001
07/26/2023 13:39:10.320,320.255686979,-0.9397819397999,0.997628612999989
07/26/2023 13:39:10.330,322.250944205,-0.940029187799894,1.01055069900005
07/26/2023 13:39:10.340,324.272045603,-0.936804781799992,1.00444668099996
07/26/2023 13:39:10.350,326.280938965,-0.930277947800107,1.00312077999999
07/26/2023 13:39:10.360,328.287180525,-0.929933486800167,0.998028376000036
07/26/2023 13:39:10.370,330.283237277,-0.94418258279984,0.990126436999986
07/26/2023 13:39:10.380,332.263490151,-0.96232465480017,0.996675661999973
07/26/2023 13:39:10.390,334.256841475,-0.946725573800165,1.00113929100002
07/26/2023 13:39:10.400,336.259120057,-0.929597493799861,1.00930962899997
07/26/2023 13:39:10.410,338.277739315,-0.935529396800007,1.00595792600004
07/26/2023 13:39:10.420,340.289655167,-0.946855660800168,1.00053934799999
07/26/2023 13:39:10.430,342.290733863,-0.943801090800036,1.006885396
07/26/2023 13:39:10.440,344.304504655,-0.934985469799813,0.986247402000004
07/26/2023 13:39:10.450,346.276999459,-0.922506015800195,0.998086172000001
07/26/2023 13:39:10.460,348.273171803,-0.903691441799992,1.00202366900001
07/26/2023 13:39:10.470,350.277219141,-0.88245589179985,1.00157901699998
07/26/2023 13:39:10.480,352.280377175,-0.89828156279998,1.00533003900003
07/26/2023 13:39:10.490,354.291037253,-0.922700608800085,1.00558888199996
07/26/2023 13:39:10.500,356.302215017,-0.921093952799936,1.00269440500003
07/26/2023 13:39:10.510,358.307603827,-0.905809251800008,0.997714220999995
07/26/2023 13:39:10.520,360.303032269,-0.909055131800244,0.998926458999989
07/26/2023 13:39:10.530,362.300885187,-0.902135750800255,1.00179545500004
07/26/2023 13:39:10.540,364.304476097,-0.87290620080023,1.001978912
07/26/2023 13:39:10.550,366.308433921,-0.86765214580015,1.00786828899999
07/26/2023 13:39:10.560,368.324170499,-0.875727085800293,1.00414698699998
07/26/2023 13:39:10.570,370.332464473,-0.876245826800016,0.996816824999996
07/26/2023 13:39:10.580,372.326098123,-0.865596249800035,1.00233615900001
07/26/2023 13:39:10.590,374.330770441,-0.855310995799812,0.991580815999981
07/26/2023 13:39:10.600,376.313932073,-0.854227855799991,0.997785922999981
07/26/2023 13:39:10.610,378.309503919,-0.842441216799841,1.00680123100003
07/26/2023 13:39:10.620,380.323106381,-0.830672827799901,1.00376257300002
07/26/2023 13:39:10.630,382.330631527,-0.835266735800019,1.00595837
07/26/2023 13:39:10.640,384.342548267,-0.846607111800267,0.996318969999976
07/26/2023 13:39:10.650,386.335186207,-0.836056869799847,0.993294905000027
07/26/2023 13:39:10.660,388.321776017,-0.82483614180012,1.00015404599998
07/26/2023 13:39:10.670,390.322084109,-0.82582851479998,1.00534552000002
07/26/2023 13:39:10.680,392.332775149,-0.833243001800213,1.00370668499997
07/26/2023 13:39:10.690,394.340188519,-0.835875453799986,1.00296424700005
07/26/2023 13:39:10.700,396.346117013,-0.847589575800214,0.999825963999996
07/26/2023 13:39:10.710,398.345768941,-0.854632683799821,1.00276353299998
07/26/2023 13:39:10.720,400.351296007,-0.859319421800024,0.995104511999983
07/26/2023 13:39:10.730,402.341505031,-0.858863880800243,0.997430341000012
07/26/2023 13:39:10.740,404.336365713,-0.85216136080021,0.999597749999992
07/26/2023 13:39:10.750,406.335561213,-0.851210468800048,1.00301869200001
07/26/2023 13:39:10.760,408.341598597,-0.864840182800208,0.994264557999998
07/26/2023 13:39:10.770,410.330127713,-0.852500032799867,1.00076622999995
07/26/2023 13:39:10.780,412.331660173,-0.857397126800038,0.991666646000027
07/26/2023 13:39:10.790,414.314993465,-0.859319674800304,0.996630461000024
07/26/2023 13:39:10.800,416.308254387,-0.859687976799876,1.001167235
07/26/2023 13:39:10.810,418.310588857,-0.843540624800255,1.00436173899999
07/26/2023 13:39:10.820,420.319312335,-0.834036326800287,1.00170793899997
07/26/2023 13:39:10.830,422.322728213,-0.836833270800014,0.995746527000051
07/26/2023 13:39:10.840,424.314221267,-0.841323154799966,0.999070396999997
07/26/2023 13:39:10.850,426.312362061,-0.839441477799994,0.998413122999978
07/26/2023 13:39:10.860,428.309188307,-0.849625990800291,1.00476005900003
07/26/2023 13:39:10.870,430.318708425,-0.854077676799932,1.00042479699997
07/26/2023 13:39:10.880,432.319558019,-0.847011994799971,1.00259242800001
07/26/2023 13:39:10.890,434.324742875,-0.84570499680018,0.995604364999991
07/26/2023 13:39:10.900,436.315951605,-0.84521362480001,0.996002462999996
07/26/2023 13:39:10.910,438.307956531,-0.858671180800002,0.992495247000022
07/26/2023 13:39:10.920,440.292947025,-0.854528330799951,0.996376189999978
07/26/2023 13:39:10.930,442.285699405,-0.845981880799911,1.003905401
07/26/2023 13:39:10.940,444.293510207,-0.855578212800197,1.003219739
07/26/2023 13:39:10.950,446.299949685,-0.876245894799979,1.00026859700003
07/26/2023 13:39:10.960,448.300486879,-0.881249379800067,0.998129686999988
07/26/2023 13:39:10.970,450.296746253,-0.881499604800126,1.00153772199997
07/26/2023 13:39:10.980,452.299821697,-0.878331036799977,0.998683985000014
07/26/2023 13:39:10.990,454.297189667,-0.880461022799921,1.00702744700001
07/26/2023 13:39:11.000,456.311244561,-0.876623129799839,0.99939759099999
07/26/2023 13:39:11.010,458.310039743,-0.868662493800059,0.994077417000028
07/26/2023 13:39:11.020,460.298194577,-0.867315526800155,0.992579855999963
07/26/2023 13:39:11.030,462.283354289,-0.866139556800249,0.998927457999997
07/26/2023 13:39:11.040,464.281209205,-0.859251927800187,1.00379140500002
07/26/2023 13:39:11.050,466.288792015,-0.864854787800084,1.00965228300001
07/26/2023 13:39:11.060,468.308096581,-0.882788274799907,1.00299296799997
07/26/2023 13:39:11.070,470.314082517,-0.895507820799878,0.997144552999998
07/26/2023 13:39:11.080,472.308371623,-0.913882026799968,0.999497993000006
07/26/2023 13:39:11.090,474.307367609,-0.926979397799869,1.00720032799998
07/26/2023 13:39:11.100,476.321768265,-0.929191688800017,1.00772712600002
07/26/2023 13:39:11.110,478.337222517,-0.932317124799965,1.00464628500001
07/26/2023 13:39:11.120,480.346515087,-0.932782394800256,0.994577380999999
07/26/2023 13:39:11.130,482.335669849,-0.931403124799886,0.999740022999987
07/26/2023 13:39:11.140,484.335149895,-0.935437016800279,1.00359146800002
07/26/2023 13:39:11.150,486.342332831,-0.934037188800062,1.00553155099999
07/26/2023 13:39:11.160,488.353395933,-0.930423212799951,1.00594590699998
07/26/2023 13:39:11.170,490.365287747,-0.923778301800155,1.000426573
07/26/2023 13:39:11.180,492.366140893,-0.916769067800146,0.996502649000007
07/26/2023 13:39:11.190,494.359146191,-0.930201376800085,0.996303710999996
07/26/2023 13:39:11.200,496.351753613,-0.936662749800007,1.00265020300003
07/26/2023 13:39:11.210,498.357054019,-0.937377183800209,1.00749924499996
07/26/2023 13:39:11.220,500.372052509,-0.932519203799814,1.00785493800007
07/26/2023 13:39:11.230,502.387762385,-0.922580632799907,1.0050462909999
07/26/2023 13:39:11.240,504.397854967,-0.901969704799967,1.00159349900002
07/26/2023 13:39:11.250,506.401041965,-0.900759064800184,0.997029225000006
07/26/2023 13:39:11.260,508.395100415,-0.915097462799906,1.00026748700006
07/26/2023 13:39:11.270,510.395635389,-0.920065667800031,1.00086720799993
07/26/2023 13:39:11.280,512.397369805,-0.910953306800025,1.00386266300012
07/26/2023 13:39:11.290,514.405095131,-0.90150953580013,0.999841666999941
07/26/2023 13:39:11.300,516.404778465,-0.891555140799937,0.995889687999977
07/26/2023 13:39:11.310,518.396557841,-0.901058032799995,0.987403398000026
07/26/2023 13:39:11.320,520.371364637,-0.911526379799966,0.99136761799997
07/26/2023 13:39:11.330,522.354099873,-0.92051567079983,0.998627430999989
07/26/2023 13:39:11.340,524.351354735,-0.920663032799894,0.999398701000018
07/26/2023 13:39:11.350,526.350152137,-0.912737676800077,1.00591685300003
07/26/2023 13:39:11.360,528.361985843,-0.905076757800032,0.995389168999964
07/26/2023 13:39:11.370,530.352764181,-0.914594312800148,0.991724642999998
07/26/2023 13:39:11.380,532.336213467,-0.918545348799853,1.00283678900007
07/26/2023 13:39:11.390,534.341887045,-0.908248959800119,1.00387623599994
07/26/2023 13:39:11.400,536.349639517,-0.916825755800232,1.00754153899999
07/26/2023 13:39:11.410,538.364722595,-0.930993766800043,1.00022696900004
07/26/2023 13:39:11.420,540.365176533,-0.916992428800029,0.993307700999992
07/26/2023 13:39:11.430,542.351791935,-0.923767571799885,0.991124921999983
07/26/2023 13:39:11.440,544.334041779,-0.941799173800234,0.994476736000024
07/26/2023 13:39:11.450,546.322995251,-0.954439942799979,1.00062428999996
07/26/2023 13:39:11.460,548.324243831,-0.954362836799987,0.998156742999981
07/26/2023 13:39:11.470,550.320557317,-0.955565565800214,1.00264931500004
07/26/2023 13:39:11.480,552.325855947,-0.956251775799956,1.000766785
07/26/2023 13:39:11.490,554.327389517,-0.961166509800137,0.990583441000069
07/26/2023 13:39:11.500,556.308556399,-0.960229119800147,0.997486561999949
07/26/2023 13:39:11.510,558.303529523,-0.955498639800112,1.00896752999995
07/26/2023 13:39:11.520,560.321464583,-0.949446598800023,1.00649976100004
07/26/2023 13:39:11.530,562.334464105,-0.944667336800194,1.00169447699994
07/26/2023 13:39:11.540,564.337853059,-0.929447241799892,0.999040344000036
07/26/2023 13:39:11.550,566.335933747,-0.926517804800255,0.988513437000051
07/26/2023 13:39:11.560,568.312960621,-0.94079153780018,0.994134747999965
07/26/2023 13:39:11.570,570.301230117,-0.941451890800238,1.00488909199993
07/26/2023 13:39:11.580,572.311008301,-0.932878377799966,1.00281942100003
07/26/2023 13:39:11.590,574.316647143,-0.939526571800059,0.989272132999986
07/26/2023 13:39:11.600,576.295191409,-0.927738771800193,0.996874045000084
07/26/2023 13:39:11.610,578.288939499,-0.919092986800251,0.992337159999977
07/26/2023 13:39:11.620,580.273613819,-0.926959327799807,1.00172029099991
07/26/2023 13:39:11.630,582.277054401,-0.947738030800053,1.01273381100003
07/26/2023 13:39:11.640,584.302522023,-0.933267749800223,1.012676924
07/26/2023 13:39:11.650,586.327875871,-0.916804260799836,1.004232484
07/26/2023 13:39:11.660,588.336340839,-0.920318105799822,1.00038103899999
07/26/2023 13:39:11.670,590.337102917,-0.929265670799907,0.994576937000033
07/26/2023 13:39:11.680,592.326256791,-0.927872288799961,0.987360549000016
07/26/2023 13:39:11.690,594.300977889,-0.919297004800171,0.997372788000007
07/26/2023 13:39:11.700,596.295723465,-0.910580108800218,1.00384718200002
07/26/2023 13:39:11.710,598.303417829,-0.918140896800026,0.999610878999988
07/26/2023 13:39:11.720,600.302639587,-0.935196459799954,0.996274878999998
07/26/2023 13:39:11.730,602.295189345,-0.94064888080004,0.997658000000001
07/26/2023 13:39:11.740,604.290505345,-0.94192272079988,0.99391933000004
07/26/2023 13:39:11.750,606.278344005,-0.952584944800094,1.00055371899992
07/26/2023 13:39:11.760,608.279451443,-0.932490535800184,1.01039507499996
07/26/2023 13:39:11.770,610.300241593,-0.906267834800133,1.00846778800008
07/26/2023 13:39:11.780,612.317177169,-0.900255152800014,1.00184965699998
07/26/2023 13:39:11.790,614.320876483,-0.908019240799888,1.00153772200002
07/26/2023 13:39:11.800,616.323951927,-0.904850672800194,0.999853796999957
07/26/2023 13:39:11.810,618.323659521,-0.912870980800051,1.00398856700002
07/26/2023 13:39:11.820,620.331636655,-0.925388328799954,0.998200722999968
07/26/2023 13:39:11.830,622.328038101,-0.91058486680015,1.00748633800004
07/26/2023 13:39:11.840,624.343010777,-0.887727487800248,1.00329088599995
07/26/2023 13:39:11.850,626.349592549,-0.893345010800147,1.00163623700001
07/26/2023 13:39:11.860,628.352865023,-0.911174473800202,1.00081187500001
07/26/2023 13:39:11.870,630.354488773,-0.90011829679986,1.00517430399998
07/26/2023 13:39:11.880,632.364837381,-0.901535519800234,1.00490166600002
07/26/2023 13:39:11.890,634.374640713,-0.9109508218001,1.00718531199999
07/26/2023 13:39:11.900,636.389011337,-0.895096681800226,1.00758687200005
07/26/2023 13:39:11.910,638.404185081,-0.858215735800172,0.998712373000046
07/26/2023 13:39:11.920,640.401609827,-0.861340561799921,1.00075163699995
07/26/2023 13:39:11.930,642.403113101,-0.883270438799912,1.00370590799997
07/26/2023 13:39:11.940,644.410524917,-0.885878194800114,1.00182282300005
07/26/2023 13:39:11.950,646.414170563,-0.892696834800176,0.998940919999939
07/26/2023 13:39:11.960,648.412052403,-0.903826244800143,1.00092431700006
07/26/2023 13:39:11.970,650.413901037,-0.896714147800139,1.00436140599999
07/26/2023 13:39:11.980,652.422623849,-0.887199265800177,0.994475736999959
07/26/2023 13:39:11.990,654.411575323,-0.899808282799938,0.993322849000037
07/26/2023 13:39:12.000,656.398221021,-0.889568282799985,1.00427635300002
07/26/2023 13:39:12.010,658.406773727,-0.877072408799847,1.00082356099995
07/26/2023 13:39:12.020,660.408420849,-0.88397682279998,0.998555729000032
07/26/2023 13:39:12.030,662.405532307,-0.899156703799861,1.00083959699998
07/26/2023 13:39:12.040,664.407211501,-0.889074198800074,1.00170804999999
07/26/2023 13:39:12.050,666.410627601,-0.891874670799837,0.998169650000023
07/26/2023 13:39:12.060,668.406966901,-0.911076798800082,0.996488743000043
07/26/2023 13:39:12.070,670.399944387,-0.906477956800018,1.00158125799993
07/26/2023 13:39:12.080,672.403106903,-0.887289085799807,0.999910350999983
07/26/2023 13:39:12.090,674.402927605,-0.897292017800112,0.999553326000012
07/26/2023 13:39:12.100,676.402034257,-0.912333204800007,0.990299339000103
07/26/2023 13:39:12.110,678.382632935,-0.901440358799846,0.994406053999853
07/26/2023 13:39:12.120,680.371445043,-0.894060296800035,0.997613908999995
07/26/2023 13:39:12.130,682.366672861,-0.911336799799983,1.00099511000008
07/26/2023 13:39:12.140,684.368663081,-0.924249061799912,1.00658736700001
07/26/2023 13:39:12.150,686.381837815,-0.92253193580018,0.995661807000033
07/26/2023 13:39:12.160,688.373161429,-0.924051411799951,0.987330252999982
