Time,X_mm,Y_normalised,Weights
07/26/2023 13:42:24.200,48.971280449,-0.791073233799921,0.961105329999992
07/26/2023 13:42:24.210,50.893491109,-0.827663134800105,0.971846655999993
07/26/2023 13:42:24.220,52.837184421,-0.837016242800019,0.970061885000014
07/26/2023 13:42:24.230,54.777308191,-0.836486107800113,0.966764626999989
07/26/2023 13:42:24.240,56.710837445,-0.843265925799869,0.995375041000006
07/26/2023 13:42:24.250,58.701587527,-0.834745273799854,0.998839630000006
07/26/2023 13:42:24.260,60.699266787,-0.824788452800135,1.00632732399999
07/26/2023 13:42:24.270,62.711921435,-0.813973118799993,1.008937144
07/26/2023 13:42:24.280,64.729795723,-0.806862733800131,1.00300434199998
07/26/2023 13:42:24.290,66.735804407,-0.802447184799803,0.998383736000036
07/26/2023 13:42:24.300,68.732571879,-0.811605105799856,1.004091321
07/26/2023 13:42:24.310,70.7407545210001,-0.81016944680016,1.00757014899998
07/26/2023 13:42:24.320,72.755894819,-0.825339353800302,1.00079706
07/26/2023 13:42:24.330,74.757488939,-0.831308903800164,0.994892646000018
07/26/2023 13:42:24.340,76.747274231,-0.84096812980016,0.989071065000005
07/26/2023 13:42:24.350,78.7254163610001,-0.857227463800086,0.988984568999982
07/26/2023 13:42:24.360,80.703385499,-0.870459941799879,1.00048079600001
07/26/2023 13:42:24.370,82.704347091,-0.865359243800242,1.000893376
07/26/2023 13:42:24.380,84.706133843,-0.857171162799943,1.00946471899998
07/26/2023 13:42:24.390,86.725063281,-0.850998618799906,1.00447340400001
07/26/2023 13:42:24.400,88.734010089,-0.845413704799853,0.997741054999992
07/26/2023 13:42:24.410,90.729492199,-0.849605032800241,0.999312094000011
07/26/2023 13:42:24.420,92.728116387,-0.838649292799801,1.01012498999999
07/26/2023 13:42:24.430,94.748366367,-0.820505814800072,1.01410444800002
07/26/2023 13:42:24.440,96.776575263,-0.818956767800159,0.997602888999964
07/26/2023 13:42:24.450,98.771781041,-0.818293847799907,1.00209568300004
07/26/2023 13:42:24.460,100.775972407,-0.817121464800152,0.991396893999998
07/26/2023 13:42:24.470,102.758766195,-0.827133819800224,0.986773290999992
07/26/2023 13:42:24.480,104.732312777,-0.85062438880027,1.00008203199999
07/26/2023 13:42:24.490,106.732476841,-0.831553594799971,1.00190645400001
07/26/2023 13:42:24.500,108.736289749,-0.806222260799984,0.994160139000009
07/26/2023 13:42:24.510,110.724610027,-0.807782197800179,0.988954627000005
07/26/2023 13:42:24.520,112.702519281,-0.81997044380023,1.00083870900001
07/26/2023 13:42:24.530,114.704196699,-0.809859714800041,1.00625828599998
07/26/2023 13:42:24.540,116.716713271,-0.814161571800184,1.00886932700001
07/26/2023 13:42:24.550,118.734451925,-0.82220718580021,1.01601647599998
07/26/2023 13:42:24.560,120.766484877,-0.817459734800082,0.998617631999998
07/26/2023 13:42:24.570,122.763720141,-0.799706481800115,1.00399256300001
07/26/2023 13:42:24.580,124.771705267,-0.812350837800011,1.004247833
07/26/2023 13:42:24.590,126.780200933,-0.833941697800014,0.993592135999997
07/26/2023 13:42:24.600,128.767385205,-0.850682880800093,0.993479604000001
07/26/2023 13:42:24.610,130.754344413,-0.828391353799987,0.997399844
07/26/2023 13:42:24.620,132.749144101,-0.820626961800201,0.996727089000004
07/26/2023 13:42:24.630,134.742598279,-0.841933318799988,0.999324223999992
07/26/2023 13:42:24.640,136.741246727,-0.848952281800052,0.986105573000003
07/26/2023 13:42:24.650,138.713457873,-0.831502155799853,0.998655264000007
07/26/2023 13:42:24.660,140.710768401,-0.83262671780011,1.00060969699999
07/26/2023 13:42:24.670,142.711987795,-0.849582394799995,1.00995264300003
07/26/2023 13:42:24.680,144.731893081,-0.860491474800199,1.00065423199997
07/26/2023 13:42:24.690,146.733201545,-0.861458600799949,1.000126546
07/26/2023 13:42:24.700,148.733454637,-0.861484357800009,1.00024043099998
07/26/2023 13:42:24.710,150.733935499,-0.865500058799967,1.00331994000003
07/26/2023 13:42:24.720,152.740575379,-0.872133589800001,0.99815729800001
07/26/2023 13:42:24.730,154.736889975,-0.873353958800237,1.00115186499997
07/26/2023 13:42:24.740,156.739193705,-0.87421469380007,0.99941072
07/26/2023 13:42:24.750,158.738015145,-0.88426051279987,0.991439431000018
07/26/2023 13:42:24.760,160.720894007,-0.878220812799782,0.993936476000016
07/26/2023 13:42:24.770,162.708766959,-0.871931397800267,0.998243682999984
07/26/2023 13:42:24.780,164.705254325,-0.876175094800146,0.995047381999996
07/26/2023 13:42:24.790,166.695349089,-0.90880439179989,0.998857865000019
07/26/2023 13:42:24.800,168.693064819,-0.917016313800218,1.00761590499998
07/26/2023 13:42:24.810,170.708296629,-0.916236477800169,1.00690085599999
07/26/2023 13:42:24.820,172.722098341,-0.925501399800055,1.00210759100001
07/26/2023 13:42:24.830,174.726313523,-0.94229666379988,1.00505975300001
07/26/2023 13:42:24.840,176.736433029,-0.939702774799969,0.992736277999981
07/26/2023 13:42:24.850,178.721905585,-0.926464693799915,1.00174980999999
07/26/2023 13:42:24.860,180.725405205,-0.913188414800004,1.004859372
07/26/2023 13:42:24.870,182.735123949,-0.903577725800005,1.00843940000001
07/26/2023 13:42:24.880,184.752002749,-0.896570203800195,0.995802526000006
07/26/2023 13:42:24.890,186.743607801,-0.903025071800073,0.993249926000004
07/26/2023 13:42:24.900,188.730107653,-0.907778782800051,0.988558415999975
07/26/2023 13:42:24.910,190.707224485,-0.906078076799872,0.995631865000021
07/26/2023 13:42:24.920,192.698488215,-0.906553320799901,0.994905241000012
07/26/2023 13:42:24.930,194.688298697,-0.89911625980011,1.008583116
07/26/2023 13:42:24.940,196.705464929,-0.89713938579996,0.997357750999981
07/26/2023 13:42:24.950,198.700180431,-0.905441160799853,1.00862485499999
07/26/2023 13:42:24.960,200.717430141,-0.922472637799842,1.00303628200004
07/26/2023 13:42:24.970,202.723502705,-0.919164824800248,1.00570221199996
07/26/2023 13:42:24.980,204.734907129,-0.921530472799986,0.995376817000007
07/26/2023 13:42:24.990,206.725660763,-0.91306626879998,0.999785889999998
07/26/2023 13:42:25.000,208.725232543,-0.901153945799763,1.000325928
07/26/2023 13:42:25.010,210.725884399,-0.908164750799926,1.00560223300002
07/26/2023 13:42:25.020,212.737088865,-0.924571605800224,1.00250837399999
07/26/2023 13:42:25.030,214.742105613,-0.920315367799901,0.994334574000007
07/26/2023 13:42:25.040,216.730774761,-0.927974880800036,0.998627652999971
07/26/2023 13:42:25.050,218.728030067,-0.928129298800059,0.986561224000013
07/26/2023 13:42:25.060,220.701152515,-0.926642476799884,1.001950302
07/26/2023 13:42:25.070,222.705053119,-0.920386525800097,0.997100594000017
07/26/2023 13:42:25.080,224.699254307,-0.919681820799894,0.997742608999985
07/26/2023 13:42:25.090,226.694739525,-0.923922540799879,0.997273808000031
07/26/2023 13:42:25.100,228.689287141,-0.929278603799958,1.00272066299998
07/26/2023 13:42:25.110,230.694728467,-0.950006812800211,0.994234039999995
07/26/2023 13:42:25.120,232.683196547,-0.971689892800043,1.00269429400002
07/26/2023 13:42:25.130,234.688585135,-0.956401663800136,1.00113918
07/26/2023 13:42:25.140,236.690863495,-0.939270055799852,1.00869688999998
07/26/2023 13:42:25.150,238.708257275,-0.941279597800076,1.00404723000001
07/26/2023 13:42:25.160,240.716351735,-0.955846601799976,1.00218029199999
07/26/2023 13:42:25.170,242.720712319,-0.957641098799911,1.00123758400001
07/26/2023 13:42:25.180,244.723187487,-0.961503993799909,0.997186534999997
07/26/2023 13:42:25.190,246.717560557,-0.963808504799886,0.999397924000021
07/26/2023 13:42:25.200,248.716356405,-0.955858452800101,0.99453575299998
07/26/2023 13:42:25.210,250.705427911,-0.935474359799969,0.999540307999979
07/26/2023 13:42:25.220,252.704508527,-0.932512619799866,0.988843739000018
07/26/2023 13:42:25.230,254.682196005,-0.940806177799914,1.00516015500001
07/26/2023 13:42:25.240,256.692516315,-0.959270295800252,1.005017549
07/26/2023 13:42:25.250,258.702551413,-0.972739045799869,1.00029620800001
07/26/2023 13:42:25.260,260.703143829,-0.978712674800249,1.00280740199997
07/26/2023 13:42:25.270,262.708758633,-0.967389693799873,1.00196633800002
07/26/2023 13:42:25.280,264.712691309,-0.944146823800168,1.00661453400002
07/26/2023 13:42:25.290,266.725920377,-0.943385729800298,1.00107905299998
07/26/2023 13:42:25.300,268.728078483,-0.959243703799928,1.00320583299998
07/26/2023 13:42:25.310,270.734490149,-0.961880234800049,0.994978163999974
07/26/2023 13:42:25.320,272.724446477,-0.939449462799985,0.99904089900005
07/26/2023 13:42:25.330,274.722528275,-0.936537665799847,0.991581925999981
07/26/2023 13:42:25.340,276.705692127,-0.935489805799875,0.999070951999983
07/26/2023 13:42:25.350,278.703834031,-0.933625768799971,0.997273808000045
07/26/2023 13:42:25.360,280.698381647,-0.938981831800163,0.998028930999965
07/26/2023 13:42:25.370,282.694439509,-0.953248567799847,1.01022439299999
07/26/2023 13:42:25.380,284.714888295,-0.956131344800212,0.997459617000032
07/26/2023 13:42:25.390,286.709807529,-0.950451888799932,0.997772439999977
07/26/2023 13:42:25.400,288.705352409,-0.955733312800135,0.991310953000038
07/26/2023 13:42:25.410,290.687974315,-0.962736451800026,1.00470328299997
07/26/2023 13:42:25.420,292.697380881,-0.96519845780017,1.00294945299999
07/26/2023 13:42:25.430,294.703279787,-0.95885320479988,1.00015282500001
07/26/2023 13:42:25.440,296.703585437,-0.959806769800139,0.996516021000019
07/26/2023 13:42:25.450,298.696617479,-0.95616748779986,0.993521121000015
07/26/2023 13:42:25.460,300.683659721,-0.952877255799933,0.995746082999943
07/26/2023 13:42:25.470,302.675151887,-0.957353027799911,0.998911977000063
07/26/2023 13:42:25.480,304.672975841,-0.96746995780012,0.998257720999959
07/26/2023 13:42:25.490,306.669491283,-0.954663231800225,0.994706303000015
07/26/2023 13:42:25.500,308.658903889,-0.940255234799963,0.992023449000015
07/26/2023 13:42:25.510,310.642950787,-0.937132471800112,0.998570321999949
07/26/2023 13:42:25.520,312.640091431,-0.935279569800116,1.00103831300004
07/26/2023 13:42:25.530,314.642168057,-0.932160944799989,0.999768077999988
07/26/2023 13:42:25.540,316.641704213,-0.937179092800193,0.998712816999983
07/26/2023 13:42:25.550,318.639129847,-0.940318030799915,1.00389105100001
07/26/2023 13:42:25.560,320.646911949,-0.931869099800167,1.00622878799999
07/26/2023 13:42:25.570,322.659369525,-0.935140836800088,1.00447551299999
07/26/2023 13:42:25.580,324.668320551,-0.929622954799981,0.998485824000028
07/26/2023 13:42:25.590,326.665292199,-0.924806700799934,0.99685867499997
07/26/2023 13:42:25.600,328.659009549,-0.933169002800184,0.994662656000031
07/26/2023 13:42:25.610,330.648334861,-0.934777780800061,0.994191634999993
07/26/2023 13:42:25.620,332.636718131,-0.937431341799936,1.002976953
07/26/2023 13:42:25.630,334.642672037,-0.932052704799901,1.001979245
07/26/2023 13:42:25.640,336.646630527,-0.926809233799816,1.003647578
07/26/2023 13:42:25.650,338.653925683,-0.927377917800072,1.00722694000001
07/26/2023 13:42:25.660,340.668379563,-0.930528600800073,1.00330636699999
07/26/2023 13:42:25.670,342.674992297,-0.9191415648001,1.00466209899997
07/26/2023 13:42:25.680,344.684316495,-0.902612859800001,0.998298349999999
07/26/2023 13:42:25.690,346.680913195,-0.908779204799885,1.00089581800006
07/26/2023 13:42:25.700,348.682704831,-0.900668739800153,1.00727169699994
07/26/2023 13:42:25.710,350.697248225,-0.887837927800035,1.00384640500005
07/26/2023 13:42:25.720,352.704941035,-0.895374019799874,1.00963759999996
07/26/2023 13:42:25.730,354.724216235,-0.895251659800067,0.998371273000032
07/26/2023 13:42:25.740,356.720958781,-0.886424293800133,0.997129536999978
07/26/2023 13:42:25.750,358.715217855,-0.886732068800143,1.00658614599999
07/26/2023 13:42:25.760,360.728390147,-0.884976134800013,1.00153750000001
07/26/2023 13:42:25.770,362.731465147,-0.881800510799849,1.00724308700001
07/26/2023 13:42:25.780,364.745951321,-0.867967802799967,1.00374911099999
07/26/2023 13:42:25.790,366.753449543,-0.854544671800056,1.00115208700001
07/26/2023 13:42:25.800,368.755753717,-0.855412462799904,1.00276364400003
07/26/2023 13:42:25.810,370.761281005,-0.860102728799973,0.996274435000004
07/26/2023 13:42:25.820,372.753829875,-0.865541037800142,1.00444779099996
07/26/2023 13:42:25.830,374.762725457,-0.859049483799879,0.998655153000016
07/26/2023 13:42:25.840,376.760035763,-0.8601705178001,0.996203197999989
07/26/2023 13:42:25.850,378.752442159,-0.845570355800248,1.00499051400001
07/26/2023 13:42:25.860,380.762423187,-0.823001499799886,0.993835053999987
07/26/2023 13:42:25.870,382.750093295,-0.830707427800007,0.994675896000018
07/26/2023 13:42:25.880,384.739445087,-0.850326188800295,0.995633752000003
07/26/2023 13:42:25.890,386.730712591,-0.850861408799858,1.003007228
07/26/2023 13:42:25.900,388.736727047,-0.846537587799958,1.00491836799998
07/26/2023 13:42:25.910,390.746563783,-0.838987138799894,1.00309205900001
07/26/2023 13:42:25.920,392.752747901,-0.83763725380021,0.998428381999986
07/26/2023 13:42:25.930,394.749604665,-0.830810151800222,1.00123736199998
07/26/2023 13:42:25.940,396.752079389,-0.834665990800147,0.995745639000006
07/26/2023 13:42:25.950,398.743570667,-0.839127650800037,1.00250582100006
07/26/2023 13:42:25.960,400.748582309,-0.834790268800248,0.999112600999979
07/26/2023 13:42:25.970,402.746807511,-0.816845952800236,0.99975450499997
07/26/2023 13:42:25.980,404.746316521,-0.803843533799864,0.997572059000021
07/26/2023 13:42:25.990,406.741460639,-0.802108157799978,0.993805888999987
07/26/2023 13:42:26.000,408.729072417,-0.808794549799813,0.997101592999996
07/26/2023 13:42:26.010,410.723275603,-0.808121596800106,0.99841367800002
07/26/2023 13:42:26.020,412.720102959,-0.818323749799902,0.996302933999999
07/26/2023 13:42:26.030,414.712708827,-0.824760426800253,1.00031224399999
07/26/2023 13:42:26.040,416.713333315,-0.813747136799918,0.996988596000023
07/26/2023 13:42:26.050,418.707310507,-0.809112463800204,0.992223940999963
07/26/2023 13:42:26.060,420.691758389,-0.813010028799965,0.998015469000023
07/26/2023 13:42:26.070,422.687789327,-0.809259725800132,0.999769188000016
07/26/2023 13:42:26.080,424.687327703,-0.814313153800242,1.003049078
07/26/2023 13:42:26.090,426.693425859,-0.829001211800175,1.00543123899999
07/26/2023 13:42:26.100,428.704288337,-0.839417858800175,0.997159034999981
07/26/2023 13:42:26.110,430.698606407,-0.840755753799954,1.00023887700002
07/26/2023 13:42:26.120,432.699084161,-0.844722062799804,0.998712816999983
07/26/2023 13:42:26.130,434.696509795,-0.847861000800037,1.00256437300001
07/26/2023 13:42:26.140,436.701638541,-0.845569746800095,1.00165171800001
07/26/2023 13:42:26.150,438.704941977,-0.84639465079988,0.998470231999988
07/26/2023 13:42:26.160,440.701882441,-0.858579427800123,0.990312801000016
07/26/2023 13:42:26.170,442.682508043,-0.865703620800048,1.00282030899996
07/26/2023 13:42:26.180,444.688148661,-0.872380038800145,0.996045777000035
07/26/2023 13:42:26.190,446.680240215,-0.869810235800003,0.99657301900001
07/26/2023 13:42:26.200,448.673386253,-0.868167689800032,1.00300622900002
07/26/2023 13:42:26.210,450.679398711,-0.863812116800204,0.994962793999917
07/26/2023 13:42:26.220,452.669324299,-0.858389431799935,0.99765700100005
07/26/2023 13:42:26.230,454.664638301,-0.859631519800132,0.997571948000001
07/26/2023 13:42:26.240,456.659782197,-0.85789261580021,1.002037242
07/26/2023 13:42:26.250,458.663856681,-0.854677632800133,1.00737032299998
07/26/2023 13:42:26.260,460.678597327,-0.862848379800141,1.003291219
07/26/2023 13:42:26.270,462.685179765,-0.868476486800091,0.997572614000006
07/26/2023 13:42:26.280,464.680324993,-0.866758750800102,1.00381901600002
07/26/2023 13:42:26.290,466.687963025,-0.873331754800176,1.002321233
07/26/2023 13:42:26.300,468.692605491,-0.880068699799892,0.997986192999974
07/26/2023 13:42:26.310,470.688577877,-0.875295332800249,1.00175203000001
07/26/2023 13:42:26.320,472.692081937,-0.862089613799924,0.995404982999986
07/26/2023 13:42:26.330,474.682891903,-0.854613193800162,1.00467633800002
07/26/2023 13:42:26.340,476.692244579,-0.856126223800061,1.01306176099999
07/26/2023 13:42:26.350,478.718368101,-0.870686781800202,1.00302080100002
07/26/2023 13:42:26.360,480.724409703,-0.884383527799855,0.99540542699998
07/26/2023 13:42:26.370,482.715220557,-0.876921219800124,1.00305098599998
07/26/2023 13:42:26.380,484.721322529,-0.856584151800178,1.00330614500004
07/26/2023 13:42:26.390,486.727934819,-0.845190059800245,1.00406126799999
07/26/2023 13:42:26.400,488.736057355,-0.842706640799918,1.00588757700001
07/26/2023 13:42:26.410,490.747832509,-0.834022657800119,0.999012844000021
07/26/2023 13:42:26.420,492.745858197,-0.830126604800228,0.997528189999969
07/26/2023 13:42:26.430,494.740914577,-0.844400947799954,1.00176493699999
07/26/2023 13:42:26.440,496.744444451,-0.849194627800046,0.996959320000002
07/26/2023 13:42:26.450,498.738363091,-0.843536890800237,0.994691044000007
07/26/2023 13:42:26.460,500.727745179,-0.846140508800204,0.999996624999937
07/26/2023 13:42:26.470,502.727738429,-0.859163240800171,1.00302102300009
07/26/2023 13:42:26.480,504.733780475,-0.872867042799896,1.00160851500002
07/26/2023 13:42:26.490,506.736997505,-0.889722833800192,0.998442398999941
07/26/2023 13:42:26.500,508.733882303,-0.900930410800242,1.00009749200004
07/26/2023 13:42:26.510,510.734077287,-0.899940159799996,1.00547433099999
07/26/2023 13:42:26.520,512.745025949,-0.894322391799903,1.00737010099999
07/26/2023 13:42:26.530,514.759766151,-0.902486082799953,1.00534474299997
07/26/2023 13:42:26.540,516.770455637,-0.90987587379982,1.00006888199999
07/26/2023 13:42:26.550,518.770593401,-0.907883726799923,0.994135192000044
07/26/2023 13:42:26.560,520.758863785,-0.908558191799955,0.991055017000008
07/26/2023 13:42:26.570,522.740973819,-0.906593658799864,0.998242905999916
07/26/2023 13:42:26.580,524.737459631,-0.910812659800229,0.997046371000067
07/26/2023 13:42:26.590,526.731552373,-0.908199418800166,1.00035431600003
07/26/2023 13:42:26.600,528.732261005,-0.916205063799907,0.995760544000007
07/26/2023 13:42:26.610,530.723782093,-0.938729626799898,0.995090029999915
07/26/2023 13:42:26.620,532.713962153,-0.955310396799973,0.994663433000028
07/26/2023 13:42:26.630,534.703289019,-0.956943870800274,1.00217818300007
07/26/2023 13:42:26.640,536.707645385,-0.958671335800261,0.998783852999964
07/26/2023 13:42:26.650,538.705213091,-0.946756586800063,1.00343429000003
07/26/2023 13:42:26.660,540.712081671,-0.922309071800214,1.00594413099992
07/26/2023 13:42:26.670,542.723969933,-0.915607712800011,1.00659949700002
07/26/2023 13:42:26.680,544.737168927,-0.931865289799816,1.00707029599999
07/26/2023 13:42:26.690,546.751309519,-0.947071027799893,1.00115242000004
07/26/2023 13:42:26.700,548.753614359,-0.947949402800134,0.991411486999993
07/26/2023 13:42:26.710,550.736437333,-0.940928974799931,0.993765259999975
07/26/2023 13:42:26.720,552.723967853,-0.928642295800046,0.997259568999993
07/26/2023 13:42:26.730,554.718486991,-0.915956623800184,0.994691154999998
07/26/2023 13:42:26.740,556.707869301,-0.91856376980013,1.00217884900007
07/26/2023 13:42:26.750,558.712226999,-0.920312402800164,1.00267814699993
07/26/2023 13:42:26.760,560.717583293,-0.922007564800083,0.999497327000029
07/26/2023 13:42:26.770,562.716577947,-0.935083767800108,0.998357123999995
07/26/2023 13:42:26.780,564.713292195,-0.943303296799968,0.996773066999936
07/26/2023 13:42:26.790,566.706838329,-0.948666966800033,0.992993879000039
07/26/2023 13:42:26.800,568.692826087,-0.944449477799935,1.00402086100001
07/26/2023 13:42:26.810,570.700867809,-0.923000043799846,1.01119326900005
07/26/2023 13:42:26.820,572.723254347,-0.924738702800028,1.00418961399993
07/26/2023 13:42:26.830,574.731633575,-0.944294018800065,1.00096749900007
07/26/2023 13:42:26.840,576.733568573,-0.956236136800271,0.991226455000003
07/26/2023 13:42:26.850,578.716021483,-0.960275923799941,0.997058167999967
07/26/2023 13:42:26.860,580.710137819,-0.975626801799876,0.996817157999942
07/26/2023 13:42:26.870,582.703772135,-0.964987808799947,1.00741341500009
07/26/2023 13:42:26.880,584.718598965,-0.95712414079992,1.00855383999999
07/26/2023 13:42:26.890,586.735706645,-0.954124202800017,1.00411837700005
07/26/2023 13:42:26.900,588.743943399,-0.953641047800033,1.00253531899995
07/26/2023 13:42:26.910,590.749014037,-0.950333785799955,0.99876937099998
07/26/2023 13:42:26.920,592.746552779,-0.955455347800012,0.999098451999998
07/26/2023 13:42:26.930,594.744749683,-0.954557926799907,1.00133822900005
07/26/2023 13:42:26.940,596.747426141,-0.94440078280013,1.00470317199995
07/26/2023 13:42:26.950,598.756832485,-0.946859260799897,0.994832873000064
07/26/2023 13:42:26.960,600.746498231,-0.954433550799934,1.00053879299992
07/26/2023 13:42:26.970,602.747575817,-0.951361340799849,1.00028230200002
07/26/2023 13:42:26.980,604.748140421,-0.939303818800113,0.99815585500005
07/26/2023 13:42:26.990,606.744452131,-0.94047832379988,1.00036746599989
07/26/2023 13:42:27.000,608.745187063,-0.931405321800014,1.00533050400009
07/26/2023 13:42:27.010,610.755848071,-0.920753377800281,1.00503025500001
07/26/2023 13:42:27.020,612.765908581,-0.917129368800147,1.00219388599993
07/26/2023 13:42:27.030,614.770296353,-0.901859330800278,1.009240057
07/26/2023 13:42:27.040,616.788776467,-0.887805682799922,1.00096516800005
07/26/2023 13:42:27.050,618.790706803,-0.899673712800109,0.999155005999967
07/26/2023 13:42:27.060,620.789016815,-0.90075891579994,1.003963752
07/26/2023 13:42:27.070,622.796944319,-0.877309217800246,1.00273492300005
07/26/2023 13:42:27.080,624.802414165,-0.88099405980023,0.999083081999913
07/26/2023 13:42:27.090,626.800580329,-0.897104725799807,0.997714554000027
07/26/2023 13:42:27.100,628.796009437,-0.900361189800037,0.992352641000025
07/26/2023 13:42:27.110,630.780714719,-0.891222971799834,0.994248300000038
07/26/2023 13:42:27.120,632.769211319,-0.89586268480025,0.998070690999896
07/26/2023 13:42:27.130,634.765352701,-0.894052669799862,1.00377661100009
07/26/2023 13:42:27.140,636.772905923,-0.88159615480015,1.00165049700001
07/26/2023 13:42:27.150,638.776206917,-0.882382250799992,1.00032381900002
07/26/2023 13:42:27.160,640.776854555,-0.889326023800095,1.0044186259999
07/26/2023 13:42:27.170,642.785691807,-0.881814933800058,1.00045351800009
07/26/2023 13:42:27.180,644.786598843,-0.875754675800181,0.99283612499994
07/26/2023 13:42:27.190,646.772271093,-0.883556961799854,0.994377999000051
07/26/2023 13:42:27.200,648.761027091,-0.875192643799835,1.00766935099995
07/26/2023 13:42:27.210,650.776365793,-0.876296647799848,0.995559829999991
07/26/2023 13:42:27.220,652.767485453,-0.89179382680021,0.996415709000019
07/26/2023 13:42:27.230,654.760316871,-0.902185167800042,0.990541924000013
07/26/2023 13:42:27.240,656.741400719,-0.882246482799872,0.996686682000018
07/26/2023 13:42:27.250,658.734774083,-0.88458682479984,1.00116432799996
07/26/2023 13:42:27.260,660.737102739,-0.903432846800058,0.999284927000076
07/26/2023 13:42:27.270,662.735672593,-0.891521074799982,1.00125373099996
07/26/2023 13:42:27.280,664.738180055,-0.878400578800097,1.00127932299995
07/26/2023 13:42:27.290,666.740738701,-0.90127182480029,1.0013933190001
07/26/2023 13:42:27.300,668.743525339,-0.928136542799905,0.995962055999939
07/26/2023 13:42:27.310,670.735449451,-0.922628083800021,1.00458984199997
07/26/2023 13:42:27.320,672.744629135,-0.9211142577999,0.99617234699997
07/26/2023 13:42:27.330,674.736973829,-0.94052674180017,0.994020641000077
07/26/2023 13:42:27.340,676.725015111,-0.93719009479986,0.997302993999995
07/26/2023 13:42:27.350,678.719621099,-0.908480591799844,0.999609990999943
07/26/2023 13:42:27.360,680.718841081,-0.925507930800165,0.996315729999992
07/26/2023 13:42:27.370,682.711472541,-0.949940478800102,1.00153849900005
07/26/2023 13:42:27.380,684.714549539,-0.946796606799978,1.00306422599999
07/26/2023 13:42:27.390,686.720677991,-0.944469521800045,0.999168134999991
07/26/2023 13:42:27.400,688.719014261,-0.963561179799854,0.996018387999982
