Time,X_mm,Y_normalised,Weights
07/26/2023 13:22:18.820,132.819585625,-0.951915564799975,0.998328069999999
07/26/2023 13:22:18.830,134.816241765,-0.959119085800069,1.00109586600003
07/26/2023 13:22:18.840,136.818433497,-0.958014836799919,1.00614373499997
07/26/2023 13:22:18.850,138.830720967,-0.958305581800147,1.00327831200002
07/26/2023 13:22:18.860,140.837277591,-0.945934289800022,1.00695887399998
07/26/2023 13:22:18.870,142.851195339,-0.922142597799905,0.999256317000018
07/26/2023 13:22:18.880,144.849707973,-0.909228929800008,1.00404711900001
07/26/2023 13:22:18.890,146.857802211,-0.923792405799901,1.003563524
07/26/2023 13:22:18.900,148.864929259,-0.921411849799995,1.00514569400002
07/26/2023 13:22:18.910,150.875220647,-0.921827176800207,1.00003960599997
07/26/2023 13:22:18.920,152.875299859,-0.918811965800103,0.999126506999986
07/26/2023 13:22:18.930,154.873552873,-0.91889880080015,1.00353369300001
07/26/2023 13:22:18.940,156.880620259,-0.915477540799998,0.991894749000025
07/26/2023 13:22:18.950,158.864409757,-0.925390560800054,0.99483309499999
07/26/2023 13:22:18.960,160.854075947,-0.932971906800162,0.999898442999992
07/26/2023 13:22:18.970,162.853872833,-0.925007191799921,1.00373329699998
07/26/2023 13:22:18.980,164.861339427,-0.928578035799859,0.993250370000027
07/26/2023 13:22:18.990,166.847840167,-0.933345858800294,1.00613127199998
07/26/2023 13:22:19.000,168.860102711,-0.915651316799995,0.996091311000015
07/26/2023 13:22:19.010,170.852285333,-0.89712471480027,1.01042377499999
07/26/2023 13:22:19.020,172.873132883,-0.906992539800285,1.00396295400002
07/26/2023 13:22:19.030,174.881058791,-0.918603247800007,0.998243460999987
07/26/2023 13:22:19.040,176.877545713,-0.922839888799928,0.989642841999995
07/26/2023 13:22:19.050,178.856831397,-0.924037928799976,0.994963127000034
07/26/2023 13:22:19.060,180.846757651,-0.918625827800184,1.00438979399996
07/26/2023 13:22:19.070,182.855537239,-0.910105785799914,1.00336269900002
07/26/2023 13:22:19.080,184.862262637,-0.900694317799918,0.994219467999969
07/26/2023 13:22:19.090,186.850701573,-0.904325078800127,0.990582331000013
07/26/2023 13:22:19.100,188.831866235,-0.903352408800231,0.994219356999992
07/26/2023 13:22:19.110,190.820304949,-0.90697964179995,1.00009649300003
07/26/2023 13:22:19.120,192.820497935,-0.905957638800231,1.00505964199999
07/26/2023 13:22:19.130,194.830617219,-0.903360221799858,1.001080739
07/26/2023 13:22:19.140,196.832778697,-0.884186013800104,0.994320890000012
07/26/2023 13:22:19.150,198.821420477,-0.873821431800195,0.997414970999969
07/26/2023 13:22:19.160,200.816250419,-0.884126998799985,1.00662832900001
07/26/2023 13:22:19.170,202.829507077,-0.901393527800025,1.001595275
07/26/2023 13:22:19.180,204.832697627,-0.900239335799881,1.00558777199998
07/26/2023 13:22:19.190,206.843873171,-0.898597399800138,0.997315901000007
07/26/2023 13:22:19.200,208.838504973,-0.887887295800198,1.00179288100001
07/26/2023 13:22:19.210,210.842090735,-0.89366170380012,0.992052724999994
07/26/2023 13:22:19.220,212.826196185,-0.891562004799965,0.994276799000005
07/26/2023 13:22:19.230,214.814749783,-0.897200085800137,0.997985638000003
07/26/2023 13:22:19.240,216.810721059,-0.892409078800057,0.994974812999999
07/26/2023 13:22:19.250,218.800670685,-0.904957568800256,0.996330766999975
07/26/2023 13:22:19.260,220.793332219,-0.912371445799891,1.000182323
07/26/2023 13:22:19.270,222.793696865,-0.914355130799862,0.996887063000017
07/26/2023 13:22:19.280,224.787470991,-0.923712272799946,0.990426463999995
07/26/2023 13:22:19.290,226.768323919,-0.934819353800179,1.00488964699998
07/26/2023 13:22:19.300,228.778103213,-0.926263480799918,1.00239337900001
07/26/2023 13:22:19.310,230.782889971,-0.91798201880016,1.00068062199999
07/26/2023 13:22:19.320,232.784251215,-0.919880480800146,1.00230721600001
07/26/2023 13:22:19.330,234.788865647,-0.908582746800221,0.995318931
07/26/2023 13:22:19.340,236.779503509,-0.898093582799845,1.00495899700002
07/26/2023 13:22:19.350,238.789421503,-0.909516204800042,0.99816964999998
07/26/2023 13:22:19.360,240.785760803,-0.928718332799832,1.00916768900002
07/26/2023 13:22:19.370,242.804096181,-0.929676035799815,0.998185908000025
07/26/2023 13:22:19.380,244.800467997,-0.931898300800299,0.990896485999968
07/26/2023 13:22:19.390,246.782260969,-0.94192884679984,0.994820853999983
07/26/2023 13:22:19.400,248.771902677,-0.931531961799919,1.000198137
07/26/2023 13:22:19.410,250.772298951,-0.916521671800098,1.00651400000002
07/26/2023 13:22:19.420,252.785326951,-0.929784144800237,1.00326327499998
07/26/2023 13:22:19.430,254.791853501,-0.93443152379993,1.01185009900001
07/26/2023 13:22:19.440,256.815553699,-0.924089880799926,0.992080779999981
07/26/2023 13:22:19.450,258.799715259,-0.922974437800036,0.996573352000013
07/26/2023 13:22:19.460,260.792861963,-0.921342475800088,1.00122389999999
07/26/2023 13:22:19.470,262.795309763,-0.907181275799985,1.00153694500003
07/26/2023 13:22:19.480,264.798383653,-0.903988011799896,1.00229306700001
07/26/2023 13:22:19.490,266.802969787,-0.90973717280022,0.997216476999995
07/26/2023 13:22:19.500,268.797402741,-0.913085915799968,1.00711471999998
07/26/2023 13:22:19.510,270.811632181,-0.912299574799988,0.995775359000049
07/26/2023 13:22:19.520,272.803182899,-0.917798410800145,0.995490368999924
07/26/2023 13:22:19.530,274.794163637,-0.91331356680007,1.00230777100003
07/26/2023 13:22:19.540,276.798779179,-0.902033472800127,1.00100959199997
07/26/2023 13:22:19.550,278.800798363,-0.897909423800286,1.00313224400003
07/26/2023 13:22:19.560,280.807062851,-0.915518497799894,0.995233322999979
07/26/2023 13:22:19.570,282.797529497,-0.902030701800214,1.00704292800003
07/26/2023 13:22:19.580,284.811615353,-0.881188249799806,0.990853637000015
07/26/2023 13:22:19.590,286.793322627,-0.872175164800097,1.00159272199997
07/26/2023 13:22:19.600,288.796508071,-0.870939828799919,1.00313626099998
07/26/2023 13:22:19.610,290.802780593,-0.853590808800107,0.99527628300001
07/26/2023 13:22:19.620,292.793333159,-0.859150171799854,1.00002567900006
07/26/2023 13:22:19.630,294.793384517,-0.873188911799986,0.996575904999958
07/26/2023 13:22:19.640,296.786536327,-0.871638093800073,1.00109664300001
07/26/2023 13:22:19.650,298.788729613,-0.870558540799891,1.00337771499997
07/26/2023 13:22:19.660,300.795485043,-0.879213503799917,0.999855018000005
07/26/2023 13:22:19.670,302.795195079,-0.887272619800228,1.00079650500004
07/26/2023 13:22:19.680,304.796788089,-0.893224529800136,0.995361779999968
07/26/2023 13:22:19.690,306.787511649,-0.901778996799948,1.00437475699999
07/26/2023 13:22:19.700,308.796261163,-0.910277625800006,0.997742608999999
07/26/2023 13:22:19.710,310.791746381,-0.914518345799934,0.994705859000049
07/26/2023 13:22:19.720,312.781158099,-0.900096236800096,0.996403134999952
07/26/2023 13:22:19.730,314.773964369,-0.892498762799846,0.990012441000033
07/26/2023 13:22:19.740,316.753989251,-0.906647362799816,0.996173456999969
07/26/2023 13:22:19.750,318.746336165,-0.926095126800107,1.00186647000004
07/26/2023 13:22:19.760,320.750069105,-0.916896991800144,0.99868420699994
07/26/2023 13:22:19.770,322.747437519,-0.919034033800102,1.00005240200002
07/26/2023 13:22:19.780,324.747542323,-0.934014693800009,0.995404983000043
07/26/2023 13:22:19.790,326.738352289,-0.926538273800219,0.994263558999961
07/26/2023 13:22:19.800,328.726879407,-0.914166371799894,0.994876519999991
07/26/2023 13:22:19.810,330.716632447,-0.905723886799905,1.00497436700002
07/26/2023 13:22:19.820,332.726581181,-0.900138421799852,1.00913919000001
07/26/2023 13:22:19.830,334.744859561,-0.900097756800079,1.00495932999999
07/26/2023 13:22:19.840,336.754778221,-0.911530962800271,0.998226536999937
07/26/2023 13:22:19.850,338.751231295,-0.93272629880002,0.996688125000048
07/26/2023 13:22:19.860,340.744607545,-0.935112504800003,0.997544226000002
07/26/2023 13:22:19.870,342.739695997,-0.932399928799896,0.998570765999972
07/26/2023 13:22:19.880,344.736837529,-0.930561138799959,0.997572725000055
07/26/2023 13:22:19.890,346.731982979,-0.928846930800063,1.00145289099999
07/26/2023 13:22:19.900,348.734888761,-0.922704426800209,1.001567886
07/26/2023 13:22:19.910,350.738024533,-0.920587146799846,1.00324812699998
07/26/2023 13:22:19.920,352.744520787,-0.942249668799832,0.995746859999997
07/26/2023 13:22:19.930,354.736014507,-0.946750136800205,1.00055482900001
07/26/2023 13:22:19.940,356.737124165,-0.92669100780023,0.997643871999969
07/26/2023 13:22:19.950,358.732411909,-0.909926640800023,0.994775098000048
07/26/2023 13:22:19.960,360.721962105,-0.915479498800181,1.001337452
07/26/2023 13:22:19.970,362.724637009,-0.905297658799981,0.999511919999975
07/26/2023 13:22:19.980,364.723660849,-0.901341078800101,1.00046631399996
07/26/2023 13:22:19.990,366.724593477,-0.913276691799837,1.00267792500003
07/26/2023 13:22:20.000,368.729949327,-0.914964797799826,1.00470339399999
07/26/2023 13:22:20.010,370.739356115,-0.917430331800034,0.998685650000027
07/26/2023 13:22:20.020,372.736727415,-0.919613237800007,1.00207920299999
07/26/2023 13:22:20.030,374.740885821,-0.935413661800112,1.00018343300002
07/26/2023 13:22:20.040,376.741252687,-0.937432626800103,1.00217995899999
07/26/2023 13:22:20.050,378.745612605,-0.939216539800071,1.002922286
07/26/2023 13:22:20.060,380.751457177,-0.93191525480006,1.006571331
07/26/2023 13:22:20.070,382.764599839,-0.94718504780019,1.00129469300001
07/26/2023 13:22:20.080,384.767189225,-0.953048206800077,1.00065323299998
07/26/2023 13:22:20.090,386.768495691,-0.953983580799843,1.00042568500001
07/26/2023 13:22:20.100,388.769347061,-0.946946122800256,0.999654415000009
07/26/2023 13:22:20.110,390.768655891,-0.947981382800037,0.995989888999986
07/26/2023 13:22:20.120,392.760635669,-0.943450123799977,1.00039840699998
07/26/2023 13:22:20.130,394.761432483,-0.935453105800207,1.00046786800002
07/26/2023 13:22:20.140,396.762368219,-0.947438110799936,1.00524498600001
07/26/2023 13:22:20.150,398.772858191,-0.968876164799923,1.00658792199997
07/26/2023 13:22:20.160,400.786034035,-0.9671766788002,1.00273536700004
07/26/2023 13:22:20.170,402.791504769,-0.97087563280013,1.002392824
07/26/2023 13:22:20.180,404.796290417,-0.962576530799907,1.00491714699999
07/26/2023 13:22:20.190,406.806124711,-0.954987273799873,0.999154672999992
07/26/2023 13:22:20.200,408.804434057,-0.956061892800108,1.00417581900001
07/26/2023 13:22:20.210,410.812785695,-0.957589585800093,1.00270609099999
07/26/2023 13:22:20.220,412.818197877,-0.960265475799815,0.994248522000021
07/26/2023 13:22:20.230,414.806694921,-0.964912244800246,0.998899513999987
07/26/2023 13:22:20.240,416.804493949,-0.957043887799955,1.000839708
07/26/2023 13:22:20.250,418.806173365,-0.94696491080029,1.00265009200001
07/26/2023 13:22:20.260,420.811473549,-0.947675816800029,1.00303472799999
07/26/2023 13:22:20.270,422.817543005,-0.944318611799901,1.00001166200002
07/26/2023 13:22:20.280,424.817566329,-0.94032267280005,0.998872124999991
07/26/2023 13:22:20.290,426.815310579,-0.93149122780008,1.00146557600002
07/26/2023 13:22:20.300,428.818241731,-0.943341066800258,0.997073426999975
07/26/2023 13:22:20.310,430.812388585,-0.94168032979988,1.005247005
07/26/2023 13:22:20.320,432.822882595,-0.928096785799994,1.00714288600003
07/26/2023 13:22:20.330,434.837168367,-0.928298228800259,1.00269149799999
07/26/2023 13:22:20.340,436.842551363,-0.948006901800255,1.00470372699996
07/26/2023 13:22:20.350,438.851958817,-0.950483019799975,1.00228016000003
07/26/2023 13:22:20.360,440.856519137,-0.938232781799854,0.996188715999978
07/26/2023 13:22:20.370,442.848896569,-0.940668930799831,1.00525924600004
07/26/2023 13:22:20.380,444.859415061,-0.945063617799974,1.00394793799998
07/26/2023 13:22:20.390,446.867310937,-0.938607894800128,0.999483865000002
07/26/2023 13:22:20.400,448.866278667,-0.933667058800069,1.000710231
07/26/2023 13:22:20.410,450.867699129,-0.936599168800257,0.99738547299998
07/26/2023 13:22:20.420,452.862470075,-0.945874615799852,0.994662212000037
07/26/2023 13:22:20.430,454.851794499,-0.947469281800096,1.000452852
07/26/2023 13:22:20.440,456.852700203,-0.941387855800258,1.000837932
07/26/2023 13:22:20.450,458.854376067,-0.931252430800072,0.997899363999977
07/26/2023 13:22:20.460,460.850174795,-0.923441623799846,0.998370051999984
07/26/2023 13:22:20.470,462.846914899,-0.914575449799884,0.992466304000061
07/26/2023 13:22:20.480,464.831847507,-0.909420119800046,1.00070967600001
07/26/2023 13:22:20.490,466.833266859,-0.912334589800224,1.00176482599994
07/26/2023 13:22:20.500,468.836796511,-0.917124741799938,1.00203624299999
07/26/2023 13:22:20.510,470.840868997,-0.913878006800246,1.00661486700002
07/26/2023 13:22:20.520,472.854098731,-0.913127496799831,1.00292139800001
07/26/2023 13:22:20.530,474.859941527,-0.905797987800241,0.989455256999975
07/26/2023 13:22:20.540,476.838852041,-0.91797509880027,0.996816714000005
07/26/2023 13:22:20.550,478.832485469,-0.907321993799883,0.999597528000038
07/26/2023 13:22:20.560,480.831680525,-0.906364045800132,1.00384751499993
07/26/2023 13:22:20.570,482.839375555,-0.913935417799991,1.00379029500002
07/26/2023 13:22:20.580,484.846956145,-0.919502997799867,0.996930265999993
07/26/2023 13:22:20.590,486.840816677,-0.912829252799867,0.985392522000012
07/26/2023 13:22:20.600,488.811601721,-0.905487388799855,1.00076645199999
07/26/2023 13:22:20.610,490.813134625,-0.910391538800013,1.00135135800002
07/26/2023 13:22:20.620,492.815837341,-0.918240849799844,0.998213741000001
07/26/2023 13:22:20.630,494.812264823,-0.921440314800037,1.00136672799999
07/26/2023 13:22:20.640,496.814998279,-0.912281538800045,0.995546923000006
07/26/2023 13:22:20.650,498.806092125,-0.909779318799934,0.997186423999977
07/26/2023 13:22:20.660,500.800464973,-0.912080301799932,1.00183719400002
07/26/2023 13:22:20.670,502.804139361,-0.901859102800188,0.998014026000021
07/26/2023 13:22:20.680,504.800167413,-0.898062935799885,0.995218063999999
07/26/2023 13:22:20.690,506.790603541,-0.901586754800064,1.00439012699997
07/26/2023 13:22:20.700,508.799383795,-0.893077296799817,1.00264931500001
07/26/2023 13:22:20.710,510.804682425,-0.89376350680007,1.001850434
07/26/2023 13:22:20.720,512.808383293,-0.901552290799913,1.00233704699997
07/26/2023 13:22:20.730,514.813057387,-0.891295260800177,0.996075275000067
07/26/2023 13:22:20.740,516.805207937,-0.889755577800258,0.998997584999984
07/26/2023 13:22:20.750,518.803203107,-0.902871139800197,1.001623774
07/26/2023 13:22:20.760,520.806450655,-0.902715315800236,1.00226478999997
07/26/2023 13:22:20.770,522.810980235,-0.907473164799939,0.998270406000017
07/26/2023 13:22:20.780,524.807521047,-0.912658781800076,1.00031113399996
07/26/2023 13:22:20.790,526.808143315,-0.901610211800119,1.00089526300007
07/26/2023 13:22:20.800,528.809933841,-0.893482106799894,1.00095303799998
07/26/2023 13:22:20.810,530.811839917,-0.887375433800088,1.00223629100003
07/26/2023 13:22:20.820,532.816312499,-0.891134914800006,1.00354726599994
07/26/2023 13:22:20.830,534.823407031,-0.905734221799889,0.994934849999993
07/26/2023 13:22:20.840,536.813276731,-0.899330808799903,1.00085217099996
07/26/2023 13:22:20.850,538.814981073,-0.907237118800197,1.00203724200003
07/26/2023 13:22:20.860,540.819055557,-0.904022135800062,1.00367685399993
07/26/2023 13:22:20.870,542.826409265,-0.905613883800072,0.997701758000062
07/26/2023 13:22:20.880,544.821812781,-0.890874476800207,1.00136561800008
07/26/2023 13:22:20.890,546.824544017,-0.881680420800222,0.997543338000014
07/26/2023 13:22:20.900,548.819630693,-0.878939620800082,1.00306344900002
07/26/2023 13:22:20.910,550.825757591,-0.876587839800152,1.00708511099992
07/26/2023 13:22:20.920,552.839927813,-0.874767850799998,1.00087978199997
07/26/2023 13:22:20.930,554.841687377,-0.883644304800072,1.00386244100002
07/26/2023 13:22:20.940,556.849412259,-0.874193477800077,1.00824168300005
07/26/2023 13:22:20.950,558.865895625,-0.860253827800165,1.00282053099994
07/26/2023 13:22:20.960,560.871536687,-0.866937301799823,0.999212225999997
07/26/2023 13:22:20.970,562.869961139,-0.870026296800006,0.999897555000018
07/26/2023 13:22:20.980,564.869756249,-0.862033357800243,0.996018054999979
07/26/2023 13:22:20.990,566.861792359,-0.858489882799887,0.999610767999968
07/26/2023 13:22:21.000,568.861013895,-0.875541917800234,1.00379096100005
07/26/2023 13:22:21.010,570.868595817,-0.881130665800129,1.00407550699998
07/26/2023 13:22:21.020,572.876746831,-0.896688981800224,0.995746749000034
07/26/2023 13:22:21.030,574.868240329,-0.901185921800163,0.99429272399999
07/26/2023 13:22:21.040,576.856825777,-0.889833555800038,0.992965713000046
07/26/2023 13:22:21.050,578.842757203,-0.884628282800207,0.997885991999908
07/26/2023 13:22:21.060,580.838529187,-0.893889066800256,0.996859896000046
07/26/2023 13:22:21.070,582.832248979,-0.902290176800108,1.00024020899997
07/26/2023 13:22:21.080,584.832729397,-0.90629882180005,1.00071045300001
07/26/2023 13:22:21.090,586.834150303,-0.909237987800196,1.00256426199996
07/26/2023 13:22:21.100,588.839278827,-0.906943205799848,1.00103786900002
07/26/2023 13:22:21.110,590.841354565,-0.903810468800174,1.00772623800003
07/26/2023 13:22:21.120,592.856807041,-0.906907680800089,0.995217508999986
07/26/2023 13:22:21.130,594.847242059,-0.910413859799831,0.996516353999993
07/26/2023 13:22:21.140,596.840274767,-0.906785161799974,0.997186645999989
07/26/2023 13:22:21.150,598.834648059,-0.909093200799958,0.997228829000051
07/26/2023 13:22:21.160,600.829105717,-0.930423702800169,0.999984494999921
07/26/2023 13:22:21.170,602.829074707,-0.925471731800087,1.00123847200001
07/26/2023 13:22:21.180,604.831551651,-0.929362850800032,0.991566778000049
07/26/2023 13:22:21.190,606.814685207,-0.945330133799956,0.992723238999986
07/26/2023 13:22:21.200,608.800131685,-0.949174227800142,1.00935449699995
07/26/2023 13:22:21.210,610.818840679,-0.939128163800177,1.00973655899998
07/26/2023 13:22:21.220,612.838313797,-0.96001794680015,0.998497288000067
07/26/2023 13:22:21.230,614.835308373,-0.973155227800078,0.998029507000012
07/26/2023 13:22:21.240,616.831367387,-0.952354501799931,1.00227916100005
07/26/2023 13:22:21.250,618.835925709,-0.940072511800253,1.00002401399991
07/26/2023 13:22:21.260,620.835973737,-0.954058331799928,1.00389116200006
07/26/2023 13:22:21.270,622.843756061,-0.945612928800159,1.00335101299999
07/26/2023 13:22:21.280,624.850458087,-0.918240869800144,0.997086555999999
07/26/2023 13:22:21.290,626.844631199,-0.934586587800226,0.993791851000026
07/26/2023 13:22:21.300,628.832214901,-0.958323402799948,0.999484863999953
07/26/2023 13:22:21.310,630.831184629,-0.953414318799901,1.00115197600007
07/26/2023 13:22:21.320,632.833488581,-0.954278581800139,0.99253598699994
07/26/2023 13:22:21.330,634.818560555,-0.969112330799845,0.997843586999977
07/26/2023 13:22:21.340,636.814247729,-0.959343595800107,1.00812790900005
07/26/2023 13:22:21.350,638.830503547,-0.94141752979985,1.00454519599998
07/26/2023 13:22:21.360,640.839593939,-0.955888726800225,0.996046886999977
07/26/2023 13:22:21.370,642.831687713,-0.953354203800103,1.00718719900004
07/26/2023 13:22:21.380,644.846062111,-0.937560039800275,0.998913308999988
07/26/2023 13:22:21.390,646.843888729,-0.947719305800035,1.00239224799998
07/26/2023 13:22:21.400,648.848673225,-0.974487665800126,1.00222427200003
07/26/2023 13:22:21.410,650.853121769,-0.960275971800058,1.00427712999993
07/26/2023 13:22:21.420,652.861676029,-0.947804793799918,0.98832895999999
07/26/2023 13:22:21.430,654.838333949,-0.973156381799811,0.996388653000054
07/26/2023 13:22:21.440,656.831111255,-0.982595218799872,1.00471987399999
07/26/2023 13:22:21.450,658.840551003,-0.968087945800249,1.00038081700001
07/26/2023 13:22:21.460,660.841312637,-0.977028454799807,0.992978065000045
07/26/2023 13:22:21.470,662.827268767,-0.989804940800042,0.995805432999987
07/26/2023 13:22:21.480,664.818879633,-0.961266434800052,1.01264886900003
07/26/2023 13:22:21.490,666.844177371,-0.943818689800025,1.00832360699997
07/26/2023 13:22:21.500,668.860824585,-0.967846349800169,1.00223540299993
07/26/2023 13:22:21.510,670.865295391,-0.971577606800054,1.00270888700004
07/26/2023 13:22:21.520,672.870713165,-0.939256594799957,0.999982719000002
07/26/2023 13:22:21.530,674.870678603,-0.934248175799894,1.00679821299997
07/26/2023 13:22:21.540,676.884275029,-0.95746963280024,1.00899713900003
07/26/2023 13:22:21.550,678.902269307,-0.952451239799927,1.00119584500004
07/26/2023 13:22:21.560,680.904660997,-0.937305783800099,1.00038103899999
07/26/2023 13:22:21.570,682.905423075,-0.946253348800155,1.00540174099996
07/26/2023 13:22:21.580,684.916226557,-0.95563987579996,1.00538916699998
07/26/2023 13:22:21.590,686.927004891,-0.947037587800196,0.999269224000045
07/26/2023 13:22:21.600,688.925543339,-0.952123318799835,1.00090894700003
