Time,X_mm,Y_normalised,Weights
07/26/2023 13:23:44.800,21.859597851,-0.826637824799889,0.711822585999995
07/26/2023 13:23:44.810,23.283243023,-0.832450869799885,0.744371697000012
07/26/2023 13:23:44.820,24.771986417,-0.855666378800038,0.769747401
07/26/2023 13:23:44.830,26.311481219,-0.873064506800063,0.792195556999989
07/26/2023 13:23:44.840,27.895872333,-0.904909294799921,0.812863291999994
07/26/2023 13:23:44.850,29.521598917,-0.90636998979997,0.831773846000006
07/26/2023 13:23:44.860,31.185146609,-0.903618594800065,0.845891024000007
07/26/2023 13:23:44.870,32.876928657,-0.904181923799825,0.861107886999985
07/26/2023 13:23:44.880,34.599144431,-0.893947107800017,0.87953484600002
07/26/2023 13:23:44.890,36.358214123,-0.862556169799973,0.892241735999985
07/26/2023 13:23:44.900,38.142697595,-0.837702504800205,0.908558374000023
07/26/2023 13:23:44.910,39.959814343,-0.823026455800147,0.927785635999975
07/26/2023 13:23:44.920,41.815385615,-0.81522267680009,0.929155607000006
07/26/2023 13:23:44.930,43.673696829,-0.820318963799991,0.92606128300001
07/26/2023 13:23:44.940,45.525819395,-0.83982314779999,0.942891367999998
07/26/2023 13:23:44.950,47.411602131,-0.852404581799874,0.962218498000006
07/26/2023 13:23:44.960,49.336039127,-0.857813550800103,0.973853868999988
07/26/2023 13:23:44.970,51.283746865,-0.88486044580003,0.971713183000006
07/26/2023 13:23:44.980,53.227173231,-0.907097632799832,0.982510286000004
07/26/2023 13:23:44.990,55.192193803,-0.904055954800214,0.979400724000008
07/26/2023 13:23:45.000,57.150995251,-0.8973486868002,0.995885580999992
07/26/2023 13:23:45.010,59.142766413,-0.90672104279983,1.01287430799999
07/26/2023 13:23:45.020,61.168515029,-0.897179097800034,1.008369606
07/26/2023 13:23:45.030,63.185254241,-0.870178968800246,1.00032415199999
07/26/2023 13:23:45.040,65.185902545,-0.877133325799861,0.996604404000017
07/26/2023 13:23:45.050,67.179111353,-0.876580875800158,1.00477585199999
07/26/2023 13:23:45.060,69.188663057,-0.899123688799875,1.00226767600002
07/26/2023 13:23:45.070,71.193198409,-0.903973265800005,1.00640422199999
07/26/2023 13:23:45.080,73.206006853,-0.913376330800247,0.997145995999986
07/26/2023 13:23:45.090,75.200298845,-0.931796400799897,0.992052038000004
07/26/2023 13:23:45.100,77.184402921,-0.964760635800047,0.98873096400002
07/26/2023 13:23:45.110,79.161864849,-0.969099529800246,1.00279169899998
07/26/2023 13:23:45.120,81.167448247,-0.974774051800125,1.000180325
07/26/2023 13:23:45.130,83.167808897,-0.976694232800128,1.01090561500001
07/26/2023 13:23:45.140,85.189620127,-0.96836453980012,1.001765735
07/26/2023 13:23:45.150,87.193151597,-0.938097813799942,1.00098009399998
07/26/2023 13:23:45.160,89.195111785,-0.932943644799877,1.00273447900002
07/26/2023 13:23:45.170,91.200580743,-0.936614374800257,1.014459586
07/26/2023 13:23:45.180,93.229499915,-0.929967096800169,1.00391999399999
07/26/2023 13:23:45.190,95.237339903,-0.922530645800151,0.991026517999998
07/26/2023 13:23:45.200,97.219392939,-0.919567744800275,0.99812857700001
07/26/2023 13:23:45.210,99.215650093,-0.91978268979986,0.986517355000011
07/26/2023 13:23:45.220,101.188684803,-0.934305586800264,0.992236070999972
07/26/2023 13:23:45.230,103.173156945,-0.956177854800046,1.00001066300002
07/26/2023 13:23:45.240,105.173178271,-0.952150163800127,0.998042635999987
07/26/2023 13:23:45.250,107.169263543,-0.949355892800014,1.00232123300002
07/26/2023 13:23:45.260,109.173906009,-0.956092837800099,1.00872627699997
07/26/2023 13:23:45.270,111.191358563,-0.959128971800055,1.00173810299999
07/26/2023 13:23:45.280,113.194834769,-0.962977203799994,1.00206696200002
07/26/2023 13:23:45.290,115.198968693,-0.960799396800098,1.010540567
07/26/2023 13:23:45.300,117.220049827,-0.939663791800115,1.01460430100001
07/26/2023 13:23:45.310,119.249258429,-0.938078913800155,1.00377603499999
07/26/2023 13:23:45.320,121.256810499,-0.960689860799874,0.992524078999999
07/26/2023 13:23:45.330,123.241858657,-0.957555962799972,0.996146200000005
07/26/2023 13:23:45.340,125.234151057,-0.940959064800182,0.990268730999986
07/26/2023 13:23:45.350,127.214688519,-0.929000818799864,1.007967491
07/26/2023 13:23:45.360,129.230623501,-0.923009855800217,0.995845174000024
07/26/2023 13:23:45.370,131.222313849,-0.913416196800057,0.996744234999994
07/26/2023 13:23:45.380,133.215802319,-0.917770914800002,0.998969973999991
07/26/2023 13:23:45.390,135.213742267,-0.92991633280019,1.00510238000001
07/26/2023 13:23:45.400,137.223947027,-0.946359018800052,1.01299196699999
07/26/2023 13:23:45.410,139.249930961,-0.940926969800188,0.998588244999993
07/26/2023 13:23:45.420,141.247107451,-0.922147124799977,1.00240728500002
07/26/2023 13:23:45.430,143.251922021,-0.93189681380025,0.995277503999986
07/26/2023 13:23:45.440,145.242477029,-0.937494984799912,1.00187993200001
07/26/2023 13:23:45.450,147.246236893,-0.946313888799978,1.00996701399997
07/26/2023 13:23:45.460,149.266170921,-0.940183129799863,1.00638632000002
07/26/2023 13:23:45.470,151.278943561,-0.93142803580011,0.994518829000029
07/26/2023 13:23:45.480,153.267981219,-0.928002637800262,0.989385240999994
07/26/2023 13:23:45.490,155.246751701,-0.920180085800297,0.994433998000005
07/26/2023 13:23:45.500,157.235619697,-0.913780751800232,0.996630904999989
07/26/2023 13:23:45.510,159.228881507,-0.914163165800289,1.00852689499997
07/26/2023 13:23:45.520,161.245935297,-0.91021425180017,1.00464750600003
07/26/2023 13:23:45.530,163.255230309,-0.91071832979992,1.004019286
07/26/2023 13:23:45.540,165.263268881,-0.924304605800046,0.99477787299999
07/26/2023 13:23:45.550,167.252824627,-0.929945663800225,1.01216303300001
07/26/2023 13:23:45.560,169.277150693,-0.9305684288002,1.00635804300001
07/26/2023 13:23:45.570,171.289866779,-0.920822022800223,0.999527178999969
07/26/2023 13:23:45.580,173.288921137,-0.899853827800086,0.99429228000001
07/26/2023 13:23:45.590,175.277505697,-0.888487349799931,0.998927236000014
07/26/2023 13:23:45.600,177.275360169,-0.881592664799939,0.995117641000007
07/26/2023 13:23:45.610,179.265595451,-0.899143578800221,1.00323422099999
07/26/2023 13:23:45.620,181.272063893,-0.902774949800175,0.999228594999977
07/26/2023 13:23:45.630,183.270521083,-0.888887609800065,0.99648996400002
07/26/2023 13:23:45.640,185.263501011,-0.8843275758,0.994008045999976
07/26/2023 13:23:45.650,187.251517103,-0.898087215799961,0.995091362000025
07/26/2023 13:23:45.660,189.241699827,-0.914710321800072,1.00173832499999
07/26/2023 13:23:45.670,191.245176477,-0.91856560979997,1.007585963
07/26/2023 13:23:45.680,193.260348403,-0.916741541799809,1.003391753
07/26/2023 13:23:45.690,195.267131909,-0.908346081800062,1.00300556300002
07/26/2023 13:23:45.700,197.273143035,-0.90396934080016,0.994092565000003
07/26/2023 13:23:45.710,199.261328165,-0.885607230799991,0.98939714899997
07/26/2023 13:23:45.720,201.240122463,-0.895752325800032,0.999538976000011
07/26/2023 13:23:45.730,203.239200415,-0.892748249799894,0.998341997000011
07/26/2023 13:23:45.740,205.235884409,-0.882897819800149,1.00059556899998
07/26/2023 13:23:45.750,207.237075547,-0.881815289799988,0.990897152000002
07/26/2023 13:23:45.760,209.218869851,-0.89186700380003,0.99051207200003
07/26/2023 13:23:45.770,211.199893995,-0.905972716799965,0.994619785999959
07/26/2023 13:23:45.780,213.189133567,-0.923622965799836,0.99422124400003
07/26/2023 13:23:45.790,215.177576055,-0.927310174800027,1.000182323
07/26/2023 13:23:45.800,217.177940701,-0.929293859799998,1.00219455200001
07/26/2023 13:23:45.810,219.182329805,-0.914044989800175,1.00356263599998
07/26/2023 13:23:45.820,221.189455077,-0.911636209800264,1.00234906599999
07/26/2023 13:23:45.830,223.194153209,-0.919350354800116,1.00523041400001
07/26/2023 13:23:45.840,225.204614037,-0.922736089800026,0.997714220999995
07/26/2023 13:23:45.850,227.200042479,-0.925981969800233,0.997214478999993
07/26/2023 13:23:45.860,229.194471437,-0.929267208799956,0.995903282000015
07/26/2023 13:23:45.870,231.186278001,-0.921705565800153,0.994134637000002
07/26/2023 13:23:45.880,233.174547275,-0.922362390800203,0.991124367000012
07/26/2023 13:23:45.890,235.156796009,-0.940376352800115,0.994362850999963
07/26/2023 13:23:45.900,237.145521711,-0.949027177799906,0.99591696600001
07/26/2023 13:23:45.910,239.137355643,-0.959489629800174,0.997815754000044
07/26/2023 13:23:45.920,241.132987151,-0.948743694800243,1.00993818199996
07/26/2023 13:23:45.930,243.152863515,-0.941603983799979,1.000680733
07/26/2023 13:23:45.940,245.154224981,-0.943505973799944,1.00284814200003
07/26/2023 13:23:45.950,247.159921265,-0.951159591800206,0.996930265999978
07/26/2023 13:23:45.960,249.153781797,-0.944485846800234,1.005087586
07/26/2023 13:23:45.970,251.163956969,-0.942869157800033,1.00350486099997
07/26/2023 13:23:45.980,253.170966691,-0.938438945800158,1.00036813200005
07/26/2023 13:23:45.990,255.171702955,-0.929387111800196,1.01057986399996
07/26/2023 13:23:46.000,257.192862683,-0.92718224180004,0.996916339000023
07/26/2023 13:23:46.010,259.186695361,-0.937562447800275,0.998798869000012
07/26/2023 13:23:46.020,261.184293099,-0.943714129800156,1.00075454399999
07/26/2023 13:23:46.030,263.185802187,-0.930650632799797,1.00350630399996
07/26/2023 13:23:46.040,265.192814795,-0.926266284799965,0.995645327000034
07/26/2023 13:23:46.050,267.184105449,-0.944758567799994,0.99596116799998
07/26/2023 13:23:46.060,269.176027785,-0.93922188480019,1.01018076700001
07/26/2023 13:23:46.070,271.196389319,-0.923036334799889,0.996073832000036
07/26/2023 13:23:46.080,273.188536983,-0.921450787799955,1.00438901699999
07/26/2023 13:23:46.090,275.197315017,-0.912906049800171,1.00085307999998
07/26/2023 13:23:46.100,277.199021177,-0.885755481800146,1.003135262
07/26/2023 13:23:46.110,279.205291701,-0.868374709799923,1.00354748800001
07/26/2023 13:23:46.120,281.212386677,-0.882981072799822,1.00364902099994
07/26/2023 13:23:46.130,283.219684719,-0.883595620800094,1.00456234200004
07/26/2023 13:23:46.140,285.228809403,-0.881115178800172,0.991895859000039
07/26/2023 13:23:46.150,287.212601121,-0.891063478800191,0.997329362999977
07/26/2023 13:23:46.160,289.207259847,-0.898370413799853,1.00016886099999
07/26/2023 13:23:46.170,291.207597569,-0.882337059800221,0.997957583000016
07/26/2023 13:23:46.180,293.203512735,-0.876561796799962,1.00072169499998
07/26/2023 13:23:46.190,295.204956125,-0.897447441800182,0.987474655999989
07/26/2023 13:23:46.200,297.179905437,-0.892869157799907,1.00001077399997
07/26/2023 13:23:46.210,299.179926985,-0.888844994800053,0.989384908000034
07/26/2023 13:23:46.220,301.158696801,-0.881011858800065,0.998598044000005
07/26/2023 13:23:46.230,303.155892889,-0.880132628799856,0.99934181399999
07/26/2023 13:23:46.240,305.154576517,-0.870214064800138,0.994335239999998
07/26/2023 13:23:46.250,307.143246997,-0.877894745800234,1.00052519900001
07/26/2023 13:23:46.260,309.144297395,-0.891887070799982,0.999214113000022
07/26/2023 13:23:46.270,311.142725621,-0.895036041800125,1.00153883199999
07/26/2023 13:23:46.280,313.145803285,-0.891902753800025,1.00329199599997
07/26/2023 13:23:46.290,315.152387277,-0.897555556799915,1.00223684599999
07/26/2023 13:23:46.300,317.156860969,-0.901332677799871,1.003149834
07/26/2023 13:23:46.310,319.163160637,-0.902004224800095,0.999098673999981
07/26/2023 13:23:46.320,321.161357985,-0.901113859799921,1.002179071
07/26/2023 13:23:46.330,323.165716127,-0.902869548799885,0.992592874000053
07/26/2023 13:23:46.340,325.150901875,-0.919696505800033,0.997515061000001
07/26/2023 13:23:46.350,327.145931997,-0.915964393800124,1.00236499099998
07/26/2023 13:23:46.360,329.150661979,-0.906688091800163,0.996829953999992
07/26/2023 13:23:46.370,331.144321887,-0.914044969800244,0.995389502000023
07/26/2023 13:23:46.380,333.135100891,-0.923573108799815,0.993436511999988
07/26/2023 13:23:46.390,335.121973915,-0.917315996800284,0.992023448999987
07/26/2023 13:23:46.400,337.106020813,-0.914193233799921,1.00045318500005
07/26/2023 13:23:46.410,339.106927183,-0.908122391800106,1.00585941099993
07/26/2023 13:23:46.420,341.118646005,-0.89845062480012,1.00558743900001
07/26/2023 13:23:46.430,343.129820883,-0.896798104799956,1.000238655
07/26/2023 13:23:46.440,345.130298193,-0.900757357799904,0.994719099000037
07/26/2023 13:23:46.450,347.119736391,-0.904345231800107,1.00490266499997
07/26/2023 13:23:46.460,349.129541721,-0.913792285799872,1.00112392100002
07/26/2023 13:23:46.470,351.131789563,-0.913672292799902,1.00413128399998
07/26/2023 13:23:46.480,353.140052131,-0.931188536799965,0.996346581000012
07/26/2023 13:23:46.490,355.132745293,-0.921608438800263,0.997073315999955
07/26/2023 13:23:46.500,357.126891925,-0.919944173799877,1.00006854900002
07/26/2023 13:23:46.510,359.127029023,-0.917941442799957,1.00085228200001
07/26/2023 13:23:46.520,361.128733587,-0.925851280800231,1.00059712299998
07/26/2023 13:23:46.530,363.129927833,-0.924818142800092,1.00032592800005
07/26/2023 13:23:46.540,365.130579689,-0.93182894780017,1.00082433799997
07/26/2023 13:23:46.550,367.132228365,-0.938758057800271,0.994890537000003
07/26/2023 13:23:46.560,369.122009439,-0.948350251799866,0.999228039999991
07/26/2023 13:23:46.570,371.120465519,-0.934445271800229,1.00078171099997
07/26/2023 13:23:46.580,373.122028941,-0.922337806800101,0.995489370000058
07/26/2023 13:23:46.590,375.113007681,-0.917821210799985,1.00523019199994
07/26/2023 13:23:46.600,377.123468065,-0.921199889799965,1.00059590200007
07/26/2023 13:23:46.610,379.124659869,-0.920127943800196,0.998226869999939
07/26/2023 13:23:46.620,381.121113609,-0.941333863799997,0.997244310000013
07/26/2023 13:23:46.630,383.115602229,-0.94565980679991,1.00101003600003
07/26/2023 13:23:46.640,385.117622301,-0.94154986980007,1.00431875800001
07/26/2023 13:23:46.650,387.126259817,-0.948083514800146,1.00889704899996
07/26/2023 13:23:46.660,389.144053915,-0.957102800799959,1.00399034300005
07/26/2023 13:23:46.670,391.152034601,-0.9696765967999,0.998770702999963
07/26/2023 13:23:46.680,393.149576007,-0.97484049480002,1.001225121
07/26/2023 13:23:46.690,395.152026249,-0.960718102799945,1.00700083500001
07/26/2023 13:23:46.700,397.166027919,-0.955941817800095,1.00845386099999
07/26/2023 13:23:46.710,399.182935641,-0.966983086799814,1.00287797299998
07/26/2023 13:23:46.720,401.188691587,-0.975677408799896,1.00009760299997
07/26/2023 13:23:46.730,403.188886793,-0.974690685800141,0.998656263000015
07/26/2023 13:23:46.740,405.186199319,-0.975846999799955,0.999682691999993
07/26/2023 13:23:46.750,407.185564703,-0.977873571799933,1.00333564300004
07/26/2023 13:23:46.760,409.192235989,-0.967509599800195,1.00771455200001
07/26/2023 13:23:46.770,411.207665093,-0.952646220800119,1.00156633199998
07/26/2023 13:23:46.780,413.210797757,-0.950479548800189,1.00071067499999
07/26/2023 13:23:46.790,415.212219107,-0.953425770799925,1.00869811099997
07/26/2023 13:23:46.800,417.229615329,-0.955474120800119,1.00678608300004
07/26/2023 13:23:46.810,419.243187495,-0.960720874799989,1.00317722299999
07/26/2023 13:23:46.820,421.249541941,-0.962355509799977,1.00230732700001
07/26/2023 13:23:46.830,423.254156595,-0.95106130380006,0.996175031999968
07/26/2023 13:23:46.840,425.246506659,-0.935473357799992,1.00123658499999
07/26/2023 13:23:46.850,427.248979829,-0.939304500799949,0.998683319000037
07/26/2023 13:23:46.860,429.246346467,-0.941413318799931,1.00205172399998
07/26/2023 13:23:46.870,431.250449915,-0.921162024799969,1.001695587
07/26/2023 13:23:46.880,433.253841089,-0.905977209800142,0.999411941000005
07/26/2023 13:23:46.890,435.252664971,-0.91606183679994,0.999469161000036
07/26/2023 13:23:46.900,437.251603293,-0.928150255800148,0.998043523999968
07/26/2023 13:23:46.910,439.247690341,-0.925384208800011,0.991968338000021
07/26/2023 13:23:46.920,441.231627017,-0.92032468580021,1.00148161199999
07/26/2023 13:23:46.930,443.234590241,-0.915187605800128,1.002264457
07/26/2023 13:23:46.940,445.239119155,-0.919934870800262,0.994848909000012
07/26/2023 13:23:46.950,447.228816973,-0.910522241800066,1.004919145
07/26/2023 13:23:46.960,449.238655263,-0.902996488800028,0.998969751999965
07/26/2023 13:23:46.970,451.236594767,-0.915134850800229,0.998783498999984
07/26/2023 13:23:46.980,453.234161765,-0.938294619799962,0.999784780000027
07/26/2023 13:23:46.990,455.233731325,-0.926347016799809,1.00200863200001
07/26/2023 13:23:47.000,457.237748589,-0.92213013779994,1.00076700700001
07/26/2023 13:23:47.010,459.239282603,-0.927051927800107,1.00570187899999
07/26/2023 13:23:47.020,461.250686361,-0.929406991799851,1.00306322699998
07/26/2023 13:23:47.030,463.256812815,-0.927048154799905,0.997158702000036
07/26/2023 13:23:47.040,465.251130219,-0.928375465800116,0.998598709999953
07/26/2023 13:23:47.050,467.248327639,-0.927517403799982,0.995517536000023
07/26/2023 13:23:47.060,469.239362711,-0.923988591800111,1.00183686099996
07/26/2023 13:23:47.070,471.243036433,-0.913756808799917,1.00050996100006
07/26/2023 13:23:47.080,473.244056355,-0.909675646800025,0.997855716999936
07/26/2023 13:23:47.090,475.239767789,-0.917881614799882,0.996374081000027
07/26/2023 13:23:47.100,477.232515951,-0.909268132799923,0.997157702999999
07/26/2023 13:23:47.110,479.226831357,-0.910563691800121,0.996187827999989
07/26/2023 13:23:47.120,481.219207013,-0.912971616800093,1.00555927300002
07/26/2023 13:23:47.130,483.230325559,-0.910331312800196,1.00112325500004
07/26/2023 13:23:47.140,485.232572069,-0.910190151800236,0.988728521999974
07/26/2023 13:23:47.150,487.210029113,-0.914451429799982,0.994463828999983
07/26/2023 13:23:47.160,489.198956771,-0.909092799800163,1.00373340800002
07/26/2023 13:23:47.170,491.206423587,-0.912667171800081,0.997998655999965
07/26/2023 13:23:47.180,493.202420899,-0.925879091800027,1.00503158700002
07/26/2023 13:23:47.190,495.212484073,-0.9222974187999,0.998814239000012
07/26/2023 13:23:47.200,497.210112551,-0.911441013799987,0.997671240000017
07/26/2023 13:23:47.210,499.205455031,-0.930724836800266,1.00035331699996
07/26/2023 13:23:47.220,501.206161665,-0.93869872980008,0.998513213000024
07/26/2023 13:23:47.230,503.203188091,-0.934845563800224,0.994093009000039
07/26/2023 13:23:47.240,505.191374109,-0.916497565800029,0.999398034999928
07/26/2023 13:23:47.250,507.190170179,-0.908551041800251,1.00187848900001
07/26/2023 13:23:47.260,509.193927157,-0.917324081799819,0.996587147000042
07/26/2023 13:23:47.270,511.187101451,-0.933719742799951,0.998213851999964
07/26/2023 13:23:47.280,513.183529155,-0.936922735800124,1.00021004500002
07/26/2023 13:23:47.290,515.183949245,-0.939880092799882,0.997429120000049
07/26/2023 13:23:47.300,517.178807485,-0.933138764799821,1.00507534499991
07/26/2023 13:23:47.310,519.188958175,-0.913543844800074,1.00098076000006
07/26/2023 13:23:47.320,521.190919695,-0.908410843799999,0.994561899999951
07/26/2023 13:23:47.330,523.180043495,-0.924036132799927,1.00021126600001
07/26/2023 13:23:47.340,525.180466027,-0.92703229780011,0.99713020300004
07/26/2023 13:23:47.350,527.174726433,-0.927361240800167,1.00073728699999
07/26/2023 13:23:47.360,529.176201007,-0.931245854800096,1.00460443499998
07/26/2023 13:23:47.370,531.185409877,-0.91269924580007,1.00812790900005
07/26/2023 13:23:47.380,533.201665695,-0.894773179799842,1.00293397199994
07/26/2023 13:23:47.390,535.207533639,-0.905432485799849,1.00149374199998
07/26/2023 13:23:47.400,537.210521123,-0.918270108800243,1.00379118300003
07/26/2023 13:23:47.410,539.218103489,-0.923865912800125,1.00786906599996
07/26/2023 13:23:47.420,541.233841621,-0.931965548800179,1.00066838100003
07/26/2023 13:23:47.430,543.235178383,-0.915885779800135,0.999198320000005
07/26/2023 13:23:47.440,545.233575023,-0.900943623799861,0.997002967000071
07/26/2023 13:23:47.450,547.227580957,-0.879269111799942,1.00079506199995
07/26/2023 13:23:47.460,549.229171081,-0.885175157799836,1.0066152
07/26/2023 13:23:47.470,551.242401481,-0.884435231799898,1.01482996200002
07/26/2023 13:23:47.480,553.272061405,-0.890763209800156,1.00637194900003
07/26/2023 13:23:47.490,555.284805303,-0.89904795480021,0.994776540999965
07/26/2023 13:23:47.500,557.274358385,-0.904646676799899,0.996545185999992
07/26/2023 13:23:47.510,559.267448757,-0.902026930800218,0.988915663
07/26/2023 13:23:47.520,561.245280083,-0.89529502580001,0.997957583000016
07/26/2023 13:23:47.530,563.241195249,-0.889519762800177,1.00347725
07/26/2023 13:23:47.540,565.248149749,-0.884119406800096,1.00206563
07/26/2023 13:23:47.550,567.252281009,-0.881899263800165,1.00035364999997
07/26/2023 13:23:47.560,569.252988309,-0.88988374080003,0.997399490000021
07/26/2023 13:23:47.570,571.247787289,-0.917193866800119,1.00299130299999
07/26/2023 13:23:47.580,573.253769895,-0.92986049280006,1.00280762399996
07/26/2023 13:23:47.590,575.259385143,-0.918544567800097,0.996346026000026
07/26/2023 13:23:47.600,577.252077195,-0.90894682979993,0.99596005799998
07/26/2023 13:23:47.610,579.243997311,-0.903374866800107,0.991853343000002
07/26/2023 13:23:47.620,581.227703997,-0.894290119799933,0.995774582000081
07/26/2023 13:23:47.630,583.219253161,-0.899764259800037,0.99685922999987
07/26/2023 13:23:47.640,585.212971621,-0.908144201799928,1.00317811100007
07/26/2023 13:23:47.650,587.219327843,-0.909807060799892,1.00270775600001
07/26/2023 13:23:47.660,589.224743355,-0.912535870800099,1.00233480600002
07/26/2023 13:23:47.670,591.229412967,-0.937293382800192,0.998912531999963
07/26/2023 13:23:47.680,593.227238031,-0.947427952800012,1.00093913199998
07/26/2023 13:23:47.690,595.229116295,-0.923290128800147,0.998999049000076
07/26/2023 13:23:47.700,597.227114393,-0.901366452800232,1.00148005799997
07/26/2023 13:23:47.710,599.230074509,-0.896179980800156,1.003092503
07/26/2023 13:23:47.720,601.236259515,-0.89484420780002,1.00437597799998
07/26/2023 13:23:47.730,603.245011471,-0.903381644800049,0.998256035000054
07/26/2023 13:23:47.740,605.241523541,-0.925607100799994,0.987702647999981
07/26/2023 13:23:47.750,607.216928837,-0.929015760799984,1.00083893100003
07/26/2023 13:23:47.760,609.218606699,-0.918912087800237,1.00766957299999
07/26/2023 13:23:47.770,611.233945845,-0.920023147800237,0.99466198999994
07/26/2023 13:23:47.780,613.223269825,-0.921610757800039,0.993436179000014
07/26/2023 13:23:47.790,615.210142183,-0.915343061799973,0.997628835
07/26/2023 13:23:47.800,617.205399853,-0.915597365800039,0.99925396499998
07/26/2023 13:23:47.810,619.203907783,-0.937694711799992,1.01374664600007
07/26/2023 13:23:47.820,621.231401075,-0.941159223800128,1.01223573399994
07/26/2023 13:23:47.830,623.255872543,-0.926781221800269,0.998826701999917
07/26/2023 13:23:47.840,625.253525947,-0.933910103799889,0.987288847000059
07/26/2023 13:23:47.850,627.228103641,-0.94036733880003,0.99460665700002
07/26/2023 13:23:47.860,629.217316955,-0.940011132799867,1.00679865699999
07/26/2023 13:23:47.870,631.230914269,-0.963246701800216,1.003019247
07/26/2023 13:23:47.880,633.236952763,-0.97689405579996,1.00310731799999
07/26/2023 13:23:47.890,635.243167399,-0.958532555799934,1.00227949400005
07/26/2023 13:23:47.900,637.247726387,-0.946261149800279,0.994232818999933
07/26/2023 13:23:47.910,639.236192025,-0.967905421800026,0.992251995999993
07/26/2023 13:23:47.920,641.220696017,-0.972787242799967,0.994336926000074
07/26/2023 13:23:47.930,643.209369869,-0.945435741800196,1.00068095499995
07/26/2023 13:23:47.940,645.210731779,-0.947344787800205,1.00038126100003
07/26/2023 13:23:47.950,647.211494301,-0.95629940880022,1.01052342099996
07/26/2023 13:23:47.960,649.232541143,-0.952115442800107,1.01099377600002
07/26/2023 13:23:47.970,651.254528695,-0.946865525800234,0.995730380000055
07/26/2023 13:23:47.980,653.245989455,-0.968338800800012,0.992580299999986
07/26/2023 13:23:47.990,655.231150055,-0.96717694280008,1.00225143899996
07/26/2023 13:23:48.000,657.235652933,-0.953921280800216,1.00376157400001
07/26/2023 13:23:48.010,659.243176081,-0.958483436799895,0.999768077999988
07/26/2023 13:23:48.020,661.242712237,-0.963501584800014,1.00365115100004
07/26/2023 13:23:48.030,663.250014539,-0.929098062799937,1.00687146900003
07/26/2023 13:23:48.040,665.263757477,-0.937336392800006,1.00192122699997
07/26/2023 13:23:48.050,667.267599931,-0.965149535799839,1.00675825000002
07/26/2023 13:23:48.060,669.281116431,-0.969419089799942,1.00326629299991
07/26/2023 13:23:48.070,671.287649017,-0.939076622800258,1.00155040700008
07/26/2023 13:23:48.080,673.290749831,-0.95390039780014,0.999497104999989
07/26/2023 13:23:48.090,675.289744041,-0.966969544800122,1.00768671899999
07/26/2023 13:23:48.100,677.305117479,-0.951128965799796,1.003534581
07/26/2023 13:23:48.110,679.312186641,-0.94773592980016,0.997925954999971
07/26/2023 13:23:48.120,681.308038551,-0.975948616799968,0.992181313999993
07/26/2023 13:23:48.130,683.292401179,-0.960809606799927,0.997717128000033
07/26/2023 13:23:48.140,685.287835435,-0.929062112800239,1.0079543409999
07/26/2023 13:23:48.150,687.303744117,-0.940149796800029,1.00206205700005
07/26/2023 13:23:48.160,689.307868231,-0.972901859799947,1.00407697100007
