Time,X_mm,Y_normalised,Weights
07/26/2023 13:10:55.260,177.197020443,-0.97677323380023,1.00508891799998
07/26/2023 13:10:55.270,179.207198279,-0.975198880800036,0.991467708000016
07/26/2023 13:10:55.280,181.190133695,-0.970150492800258,1.000124437
07/26/2023 13:10:55.290,183.190382569,-0.970109217800285,0.995419243000001
07/26/2023 13:10:55.300,185.181221055,-0.945589430800197,1.00103720299998
07/26/2023 13:10:55.310,187.183295461,-0.942435525800079,0.998770037000014
07/26/2023 13:10:55.320,189.180835535,-0.947578255800209,1.00928179599998
07/26/2023 13:10:55.330,191.199399127,-0.952532958800106,1.005304114
07/26/2023 13:10:55.340,193.210007355,-0.940949678800195,0.995446167000011
07/26/2023 13:10:55.350,195.200899689,-0.952463969800192,0.994905796000026
07/26/2023 13:10:55.360,197.190711281,-0.945044548799956,0.995988667999967
07/26/2023 13:10:55.370,199.182688617,-0.940474481799868,1.00724231000001
07/26/2023 13:10:55.380,201.197173237,-0.926617077799989,0.999040787999988
07/26/2023 13:10:55.390,203.195254813,-0.923701752799872,1.00307815300002
07/26/2023 13:10:55.400,205.201411119,-0.904320716800129,0.990440723999981
07/26/2023 13:10:55.410,207.182292567,-0.898384430800093,0.99802637800002
07/26/2023 13:10:55.420,209.178345323,-0.912570022800253,1.00093733499999
07/26/2023 13:10:55.430,211.180219993,-0.923460852800247,1.00225121699999
07/26/2023 13:10:55.440,213.184722427,-0.910198134799913,1.00096896300001
07/26/2023 13:10:55.450,215.186660353,-0.887101014800265,0.997017205999995
07/26/2023 13:10:55.460,217.180694765,-0.883468237799917,1.00320772000002
07/26/2023 13:10:55.470,219.187110205,-0.886164744800112,1.00313501899998
07/26/2023 13:10:55.480,221.193380243,-0.903862018800169,1.00387701300001
07/26/2023 13:10:55.490,223.201134269,-0.912463510800222,1.00300744999998
07/26/2023 13:10:55.500,225.207149169,-0.908146745799911,1.00682973000002
07/26/2023 13:10:55.510,227.220808629,-0.897376724800154,0.998696669999987
07/26/2023 13:10:55.520,229.218201969,-0.917499053800157,0.996358599999994
07/26/2023 13:10:55.530,231.210919169,-0.925890130800013,0.994049473000004
07/26/2023 13:10:55.540,233.199018115,-0.923562435799909,0.99771366600001
07/26/2023 13:10:55.550,235.194445447,-0.926790675800078,0.999596972999981
07/26/2023 13:10:55.560,237.193639393,-0.925815087799919,1.00095292700001
07/26/2023 13:10:55.570,239.195545247,-0.919704886800105,1.00068095499999
07/26/2023 13:10:55.580,241.196907157,-0.921613932800085,0.998769482000014
07/26/2023 13:10:55.590,243.194446121,-0.926739022800206,0.999812834999986
07/26/2023 13:10:55.600,245.194071791,-0.915775675799807,1.00350597100001
07/26/2023 13:10:55.610,247.201083733,-0.911380743799953,1.002791366
07/26/2023 13:10:55.620,249.206666465,-0.917044681799865,0.997600114000008
07/26/2023 13:10:55.630,251.201866693,-0.916293561800131,0.998399105999979
07/26/2023 13:10:55.640,253.198664905,-0.908443395799907,1.00256326300003
07/26/2023 13:10:55.650,255.203791431,-0.906116861799973,1.000551034
07/26/2023 13:10:55.660,257.204893499,-0.921022882799889,1.00153749999998
07/26/2023 13:10:55.670,259.207968499,-0.917847258800208,1.00447562400001
07/26/2023 13:10:55.680,261.216919747,-0.912332904800138,1.000211044
07/26/2023 13:10:55.690,263.217341835,-0.91532201379988,0.997886991000001
07/26/2023 13:10:55.700,265.213115817,-0.924614549799912,1.00767223700001
07/26/2023 13:10:55.710,267.228460291,-0.925810281799897,1.00238011799999
07/26/2023 13:10:55.720,269.233220527,-0.934603938799938,0.993279978999993
07/26/2023 13:10:55.730,271.219780485,-0.940405409800064,0.998529470999983
07/26/2023 13:10:55.740,273.216839427,-0.919572380799934,1.00257896600002
07/26/2023 13:10:55.750,275.221997359,-0.9002483438002,0.997271033000004
07/26/2023 13:10:55.760,277.216539425,-0.905516206799859,1.00006721700001
07/26/2023 13:10:55.770,279.216673859,-0.903471139799962,0.99584617299999
07/26/2023 13:10:55.780,281.208366205,-0.893909232800212,1.00115164300001
07/26/2023 13:10:55.790,283.210669491,-0.894762911800029,1.00521570999999
07/26/2023 13:10:55.800,285.221100911,-0.915177901800234,1.002435784
07/26/2023 13:10:55.810,287.225972479,-0.925925958800235,1.00631583899997
07/26/2023 13:10:55.820,289.238604157,-0.932242191799872,0.990228525000049
07/26/2023 13:10:55.830,291.219061207,-0.936410088800073,0.995418999999998
07/26/2023 13:10:55.840,293.209899207,-0.946968347799839,1.003450638
07/26/2023 13:10:55.850,295.216800483,-0.940629599800019,1.00537424099997
07/26/2023 13:10:55.860,297.227548965,-0.94904951080008,1.008096725
07/26/2023 13:10:55.870,299.243742415,-0.96512550679995,1.000425463
07/26/2023 13:10:55.880,301.244593341,-0.958080992799893,1.002693628
07/26/2023 13:10:55.890,303.249980597,-0.942771595800082,0.996330545000006
07/26/2023 13:10:55.900,305.242641687,-0.950178416800156,0.99477720699997
07/26/2023 13:10:55.910,307.232196101,-0.955798306799835,0.999899220000032
07/26/2023 13:10:55.920,309.231994541,-0.947858287800074,0.998828145000033
07/26/2023 13:10:55.930,311.229650831,-0.955033033800163,0.996917115999992
07/26/2023 13:10:55.940,313.223485063,-0.965437935799969,1.001352801
07/26/2023 13:10:55.950,315.226190665,-0.97333311080024,0.994691821000004
07/26/2023 13:10:55.960,317.215574307,-0.975961424800232,1.00159394299996
07/26/2023 13:10:55.970,319.218762193,-0.974764896800082,1.00050996100001
07/26/2023 13:10:55.980,321.219782115,-0.97068373480019,1.00902430599999
07/26/2023 13:10:55.990,323.237830727,-0.966621373800081,1.00658536900002
07/26/2023 13:10:56.000,325.251001465,-0.964840743799925,0.994832873000036
07/26/2023 13:10:56.010,327.240667211,-0.97241503379999,0.993022488999998
07/26/2023 13:10:56.020,329.226712189,-0.969199440800139,0.996630682999978
07/26/2023 13:10:56.030,331.219973555,-0.969574798800153,0.999171374999975
07/26/2023 13:10:56.040,333.218316305,-0.953683666800117,0.999411719000022
07/26/2023 13:10:56.050,335.217139743,-0.963761237799929,0.997516614999995
07/26/2023 13:10:56.060,337.212172973,-0.960078517800042,1.00409187599999
07/26/2023 13:10:56.070,339.220356725,-0.958660498799873,0.995747082000037
07/26/2023 13:10:56.080,341.211850889,-0.963168022800261,0.998271182999957
07/26/2023 13:10:56.090,343.208393255,-0.968378335799969,1.00389138400004
07/26/2023 13:10:56.100,345.216176023,-0.959939988800159,0.988257944999987
07/26/2023 13:10:56.110,347.192691913,-0.965260161800103,1.00119617799999
07/26/2023 13:10:56.120,349.195084269,-0.950125289800241,1.00364835500002
07/26/2023 13:10:56.130,351.202380979,-0.950718669800068,1.00689985699998
07/26/2023 13:10:56.140,353.216180693,-0.959951839799857,1.01458682199998
07/26/2023 13:10:56.150,355.245354337,-0.975308016800142,1.00359146800002
07/26/2023 13:10:56.160,357.252537273,-0.973908188799982,1.002065297
07/26/2023 13:10:56.170,359.256667867,-0.971677461800084,1.00159427599999
07/26/2023 13:10:56.180,361.259856419,-0.9704915177999,0.997827994999966
07/26/2023 13:10:56.190,363.255512409,-0.977723813799997,0.988886054000005
07/26/2023 13:10:56.200,365.233284517,-0.969958260800013,0.996844103000001
07/26/2023 13:10:56.210,367.226972723,-0.960268243799845,0.999669119000032
07/26/2023 13:10:56.220,369.226310961,-0.944274248800241,0.997669575000032
07/26/2023 13:10:56.230,371.221650111,-0.963505151800035,0.994746709999987
07/26/2023 13:10:56.240,373.211143531,-0.96806316979999,0.997145683999975
07/26/2023 13:10:56.250,375.205434899,-0.951387553800174,0.998270295000026
07/26/2023 13:10:56.260,377.201975489,-0.956569642799877,0.992978286999971
07/26/2023 13:10:56.270,379.187932063,-0.96935318480007,0.999698949999981
07/26/2023 13:10:56.280,381.187329963,-0.954399893800229,1.00018287800006
07/26/2023 13:10:56.290,383.187695719,-0.95640121880021,0.997670795999994
07/26/2023 13:10:56.300,385.183037311,-0.975670929800032,1.00276375499999
07/26/2023 13:10:56.310,387.188564821,-0.980364723800193,1.00051084899997
07/26/2023 13:10:56.320,389.189586519,-0.976311785799851,1.00090861400002
07/26/2023 13:10:56.330,391.191403747,-0.986197191800102,0.998184576
07/26/2023 13:10:56.340,393.187772899,-0.988377120800095,0.992180758999979
07/26/2023 13:10:56.350,395.172134417,-0.973220470800044,0.997643539000052
07/26/2023 13:10:56.360,397.167421495,-0.956445519800241,1.00329088599997
07/26/2023 13:10:56.370,399.174003267,-0.962063042800168,1.00304841199997
07/26/2023 13:10:56.380,401.180100091,-0.976729932800055,0.998770481000037
07/26/2023 13:10:56.390,403.177641053,-0.981886774800188,0.994134858999985
07/26/2023 13:10:56.400,405.165910771,-0.982550655800196,0.994792132999976
07/26/2023 13:10:56.410,407.155495037,-0.971148346800106,1.00411815500001
07/26/2023 13:10:56.420,409.163731347,-0.970658135800107,1.00086620900001
07/26/2023 13:10:56.430,411.165463765,-0.961514022800145,1.00307848599999
07/26/2023 13:10:56.440,413.171620737,-0.942143570799942,1.00508891800001
07/26/2023 13:10:56.450,415.181798573,-0.940569217800203,1.000365558
07/26/2023 13:10:56.460,417.182529689,-0.966521341800075,1.00032415199999
07/26/2023 13:10:56.470,419.183177993,-0.9734756988002,1.00019791499997
07/26/2023 13:10:56.480,421.183573823,-0.958458352799909,0.999455144000024
07/26/2023 13:10:56.490,423.182484111,-0.952512092800077,1.00370502000001
07/26/2023 13:10:56.500,425.189894151,-0.955091624800275,1.00581631899999
07/26/2023 13:10:56.510,427.201526789,-0.961454272799898,1.00068206499998
07/26/2023 13:10:56.520,429.202890919,-0.963398598799898,0.999240947000004
07/26/2023 13:10:56.530,431.201372813,-0.967493017799825,0.997900584999996
07/26/2023 13:10:56.540,433.197173983,-0.959721018800053,1.00233649200001
07/26/2023 13:10:56.550,435.201846967,-0.949446348799853,1.00367652099999
07/26/2023 13:10:56.560,437.209200009,-0.95102751279984,0.999654304000018
07/26/2023 13:10:56.570,439.208508617,-0.952059244800068,0.994934295000007
07/26/2023 13:10:56.580,441.198377207,-0.945638191800043,0.995218397000031
07/26/2023 13:10:56.590,443.188814001,-0.949172594800245,0.996274212999964
07/26/2023 13:10:56.600,445.181362427,-0.954603847799945,1.000197915
07/26/2023 13:10:56.610,447.181758257,-0.939586501800079,1.00336281000003
07/26/2023 13:10:56.620,449.188483877,-0.930178561800119,0.995461758999966
07/26/2023 13:10:56.630,451.179407395,-0.924691821799826,1.00417670700003
07/26/2023 13:10:56.640,453.187760809,-0.926247738800242,1.00721245799997
07/26/2023 13:10:56.650,455.202185725,-0.946434732800014,0.998384402000028
07/26/2023 13:10:56.660,457.198954529,-0.955613821800085,1.003192926
07/26/2023 13:10:56.670,459.205340381,-0.940250953800245,1.00028296799999
07/26/2023 13:10:56.680,461.205906317,-0.9282145998001,0.997884327000037
07/26/2023 13:10:56.690,463.201674971,-0.937422463800146,1.00130906399997
07/26/2023 13:10:56.700,465.204293099,-0.926245783800198,1.00172386399998
07/26/2023 13:10:56.710,467.207740827,-0.912052280800111,1.00032526199999
07/26/2023 13:10:56.720,469.208391351,-0.9190419178002,1.00568684200002
07/26/2023 13:10:56.730,471.219765035,-0.938415652800217,1.00312122399998
07/26/2023 13:10:56.740,473.226007483,-0.93808530380025,0.994935294000015
07/26/2023 13:10:56.750,475.215878071,-0.931696002800237,1.00048234999997
07/26/2023 13:10:56.760,477.216842771,-0.926644696800139,1.00370457600002
07/26/2023 13:10:56.770,479.224251923,-0.929210116799879,1.008213517
07/26/2023 13:10:56.780,481.240678957,-0.914282682800263,1.00791371200003
07/26/2023 13:10:56.790,483.256506381,-0.906397295800218,1.00309239199999
07/26/2023 13:10:56.800,485.262691165,-0.905057994800075,0.997414749000001
07/26/2023 13:10:56.810,487.257520663,-0.915356505799849,0.993635782999974
07/26/2023 13:10:56.820,489.244792229,-0.916080913799874,1.00053846000003
07/26/2023 13:10:56.830,491.245869149,-0.912998119800221,1.00521772900001
07/26/2023 13:10:56.840,493.256304607,-0.898391511800128,1.00470294999994
07/26/2023 13:10:56.850,495.265710507,-0.900842933799851,1.00107905300001
07/26/2023 13:10:56.860,497.267868613,-0.916700907799992,0.999712079000034
07/26/2023 13:10:56.870,499.267292771,-0.919754071800156,1.001623774
07/26/2023 13:10:56.880,501.270540319,-0.919598247800167,1.002577613
07/26/2023 13:10:56.890,503.275695545,-0.935316976799839,1.00714233099998
07/26/2023 13:10:56.900,505.289980207,-0.935500779800094,1.00310787300006
07/26/2023 13:10:56.910,507.296195953,-0.917156919800078,1.00506086299993
07/26/2023 13:10:56.920,509.306317679,-0.914598310800159,0.995702657999999
07/26/2023 13:10:56.930,511.297722995,-0.935097913800178,0.998555285000066
07/26/2023 13:10:56.940,513.294833565,-0.950263682800085,1.00159383199997
07/26/2023 13:10:56.950,515.298021229,-0.949063626799898,0.995091604999971
07/26/2023 13:10:56.960,517.288204439,-0.930608686800156,1.00003927300003
07/26/2023 13:10:56.970,519.288282985,-0.927582891800029,0.994378110000014
07/26/2023 13:10:56.980,521.277039205,-0.919222101800074,0.994476403000021
07/26/2023 13:10:56.990,523.265992011,-0.93185228680025,0.992966711999941
07/26/2023 13:10:57.000,525.251925435,-0.926678765800006,1.00816998099998
07/26/2023 13:10:57.010,527.268265397,-0.927771634799967,1.00839752900004
07/26/2023 13:10:57.020,529.285060455,-0.93683733580022,1.00396128899996
07/26/2023 13:10:57.030,531.292983033,-0.948395123799997,1.00277912499996
07/26/2023 13:10:57.040,533.298541283,-0.936080830799824,0.997600780000141
07/26/2023 13:10:57.050,535.293742843,-0.935350878800108,0.994747598000004
07/26/2023 13:10:57.060,537.283238039,-0.939937120800067,1.00658625699998
07/26/2023 13:10:57.070,539.296410553,-0.938184714799888,1.00353469200002
07/26/2023 13:10:57.080,541.303479937,-0.934795206800203,0.993279978999965
07/26/2023 13:10:57.090,543.290039895,-0.940596677799903,0.999741465999932
07/26/2023 13:10:57.100,545.289522827,-0.944676433799827,0.999940847999994
07/26/2023 13:10:57.110,547.289404523,-0.955741237799828,0.998727833000089
07/26/2023 13:10:57.120,549.286860189,-0.976946606800055,1.00054079099988
07/26/2023 13:10:57.130,551.287941771,-0.973937900799939,1.00262170400003
07/26/2023 13:10:57.140,553.293185179,-0.973653966799958,0.989625696000076
07/26/2023 13:10:57.150,555.272436571,-0.99180364579982,0.993764150000004
07/26/2023 13:10:57.160,557.259964871,-0.979481686799943,1.00370681699991
07/26/2023 13:10:57.170,559.267378505,-0.947032564799827,0.997327143000007
07/26/2023 13:10:57.180,561.262032791,-0.954268939799903,0.996515577000082
07/26/2023 13:10:57.190,563.255063945,-0.950615545800048,0.999527955999895
07/26/2023 13:10:57.200,565.254119857,-0.92967204679988,0.999326777000022
07/26/2023 13:10:57.210,567.252773411,-0.936772153799978,1.00714086700003
07/26/2023 13:10:57.220,569.267055145,-0.971995194800058,1.00259431500007
07/26/2023 13:10:57.230,571.272243775,-0.970748172799887,1.00060969700002
07/26/2023 13:10:57.240,573.273463169,-0.987703849800198,0.991112236999925
07/26/2023 13:10:57.250,575.255687643,-0.987743108800061,1.00215068300002
07/26/2023 13:10:57.260,577.259989009,-0.988503957799821,1.003891495
07/26/2023 13:10:57.270,579.267771999,-0.980069138800047,0.999767190000057
07/26/2023 13:10:57.280,581.267306379,-0.98505906280019,0.997530652999956
07/26/2023 13:10:57.290,583.262367685,-0.964325919800046,1.00644398399999
07/26/2023 13:10:57.300,585.275255653,-0.957588729800193,1.00868151999998
07/26/2023 13:10:57.310,587.292618693,-0.976606358800211,1.00684296999998
07/26/2023 13:10:57.320,589.306304633,-0.983846320800097,1.002309325
07/26/2023 13:10:57.330,591.310923283,-0.972615618800148,0.998129021000068
07/26/2023 13:10:57.340,593.307181325,-0.972844675800189,0.999298388999932
07/26/2023 13:10:57.350,595.305778103,-0.978949942800085,1.00034063200002
07/26/2023 13:10:57.360,597.306459367,-0.968931492799868,0.994934183999987
07/26/2023 13:10:57.370,599.296327735,-0.962506911799835,0.989057159000026
07/26/2023 13:10:57.380,601.274442053,-0.960735094800185,0.999954441999932
07/26/2023 13:10:57.390,603.274350937,-0.954735363799898,1.008554839
07/26/2023 13:10:57.400,605.291460615,-0.951767177799979,1.0082387760001
07/26/2023 13:10:57.410,607.307938167,-0.972820901799935,1.00128145299999
07/26/2023 13:10:57.420,609.310501073,-0.960674077800263,1.001110348
07/26/2023 13:10:57.430,611.312721769,-0.942533517800257,1.00588702199997
07/26/2023 13:10:57.440,613.324495813,-0.933831894800051,1.00456056600001
07/26/2023 13:10:57.450,615.333616945,-0.93129500480012,1.00727236299997
07/26/2023 13:10:57.460,617.348161671,-0.918485360799963,0.998657040000012
07/26/2023 13:10:57.470,619.345475751,-0.919666370800201,0.992764867000062
07/26/2023 13:10:57.480,621.331005485,-0.942515287800177,0.991068478999921
07/26/2023 13:10:57.490,623.313142443,-0.958567793800086,1.00085272600001
07/26/2023 13:10:57.500,625.314847895,-0.966491743799907,1.00332005100006
07/26/2023 13:10:57.510,627.321487997,-0.973128802800034,0.999597638999944
07/26/2023 13:10:57.520,629.320683275,-0.972174382799864,0.992325140999981
07/26/2023 13:10:57.530,631.305333557,-0.962069548799917,0.996416375000024
07/26/2023 13:10:57.540,633.298166307,-0.972482057800164,0.996087738000028
07/26/2023 13:10:57.550,635.290341783,-0.988927661799806,1.00245104299995
07/26/2023 13:10:57.560,637.295243869,-0.982664103799976,1.00585974400008
07/26/2023 13:10:57.570,639.306963357,-0.973002920800013,1.00197957799992
07/26/2023 13:10:57.580,641.310922513,-0.967770033799951,0.997471414000074
07/26/2023 13:10:57.590,643.305865341,-0.980054696800153,0.99972767099996
07/26/2023 13:10:57.600,645.305320683,-0.966106829800026,0.994975589999967
07/26/2023 13:10:57.610,647.295271863,-0.978680015800251,0.98889951600006
07/26/2023 13:10:57.620,649.273070895,-0.98893150179984,0.994235836999962
07/26/2023 13:10:57.630,651.261542569,-0.975585927800211,0.997843809000074
07/26/2023 13:10:57.640,653.257230187,-0.965824248800033,1.00107971899996
07/26/2023 13:10:57.650,655.259389625,-0.981703390800106,1.00090905799999
07/26/2023 13:10:57.660,657.261207741,-0.991602908799933,0.997673369999973
07/26/2023 13:10:57.670,659.256554481,-0.975868661799893,1.00162244200004
07/26/2023 13:10:57.680,661.259799365,-0.975670501799925,1.00939501500005
07/26/2023 13:10:57.690,663.278589395,-0.984593980800156,1.00470339399993
07/26/2023 13:10:57.700,665.287996183,-0.98705951479991,1.00269340600005
07/26/2023 13:10:57.710,667.293382995,-0.971743061800083,1.001735994
07/26/2023 13:10:57.720,669.296854983,-0.97552426179999,0.994419071999914
07/26/2023 13:10:57.730,671.285693127,-0.986147126800262,1.00079561700005
07/26/2023 13:10:57.740,673.287284361,-0.992070812800137,1.00621754600002
07/26/2023 13:10:57.750,675.299719453,-0.977396070800069,1.00133565499999
07/26/2023 13:10:57.760,677.302390763,-1.00224288480018,0.993477695999957
07/26/2023 13:10:57.770,679.289346155,-1.01497648379993,0.990955947000032
07/26/2023 13:10:57.780,681.271258049,-0.991996279800048,1.00240863799996
07/26/2023 13:10:57.790,683.276075325,-0.966703202800005,1.00288932600006
07/26/2023 13:10:57.800,685.281853977,-0.993347531800083,1.00020960099999
07/26/2023 13:10:57.810,687.282273179,-0.99629077679981,1.00044038899995
07/26/2023 13:10:57.820,689.283153957,-0.972224063799985,1.00206485300004
07/26/2023 13:10:57.830,691.287283663,-0.969979224800056,0.998596135999946
