Time,X_mm,TapeCenterLine,Weights
07/26/2023 13:30:34.441,142.116484765421,0.0318612,1.00100668300625
07/26/2023 13:30:34.457,145.383363761433,0.0477918,1.01020961703056
07/26/2023 13:30:34.473,148.664022736162,0.0238959,0.999142751669523
07/26/2023 13:30:34.489,151.892977239501,0.0318612,0.993237652504884
07/26/2023 13:30:34.506,155.128484147963,0,0.997781699277779
07/26/2023 13:30:34.522,158.372917919143,0.0637224,1.00345181904668
07/26/2023 13:30:34.538,161.635607961758,0.1115142,0.998321670309172
07/26/2023 13:30:34.554,164.882042499876,0.1832019,1.00232628632721
07/26/2023 13:30:34.571,168.142600573991,0.1274448,1.00708468636384
07/26/2023 13:30:34.587,171.405998694219,0.1035489,1.00703674581177
07/26/2023 13:30:34.603,174.67691873199,0.0477918,0.999946079913501
07/26/2023 13:30:34.619,177.920812871817,0.0876183,0.991179322261799
07/26/2023 13:30:34.636,181.152771595607,0.0477918,0.995933051591194
07/26/2023 13:30:34.652,184.388583956344,0.0477918,1.00030123463672
07/26/2023 13:30:34.668,187.648057047836,0.1194795,0.996245260748147
07/26/2023 13:30:34.684,190.884351636191,0.1433754,0.995315807930653
07/26/2023 13:30:34.701,194.12218338002,0.1911672,1.00844130534014
07/26/2023 13:30:34.717,197.390540890701,0.1752366,0.999562163141301
07/26/2023 13:30:34.733,200.634277679804,0.2309937,0.9937816559614
07/26/2023 13:30:34.749,203.864545189226,0.2309937,0.993571403161247
07/26/2023 13:30:34.766,207.104276809316,0.2469243,1.00021691035835
07/26/2023 13:30:34.782,210.350248026231,0.1991325,0.993612096390318
07/26/2023 13:30:34.798,213.58373979304,0.2070978,0.997162681376362
07/26/2023 13:30:34.814,216.827357914514,0.2070978,1.00022814603644
07/26/2023 13:30:34.831,220.079328774995,0.2309937,1.00480611818424
07/26/2023 13:30:34.847,223.333571302613,0.1672713,0.992510216492405
07/26/2023 13:30:34.863,226.556767683805,0.1672713,0.993740166419766
07/26/2023 13:30:34.879,229.794225305394,0.1035489,1.00356820238365
07/26/2023 13:30:34.896,233.052913116358,0.1035489,0.999818004983155
07/26/2023 13:30:34.912,236.298260995356,0.0318612,0.994371734826136
07/26/2023 13:30:34.928,239.536033613364,0.0318612,1.00244074059517
07/26/2023 13:30:34.944,242.795706846295,0.0557571,1.00092336004286
07/26/2023 13:30:34.961,246.04619991099,0.0637224,1.0052648601818
07/26/2023 13:30:34.977,249.305353191354,-0.0079653,1.00305320058831
07/26/2023 13:30:34.993,252.560243248327,-0.0079653,0.997695177348523
07/26/2023 13:30:35.009,255.808142589274,-0.0398265,1.00369469215889
07/26/2023 13:30:35.026,259.063691307717,-0.079653,0.999075447712388
07/26/2023 13:30:35.042,262.308179854107,-0.1115142,0.994186436027092
07/26/2023 13:30:35.058,265.54299589334,-0.1035489,0.99444270315774
07/26/2023 13:30:35.074,268.786446122671,-0.079653,1.00405524867318
07/26/2023 13:30:35.091,272.044075759304,-0.0477918,0.992666473306162
07/26/2023 13:30:35.107,275.281330442166,-0.0159306,0.998296169641583
07/26/2023 13:30:35.123,278.533795715532,-0.0318612,1.00744245027132
07/26/2023 13:30:35.139,281.801119881075,0,0.99916879130301
07/26/2023 13:30:35.156,285.046547252066,-0.0238959,0.996547207289962
07/26/2023 13:30:35.172,288.287492191689,-0.0318612,1.0023218548928
07/26/2023 13:30:35.188,291.544197379581,0,1.00265476536592
07/26/2023 13:30:35.204,294.797973170435,0.0318612,0.998347943473726
07/26/2023 13:30:35.221,298.044865334834,0,1.00410497209886
07/26/2023 13:30:35.237,301.290181725282,0.0318612,0.997348813151787
07/26/2023 13:30:35.253,304.531892927302,0.0637224,0.998817957796194
07/26/2023 13:30:35.269,307.784212569144,0.0557571,0.999673979278958
07/26/2023 13:30:35.286,311.033120395603,0.0557571,1.00094338463591
07/26/2023 13:30:35.302,314.284256783622,0.1035489,0.997018563085995
07/26/2023 13:30:35.318,317.530014783655,0.159306,1.00143932404891
07/26/2023 13:30:35.334,320.778629782774,0.1433754,0.999240033282969
07/26/2023 13:30:35.351,324.029294342621,0.1274448,0.995179045993742
07/26/2023 13:30:35.367,327.273500542109,0.1274448,0.997670658913649
07/26/2023 13:30:35.383,330.5104380903,0.0955836,0.995249522192136
07/26/2023 13:30:35.399,333.752788039684,0.159306,0.99503629394459
07/26/2023 13:30:35.416,336.997871292824,0.159306,1.00228409377138
07/26/2023 13:30:35.432,340.250968447232,0.2150631,0.996597150136418
07/26/2023 13:30:35.448,343.49492218522,0.1672713,1.00111023656446
07/26/2023 13:30:35.464,346.751198869707,0.1354101,1.00282655440847
07/26/2023 13:30:35.481,350.009054377255,0.1354101,1.00296816750598
07/26/2023 13:30:35.497,353.270293762888,0.1832019,0.998959127382448
07/26/2023 13:30:35.513,356.513125721157,0.1911672,0.994636150000377
07/26/2023 13:30:35.529,359.744350738174,0.1911672,0.994954976419952
07/26/2023 13:30:35.546,362.988578210578,0.2070978,1.00301652753062
07/26/2023 13:30:35.562,366.246670232425,0.2309937,0.999838000091723
07/26/2023 13:30:35.578,369.493454217608,0.1911672,0.995151644425786
07/26/2023 13:30:35.594,372.730550577581,0.1274448,0.997434380425672
07/26/2023 13:30:35.611,375.973156285796,0.1752366,1.00712854864553
07/26/2023 13:30:35.627,379.249473412418,0.2230284,1.00777926104835
07/26/2023 13:30:35.643,382.522084770207,0.2469243,1.00163108848579
07/26/2023 13:30:35.659,385.770545286062,0.2708202,0.995307391954963
07/26/2023 13:30:35.676,389.008953616003,0.2309937,1.00142153983279
07/26/2023 13:30:35.692,392.266231564093,0.2548896,1.00516767295132
07/26/2023 13:30:35.708,395.537029168746,0.238959,1.00601801807477
07/26/2023 13:30:35.724,398.800855165762,0.238959,1.00033518958255
07/26/2023 13:30:35.741,402.052354418624,0.2708202,1.00248854114211
07/26/2023 13:30:35.757,405.309015785625,0.2309937,1.00254322061709
07/26/2023 13:30:35.773,408.568406681546,0.2070978,1.00357781942054
07/26/2023 13:30:35.789,411.829261838865,0.2150631,1.00675186977715
07/26/2023 13:30:35.806,415.095384033308,0.2947161,0.999666323047496
07/26/2023 13:30:35.822,418.345468060544,0.318612,1.00480704903424
07/26/2023 13:30:35.838,421.609928147363,0.2787855,1.00188099105845
07/26/2023 13:30:35.854,424.86297754435,0.2708202,0.999213384510964
07/26/2023 13:30:35.871,428.110444552912,0.3026814,0.998862900827577
07/26/2023 13:30:35.887,431.362367415925,0.2867508,1.00355101452225
07/26/2023 13:30:35.903,434.621717953587,0.3026814,0.999660177499532
07/26/2023 13:30:35.919,437.868570362766,0.3265773,0.998480765774949
07/26/2023 13:30:35.936,441.126348849828,0.2708202,1.00495277002553
07/26/2023 13:30:35.952,444.386305826584,0.2947161,0.996162802563835
07/26/2023 13:30:35.968,447.622319484212,0.2947161,1.00031830604304
07/26/2023 13:30:35.984,450.873784793961,0.2947161,1.00398573889404
07/26/2023 13:30:36.001,454.139809563847,0.3345426,1.00019824687895
07/26/2023 13:30:36.017,457.378146935368,0.398265,0.993802086035494
07/26/2023 13:30:36.033,460.613605922008,0.3823344,1.00146774864018
07/26/2023 13:30:36.049,463.869814769713,0.3743691,0.999892922399306
07/26/2023 13:30:36.066,467.117149452185,0.398265,0.995699682032304
07/26/2023 13:30:36.082,470.353981861831,0.3902997,0.9984951149911
07/26/2023 13:30:36.098,473.591359305563,0.4221609,1.00186000894148
07/26/2023 13:30:36.114,476.841666752423,0.398265,0.995791123466815
07/26/2023 13:30:36.131,480.079400966827,0.4380915,1.00200461081408
07/26/2023 13:30:36.147,483.339516045606,0.4062303,0.999929270029856
07/26/2023 13:30:36.163,486.588902614978,0.4221609,1.00053693056403
07/26/2023 13:30:36.179,489.839862981013,0.4301262,0.999451756307203
07/26/2023 13:30:36.196,493.091288501185,0.4540221,1.00246575004205
07/26/2023 13:30:36.212,496.345334478934,0.5097792,0.996746854172518
07/26/2023 13:30:36.228,499.596401401029,0.4619874,1.00074101813488
07/26/2023 13:30:36.244,502.842814207432,0.4699527,0.996110839088455
07/26/2023 13:30:36.261,506.082192151018,0.477918,0.999769974431507
07/26/2023 13:30:36.277,509.33186598895,0.4062303,1.00515168820534
07/26/2023 13:30:36.293,512.594275074747,0.398265,0.997149341076416
07/26/2023 13:30:36.309,515.833503143822,0.4221609,0.998469305112255
07/26/2023 13:30:36.326,519.08249264272,0.4938486,1.00147704447678
07/26/2023 13:30:36.342,522.339901257267,0.4460568,1.0072396969511
07/26/2023 13:30:36.358,525.610990054919,0.4699527,0.992912553130574
07/26/2023 13:30:36.374,528.844394968291,0.3504732,0.999985491805593
07/26/2023 13:30:36.391,532.095647121957,0.4062303,1.00813921113917
07/26/2023 13:30:36.407,535.369191247032,0.4221609,1.00077878960269
07/26/2023 13:30:36.423,538.616338140068,0.5177445,0.993387129868432
07/26/2023 13:30:36.439,541.841767884462,0.5097792,0.996972506051184
07/26/2023 13:30:36.456,545.078422615237,0.5018139,0.999239127915331
07/26/2023 13:30:36.472,548.329413484546,0.4460568,1.00025482994104
07/26/2023 13:30:36.488,551.575264661928,0.4301262,0.994174849137457
07/26/2023 13:30:36.504,554.807941981168,0.4540221,0.997764607063659
07/26/2023 13:30:36.521,558.054650208305,0.4858833,1.00748598179879
07/26/2023 13:30:36.537,561.323072780212,0.477918,1.00041756138835
07/26/2023 13:30:36.553,564.56693383449,0.477918,0.993563359834785
07/26/2023 13:30:36.569,567.802556125401,0.4301262,1.00329174650091
07/26/2023 13:30:36.586,571.063636476463,0.5018139,0.998706668198951
07/26/2023 13:30:36.602,574.305934053423,0.4699527,0.996086776400855
07/26/2023 13:30:36.618,577.539402822475,0.4858833,1.00088416137492
07/26/2023 13:30:36.634,580.796678013465,0.5097792,1.00269037782238
07/26/2023 13:30:36.651,584.052277355313,0.5416404,1.00205888082027
07/26/2023 13:30:36.667,587.31428484239,0.5814669,1.00277321473813
07/26/2023 13:30:36.683,590.573446996837,0.6053628,1.00662438096298
07/26/2023 13:30:36.699,593.850681018759,0.5894322,1.00740652311969
07/26/2023 13:30:36.716,597.108533606958,0.6053628,0.998848585517364
07/26/2023 13:30:36.732,600.354196440754,0.5894322,0.992160234139762
07/26/2023 13:30:36.748,603.577777900545,0.6611199,0.997155024012043
07/26/2023 13:30:36.764,606.826219418097,0.6929811,1.00615478776124
07/26/2023 13:30:36.781,610.096443735812,0.6611199,1.00139247638759
07/26/2023 13:30:36.797,613.351845239837,0.637224,0.999094350359142
07/26/2023 13:30:36.813,616.601488617631,0.6212934,1.00408510276783
07/26/2023 13:30:36.829,619.865272149416,0.6451893,1.00692216508247
07/26/2023 13:30:36.846,623.131572429224,0.6690852,0.998945748804114
07/26/2023 13:30:36.862,626.3768548519,0.6451893,0.997670392611108
07/26/2023 13:30:36.878,629.611314156433,0.6292587,0.994258357972366
07/26/2023 13:30:36.894,632.84638343019,0.6133281,1.00033398789773
07/26/2023 13:30:36.911,636.099746564115,0.6770505,0.99968027613677
07/26/2023 13:30:36.927,639.349584802638,0.6770505,1.00402481057826
07/26/2023 13:30:36.943,642.613341507604,0.6292587,1.00543666662009
07/26/2023 13:30:36.959,645.883749772094,0.6053628,1.00648286399557
07/26/2023 13:30:36.976,649.151860560627,0.5814669,0.996659369256104
07/26/2023 13:30:36.992,652.388815128941,0.6133281,1.00134909598114
07/26/2023 13:30:37.008,655.646994461776,0.5894322,1.0020595539594
07/26/2023 13:30:37.024,658.905554033179,0.5973975,1.00337543764506
07/26/2023 13:30:37.041,662.164513149104,0.5416404,0.997955517457379
07/26/2023 13:30:37.057,665.398689109019,0.557571,1.00083773041456
07/26/2023 13:30:37.073,668.654570131087,0.4938486,1.00248004346934
07/26/2023 13:30:37.089,671.912179036776,0.5655363,1.00388177833365
07/26/2023 13:30:37.106,675.173625189373,0.557571,0.997864370476959
07/26/2023 13:30:37.122,678.412158385258,0.6053628,0.994604581058319
07/26/2023 13:30:37.138,681.647422687898,0.5655363,0.997063047669807
07/26/2023 13:30:37.154,684.889665058354,0.557571,0.998865091470006
07/26/2023 13:30:37.171,688.135495878767,0.5336751,0.997836465642921
07/26/2023 13:30:37.187,691.378382833803,0.477918,0.998321711035782
07/26/2023 13:30:37.203,694.624641104391,0.5257098,1.00156395872703
07/26/2023 13:30:37.219,697.881314175596,0.4460568,0.997780070142776
07/26/2023 13:30:37.236,701.111297001543,0.5018139,0.994838302659895
07/26/2023 13:30:37.252,704.350400607169,0.398265,0.997890135371187
07/26/2023 13:30:37.268,707.587953536242,0.4301262,0.996343864076468
07/26/2023 13:30:37.284,710.828221222421,0.4380915,1.00064067543597
07/26/2023 13:30:37.301,714.081472343645,0.4699527,0.995520562276313
07/26/2023 13:30:37.317,717.320337700698,0.5336751,0.998787924844527
07/26/2023 13:30:37.333,720.571261634447,0.4380915,1.00465626663464
07/26/2023 13:30:37.349,723.833779356466,0.5097792,0.99736161447214
07/26/2023 13:30:37.366,727.079539655409,0.3743691,0.995218859587951
07/26/2023 13:30:37.382,730.308374096512,0.3902997,0.991472882871506
07/26/2023 13:30:37.398,733.53819604764,0.4062303,1.00319489322413
07/26/2023 13:30:37.414,736.806956408027,0.3584385,1.00550442919921
07/26/2023 13:30:37.431,740.06693347833,0.3664038,1.00160471353708
07/26/2023 13:30:37.447,743.316662252904,0.2867508,0.998501682186925
07/26/2023 13:30:37.463,746.564401347708,0.318612,1.00438024302155
07/26/2023 13:30:37.479,749.833839526251,0.3026814,1.01014372423258
07/26/2023 13:30:37.496,753.105796220327,0.3106467,0.994267701880956
07/26/2023 13:30:37.512,756.335455148959,0.2867508,0.998489623679918
07/26/2023 13:30:37.528,759.58053578439,0.2867508,1.00239963671865
07/26/2023 13:30:37.544,762.849615788575,0.3504732,1.01066597113266
07/26/2023 13:30:37.561,766.12857553964,0.3504732,1.00182342569062
07/26/2023 13:30:37.577,769.377849453521,0.4062303,0.993733063203251
07/26/2023 13:30:37.593,772.610313010264,0.4380915,1.00070920525078
07/26/2023 13:30:37.609,775.866931982016,0.3345426,1.00147021272059
07/26/2023 13:30:37.626,779.113651028126,0.4540221,0.993919258454871
07/26/2023 13:30:37.642,782.346261348128,0.3902997,1.0003325620259
07/26/2023 13:30:37.658,785.597183069113,0.3902997,0.998387749152507
07/26/2023 13:30:37.674,788.840535390862,0.3425079,1.00048203310006
07/26/2023 13:30:37.691,792.095691377556,0.3584385,0.999164664707478
07/26/2023 13:30:37.707,795.337779313221,0.4062303,0.989561146321308
07/26/2023 13:30:37.723,798.566984987804,0.3743691,1.01018608906709
07/26/2023 13:30:37.739,801.850366700938,0.3345426,0.991691584927096
07/26/2023 13:30:37.756,805.067863482496,0.3265773,0.99366751303538
07/26/2023 13:30:37.772,808.305887098271,0.2708202,1.00469994979958
07/26/2023 13:30:37.788,811.568647438109,0.3106467,0.994527797755333
07/26/2023 13:30:37.804,814.806347156063,0.3026814,0.997764230680685
07/26/2023 13:30:37.821,818.046152683013,0.3026814,1.00119699147534
07/26/2023 13:30:37.837,821.301808355964,0.3265773,1.00521111890339
07/26/2023 13:30:37.853,824.563882776624,0.2708202,0.999117869271917
07/26/2023 13:30:37.869,827.813985831418,0.2708202,0.991772170296116
07/26/2023 13:30:37.886,831.033237595688,0.2867508,0.996930476269567
07/26/2023 13:30:37.902,834.283433489782,0.2469243,1.01002486312693
07/26/2023 13:30:37.918,837.567220259502,0.2548896,0.999017323405669
07/26/2023 13:30:37.934,840.808450271159,0.238959,0.994999249486899
07/26/2023 13:30:37.951,844.04443251432,0.238959,1.00080861590031
07/26/2023 13:30:37.967,847.299840542491,0.2230284,1.01016483339549
07/26/2023 13:30:37.983,850.581737590431,0.2867508,1.00243062996671
07/26/2023 13:30:37.999,853.830048939013,0.2947161,0.991812731427585
07/26/2023 13:30:38.016,857.063931150136,0.318612,1.00306942302808
07/26/2023 13:30:38.032,860.328415799305,0.2787855,1.00973850750597
07/26/2023 13:30:38.048,863.606713440567,0.318612,0.998437873662636
07/26/2023 13:30:38.064,866.84926904117,0.3106467,0.999001080720342
07/26/2023 13:30:38.081,870.101478536776,0.3106467,1.01255507558008
07/26/2023 13:30:38.097,873.392962768159,0.3026814,0.998496291166278
07/26/2023 13:30:38.113,876.635324344689,0.3345426,0.997740482227856
07/26/2023 13:30:38.129,879.875039714783,0.3425079,0.996965907121553
07/26/2023 13:30:38.146,883.124376669735,0.3026814,1.00284397016048
07/26/2023 13:30:38.162,886.383486499098,0.3584385,1.00331376979323
07/26/2023 13:30:38.178,889.636705049935,0.3345426,0.9964826762708
07/26/2023 13:30:38.194,892.868768834179,0.3425079,0.993040936935174
07/26/2023 13:30:38.211,896.102431504169,0.4141956,1.0058455380701
07/26/2023 13:30:38.227,899.367410535897,0.4380915,1.00460251229226
07/26/2023 13:30:38.243,902.621354602369,0.3664038,0.989593950855003
07/26/2023 13:30:38.259,905.840196014028,0.318612,0.991632167605712
07/26/2023 13:30:38.276,909.033612723463,0.3265773,0.953271873063102
07/26/2023 13:30:38.292,912.101836083825,0.3106467,0.893573124043166
07/26/2023 13:30:38.308,914.962337566911,0.3584385,0.83658600243483
07/26/2023 13:30:38.324,917.647717126716,0.3345426,0.774456386003689
07/26/2023 13:30:38.341,920.117029524003,0.3345426,0.695309875227869
07/26/2023 13:30:38.357,922.323742403663,0.4301262,0.627305934366644
07/26/2023 13:30:38.373,924.315302825056,0.4141956,0.548811988207623
07/26/2023 13:30:38.389,926.055325604964,0.2947161,0.461045250392851
07/26/2023 13:30:38.406,927.460610883742,0.2947161,0.327202580726639
07/26/2023 13:30:38.422,928.436138041202,0.3265773,0.185831039739744
07/26/2023 13:30:38.438,928.984421124431,0.3743691,0.117477442435211
07/26/2023 13:30:38.454,929.3624492949,0.4062303,0.106273880393585
07/26/2023 13:30:38.470,929.688658470574,0.3902997,0.0541470172127986
07/26/2023 13:30:38.487,929.829682347,0.398265,0
07/26/2023 13:30:38.503,929.899898923835,0.398265,0
07/26/2023 13:30:38.519,930.021983533057,0.398265,0
07/26/2023 13:30:38.535,930.091441930402,0.3504732,0
07/26/2023 13:30:38.552,930.072077733868,0.3504732,0
07/26/2023 13:30:38.568,930.012806938363,0.3902997,0
07/26/2023 13:30:38.584,929.984825702294,0.398265,0
07/26/2023 13:30:38.600,929.995278669196,0.3743691,0
07/26/2023 13:30:38.617,930.014997808057,0.3823344,0
07/26/2023 13:30:38.633,930.020583350595,0.3664038,0
07/26/2023 13:30:38.649,930.044494335721,0.3664038,0
07/26/2023 13:30:38.665,930.043417828795,0.3265773,0
07/26/2023 13:30:38.682,929.992100989749,0.4460568,0
07/26/2023 13:30:38.698,929.961795480274,0.4221609,0
07/26/2023 13:30:38.714,930.009158349206,0.3902997,0
07/26/2023 13:30:38.730,930.065739341675,0.3664038,0
07/26/2023 13:30:38.747,930.055911476077,0.3584385,0
07/26/2023 13:30:38.763,930.022770966349,0.3823344,0
07/26/2023 13:30:38.779,930.014604954676,0.3902997,0
07/26/2023 13:30:38.795,930.016509819993,0.398265,0
07/26/2023 13:30:38.812,930.007046370004,0.3823344,0
07/26/2023 13:30:38.828,930.015960019699,0.3743691,0
07/26/2023 13:30:38.844,930.055460279553,0.3743691,0
07/26/2023 13:30:38.860,930.064323011101,0.3823344,0
07/26/2023 13:30:38.877,930.01606121204,0.3823344,0
07/26/2023 13:30:38.893,929.994581411655,0.3823344,0
07/26/2023 13:30:38.909,930.027539986877,0.398265,0
07/26/2023 13:30:38.925,930.034778373097,0.3823344,0
07/26/2023 13:30:38.942,930.030325322368,0.3743691,0
07/26/2023 13:30:38.958,930.051853817404,0.3743691,0
07/26/2023 13:30:38.974,930.049757663826,0.3823344,0
07/26/2023 13:30:38.990,930.01588302489,0.3902997,0
07/26/2023 13:30:39.007,930.004914213402,0.3823344,0
07/26/2023 13:30:39.023,930.029689911556,0.3743691,0
07/26/2023 13:30:39.039,930.05530484514,0.3823344,0
07/26/2023 13:30:39.055,930.048119960185,0.3823344,0
07/26/2023 13:30:39.072,930.030855908624,0.3743691,0
07/26/2023 13:30:39.088,930.03248639187,0.3743691,0
07/26/2023 13:30:39.104,930.031554196675,0.3823344,0
07/26/2023 13:30:39.120,930.016019360547,0.3743691,0
07/26/2023 13:30:39.137,930.032606709872,0.3743691,0
07/26/2023 13:30:39.153,930.058676817017,0.3823344,0
07/26/2023 13:30:39.169,930.044303385272,0.398265,0
07/26/2023 13:30:39.185,930.030804057812,0.3664038,0
07/26/2023 13:30:39.202,930.035917442935,0.318612,0
07/26/2023 13:30:39.218,930.02730174375,0.2947161,0
07/26/2023 13:30:39.234,930.056092025844,0.318612,0
07/26/2023 13:30:39.250,930.165402562424,0.3425079,0.0608342262772283
07/26/2023 13:30:39.267,930.366316951228,0.3425079,0.0740601115715003
07/26/2023 13:30:39.283,930.615001245055,0.2867508,0.0918628779695081
07/26/2023 13:30:39.299,930.936002454744,0.2787855,0.129902438257288
07/26/2023 13:30:39.315,931.39885509976,0.3504732,0.174807057805849
07/26/2023 13:30:39.332,931.985329723508,0.3743691,0.205493575604958
07/26/2023 13:30:39.348,932.664817351517,0.3265773,0.239530547549291
07/26/2023 13:30:39.364,933.482354408766,0.2947161,0.294688772542505
07/26/2023 13:30:39.380,934.468283759534,0.3026814,0.349485366359757
07/26/2023 13:30:39.397,935.625828102253,0.2628549,0.389378024583539
07/26/2023 13:30:39.413,936.925985740144,0.3345426,0.444538434222828
07/26/2023 13:30:39.429,938.39900544609,0.3743691,0.508482868701207
07/26/2023 13:30:39.445,940.123104207492,0.318612,0.59556184456125
07/26/2023 13:30:39.462,942.097579715065,0.3106467,0.656125201974599
07/26/2023 13:30:39.478,944.256970671085,0.2787855,0.674427515523686
07/26/2023 13:30:39.494,946.453720129898,0.318612,0.701179075379109
07/26/2023 13:30:39.510,948.772548246091,0.3026814,0.780869359526371
07/26/2023 13:30:39.527,951.345743667644,0.2708202,0.806377731730875
07/26/2023 13:30:39.543,953.977922174134,0.2947161,0.833371932701295
07/26/2023 13:30:39.559,956.708479653287,0.1832019,0.903608322567004
