Time,X_mm,TapeCenterLine,Weights
07/26/2023 13:15:45.491,-6.81118559775244,0.5018139,0.291952494469693
07/26/2023 13:15:45.507,-5.90842142700259,0.5894322,0.264447650219782
07/26/2023 13:15:45.524,-5.04770358701153,0.4380915,0.27384813537062
07/26/2023 13:15:45.540,-4.14486291401411,0.3345426,0.313594299479981
07/26/2023 13:15:45.556,-3.08572601659162,0.3425079,0.34767906291536
07/26/2023 13:15:45.572,-1.95766828045884,0.3106467,0.343245080654588
07/26/2023 13:15:45.589,-0.8418368272493,0.4301262,0.37777667834546
07/26/2023 13:15:45.605,0.426208583218837,0.3743691,0.417250230736263
07/26/2023 13:15:45.621,1.78346380131947,0.3425079,0.417262048770872
07/26/2023 13:15:45.637,3.15434057511122,0.4221609,0.44686084011542
07/26/2023 13:15:45.654,4.62113779868445,0.4619874,0.457671772289986
07/26/2023 13:15:45.670,6.10345995103875,0.3584385,0.490752678518456
07/26/2023 13:15:45.686,7.75793858512045,0.3504732,0.5608020990125
07/26/2023 13:15:45.702,9.59755503418227,0.3345426,0.579642317729976
07/26/2023 13:15:45.719,11.4895200432727,0.318612,0.586793313528493
07/26/2023 13:15:45.735,13.4171550226831,0.3106467,0.61866779973714
07/26/2023 13:15:45.751,15.4466549721054,0.3026814,0.647145554196338
07/26/2023 13:15:45.767,17.5585734879981,0.2230284,0.667907874037647
07/26/2023 13:15:45.784,19.7605952147368,0.2469243,0.70444406815322
07/26/2023 13:15:45.800,22.0512188904799,0.1991325,0.716211947351879
07/26/2023 13:15:45.816,24.4248854247618,0.2548896,0.765302767157882
07/26/2023 13:15:45.832,26.932963662579,0.238959,0.798456906079444
07/26/2023 13:15:45.849,29.5406760498352,0.2548896,0.831120362551816
07/26/2023 13:15:45.865,32.2572195064007,0.238959,0.856829383696826
07/26/2023 13:15:45.881,35.0580571224248,0.238959,0.879598248383586
07/26/2023 13:15:45.897,37.925156059192,0.2309937,0.884908338653646
07/26/2023 13:15:45.914,40.8020928890797,0.1752366,0.905298304890955
07/26/2023 13:15:45.930,43.7785052844043,0.1354101,0.940567459170813
07/26/2023 13:15:45.946,46.8557301927229,0.1115142,0.954142045777115
07/26/2023 13:15:45.962,49.9672394925903,0.1194795,0.9756225265371
07/26/2023 13:15:45.979,53.1418126905892,0.1672713,0.993355416003942
07/26/2023 13:15:45.995,56.3748860689587,0.079653,0.997327970978615
07/26/2023 13:15:46.011,59.6142429364933,0.0876183,0.994586275232023
07/26/2023 13:15:46.027,62.8620913982076,0.1035489,1.00110266850738
07/26/2023 13:15:46.044,66.1086126437142,0.1194795,0.995287588512011
07/26/2023 13:15:46.060,69.3463151333472,0.1194795,0.99707349416339
07/26/2023 13:15:46.076,72.5880506418175,0.0557571,1.00314720373999
07/26/2023 13:15:46.092,75.847277285724,0,0.999360483603553
07/26/2023 13:15:46.109,79.0980414927054,-0.0079653,1.00106921112142
07/26/2023 13:15:46.125,82.3598534317047,0.0318612,1.00442254262637
07/26/2023 13:15:46.141,85.6195491406493,0.0079653,1.00095998367718
07/26/2023 13:15:46.157,88.8682381255038,0,1.00272329317718
07/26/2023 13:15:46.174,92.1312668841956,-0.0159306,1.00256169134738
07/26/2023 13:15:46.190,95.3807394206214,-0.0159306,0.991392177257082
07/26/2023 13:15:46.206,98.6165474955077,0.0238959,1.00257916918562
07/26/2023 13:15:46.222,101.874896900075,0.0876183,1.00024485057641
07/26/2023 13:15:46.239,105.118357524055,0.0079653,0.998985177559052
07/26/2023 13:15:46.255,108.363060691374,0.0398265,1.00002697515644
07/26/2023 13:15:46.271,111.617754548291,-0.0159306,1.00699191173543
07/26/2023 13:15:46.287,114.887048466762,-0.0637224,0.997508685400723
07/26/2023 13:15:46.304,118.130067155947,0,0.994688857562729
07/26/2023 13:15:46.320,121.354033249253,-0.0557571,1.00024580755674
07/26/2023 13:15:46.336,124.59984868567,-0.0955836,0.998431245268135
07/26/2023 13:15:46.352,127.84452928729,-0.1354101,0.995758771461286
07/26/2023 13:15:46.369,131.077269641532,-0.1115142,0.997118807413835
07/26/2023 13:15:46.385,134.325003627732,-0.1115142,1.00207389933176
07/26/2023 13:15:46.401,137.579647815108,-0.0557571,0.999141184438334
07/26/2023 13:15:46.417,140.819634392734,-0.0557571,0.996184490960454
07/26/2023 13:15:46.434,144.056613530836,-0.1115142,0.997796299000524
07/26/2023 13:15:46.450,147.304378339932,-0.1035489,1.00656446425259
07/26/2023 13:15:46.466,150.572739915324,-0.0716877,0.996504479741799
07/26/2023 13:15:46.482,153.811106299778,-0.0159306,1.0006863069645
07/26/2023 13:15:46.499,157.062525851691,0.0238959,1.00512356529692
07/26/2023 13:15:46.515,160.322767653734,-0.0238959,0.997943507471439
07/26/2023 13:15:46.531,163.564520915943,-0.0477918,0.99652683795825
07/26/2023 13:15:46.547,166.80368189436,-0.0557571,1.00364192823959
07/26/2023 13:15:46.564,170.064783987804,0.0079653,1.0006599920919
07/26/2023 13:15:46.580,173.314005675194,0.0238959,0.992061767570384
07/26/2023 13:15:46.596,176.557052995295,0.0477918,1.00288256849627
07/26/2023 13:15:46.612,179.817360621003,0.0318612,1.00416279657826
07/26/2023 13:15:46.629,183.070848380081,0.0557571,1.00020253402654
07/26/2023 13:15:46.645,186.324783872529,0.0557571,1.00507067757276
07/26/2023 13:15:46.661,189.595552745862,0.1035489,1.01184840642028
07/26/2023 13:15:46.677,192.866945626202,0.1115142,0.998067601953316
07/26/2023 13:15:46.694,196.110564394625,0.1354101,1.00263585730116
07/26/2023 13:15:46.710,199.376447290825,0.1194795,1.00169200936708
07/26/2023 13:15:46.726,202.638064130809,0.079653,0.999805278769078
07/26/2023 13:15:46.742,205.879489324332,0.0238959,0.992404738187467
07/26/2023 13:15:46.759,209.111192488207,0.0637224,0.998772188298743
07/26/2023 13:15:46.775,212.363321790034,0.0716877,0.999693018740735
07/26/2023 13:15:46.791,215.610446080562,0.1194795,1.00563059334743
07/26/2023 13:15:46.807,218.872002976681,0.1035489,1.00046350559425
07/26/2023 13:15:46.824,222.119096107833,0.1354101,0.997324099014975
07/26/2023 13:15:46.840,225.364133363251,0.159306,0.997735065394138
07/26/2023 13:15:46.856,228.606496904039,0.1752366,1.00517435508416
