Time,X_mm,TapeCenterLine,Weights
07/26/2023 13:42:24.834,175.559112678472,0.0398265,0.999954096574177
07/26/2023 13:42:24.850,178.800449392359,-0.0079653,1.00187171510856
07/26/2023 13:42:24.866,182.060267037576,0.0159306,1.00723723843083
07/26/2023 13:42:24.882,185.327782352473,0.0238959,0.995064560902785
07/26/2023 13:42:24.899,188.559473881778,0.0238959,0.988961401201924
07/26/2023 13:42:24.915,191.780522217281,0,0.995240212262274
07/26/2023 13:42:24.931,195.019120626476,0.0318612,1.0067421190363
07/26/2023 13:42:24.947,198.279102581748,-0.0159306,1.00624640658724
07/26/2023 13:42:24.964,201.547750205999,0.0079653,1.00413971923882
07/26/2023 13:42:24.980,204.812154950124,-0.0318612,0.995547903605909
07/26/2023 13:42:24.996,208.052983119836,-0.0159306,1.00014436900941
07/26/2023 13:42:25.012,211.306525776056,-0.0398265,1.00470902568044
07/26/2023 13:42:25.029,214.569079294917,-0.0477918,0.995039945922786
07/26/2023 13:42:25.045,217.806503070427,-0.1035489,0.992128634456898
07/26/2023 13:42:25.061,221.028997277395,-0.0318612,1.00115687374125
07/26/2023 13:42:25.077,224.277487347259,0,0.997606824949572
07/26/2023 13:42:25.094,227.519491556881,-0.0079653,0.999526100546237
07/26/2023 13:42:25.110,230.771092213842,0,0.994558941717643
07/26/2023 13:42:25.126,234.013577964778,-0.0318612,1.00166262623222
07/26/2023 13:42:25.142,237.272484789954,-0.0318612,1.00735637765327
07/26/2023 13:42:25.159,240.542256582761,-0.0079653,1.00234214935372
07/26/2023 13:42:25.175,243.798451073286,-0.0079653,0.999057296038093
07/26/2023 13:42:25.191,247.043770646101,-0.0477918,0.998604401621668
07/26/2023 13:42:25.207,250.283950233444,-0.0318612,0.998479859337254
07/26/2023 13:42:25.224,253.521497761099,-0.0955836,0.995584104380979
07/26/2023 13:42:25.240,256.768904292581,-0.0557571,1.00483812243635
07/26/2023 13:42:25.256,260.028950797454,-0.0637224,1.00196113792234
07/26/2023 13:42:25.272,263.285697474107,-0.079653,1.0033045689923
07/26/2023 13:42:25.289,266.550574779591,-0.0716877,1.00156117509842
07/26/2023 13:42:25.305,269.807133308855,0,0.998780965416503
07/26/2023 13:42:25.321,273.049740798062,-0.0159306,0.997826553541169
07/26/2023 13:42:25.337,276.284672996259,-0.0716877,0.997481056533987
07/26/2023 13:42:25.354,279.526990424789,-0.0955836,0.997585449758053
07/26/2023 13:42:25.370,282.770415061632,-0.0318612,1.00974439523042
07/26/2023 13:42:25.386,286.036728373342,0.0079653,0.997666894553783
07/26/2023 13:42:25.402,289.275362760222,0.0557571,0.995161292141273
07/26/2023 13:42:25.419,292.521564448254,0.0637224,1.00310290732797
07/26/2023 13:42:25.435,295.778250655008,0.079653,0.99819839450953
07/26/2023 13:42:25.451,299.019319706959,0.0716877,0.993882462183068
07/26/2023 13:42:25.467,302.251568085858,0.0637224,0.998238601810605
07/26/2023 13:42:25.484,305.496145756906,0.0477918,0.996793459619925
07/26/2023 13:42:25.500,308.732716991563,0.1035489,0.992267014315279
07/26/2023 13:42:25.516,311.965463922693,0.0955836,1.00020463379777
07/26/2023 13:42:25.532,315.216241496542,0.079653,0.999465109078886
07/26/2023 13:42:25.549,318.46356273595,0.0318612,1.00343590134725
07/26/2023 13:42:25.565,321.727608319176,0.0398265,1.00528727352981
07/26/2023 13:42:25.581,324.991836558654,0.0318612,0.998222220483732
07/26/2023 13:42:25.597,328.234154971636,0.0318612,0.99513062039032
07/26/2023 13:42:25.614,331.467356502203,0.0398265,0.997810336522692
07/26/2023 13:42:25.630,334.716424333204,0.0477918,1.00204064516882
07/26/2023 13:42:25.646,337.974864366526,0.0637224,1.00601605366643
07/26/2023 13:42:25.662,341.243682066383,0.1194795,1.00369505984555
07/26/2023 13:42:25.679,344.506698877404,0.1354101,0.998860884377219
07/26/2023 13:42:25.695,347.755081203487,0.1354101,1.00431713574587
07/26/2023 13:42:25.711,351.02149724993,0.1274448,1.00478170213442
07/26/2023 13:42:25.727,354.293107654199,0.1354101,1.00077659657543
07/26/2023 13:42:25.744,357.541403555755,0.1035489,1.00102001719993
07/26/2023 13:42:25.760,360.801308697851,0.159306,1.00174520222574
07/26/2023 13:42:25.776,364.063651512436,0.1354101,1.0049325091224
07/26/2023 13:42:25.792,367.32671584632,0.2070978,1.00161348109586
07/26/2023 13:42:25.809,370.583196810783,0.1991325,0.996850655310139
07/26/2023 13:42:25.825,373.831006326159,0.2708202,1.00134175935773
07/26/2023 13:42:25.841,377.081019018984,0.2469243,0.997618863652693
07/26/2023 13:42:25.857,380.332494888789,0.2150631,0.996221170021363
07/26/2023 13:42:25.874,383.567723457004,0.1911672,0.995069577982056
07/26/2023 13:42:25.890,386.802935741983,0.1832019,1.00307603535698
07/26/2023 13:42:25.906,390.065034789024,0.238959,1.00371135434532
07/26/2023 13:42:25.922,393.323655850126,0.2867508,0.99923147866663
07/26/2023 13:42:25.939,396.573465262487,0.2867508,0.996235482539572
07/26/2023 13:42:25.955,399.817862532036,0.2628549,1.00068772250826
07/26/2023 13:42:25.971,403.068135217972,0.2947161,0.999403778714044
07/26/2023 13:42:25.987,406.31390784915,0.3425079,0.994612966782507
07/26/2023 13:42:26.004,409.547898836699,0.3584385,0.997640339437898
07/26/2023 13:42:26.020,412.791046314148,0.398265,0.996445678688146
07/26/2023 13:42:26.036,416.034127914076,0.4062303,0.998116963510211
07/26/2023 13:42:26.052,419.273876936593,0.4062303,0.993877441386971
07/26/2023 13:42:26.069,422.508951552524,0.4062303,0.999612060574261
07/26/2023 13:42:26.085,425.761399286566,0.4221609,1.00432449487326
07/26/2023 13:42:26.101,429.023984115528,0.4221609,0.997652743852523
07/26/2023 13:42:26.117,432.269588199483,0.398265,0.999040457037837
07/26/2023 13:42:26.134,435.519020234249,0.4619874,1.00218999890237
07/26/2023 13:42:26.150,438.775240881908,0.4301262,0.998183063465676
07/26/2023 13:42:26.166,442.009299947529,0.4221609,0.998569048372391
07/26/2023 13:42:26.182,445.256100547593,0.4460568,0.996196095436944
07/26/2023 13:42:26.199,448.494009697613,0.4380915,1.00242726136399
07/26/2023 13:42:26.215,451.744015477968,0.4141956,0.996404203650269
07/26/2023 13:42:26.231,454.983668404607,0.3743691,0.998285963269933
07/26/2023 13:42:26.247,458.232786883647,0.398265,1.00622319490455
07/26/2023 13:42:26.264,461.500901442537,0.4301262,1.00094771576905
07/26/2023 13:42:26.280,464.750197432447,0.398265,1.00376688820093
07/26/2023 13:42:26.296,468.010432285853,0.3743691,0.999461392783187
07/26/2023 13:42:26.312,471.258982105152,0.398265,0.999945004739928
07/26/2023 13:42:26.329,474.502929262385,0.4380915,1.00383823815304
07/26/2023 13:42:26.345,477.775416910896,0.4221609,1.00769383059518
07/26/2023 13:42:26.361,481.041950614527,0.3823344,0.996624918931681
07/26/2023 13:42:26.377,484.289014184891,0.3504732,1.00325115907891
07/26/2023 13:42:26.394,487.550066822774,0.3425079,1.00480896494118
07/26/2023 13:42:26.410,490.816571196829,0.3425079,0.998961766995127
07/26/2023 13:42:26.426,494.061205462681,0.3345426,1.00032149130099
07/26/2023 13:42:26.442,497.311322110939,0.3823344,0.996314441635771
07/26/2023 13:42:26.459,500.547115861001,0.3425079,0.999514895781913
07/26/2023 13:42:26.475,503.799372720632,0.3584385,1.00226645655762
07/26/2023 13:42:26.491,507.054708476753,0.2867508,0.998705729766908
07/26/2023 13:42:26.507,510.302241801286,0.3106467,1.0043134892322
07/26/2023 13:42:26.524,513.569061351027,0.3265773,1.00654172288348
07/26/2023 13:42:26.540,516.838466932119,0.398265,0.99986711692711
07/26/2023 13:42:26.556,520.080671328935,0.3743691,0.992105654511483
07/26/2023 13:42:26.572,523.307782740099,0.4062303,0.9979032057585
07/26/2023 13:42:26.589,526.549697706092,0.4380915,1.00005264234993
07/26/2023 13:42:26.605,529.795341544436,0.4221609,0.995402621410478
07/26/2023 13:42:26.621,533.029674902043,0.3823344,0.995856048663866
07/26/2023 13:42:26.637,536.274109728121,0.398265,0.999518035359559
07/26/2023 13:42:26.654,539.525226226179,0.3743691,1.00445981932847
07/26/2023 13:42:26.670,542.791620073513,0.3425079,1.00661531740258
07/26/2023 13:42:26.686,546.063487164259,0.3345426,1.00317335509341
07/26/2023 13:42:26.702,549.315751226041,0.3902997,0.992078789425517
07/26/2023 13:42:26.719,552.541916626839,0.3823344,0.996939501845484
07/26/2023 13:42:26.735,555.779630090746,0.4141956,0.998685115729042
07/26/2023 13:42:26.751,559.029681528732,0.3823344,1.00217461268024
07/26/2023 13:42:26.767,562.283402412843,0.3584385,0.998604202221339
07/26/2023 13:42:26.784,565.527064316254,0.398265,0.995230389966862
07/26/2023 13:42:26.800,568.759499709439,0.4460568,1.00425900865289
07/26/2023 13:42:26.816,572.031807074341,0.4540221,1.00658414049498
07/26/2023 13:42:26.832,575.298387990017,0.4460568,0.998209777246152
07/26/2023 13:42:26.849,578.533642367968,0.4619874,0.996521669679787
07/26/2023 13:42:26.865,581.772552135643,0.5097792,1.00246393837959
07/26/2023 13:42:26.881,585.037106934906,0.5655363,1.00785346573157
07/26/2023 13:42:26.897,588.307761013944,0.477918,1.00287915396502
07/26/2023 13:42:26.914,591.56361693854,0.5097792,0.998903571319513
07/26/2023 13:42:26.930,594.810243822711,0.477918,1.00144827375845
07/26/2023 13:42:26.946,598.069019335228,0.4938486,0.998211443722993
07/26/2023 13:42:26.962,601.312009371053,0.5177445,1.00046630779556
07/26/2023 13:42:26.979,604.563294864144,0.5496057,0.998352331674208
07/26/2023 13:42:26.995,607.809850095407,0.5735016,1.00301030013954
07/26/2023 13:42:27.011,611.072439245266,0.5177445,1.00458351750732
07/26/2023 13:42:27.027,614.334148199003,0.5018139,1.0077068334804
07/26/2023 13:42:27.044,617.604369502954,0.5097792,1.00022770201801
07/26/2023 13:42:27.060,620.85387951027,0.5257098,1.0039240567616
07/26/2023 13:42:27.076,624.115146277543,0.5177445,1.00033455584007
07/26/2023 13:42:27.092,627.363697018857,0.5018139,0.996201404428461
07/26/2023 13:42:27.109,630.596540628964,0.4858833,0.994072389110641
07/26/2023 13:42:27.125,633.831364746296,0.4938486,1.00110682989203
07/26/2023 13:42:27.141,637.087631130756,0.5416404,1.00144207150109
07/26/2023 13:42:27.157,640.340719982744,0.4699527,1.00352597160867
07/26/2023 13:42:27.174,643.600067584338,0.5496057,0.997353213870924
07/26/2023 13:42:27.190,646.835718982858,0.4619874,0.994802037061335
07/26/2023 13:42:27.206,650.084909745731,0.5257098,0.999714566628946
07/26/2023 13:42:27.222,653.329071933585,0.5177445,0.994760456972138
07/26/2023 13:42:27.239,656.55677025253,0.4699527,0.996114010864955
07/26/2023 13:42:27.255,659.79941884778,0.5097792,1.00016504427625
07/26/2023 13:42:27.271,663.049472131271,0.5097792,1.00125774135095
07/26/2023 13:42:27.287,666.303386511858,0.5177445,1.00136842265046
07/26/2023 13:42:27.304,669.553448266933,0.4858833,0.999470142305352
07/26/2023 13:42:27.320,672.807394578245,0.557571,0.996104561148845
07/26/2023 13:42:27.336,676.042129501793,0.5894322,0.996175516593828
07/26/2023 13:42:27.352,679.282208210044,0.6690852,0.998682975065891
07/26/2023 13:42:27.369,682.524968822676,0.6133281,1.00104966508469
07/26/2023 13:42:27.385,685.780412216492,0.7009464,1.00099421997377
07/26/2023 13:42:27.401,689.030376193455,0.6770505,0.997052910498827
07/26/2023 13:42:27.417,692.277577829538,0.7328076,0.997130571107434
07/26/2023 13:42:27.434,695.514273425956,0.6690852,0.996477484894282
07/26/2023 13:42:27.450,698.758975345651,0.6690852,1.00315544012598
07/26/2023 13:42:27.466,702.014459027153,0.6531546,1.00008904035153
07/26/2023 13:42:27.482,705.265096914263,0.6690852,1.00153268839768
07/26/2023 13:42:27.499,708.523114179808,0.7487382,0.999476072553926
07/26/2023 13:42:27.515,711.773692554159,0.7328076,1.00253901474263
07/26/2023 13:42:27.531,715.031885155924,0.7726341,1.00039485341882
07/26/2023 13:42:27.547,718.281328482462,0.7407729,0.995243595365443
07/26/2023 13:42:27.564,721.520518147068,0.8283912,1.00138372669292
07/26/2023 13:42:27.580,724.774616291493,0.8443218,1.00303478111328
07/26/2023 13:42:27.596,728.03842243997,0.8443218,1.00625350169576
07/26/2023 13:42:27.612,731.30238306232,0.8204259,0.996805617230442
07/26/2023 13:42:27.629,734.54704365428,0.8204259,0.996681078783911
07/26/2023 13:42:27.645,737.789358101923,0.8522871,0.999891218992647
07/26/2023 13:42:27.661,741.038373201701,0.7805994,0.997390748153195
07/26/2023 13:42:27.677,744.276908801756,0.7726341,0.998133694021457
07/26/2023 13:42:27.694,747.521772573912,0.7646688,1.0001228049898
07/26/2023 13:42:27.710,750.774219189822,0.7407729,0.999871128951939
07/26/2023 13:42:27.726,754.022119652725,0.7089117,0.990694458841552
07/26/2023 13:42:27.742,757.241974092088,0.6611199,0.999422852625042
07/26/2023 13:42:27.759,760.500158368588,0.637224,1.00542928952641
07/26/2023 13:42:27.775,763.764176700189,0.6292587,0.998698794490597
07/26/2023 13:42:27.791,767.004518844014,0.6133281,0.991199524903898
07/26/2023 13:42:27.807,770.229135790903,0.5735016,0.996816013015546
07/26/2023 13:42:27.824,773.470591828302,0.5177445,1.00210678206753
07/26/2023 13:42:27.840,776.733352750914,0.5655363,1.00171693033063
07/26/2023 13:42:27.856,779.982449714075,0.477918,0.99711120440793
07/26/2023 13:42:27.872,783.224153091009,0.5257098,1.00009445848448
07/26/2023 13:42:27.889,786.477848042978,0.5257098,1.0019814841363
07/26/2023 13:42:27.905,789.727619544519,0.477918,0.995081860329246
07/26/2023 13:42:27.921,792.961958662193,0.4619874,0.999424550565109
07/26/2023 13:42:27.937,796.217485061529,0.4221609,1.00080059779535
07/26/2023 13:42:27.954,799.472774171813,0.477918,1.0027849067765
07/26/2023 13:42:27.970,802.727560678282,0.4301262,0.995045785359553
07/26/2023 13:42:27.986,805.959021930251,0.398265,1.00109439258792
07/26/2023 13:42:28.002,809.219583454688,0.4221609,1.00653595323328
07/26/2023 13:42:28.019,812.483633471154,0.3743691,0.995959432693529
07/26/2023 13:42:28.035,815.718635841926,0.4221609,1.00010778893971
07/26/2023 13:42:28.051,818.975844629098,0.3823344,1.00640869585589
07/26/2023 13:42:28.067,822.242026649128,0.4062303,1.00560719981475
07/26/2023 13:42:28.084,825.51247499702,0.3902997,1.00256388943548
07/26/2023 13:42:28.100,828.760295939258,0.3664038,0.991976426363527
07/26/2023 13:42:28.116,831.999197604294,0.2947161,1.00684257328143
07/26/2023 13:42:28.132,835.273093736188,0.3265773,1.00629204069447
07/26/2023 13:42:28.149,838.537738047132,0.3504732,0.996444990996091
07/26/2023 13:42:28.165,841.777794823539,0.318612,0.999247689922997
07/26/2023 13:42:28.181,845.027951512745,0.3823344,1.00606464397132
07/26/2023 13:42:28.197,848.303983756938,0.2787855,1.00449153786542
07/26/2023 13:42:28.214,851.565254668208,0.2787855,1.00348267833818
07/26/2023 13:42:28.230,854.829289099093,0.2548896,0.994712957178951
07/26/2023 13:42:28.246,858.065857072539,0.2150631,0.998628012932623
07/26/2023 13:42:28.262,861.314288662454,0.238959,1.00287766275817
07/26/2023 13:42:28.279,864.572014604366,0.2230284,0.998322964172541
07/26/2023 13:42:28.295,867.814705588656,0.1991325,0.998922620615853
07/26/2023 13:42:28.311,871.063817292383,0.1911672,1.00140533181484
07/26/2023 13:42:28.327,874.315608308513,0.1752366,1.00661354684938
07/26/2023 13:42:28.344,877.58647101183,0.159306,1.00245529066202
07/26/2023 13:42:28.360,880.840195938468,0.2070978,1.0038266986175
07/26/2023 13:42:28.376,884.089892914429,0.1513407,0.994165820292106
07/26/2023 13:42:28.392,887.323773203909,0.1911672,0.999403382481872
07/26/2023 13:42:28.409,890.572857023782,0.1752366,0.991508325787496
07/26/2023 13:42:28.425,893.795244144882,0.1752366,0.996150152082333
07/26/2023 13:42:28.441,897.036764867323,0.1433754,0.998676997431119
07/26/2023 13:42:28.457,900.289713530935,0.1832019,1.00322185196886
07/26/2023 13:42:28.474,903.549421922396,0.1194795,1.00099201044759
07/26/2023 13:42:28.490,906.798167574244,0.1115142,0.974844584167227
07/26/2023 13:42:28.506,909.933640004396,0.0955836,0.93026126439558
07/26/2023 13:42:28.522,912.932364625816,0.1433754,0.886572982732882
07/26/2023 13:42:28.539,915.775610842843,0.0955836,0.825755472058459
07/26/2023 13:42:28.555,918.411920251009,0.079653,0.746252093018396
07/26/2023 13:42:28.571,920.789532272849,0.1672713,0.681898206423426
07/26/2023 13:42:28.587,922.963793784446,0,0.604862555098081
07/26/2023 13:42:28.604,924.872852232767,-0.0079653,0.519090887035229
07/26/2023 13:42:28.620,926.515635669405,0.0318612,0.431429153564209
07/26/2023 13:42:28.636,927.811796355808,0.079653,0.279445869052987
07/26/2023 13:42:28.652,928.636092779355,0.1035489,0.161104963858991
07/26/2023 13:42:28.669,929.12055213926,0.079653,0.125880276978637
07/26/2023 13:42:28.685,929.524673557357,0.1354101,0.0991489398894395
07/26/2023 13:42:28.701,929.810498520509,0.0876183,0
07/26/2023 13:42:28.717,929.90936750317,0.1274448,0
07/26/2023 13:42:28.734,930.016083936303,0.0557571,0
07/26/2023 13:42:28.750,930.114970730867,0.1035489,0
07/26/2023 13:42:28.766,930.134693013483,0.0876183,0
07/26/2023 13:42:28.782,930.099975579393,0.1115142,0
07/26/2023 13:42:28.799,930.054110295305,0.079653,0
07/26/2023 13:42:28.815,930.038333829772,0.0955836,0
07/26/2023 13:42:28.831,930.049552747314,0.0955836,0
07/26/2023 13:42:28.847,930.055322493225,0.079653,0
07/26/2023 13:42:28.864,930.073608086393,0.1035489,0
07/26/2023 13:42:28.880,930.100581699225,0.1115142,0
07/26/2023 13:42:28.896,930.07116837357,0.1115142,0
07/26/2023 13:42:28.912,930.019691314645,0.0955836,0
07/26/2023 13:42:28.929,930.040909449499,0.1115142,0
07/26/2023 13:42:28.945,930.086503924854,0.1194795,0
07/26/2023 13:42:28.961,930.102178586318,0.1035489,0
07/26/2023 13:42:28.977,930.091828040001,0.1035489,0
07/26/2023 13:42:28.994,930.086084042037,0.0876183,0
07/26/2023 13:42:29.010,930.097133374688,0.0876183,0
07/26/2023 13:42:29.026,930.060547788504,0.0955836,0
07/26/2023 13:42:29.042,930.049869551148,0.0876183,0
07/26/2023 13:42:29.059,930.079311496975,0.0955836,0
07/26/2023 13:42:29.075,930.120867265683,0.0876183,0
07/26/2023 13:42:29.091,930.10205045506,0.0955836,0
07/26/2023 13:42:29.107,930.064958110815,0.0955836,0
07/26/2023 13:42:29.124,930.072403362737,0.0955836,0
07/26/2023 13:42:29.140,930.085239541202,0.079653,0
07/26/2023 13:42:29.156,930.075167813212,0.079653,0
07/26/2023 13:42:29.172,930.092725066987,0.0876183,0
07/26/2023 13:42:29.189,930.119960856917,0.0876183,0
07/26/2023 13:42:29.205,930.097528891923,0.0955836,0
07/26/2023 13:42:29.221,930.068781495796,0.0876183,0
07/26/2023 13:42:29.237,930.074478333734,0.0955836,0
07/26/2023 13:42:29.254,930.093747184341,0.0876183,0
07/26/2023 13:42:29.270,930.102197447248,0.079653,0
07/26/2023 13:42:29.286,930.100438153544,0.079653,0
07/26/2023 13:42:29.302,930.103444094559,0.0876183,0
07/26/2023 13:42:29.319,930.099206895607,0.0876183,0
07/26/2023 13:42:29.335,930.080231422374,0.079653,0
07/26/2023 13:42:29.351,930.078939736709,0.0955836,0
07/26/2023 13:42:29.367,930.107975338932,0.0876183,0
07/26/2023 13:42:29.384,930.116588015452,0.0557571,0
07/26/2023 13:42:29.400,930.103518381224,0.0398265,0
07/26/2023 13:42:29.416,930.113214556445,0.0318612,0
07/26/2023 13:42:29.432,930.114627792508,0.0159306,0
07/26/2023 13:42:29.448,930.095990822891,0.0398265,0
07/26/2023 13:42:29.465,930.173483964727,0.0318612,0.0376494888380271
07/26/2023 13:42:29.481,930.367850423302,0.0159306,0.0650314245633016
07/26/2023 13:42:29.497,930.598572151931,0.0318612,0.0764517311399089
07/26/2023 13:42:29.513,930.871492846868,0.0637224,0.113656168246866
07/26/2023 13:42:29.530,931.253295366424,0.0318612,0.149003897042556
07/26/2023 13:42:29.546,931.75545158176,0.0477918,0.171545484104487
07/26/2023 13:42:29.562,932.332181682669,0.0637224,0.2088065980578
07/26/2023 13:42:29.578,933.036827820035,0.0398265,0.264866829942329
07/26/2023 13:42:29.595,933.929168680837,-0.0477918,0.309328039336345
07/26/2023 13:42:29.611,934.95570423955,0.0398265,0.341753936837338
07/26/2023 13:42:29.627,936.102132979034,0.1433754,0.389878508089806
07/26/2023 13:42:29.643,937.399820627005,0.1115142,0.444205044018681
07/26/2023 13:42:29.660,938.882153257037,0.0477918,0.527340728906039
07/26/2023 13:42:29.676,940.642936202349,-0.0079653,0.586657517746846
07/26/2023 13:42:29.692,942.575927973467,0.0716877,0.623453156280562
07/26/2023 13:42:29.708,944.613955749777,0.0716877,0.654107837955272
07/26/2023 13:42:29.725,946.785082754544,0.1752366,0.715698140163299
07/26/2023 13:42:29.741,949.139521348524,0.159306,0.758335302503275
07/26/2023 13:42:29.757,951.615366099858,0.2070978,0.782869782088284
07/26/2023 13:42:29.773,954.185606968396,0.1911672,0.833703566174529
