Time,X_mm,TapeCenterLine,Weights
07/26/2023 14:02:53.672,62.5620970510738,-0.1035489,1.00296938929281
07/26/2023 14:02:53.688,65.8228082121592,-0.1194795,0.996899712061633
07/26/2023 14:02:53.704,69.0633535698326,-0.0637224,0.99735479853146
07/26/2023 14:02:53.720,72.3026649656149,-0.0318612,0.992044854917133
07/26/2023 14:02:53.737,75.5310814688025,-0.0716877,0.994547386211848
07/26/2023 14:02:53.753,78.771260217434,-0.1194795,1.00618964582555
07/26/2023 14:02:53.769,82.0405654137578,-0.1354101,0.999510859827328
07/26/2023 14:02:53.785,85.2790031278869,-0.1911672,1.00112041269984
07/26/2023 14:02:53.802,88.5398622703629,-0.1354101,1.00439198907604
07/26/2023 14:02:53.818,91.800353964765,-0.1513407,0.997019544064157
07/26/2023 14:02:53.834,95.0305782516743,-0.1513407,0.996116516754006
07/26/2023 14:02:53.850,98.2812491764122,-0.1991325,1.00666157312611
07/26/2023 14:02:53.867,101.546762221414,-0.1752366,0.996988738921615
07/26/2023 14:02:53.883,104.789831117565,-0.2230284,1.00162316021474
07/26/2023 14:02:53.899,108.041737289244,-0.2230284,1.00073602920143
07/26/2023 14:02:53.915,111.308989601145,-0.2867508,1.00500983451913
07/26/2023 14:02:53.932,114.572987872048,-0.2867508,1.00919450184668
07/26/2023 14:02:53.948,117.845629458214,-0.2867508,0.99674513560682
07/26/2023 14:02:53.964,121.088474314006,-0.3026814,1.00385216994554
07/26/2023 14:02:53.980,124.353876826021,-0.3026814,0.9993818713754
07/26/2023 14:02:53.997,127.585733978772,-0.318612,0.997499555701321
07/26/2023 14:02:54.013,130.82273294304,-0.2947161,0.992881656891468
07/26/2023 14:02:54.029,134.063750101824,-0.3026814,1.00557076098681
07/26/2023 14:02:54.045,137.325878933294,-0.2548896,0.991552912999146
07/26/2023 14:02:54.062,140.543939174426,-0.2947161,0.994306370687139
07/26/2023 14:02:54.078,143.780603913026,-0.2548896,1.00059185152714
07/26/2023 14:02:54.094,147.042116275327,-0.318612,1.00570710745581
07/26/2023 14:02:54.110,150.301407810027,-0.2708202,0.990751904915726
07/26/2023 14:02:54.127,153.532531257358,-0.318612,0.99377393501146
07/26/2023 14:02:54.143,156.765733103501,-0.2867508,1.00400685390773
07/26/2023 14:02:54.159,160.035864920067,-0.2867508,0.999252649727892
07/26/2023 14:02:54.175,163.276387939344,-0.2628549,0.995517460963476
07/26/2023 14:02:54.192,166.514730322251,-0.2628549,0.999102212549741
07/26/2023 14:02:54.208,169.759432187095,-0.238959,1.00455242621702
07/26/2023 14:02:54.224,173.018880461186,-0.2628549,0.996482275404387
07/26/2023 14:02:54.240,176.255816095563,-0.2230284,1.00116994660081
07/26/2023 14:02:54.257,179.509487561265,-0.2309937,0.993636945872423
07/26/2023 14:02:54.273,182.745666050568,-0.1752366,1.00618002951161
07/26/2023 14:02:54.289,186.015045477091,-0.1672713,0.998371801735371
07/26/2023 14:02:54.305,189.254112533115,-0.1274448,0.998351356157969
07/26/2023 14:02:54.322,192.503015898786,-0.159306,1.00321162426724
07/26/2023 14:02:54.338,195.767826554365,-0.1115142,1.00434413734472
07/26/2023 14:02:54.354,199.026008107658,-0.079653,0.993808241375433
07/26/2023 14:02:54.370,202.251885183303,-0.0557571,1.00187284478375
07/26/2023 14:02:54.387,205.503932015371,-0.0398265,1.00029233561324
07/26/2023 14:02:54.403,208.752828466959,-0.0159306,0.998421757864907
07/26/2023 14:02:54.419,212.001112091438,-0.0637224,1.00091884875208
07/26/2023 14:02:54.435,215.261779222488,-0.0557571,1.0044865457277
07/26/2023 14:02:54.452,218.521363095063,-0.0398265,0.995521053571717
07/26/2023 14:02:54.468,221.749905306755,-0.0318612,1.00412238987786
07/26/2023 14:02:54.484,225.014444197612,-0.0398265,1.00465033347594
07/26/2023 14:02:54.500,228.278952553828,-0.0238959,1.00104548333828
07/26/2023 14:02:54.517,231.534247460505,-0.0398265,0.997649762036734
07/26/2023 14:02:54.533,234.779248284532,-0.0398265,0.999999309399016
07/26/2023 14:02:54.549,238.02079303833,-0.1115142,1.00410529356204
07/26/2023 14:02:54.565,241.274308967198,-0.0318612,1.00223147967847
07/26/2023 14:02:54.582,244.535601152176,-0.0557571,1.0016095293843
07/26/2023 14:02:54.598,247.783197088783,0.0159306,1.00084518966512
07/26/2023 14:02:54.614,251.03535570172,0,1.00046472855821
07/26/2023 14:02:54.630,254.286312364246,0.0398265,0.995433021924471
07/26/2023 14:02:54.647,257.535108691845,0,1.00210609359856
07/26/2023 14:02:54.663,260.788695905239,0.0477918,0.997808795844591
07/26/2023 14:02:54.679,264.028607014428,0.0477918,1.00121008806755
07/26/2023 14:02:54.695,267.282489084719,0.0876183,1.00485270689483
07/26/2023 14:02:54.712,270.551642794798,0.1035489,1.00855026360359
07/26/2023 14:02:54.728,273.831624673654,0.1194795,1.00044853063154
07/26/2023 14:02:54.744,277.079608880668,0.079653,1.00048327324216
07/26/2023 14:02:54.760,280.334516634204,0.1115142,0.999228553185246
07/26/2023 14:02:54.777,283.588620444325,0.1194795,1.00056788143324
07/26/2023 14:02:54.793,286.838403152611,0.1035489,0.99957042138512
07/26/2023 14:02:54.809,290.088019600382,0.079653,1.00795659359806
07/26/2023 14:02:54.825,293.359061754845,0.079653,1.00214616169044
07/26/2023 14:02:54.842,296.610017734679,0.0477918,0.991844040304691
07/26/2023 14:02:54.858,299.8391155041,0.1115142,1.00244364616455
07/26/2023 14:02:54.874,303.091879042204,0.0637224,0.999237605411988
07/26/2023 14:02:54.890,306.342135372236,0.0876183,0.997009581447093
07/26/2023 14:02:54.907,309.59112547138,0.0637224,0.997342466413472
07/26/2023 14:02:54.923,312.837001375913,0.0876183,1.00350961779027
07/26/2023 14:02:54.939,316.090952003993,0.0159306,0.994287655961951
07/26/2023 14:02:54.955,319.333913248857,0.1035489,0.998806809602605
07/26/2023 14:02:54.972,322.577703994718,0.0637224,0.998700628871427
07/26/2023 14:02:54.988,325.814026775796,0.0955836,1.00363445414706
07/26/2023 14:02:55.004,329.082012808887,0.1035489,1.00500070774713
07/26/2023 14:02:55.020,332.34126645848,0.079653,0.998243121476325
07/26/2023 14:02:55.037,335.589230792683,0.1115142,1.00394719839839
07/26/2023 14:02:55.053,338.850597186358,0.079653,1.00122024739417
07/26/2023 14:02:55.069,342.104565582138,0.1035489,0.996368216767982
07/26/2023 14:02:55.085,345.341863944383,0.0876183,0.998568198576246
07/26/2023 14:02:55.102,348.588468992847,0.1115142,0.99911615578195
07/26/2023 14:02:55.118,351.840816299411,0.1832019,0.998881656181244
07/26/2023 14:02:55.134,355.087130655853,0.1911672,0.996451527537896
07/26/2023 14:02:55.150,358.321873130771,0.1672713,0.99642607867152
07/26/2023 14:02:55.167,361.568512590043,0.159306,1.00058987462803
07/26/2023 14:02:55.183,364.826794035312,0.1991325,1.00758046934257
07/26/2023 14:02:55.199,368.093068095114,0.238959,0.997303999232332
07/26/2023 14:02:55.215,371.340141770254,0.2548896,0.999447158248726
07/26/2023 14:02:55.232,374.586653053147,0.2628549,0.999036929836005
07/26/2023 14:02:55.248,377.829998986569,0.238959,0.999932206370494
07/26/2023 14:02:55.264,381.081918364572,0.2070978,1.00183927766376
07/26/2023 14:02:55.280,384.337400734625,0.1752366,1.00077606177592
07/26/2023 14:02:55.297,387.578287331679,0.1991325,0.994418560574606
07/26/2023 14:02:55.313,390.814126105808,0.1672713,1.00114899726147
07/26/2023 14:02:55.329,394.072067893924,0.1832019,1.00646051229779
07/26/2023 14:02:55.345,397.331443977929,0.1354101,0.995153209037434
07/26/2023 14:02:55.362,400.566524736463,0.1513407,1.00050148973655
07/26/2023 14:02:55.378,403.822747628436,0.1672713,1.00793622471512
07/26/2023 14:02:55.394,407.089082001169,0.1672713,0.99803982756539
07/26/2023 14:02:55.410,410.334103307017,0.1752366,1.0028084026154
07/26/2023 14:02:55.427,413.586698547521,0.1433754,1.00051476582715
07/26/2023 14:02:55.443,416.837363722679,0.1354101,0.998701039261242
07/26/2023 14:02:55.459,420.084524577798,0.0955836,1.00225837356668
07/26/2023 14:02:55.475,423.340657814915,0.1672713,1.00120731718891
07/26/2023 14:02:55.492,426.595313633481,0.1433754,1.00254026088499
07/26/2023 14:02:55.508,429.849409437751,0.1513407,0.999487071725522
07/26/2023 14:02:55.524,433.091540509712,0.1194795,0.99323526444818
07/26/2023 14:02:55.540,436.321143110833,0.1354101,1.00056226995713
07/26/2023 14:02:55.557,439.574202787821,0.1752366,0.999861248046282
07/26/2023 14:02:55.573,442.819303524213,0.1433754,0.99508233774381
07/26/2023 14:02:55.589,446.056055530061,0.1672713,0.995056966686316
07/26/2023 14:02:55.605,449.296895482918,0.1832019,1.00140383857314
07/26/2023 14:02:55.622,452.548812522931,0.1354101,0.994453927525819
07/26/2023 14:02:55.638,455.778283767983,0.159306,0.994955426621004
07/26/2023 14:02:55.654,459.01932820946,0.2230284,1.00274187470534
07/26/2023 14:02:55.670,462.27751319277,0.2309937,1.00027581155935
07/26/2023 14:02:55.687,465.520194652061,0.2150631,0.997839233367393
07/26/2023 14:02:55.703,468.763111123447,0.1672713,0.995836042929465
07/26/2023 14:02:55.719,471.998089299748,0.2309937,0.996628484780154
07/26/2023 14:02:55.735,475.240616300286,0.2150631,1.00502887038218
07/26/2023 14:02:55.752,478.511743738902,0.3265773,1.00884165288522
07/26/2023 14:02:55.768,481.788284959672,0.3106467,0.997717081132288
07/26/2023 14:02:55.784,485.032280649073,0.3664038,1.00063766085218
07/26/2023 14:02:55.800,488.286085324729,0.3106467,1.00646560796131
07/26/2023 14:02:55.817,491.550149842289,0.3504732,1.00276835930764
07/26/2023 14:02:55.833,494.808013638781,0.3743691,0.998677198749764
07/26/2023 14:02:55.849,498.049048684284,0.3823344,0.991735684396839
07/26/2023 14:02:55.865,501.283841556834,0.4380915,1.00035802422886
07/26/2023 14:02:55.882,504.534390477459,0.3823344,1.00170333925653
07/26/2023 14:02:55.898,507.792109620972,0.3902997,1.00264986927917
07/26/2023 14:02:55.914,511.044573265171,0.3504732,0.998051318187645
07/26/2023 14:02:55.930,514.291492635167,0.3584385,1.0035164272669
07/26/2023 14:02:55.947,517.549997314665,0.3743691,0.999908741276243
07/26/2023 14:02:55.963,520.792384190015,0.3902997,0.99220530561721
07/26/2023 14:02:55.979,524.023560499316,0.3902997,1.00860864224889
07/26/2023 14:02:55.995,527.299475114048,0.3902997,0.999596951270495
07/26/2023 14:02:56.012,530.53923203068,0.3584385,0.988893417282242
07/26/2023 14:02:56.028,533.753036250244,0.3026814,0.999092616231502
07/26/2023 14:02:56.044,537.017958710507,0.2867508,1.01132666987269
07/26/2023 14:02:56.060,540.29334782654,0.2867508,0.994416493860173
07/26/2023 14:02:56.077,543.530712835919,0.2628549,0.999187190143478
07/26/2023 14:02:56.093,546.780084658401,0.2628549,1.00504522722294
07/26/2023 14:02:56.109,550.053537876208,0.2469243,1.00723807626719
07/26/2023 14:02:56.125,553.32328493442,0.2309937,1.00376027411136
07/26/2023 14:02:56.142,556.581847291803,0.2150631,0.996620000469578
07/26/2023 14:02:56.158,559.824369766492,0.1991325,1.00172297577982
07/26/2023 14:02:56.174,563.088111072121,0.2309937,1.00709128579129
07/26/2023 14:02:56.190,566.355516057017,0.2469243,0.99917588048181
07/26/2023 14:02:56.207,569.58631966538,0.238959,0.996328454418246
07/26/2023 14:02:56.223,572.836644965325,0.2628549,1.00792633707166
07/26/2023 14:02:56.239,576.104502764092,0.2230284,0.997045303609689
07/26/2023 14:02:56.255,579.344849443594,0.1991325,0.99507383891681
07/26/2023 14:02:56.272,582.580834124772,0.1513407,1.00392498691955
07/26/2023 14:02:56.288,585.847464440277,0.1911672,1.00154627428342
07/26/2023 14:02:56.304,589.10420464013,0.1354101,0.998691496158614
07/26/2023 14:02:56.320,592.341655783694,0.1433754,0.990451223281215
07/26/2023 14:02:56.337,595.574962565257,0.1035489,1.00257977261944
07/26/2023 14:02:56.353,598.833987167948,0.1115142,0.999856870293457
07/26/2023 14:02:56.369,602.074177749785,0.0716877,1.00291267708203
07/26/2023 14:02:56.385,605.326027933702,0.0955836,0.99921210732447
07/26/2023 14:02:56.402,608.57991998762,0.0955836,1.00830861793084
07/26/2023 14:02:56.418,611.844674645786,0.1035489,0.999597110828119
07/26/2023 14:02:56.434,615.091256773277,0.0716877,0.99714609758942
07/26/2023 14:02:56.450,618.329652601184,0.0876183,0.986163515983612
07/26/2023 14:02:56.467,621.549746254401,0.0477918,1.00013449029366
07/26/2023 14:02:56.483,624.800779065188,0.0955836,1.00120825794061
07/26/2023 14:02:56.499,628.056132468569,0.0398265,1.00114682495309
07/26/2023 14:02:56.515,631.303253467026,0.0716877,0.99467075148573
07/26/2023 14:02:56.532,634.541791455071,0.0557571,1.00908263046162
07/26/2023 14:02:56.548,637.816098052468,0.1115142,0.99917946463497
07/26/2023 14:02:56.564,641.065971724734,0.1194795,1.00023512021152
07/26/2023 14:02:56.580,644.312591343652,0.1672713,0.993358764825958
07/26/2023 14:02:56.597,647.545456682054,0.1354101,1.00112893532004
07/26/2023 14:02:56.613,650.801900410255,0.079653,1.00621776021101
07/26/2023 14:02:56.629,654.077471549428,0.0716877,1.0061373863479
07/26/2023 14:02:56.645,657.333671407867,0.0955836,0.992363872475055
07/26/2023 14:02:56.662,660.560379322725,0.1194795,0.999385728478166
07/26/2023 14:02:56.678,663.809340328593,0.1035489,1.00154620982685
07/26/2023 14:02:56.694,667.060155919523,0.1354101,0.998028275639201
07/26/2023 14:02:56.710,670.305126624883,0.1433754,0.998518752638766
07/26/2023 14:02:56.727,673.550591330161,0.1672713,1.00403243412306
07/26/2023 14:02:56.743,676.814829579226,0.1513407,1.00315985585541
07/26/2023 14:02:56.759,680.072695715937,0.1832019,0.996048178654914
07/26/2023 14:02:56.775,683.311443058166,0.1752366,1.00116473877723
07/26/2023 14:02:56.792,686.568035415765,0.1513407,1.00201646305839
07/26/2023 14:02:56.808,689.820689837972,0.1035489,0.997452389629964
07/26/2023 14:02:56.824,693.052753195817,0.0955836,0.989980086221211
07/26/2023 14:02:56.840,696.275529333632,0.1194795,1.00037774095095
07/26/2023 14:02:56.857,699.525691404284,0.1035489,1.00038343955965
07/26/2023 14:02:56.873,702.778405121636,0.079653,1.00012448461919
07/26/2023 14:02:56.889,706.022642157124,0.0318612,0.990657155825538
07/26/2023 14:02:56.905,709.254052129908,0.0238959,1.0040584721983
07/26/2023 14:02:56.922,712.516717194575,-0.0079653,0.997457558502329
07/26/2023 14:02:56.938,715.754228815574,0.0477918,0.995529741315956
07/26/2023 14:02:56.954,718.990076362689,0.0238959,0.997618625462238
07/26/2023 14:02:56.970,722.234597429985,0.0398265,0.999066668968687
07/26/2023 14:02:56.987,725.487078024172,0.0716877,1.00194330733729
07/26/2023 14:02:57.003,728.739020091002,0.0477918,0.997013590599121
07/26/2023 14:02:57.019,731.98131667595,0.0716877,1.00598280748666
07/26/2023 14:02:57.035,735.245662382869,0.0876183,0.999411444650265
07/26/2023 14:02:57.052,738.491076215952,0.1194795,0.996620183454142
07/26/2023 14:02:57.068,741.731204572607,0.0398265,1.00105216281882
07/26/2023 14:02:57.084,744.988047977041,0.0637224,1.00288027564271
07/26/2023 14:02:57.100,748.243740614578,0.0955836,0.99500836363063
07/26/2023 14:02:57.117,751.479814413089,0.0876183,0.99697734229816
07/26/2023 14:02:57.133,754.720992547649,0.1035489,1.00241903998286
07/26/2023 14:02:57.149,757.988126577614,0.0876183,0.999471840831413
07/26/2023 14:02:57.165,761.235820035983,0.1274448,0.999334697306845
07/26/2023 14:02:57.182,764.483092316459,0.0955836,0.998319475329725
07/26/2023 14:02:57.198,767.730279519879,0.1115142,1.00410747855684
07/26/2023 14:02:57.214,770.995490634652,0.1274448,1.00026221686568
07/26/2023 14:02:57.230,774.237886995462,0.1035489,0.994167035648635
07/26/2023 14:02:57.247,777.467322169259,0.1672713,1.00510618788522
07/26/2023 14:02:57.263,780.738865376087,0.1433754,1.00621181430578
07/26/2023 14:02:57.279,784.003606513448,0.1513407,0.998919685867378
07/26/2023 14:02:57.295,787.252524250859,0.1513407,1.00011643103166
07/26/2023 14:02:57.312,790.503285707234,0.1354101,1.00125692975195
07/26/2023 14:02:57.328,793.75058648146,0.1513407,1.00571557280831
07/26/2023 14:02:57.344,797.016932782856,0.1433754,1.00046942697375
07/26/2023 14:02:57.360,800.265428334378,0.1832019,1.00032919867894
07/26/2023 14:02:57.377,803.527312416736,0.2150631,1.00526783614637
07/26/2023 14:02:57.393,806.789978222648,0.1354101,1.00072627448816
07/26/2023 14:02:57.409,810.043636110375,0.0955836,1.00048092957539
07/26/2023 14:02:57.425,813.30123838437,0.079653,1.00215879173791
07/26/2023 14:02:57.442,816.555540067713,0.1035489,1.00118485742176
07/26/2023 14:02:57.458,819.810038031228,0.1274448,0.99517282102391
07/26/2023 14:02:57.474,823.039669892031,0.0955836,0.997032796077903
07/26/2023 14:02:57.490,826.289943010855,0.1194795,1.00728118024588
07/26/2023 14:02:57.507,829.561539266239,0.0716877,0.99853606291831
07/26/2023 14:02:57.523,832.805988500024,0.0716877,1.00236138094643
07/26/2023 14:02:57.539,836.069347024219,0.1513407,1.00542191229402
07/26/2023 14:02:57.555,839.321365490633,0.1354101,0.999703493540363
07/26/2023 14:02:57.572,842.575773441402,0.1911672,1.00046701671479
07/26/2023 14:02:57.588,845.820587117332,0.2469243,0.991861994601045
07/26/2023 14:02:57.604,849.046667204453,0.2708202,0.994216460661893
07/26/2023 14:02:57.620,852.277943950898,0.2867508,1.00175219789434
07/26/2023 14:02:57.637,855.530799193563,0.2867508,0.995217816813625
07/26/2023 14:02:57.653,858.767129299399,0.2469243,1.00121658744181
07/26/2023 14:02:57.669,862.02470370455,0.2708202,1.00381203619055
07/26/2023 14:02:57.685,865.286688303554,0.2787855,1.00303443047258
07/26/2023 14:02:57.702,868.54333141602,0.3425079,0.99683113799749
07/26/2023 14:02:57.718,871.785598872015,0.2947161,0.996116071731613
07/26/2023 14:02:57.734,875.018085783799,0.2787855,0.995973375977312
07/26/2023 14:02:57.750,878.262875509542,0.238959,1.00558585875572
07/26/2023 14:02:57.767,881.525464640726,0.2628549,1.00064184250949
07/26/2023 14:02:57.783,884.780367124034,0.2787855,1.00472817296059
07/26/2023 14:02:57.799,888.044431816747,0.3106467,1.00045876366164
07/26/2023 14:02:57.815,891.298151292619,0.2787855,1.00293958556275
07/26/2023 14:02:57.832,894.558884455659,0.2867508,1.00522592076664
07/26/2023 14:02:57.848,897.824521140942,0.238959,0.995938223170252
07/26/2023 14:02:57.864,901.063337186804,0.1911672,1.00188895045241
07/26/2023 14:02:57.880,904.322861280867,0.2230284,0.998441002018044
07/26/2023 14:02:57.897,907.553068203838,0.2309937,0.965388826262018
07/26/2023 14:02:57.913,910.660877986464,0.318612,0.918279474471867
07/26/2023 14:02:57.929,913.619426960776,0.3504732,0.877013152794103
07/26/2023 14:02:57.945,916.414809456628,0.2070978,0.806263280131964
07/26/2023 14:02:57.962,918.996687245345,0.2469243,0.738220993419765
07/26/2023 14:02:57.978,921.350856939684,0.2787855,0.670026394242587
07/26/2023 14:02:57.994,923.471990145713,0.2867508,0.585051686382174
07/26/2023 14:02:58.010,925.327643277785,0.3026814,0.502704884471366
07/26/2023 14:02:58.027,926.901734099448,0.3106467,0.393376354480463
07/26/2023 14:02:58.043,928.079584838982,0.3026814,0.239215514929149
07/26/2023 14:02:58.059,928.794461940165,0.318612,0.144378290646265
07/26/2023 14:02:58.075,929.244810613689,0.3106467,0.123233629500295
07/26/2023 14:02:58.092,929.628463079746,0.2867508,0.0712255886271733
07/26/2023 14:02:58.108,929.835740676314,0.2867508,0
07/26/2023 14:02:58.124,929.906499015815,0.2867508,0
07/26/2023 14:02:58.140,930.02854773274,0.318612,0
07/26/2023 14:02:58.157,930.120765368529,0.2947161,0
07/26/2023 14:02:58.173,930.1361744298,0.3026814,0
07/26/2023 14:02:58.189,930.107366562634,0.3026814,0
07/26/2023 14:02:58.205,930.07307138956,0.2867508,0
07/26/2023 14:02:58.222,930.046433227265,0.2867508,0
07/26/2023 14:02:58.238,930.039740531458,0.2867508,0
07/26/2023 14:02:58.254,930.049041412464,0.318612,0
07/26/2023 14:02:58.270,930.087353825302,0.3425079,0
07/26/2023 14:02:58.287,930.103551876516,0.2947161,0
07/26/2023 14:02:58.303,930.072855621565,0.3106467,0
07/26/2023 14:02:58.319,930.038824038074,0.2787855,0
07/26/2023 14:02:58.335,930.045558889092,0.3106467,0
07/26/2023 14:02:58.352,930.049092068878,0.3026814,0
07/26/2023 14:02:58.368,930.090678237013,0.3106467,0
07/26/2023 14:02:58.384,930.111846907128,0.3026814,0
07/26/2023 14:02:58.400,930.10324620467,0.3106467,0
07/26/2023 14:02:58.417,930.083075765121,0.2947161,0
07/26/2023 14:02:58.433,930.06186383621,0.3026814,0
07/26/2023 14:02:58.449,930.051548327052,0.3026814,0
07/26/2023 14:02:58.465,930.06363409077,0.3106467,0
07/26/2023 14:02:58.482,930.100512314322,0.3026814,0
07/26/2023 14:02:58.498,930.108045182135,0.3026814,0
07/26/2023 14:02:58.514,930.091253473308,0.2947161,0
07/26/2023 14:02:58.530,930.07034141108,0.2947161,0
07/26/2023 14:02:58.547,930.065157272068,0.2947161,0
07/26/2023 14:02:58.563,930.069031931975,0.3026814,0
07/26/2023 14:02:58.579,930.080650589602,0.3026814,0
07/26/2023 14:02:58.595,930.103304973924,0.3106467,0
07/26/2023 14:02:58.612,930.108473194905,0.2947161,0
07/26/2023 14:02:58.628,930.084844907244,0.2947161,0
07/26/2023 14:02:58.644,930.065839155404,0.2947161,0
07/26/2023 14:02:58.660,930.071070191795,0.2947161,0
07/26/2023 14:02:58.677,930.086368424392,0.2947161,0
07/26/2023 14:02:58.693,930.095009426074,0.2947161,0
07/26/2023 14:02:58.709,930.103717031274,0.3026814,0
07/26/2023 14:02:58.725,930.099817292165,0.2628549,0
07/26/2023 14:02:58.742,930.082669787094,0.2469243,0
07/26/2023 14:02:58.758,930.070718716212,0.2230284,0
07/26/2023 14:02:58.774,930.080276824701,0.2070978,0
07/26/2023 14:02:58.790,930.098432893172,0.1991325,0
07/26/2023 14:02:58.807,930.104561545342,0.1832019,0
07/26/2023 14:02:58.823,930.108154916251,0.2230284,0
07/26/2023 14:02:58.839,930.101962147098,0.2070978,0
07/26/2023 14:02:58.855,930.088765405625,0.1832019,0
07/26/2023 14:02:58.872,930.132449004088,0.1672713,0.0134059147849405
07/26/2023 14:02:58.888,930.282160041661,0.1911672,0.0610436411595289
07/26/2023 14:02:58.904,930.500684807328,0.2150631,0.0836337595869133
07/26/2023 14:02:58.920,930.776264229691,0.1672713,0.111785539245665
07/26/2023 14:02:58.937,931.163392101933,0.1035489,0.148428612062527
07/26/2023 14:02:58.953,931.662984982711,0.1672713,0.174584963219389
07/26/2023 14:02:58.969,932.2474656454,0.2708202,0.212021716138698
07/26/2023 14:02:58.985,932.974815097393,0.1832019,0.265857495632999
07/26/2023 14:02:59.002,933.871172564924,0.1513407,0.320208116438585
07/26/2023 14:02:59.018,934.941747831342,0.079653,0.363046698409171
07/26/2023 14:02:59.034,936.153079869201,0.0637224,0.423320181611447
07/26/2023 14:02:59.050,937.580089560467,0.0876183,0.526999487073196
07/26/2023 14:02:59.067,939.337834778364,0.0876183,0.577922261934527
07/26/2023 14:02:59.083,941.230197731877,0.1115142,0.595999740727453
07/26/2023 14:02:59.099,943.172596499582,0.0477918,0.63500655525806
07/26/2023 14:02:59.115,945.299011010601,0.0318612,0.71484036680738
