Time,X_mm,TapeCenterLine,Weights
07/26/2023 13:25:30.157,141.068509269977,0.0238959,1.00248407233596
07/26/2023 13:25:30.173,144.324675694442,-0.0079653,1.00283521674594
07/26/2023 13:25:30.190,147.588410413759,-0.0318612,1.00941570361919
07/26/2023 13:25:30.206,150.861262873021,-0.0398265,0.998555371782673
07/26/2023 13:25:30.222,154.101638536985,-0.0477918,0.994788146920319
07/26/2023 13:25:30.238,157.340902787505,-0.0477918,1.00156188892817
07/26/2023 13:25:30.255,160.600114267987,0.0477918,1.00067260633628
07/26/2023 13:25:30.271,163.845852509997,0.0159306,0.995103049960595
07/26/2023 13:25:30.287,167.086929987419,0.0079653,1.00556383991792
07/26/2023 13:25:30.303,170.350579459958,-0.0079653,1.00191198340981
07/26/2023 13:25:30.320,173.611831567558,0.1035489,1.00007790714433
07/26/2023 13:25:30.336,176.862620339802,0.1035489,1.00257495610615
07/26/2023 13:25:30.352,180.124470364353,0.1433754,1.00554173746733
07/26/2023 13:25:30.368,183.384849581232,0.1274448,0.994215270518484
07/26/2023 13:25:30.385,186.621064674327,0.1354101,1.00284793485861
07/26/2023 13:25:30.401,189.881375071025,0.079653,0.99510658684386
07/26/2023 13:25:30.417,193.112421323463,0.079653,0.997685028461398
07/26/2023 13:25:30.433,196.344753450322,0.0716877,0.990792155199942
07/26/2023 13:25:30.450,199.577985692087,0.1035489,0.996333856704212
07/26/2023 13:25:30.466,202.814656974323,0.1513407,0.99277952009146
07/26/2023 13:25:30.482,206.046422042051,0.1035489,1.00449242178824
07/26/2023 13:25:30.498,209.310283213285,0.1115142,1.00003951670048
07/26/2023 13:25:30.515,212.558012044967,0.1354101,0.995906716009053
07/26/2023 13:25:30.531,215.793825582195,0.079653,0.998539097263723
07/26/2023 13:25:30.547,219.029934902972,0.1194795,0.997025701182279
07/26/2023 13:25:30.563,222.267872817689,0.1274448,0.995182256325019
07/26/2023 13:25:30.580,225.506309370851,0.1274448,1.00038854327308
07/26/2023 13:25:30.596,228.757951500713,0.1194795,0.998472795779846
07/26/2023 13:25:30.612,232.002975580008,0.1194795,1.00169220356747
07/26/2023 13:25:30.628,235.263179202639,0.1115142,1.00315581129671
07/26/2023 13:25:30.645,238.519429919003,0.0876183,0.99688460249938
07/26/2023 13:25:30.661,241.75770818388,0.0955836,0.999508679134621
07/26/2023 13:25:30.677,245.002887542149,0.0955836,1.00076559870917
07/26/2023 13:25:30.693,248.254393642342,0.1672713,0.999002047735265
07/26/2023 13:25:30.710,251.501103466855,0.1274448,1.00000662617582
07/26/2023 13:25:30.726,254.749363935192,0.1433754,0.997590355908058
07/26/2023 13:25:30.742,257.987471953959,0.159306,0.995575982644454
07/26/2023 13:25:30.758,261.239560857052,0.1433754,1.00457579967498
07/26/2023 13:25:30.775,264.510771164663,0.0637224,1.0093620448977
07/26/2023 13:25:30.791,267.788227516905,0.0955836,1.00435927567889
07/26/2023 13:25:30.807,271.052378613263,0.1035489,0.996995390975314
07/26/2023 13:25:30.823,274.291499741643,0.1035489,0.997346673027991
07/26/2023 13:25:30.840,277.533316795158,0.0955836,1.00338837642809
07/26/2023 13:25:30.856,280.79113668158,0.1115142,1.00021245945255
07/26/2023 13:25:30.872,284.042076831355,0.1035489,0.997939726524265
07/26/2023 13:25:30.888,287.27345603781,0.1035489,1.00118977097405
07/26/2023 13:25:30.905,290.524095900415,0.159306,0.998051728714504
07/26/2023 13:25:30.921,293.766324602949,0.1274448,0.992723949050852
07/26/2023 13:25:30.937,296.9952437323,0.1354101,0.996823952989561
07/26/2023 13:25:30.953,300.236744493165,0.1354101,1.00022610713963
07/26/2023 13:25:30.970,303.489759575941,0.2070978,1.0000209904606
07/26/2023 13:25:30.986,306.73788584267,0.1752366,0.998735666242456
07/26/2023 13:25:31.002,309.984139622307,0.1911672,0.999303484418912
07/26/2023 13:25:31.018,313.23154534512,0.159306,0.991624235223014
07/26/2023 13:25:31.035,316.458045239484,0.1752366,0.998833740483925
07/26/2023 13:25:31.051,319.707496275396,0.1991325,0.999977237491202
07/26/2023 13:25:31.067,322.957269800378,0.2150631,0.996418195143703
07/26/2023 13:25:31.083,326.194934086658,0.2070978,1.00171856053106
07/26/2023 13:25:31.100,329.460773387107,0.1832019,1.0030056251253
07/26/2023 13:25:31.116,332.724371318789,0.1911672,1.00028305581318
07/26/2023 13:25:31.132,335.973297478032,0.1832019,0.999915540444487
07/26/2023 13:25:31.148,339.218484530079,0.1832019,1.00372357220345
07/26/2023 13:25:31.165,342.475907484462,0.1433754,0.99701823557868
07/26/2023 13:25:31.181,345.714576143191,0.2230284,0.998902931099031
07/26/2023 13:25:31.197,348.965623095389,0.2150631,1.00003676346598
07/26/2023 13:25:31.213,352.213154565976,0.2708202,0.996244709453796
07/26/2023 13:25:31.230,355.448628166614,0.3265773,0.996311420682984
07/26/2023 13:25:31.246,358.6914917512,0.3026814,1.00042500662329
07/26/2023 13:25:31.262,361.944982243907,0.2548896,1.00389640642693
07/26/2023 13:25:31.278,365.20570849658,0.3026814,1.00317722147102
07/26/2023 13:25:31.295,368.467704628873,0.318612,1.00275857110604
07/26/2023 13:25:31.311,371.721601688105,0.3265773,0.992279285261514
07/26/2023 13:25:31.327,374.949630934878,0.3265773,0.996396983605944
07/26/2023 13:25:31.343,378.195207814326,0.318612,1.00635031249626
07/26/2023 13:25:31.360,381.46685014665,0.3265773,1.00028856194956
07/26/2023 13:25:31.376,384.713837759207,0.3823344,0.997515452798428
07/26/2023 13:25:31.392,387.955545062868,0.3265773,0.998561891611403
07/26/2023 13:25:31.408,391.205320466091,0.3265773,1.00080742716558
07/26/2023 13:25:31.425,394.458598196221,0.318612,1.00254732671945
07/26/2023 13:25:31.441,397.717979586419,0.3664038,1.00395635903471
07/26/2023 13:25:31.457,400.983299508391,0.398265,1.00635911960646
07/26/2023 13:25:31.473,404.253907449822,0.3664038,1.00452642359564
07/26/2023 13:25:31.490,407.515006850803,0.3743691,1.00045592657869
07/26/2023 13:25:31.506,410.76662934521,0.3504732,1.00233759433781
07/26/2023 13:25:31.522,414.027414173443,0.3664038,1.00694461768713
07/26/2023 13:25:31.538,417.298324441317,0.3425079,1.00431459585297
07/26/2023 13:25:31.555,420.560712639186,0.3106467,1.00165940240402
07/26/2023 13:25:31.571,423.814594615769,0.2548896,1.00079060066121
07/26/2023 13:25:31.587,427.068949240018,0.2628549,1.00229201842487
07/26/2023 13:25:31.603,430.324668777146,0.2548896,1.00092789277204
07/26/2023 13:25:31.620,433.579124026853,0.3106467,0.999275485792792
07/26/2023 13:25:31.636,436.827510347189,0.3026814,0.998335304896174
07/26/2023 13:25:31.652,440.071041724321,0.3265773,1.00025064130682
07/26/2023 13:25:31.668,443.330131510685,0.3265773,1.00097021721327
07/26/2023 13:25:31.685,446.580737322029,0.3425079,0.99879912980847
07/26/2023 13:25:31.701,449.827712074334,0.3265773,1.00144539605219
07/26/2023 13:25:31.717,453.076370677942,0.3425079,0.999030112911234
07/26/2023 13:25:31.733,456.319926303256,0.318612,0.997985211922325
07/26/2023 13:25:31.750,459.570428819356,0.2867508,1.00181893092537
07/26/2023 13:25:31.766,462.822600891206,0.3265773,1.00111261211543
07/26/2023 13:25:31.782,466.072979218099,0.3026814,0.994360308215544
07/26/2023 13:25:31.798,469.30788046578,0.318612,1.00540747773054
07/26/2023 13:25:31.815,472.578381979755,0.3743691,1.00287607904546
07/26/2023 13:25:31.831,475.832101667732,0.3902997,0.99975901621487
07/26/2023 13:25:31.847,479.0739831477,0.3664038,0.992498150916451
07/26/2023 13:25:31.863,482.310311666949,0.3425079,1.00445262945947
07/26/2023 13:25:31.880,485.570052733481,0.3902997,0.998499315719818
07/26/2023 13:25:31.896,488.813463286171,0.3504732,0.996567354799657
07/26/2023 13:25:31.912,492.05132636962,0.4141956,0.997268883487762
07/26/2023 13:25:31.928,495.298676492845,0.3902997,0.997857087440298
07/26/2023 13:25:31.945,498.545135230353,0.4699527,1.00243190559257
07/26/2023 13:25:31.961,501.80178698192,0.398265,0.994883578941959
07/26/2023 13:25:31.977,505.036626276383,0.3902997,1.00044468046159
07/26/2023 13:25:31.993,508.284195370791,0.3345426,0.995108979584984
07/26/2023 13:25:32.010,511.519260134287,0.3823344,1.0007980929646
07/26/2023 13:25:32.026,514.766697402716,0.4540221,1.00047527674103
07/26/2023 13:25:32.042,518.020591733586,0.4380915,1.00167464389458
07/26/2023 13:25:32.058,521.273776786375,0.4221609,0.999086200533592
07/26/2023 13:25:32.075,524.528343662656,0.3823344,1.00121919397749
07/26/2023 13:25:32.091,527.775567807133,0.5177445,0.996733334769218
07/26/2023 13:25:32.107,531.025426414293,0.4858833,1.00477519272485
07/26/2023 13:25:32.123,534.291385227408,0.4938486,1.00174370383379
07/26/2023 13:25:32.140,537.539386673415,0.4141956,0.992742173541197
07/26/2023 13:25:32.156,540.776061624248,0.4141956,1.00769313691032
07/26/2023 13:25:32.172,544.05390546229,0.3823344,1.00558708887548
07/26/2023 13:25:32.188,547.313150602541,0.4938486,0.993601505113666
07/26/2023 13:25:32.205,550.546939322016,0.4858833,1.00131068705304
07/26/2023 13:25:32.221,553.805398128729,0.4460568,1.00640289652157
07/26/2023 13:25:32.237,557.072457059156,0.4301262,0.998993815575206
07/26/2023 13:25:32.253,560.312005725901,0.4619874,0.99426358571858
07/26/2023 13:25:32.270,563.550565242363,0.4858833,0.99855822886423
07/26/2023 13:25:32.286,566.798106380091,0.4540221,1.00108098553834
07/26/2023 13:25:32.302,570.05261852187,0.4221609,1.00168057561624
07/26/2023 13:25:32.318,573.304103919353,0.3823344,1.00384437336151
07/26/2023 13:25:32.335,576.559931231943,0.4301262,0.995522947486849
07/26/2023 13:25:32.351,579.792796042994,0.4540221,0.992199049295605
07/26/2023 13:25:32.367,583.01668638609,0.4858833,0.99238071660671
07/26/2023 13:25:32.383,586.250339440088,0.4858833,1.00389414430488
07/26/2023 13:25:32.400,589.514187013585,0.4619874,1.00747505508346
07/26/2023 13:25:32.416,592.795517218751,0.4460568,1.01034764515659
07/26/2023 13:25:32.432,596.073324726089,0.4540221,1.00060086677888
07/26/2023 13:25:32.448,599.321207098397,0.477918,1.00173025031792
07/26/2023 13:25:32.465,602.580585494815,0.4301262,0.999353471962992
07/26/2023 13:25:32.481,605.82113470848,0.4380915,0.993879985572859
07/26/2023 13:25:32.497,609.052790839391,0.4858833,0.998941810289173
07/26/2023 13:25:32.513,612.305241080362,0.4938486,1.00279915179008
07/26/2023 13:25:32.530,615.557923510743,0.4858833,0.997552303593003
07/26/2023 13:25:32.546,618.797016184179,0.4858833,1.00342702821769
07/26/2023 13:25:32.562,622.063901540238,0.4699527,1.00589835254986
07/26/2023 13:25:32.578,625.324911136588,0.5018139,0.99745577847634
07/26/2023 13:25:32.595,628.566312920896,0.5177445,0.995574201622156
07/26/2023 13:25:32.611,631.79950310607,0.5257098,0.994926803847232
07/26/2023 13:25:32.627,635.043079153764,0.5018139,0.998469228418873
07/26/2023 13:25:32.643,638.290047631762,0.4938486,1.00244187715793
07/26/2023 13:25:32.660,641.548550076503,0.4699527,1.00517099633076
07/26/2023 13:25:32.676,644.801164654994,0.4858833,0.997840971983432
07/26/2023 13:25:32.692,648.053302531658,0.5336751,1.01254855391323
07/26/2023 13:25:32.708,651.344395390249,0.5416404,1.00180760867849
07/26/2023 13:25:32.725,654.597491254743,0.5097792,0.996451286293755
07/26/2023 13:25:32.741,657.832669989358,0.477918,0.996742566863803
07/26/2023 13:25:32.757,661.082464096836,0.5097792,1.00504701083441
07/26/2023 13:25:32.773,664.345162421397,0.4938486,1.00174824232736
07/26/2023 13:25:32.790,667.603462618283,0.557571,1.00583419148184
07/26/2023 13:25:32.806,670.867903175623,0.5496057,1.00083548263112
07/26/2023 13:25:32.822,674.119784688609,0.5973975,1.00081282633407
07/26/2023 13:25:32.838,677.373364965232,0.5814669,0.999469500223416
07/26/2023 13:25:32.855,680.615970509499,0.6053628,0.999144894352496
07/26/2023 13:25:32.871,683.867803538951,0.5973975,0.99915494932364
07/26/2023 13:25:32.887,687.120208526348,0.5496057,1.00205815799262
07/26/2023 13:25:32.903,690.375293947834,0.5814669,0.997570080313695
07/26/2023 13:25:32.920,693.611565372955,0.5018139,0.995264185029644
07/26/2023 13:25:32.936,696.851625315969,0.5336751,1.00001835370127
07/26/2023 13:25:32.952,700.102132079829,0.4699527,0.999078476547735
07/26/2023 13:25:32.968,703.343097164303,0.557571,0.998256344711388
07/26/2023 13:25:32.985,706.587147572934,0.5496057,0.996742627709138
07/26/2023 13:25:33.001,709.825240153575,0.5336751,0.996463297973195
07/26/2023 13:25:33.017,713.063066452022,0.5097792,0.996424773927321
07/26/2023 13:25:33.033,716.30536935912,0.4460568,1.00124895134417
07/26/2023 13:25:33.050,719.558448350424,0.4938486,0.998782870368027
07/26/2023 13:25:33.066,722.803669824298,0.4062303,0.998122267184231
07/26/2023 13:25:33.082,726.050896331875,0.4619874,1.00438539799173
07/26/2023 13:25:33.098,729.313635875752,0.477918,1.00641315611189
07/26/2023 13:25:33.115,732.572458727157,0.5097792,0.995547627807745
07/26/2023 13:25:33.131,735.808513959357,0.557571,0.99451769744837
07/26/2023 13:25:33.147,739.042675854254,0.5416404,1.00105414367989
07/26/2023 13:25:33.163,742.29870331777,0.5177445,1.0039024688719
07/26/2023 13:25:33.180,745.561798082509,0.4301262,1.00565232444437
07/26/2023 13:25:33.196,748.817570332218,0.4380915,0.99815597914938
07/26/2023 13:25:33.212,752.064543659056,0.5018139,1.00186719594447
07/26/2023 13:25:33.228,755.320264798509,0.5177445,1.00121231666531
07/26/2023 13:25:33.245,758.567144560194,0.5814669,0.998414285497982
07/26/2023 13:25:33.261,761.816905919229,0.5097792,1.00227191783583
07/26/2023 13:25:33.277,765.071412713651,0.5336751,0.999399483698131
07/26/2023 13:25:33.293,768.320786760466,0.4938486,1.00019007170514
07/26/2023 13:25:33.310,771.568697797267,0.4938486,0.997838798559178
07/26/2023 13:25:33.326,774.807133857461,0.5894322,1.00309813240941
07/26/2023 13:25:33.342,778.075782288337,0.5973975,1.00923012713239
07/26/2023 13:25:33.358,781.343719288081,0.5336751,0.989619232953438
07/26/2023 13:25:33.375,784.570869117684,0.557571,1.002202057781
07/26/2023 13:25:33.391,787.828167666069,0.5655363,0.997212350702181
07/26/2023 13:25:33.407,791.062662046224,0.5814669,0.999552806284711
07/26/2023 13:25:33.423,794.309590508481,0.5416404,0.997041746363209
07/26/2023 13:25:33.440,797.551862235905,0.477918,1.00115784918635
07/26/2023 13:25:33.456,800.809465131186,0.4858833,1.0025826842312
07/26/2023 13:25:33.472,804.06661404632,0.4221609,0.997809955276102
07/26/2023 13:25:33.488,807.295187535231,0.5018139,0.994000939201356
07/26/2023 13:25:33.505,810.524425747034,0.477918,0.998697571807144
07/26/2023 13:25:33.521,813.778323787718,0.4619874,1.00679994634725
07/26/2023 13:25:33.537,817.043257750412,0.4062303,0.997899259521691
07/26/2023 13:25:33.553,820.28636791053,0.398265,0.995870006333828
07/26/2023 13:25:33.570,823.517146749859,0.398265,0.997053521395803
07/26/2023 13:25:33.586,826.766647011343,0.4380915,1.00839217367554
07/26/2023 13:25:33.602,830.041286703461,0.4460568,0.998355478565216
07/26/2023 13:25:33.618,833.280164085909,0.4858833,0.998911659983306
07/26/2023 13:25:33.635,836.528967013397,0.4699527,0.998294302490336
07/26/2023 13:25:33.651,839.769592829425,0.4221609,0.996672357816922
07/26/2023 13:25:33.667,843.025503461309,0.4301262,1.00489577127322
07/26/2023 13:25:33.683,846.289605557539,0.4540221,1.00235599251826
07/26/2023 13:25:33.700,849.544119348819,0.4460568,0.99240294396319
07/26/2023 13:25:33.716,852.778702667857,0.4301262,1.00262143924239
07/26/2023 13:25:33.732,856.037639847254,0.4380915,0.999724714229682
07/26/2023 13:25:33.748,859.281216965928,0.398265,0.994997865657545
07/26/2023 13:25:33.765,862.530693093449,0.4460568,1.00644313251375
07/26/2023 13:25:33.781,865.794424156838,0.3902997,0.99515806689262
07/26/2023 13:25:33.797,869.029746864373,0.3504732,1.00517065042025
07/26/2023 13:25:33.813,872.296856800582,0.4221609,1.00275722485883
07/26/2023 13:25:33.830,875.55324415854,0.4141956,0.997589193823822
07/26/2023 13:25:33.846,878.787330528687,0.4062303,0.999560213342481
07/26/2023 13:25:33.862,882.046668170215,0.4460568,1.01323941568912
07/26/2023 13:25:33.878,885.337316290343,0.4380915,1.00067939567159
07/26/2023 13:25:33.895,888.581640751334,0.3823344,0.996706218494411
07/26/2023 13:25:33.911,891.825138656895,0.3823344,0.999866413874129
07/26/2023 13:25:33.927,895.069070133503,0.4301262,0.995410956250635
07/26/2023 13:25:33.943,898.309699065223,0.4540221,1.00146420649978
07/26/2023 13:25:33.960,901.561644733134,0.4619874,1.00257453349587
07/26/2023 13:25:33.976,904.819125500126,0.4221609,0.991276128081304
07/26/2023 13:25:33.992,908.023187283147,0.4460568,0.963449695130484
07/26/2023 13:25:34.008,911.144459132158,0.4062303,0.922728945810454
07/26/2023 13:25:34.025,914.094843094603,0.4062303,0.85482297044376
07/26/2023 13:25:34.041,916.839016910291,0.4141956,0.795198701256274
07/26/2023 13:25:34.057,919.359995820936,0.4062303,0.717184215812023
07/26/2023 13:25:34.073,921.641489249003,0.4619874,0.64669503100905
07/26/2023 13:25:34.090,923.719932750952,0.5416404,0.573841163718956
07/26/2023 13:25:34.106,925.52856830964,0.4619874,0.496908654445524
07/26/2023 13:25:34.122,927.077909054749,0.3584385,0.371653267944273
07/26/2023 13:25:34.138,928.198958965638,0.4062303,0.22435951104608
07/26/2023 13:25:34.155,928.850442644485,0.4221609,0.130970444120157
07/26/2023 13:25:34.171,929.255393215902,0.4938486,0.120141243387325
07/26/2023 13:25:34.187,929.627081180686,0.4699527,0.0680996296077178
07/26/2023 13:25:34.203,929.80809570912,0.4858833,0
07/26/2023 13:25:34.220,929.862984178064,0.477918,0
07/26/2023 13:25:34.236,929.976299696376,0.4938486,0
07/26/2023 13:25:34.252,930.079900383159,0.4858833,0
07/26/2023 13:25:34.268,930.086278346513,0.4460568,0
07/26/2023 13:25:34.285,930.040511235928,0.4619874,0
07/26/2023 13:25:34.301,930.000441736001,0.477918,0
07/26/2023 13:25:34.317,929.995710564714,0.477918,0
07/26/2023 13:25:34.333,930.002890272933,0.4699527,0
07/26/2023 13:25:34.350,930.003606296343,0.4699527,0
07/26/2023 13:25:34.366,930.03259718775,0.4540221,0
07/26/2023 13:25:34.382,930.054656749893,0.4460568,0
07/26/2023 13:25:34.398,930.015040822993,0.4301262,0
07/26/2023 13:25:34.415,929.967800386107,0.4619874,0
07/26/2023 13:25:34.431,929.996496469844,0.5097792,0
07/26/2023 13:25:34.447,930.052896552276,0.5018139,0
07/26/2023 13:25:34.463,930.05708313924,0.5097792,0
07/26/2023 13:25:34.480,930.039155927807,0.477918,0
07/26/2023 13:25:34.496,930.032343868443,0.477918,0
07/26/2023 13:25:34.512,930.03537758995,0.4858833,0
07/26/2023 13:25:34.528,930.011484228837,0.4858833,0
07/26/2023 13:25:34.545,930.00731411963,0.4938486,0
07/26/2023 13:25:34.561,930.041417526805,0.4699527,0
07/26/2023 13:25:34.577,930.072949558233,0.477918,0
07/26/2023 13:25:34.593,930.043365930284,0.4858833,0
07/26/2023 13:25:34.610,930.002419631196,0.4858833,0
07/26/2023 13:25:34.626,930.017999823725,0.477918,0
07/26/2023 13:25:34.642,930.031725431337,0.477918,0
07/26/2023 13:25:34.658,930.029094085643,0.477918,0
07/26/2023 13:25:34.675,930.048193124302,0.4619874,0
07/26/2023 13:25:34.691,930.06063521929,0.4699527,0
07/26/2023 13:25:34.707,930.033894053882,0.477918,0
07/26/2023 13:25:34.723,930.008734521832,0.4858833,0
07/26/2023 13:25:34.740,930.018744086465,0.477918,0
07/26/2023 13:25:34.756,930.046064103051,0.477918,0
07/26/2023 13:25:34.772,930.053527358642,0.477918,0
07/26/2023 13:25:34.788,930.042251332898,0.477918,0
07/26/2023 13:25:34.805,930.036380351864,0.477918,0
07/26/2023 13:25:34.821,930.032272263901,0.477918,0
07/26/2023 13:25:34.837,930.019871615962,0.477918,0
07/26/2023 13:25:34.853,930.028835051541,0.477918,0
07/26/2023 13:25:34.870,930.057209741037,0.477918,0
07/26/2023 13:25:34.886,930.055385603255,0.4540221,0
07/26/2023 13:25:34.902,930.038132669235,0.4380915,0
07/26/2023 13:25:34.918,930.042620331756,0.4460568,0
07/26/2023 13:25:34.935,930.044385321433,0.4062303,0
07/26/2023 13:25:34.951,930.037699122896,0.3823344,0
07/26/2023 13:25:34.967,930.112734325254,0.3504732,0.0476276116752821
07/26/2023 13:25:34.983,930.297330415704,0.3743691,0.0673758317666876
07/26/2023 13:25:35.000,930.534449271742,0.3743691,0.0795834534448647
07/26/2023 13:25:35.016,930.826808042382,0.3265773,0.1136028421204
07/26/2023 13:25:35.032,931.216054470988,0.2947161,0.151899486636041
07/26/2023 13:25:35.048,931.726733689374,0.3584385,0.186451737884592
07/26/2023 13:25:35.065,932.350712756807,0.3743691,0.216795936517247
07/26/2023 13:25:35.081,933.081082024524,0.3504732,0.271225826481682
07/26/2023 13:25:35.097,933.992805279987,0.3265773,0.314495460836126
07/26/2023 13:25:35.113,935.037794515384,0.3345426,0.350196845210944
07/26/2023 13:25:35.130,936.195412815183,0.1991325,0.394245097946023
07/26/2023 13:25:35.146,937.520818817049,0.2230284,0.447875935383998
07/26/2023 13:25:35.162,939.005236115372,0.3026814,0.502540063822053
07/26/2023 13:25:35.178,940.68889582166,0.3345426,0.59389330344887
07/26/2023 13:25:35.194,942.66967937995,0.3504732,0.656896808420725
07/26/2023 13:25:35.211,944.822794280041,0.318612,0.673634510193482
07/26/2023 13:25:35.227,947.013530649178,0.3265773,0.691412564301708
07/26/2023 13:25:35.243,949.306849544858,0.2150631,0.764390585404708
07/26/2023 13:25:35.259,951.822021474418,0.238959,0.796685230807237
07/26/2023 13:25:35.276,954.441341069986,0.2548896,0.835492635340472
07/26/2023 13:25:35.292,957.186835804193,0.2867508,0.890082242729652
