Time,X_mm,TapeCenterLine,Weights
07/26/2023 13:22:18.658,100.519272564745,-0.0477918,0.992737807391884
07/26/2023 13:22:18.674,103.754280964543,-0.0557571,1.00485674764112
07/26/2023 13:22:18.691,107.02232675114,-0.0238959,1.00104328243749
07/26/2023 13:22:18.707,110.2723540198,0.0238959,0.996544701139062
07/26/2023 13:22:18.723,113.508500488091,0.0238959,0.999532980452102
07/26/2023 13:22:18.739,116.769893349371,-0.0477918,1.01002400480803
07/26/2023 13:22:18.756,120.043109415636,-0.0238959,1.00146000644353
07/26/2023 13:22:18.772,123.295275394823,-0.0398265,0.999143033425034
07/26/2023 13:22:18.788,126.548924007923,-0.0159306,1.0017563025881
07/26/2023 13:22:18.804,129.807352874299,-0.0079653,1.00017526297247
07/26/2023 13:22:18.821,133.05259717271,0.0079653,0.998651074255361
07/26/2023 13:22:18.837,136.301068934548,0.0159306,1.00483937014083
07/26/2023 13:22:18.853,139.566326410338,0.0318612,1.00462760930333
07/26/2023 13:22:18.869,142.83407882967,0.0477918,0.999321781882528
07/26/2023 13:22:18.886,146.087699857074,0.0557571,1.00374898225231
07/26/2023 13:22:18.902,149.350215388365,0.0398265,1.00391307981457
07/26/2023 13:22:18.918,152.608091055494,0.0238959,0.999248496214115
07/26/2023 13:22:18.934,155.859626865176,0.0159306,0.99781546945912
07/26/2023 13:22:18.951,159.095809704851,0.0477918,0.995422199478389
07/26/2023 13:22:18.967,162.336327177869,0.0159306,1.00274084019617
07/26/2023 13:22:18.983,165.588797765126,0.1115142,0.997967367770917
07/26/2023 13:22:18.999,168.842195364414,0.1274448,0.996180657721633
07/26/2023 13:22:19.016,172.097331306247,0.1354101,1.00644325743453
07/26/2023 13:22:19.032,175.362213915224,0.1513407,0.996170704170107
07/26/2023 13:22:19.048,178.591608876064,0.1274448,0.994250213542812
07/26/2023 13:22:19.064,181.832869337706,0.1832019,1.00388559215081
07/26/2023 13:22:19.081,185.092724478545,0.1832019,0.993797920586173
07/26/2023 13:22:19.097,188.318350117001,0.1832019,0.993276643096199
07/26/2023 13:22:19.113,191.551977322597,0.159306,1.0019120173193
07/26/2023 13:22:19.129,194.811924897807,0.1354101,1.00111773925838
07/26/2023 13:22:19.146,198.056988345811,0.1354101,0.996225609015998
07/26/2023 13:22:19.162,201.300641761854,0.1752366,1.00541737173034
07/26/2023 13:22:19.178,204.56327028001,0.1911672,1.00505078470511
07/26/2023 13:22:19.194,207.822241844252,0.1911672,0.999511863672613
07/26/2023 13:22:19.211,211.071058268937,0.159306,0.992309385118072
07/26/2023 13:22:19.227,214.298523037924,0.1991325,0.997022826694888
07/26/2023 13:22:19.243,217.537651427584,0.1991325,0.995470144202411
07/26/2023 13:22:19.259,220.774005174739,0.2230284,1.00014496633305
07/26/2023 13:22:19.276,224.020268480924,0.2150631,0.992912496748026
07/26/2023 13:22:19.292,227.251074693265,0.2070978,1.00429004120578
07/26/2023 13:22:19.308,230.512446020751,0.1832019,1.00091167139567
07/26/2023 13:22:19.324,233.766714531375,0.159306,0.99888225130491
07/26/2023 13:22:19.341,237.01064586628,0.1433754,1.00417821605539
07/26/2023 13:22:19.357,240.26671436089,0.1354101,1.00630820864357
07/26/2023 13:22:19.373,243.532574032578,0.1672713,0.995525991427728
07/26/2023 13:22:19.389,246.762246622933,0.1752366,0.994781221374196
07/26/2023 13:22:19.406,250.001748085754,0.0716877,1.00408113519084
07/26/2023 13:22:19.422,253.266493802643,0.0955836,1.0053224030338
07/26/2023 13:22:19.438,256.541748862441,0.0637224,0.994755551274424
07/26/2023 13:22:19.454,259.775760972999,0.0637224,0.998850729492603
07/26/2023 13:22:19.471,263.024863812675,0.079653,1.00162359725385
07/26/2023 13:22:19.487,266.280977340933,0,0.99853841652
07/26/2023 13:22:19.503,269.531591163685,0.0238959,1.00298151282831
07/26/2023 13:22:19.519,272.782273388092,0.0398265,0.995493361141406
07/26/2023 13:22:19.536,276.025801209257,0.079653,1.00151016866757
07/26/2023 13:22:19.552,279.281099866147,0.0716877,1.00124123528595
07/26/2023 13:22:19.568,282.527424943804,0.1194795,1.00544037510704
07/26/2023 13:22:19.584,285.781266485042,0.1194795,0.996108280843697
07/26/2023 13:22:19.601,289.025626177739,0.1513407,1.00223864452036
07/26/2023 13:22:19.617,292.27419882053,0.159306,0.998787040748184
07/26/2023 13:22:19.633,295.519092864076,0.1513407,0.998221909727306
07/26/2023 13:22:19.649,298.766907487281,0.1354101,1.00335285334435
07/26/2023 13:22:19.666,302.023308783993,0.1991325,1.00043309185555
07/26/2023 13:22:19.682,305.272572790735,0.2150631,0.997515889520679
07/26/2023 13:22:19.698,308.522872141075,0.2230284,0.998645238443016
07/26/2023 13:22:19.714,311.764371539658,0.2070978,0.995535658746253
07/26/2023 13:22:19.731,314.999292961949,0.2628549,0.990713570101502
07/26/2023 13:22:19.747,318.225936923402,0.2309937,1.00037946006877
07/26/2023 13:22:19.763,321.476513773978,0.2867508,0.99918182073858
07/26/2023 13:22:19.779,324.724942917955,0.2469243,0.995457494700522
07/26/2023 13:22:19.796,327.958514297546,0.2708202,0.994639672414853
07/26/2023 13:22:19.812,331.196208002929,0.2230284,1.00596809747273
07/26/2023 13:22:19.828,334.469366357537,0.2867508,1.0055298771717
07/26/2023 13:22:19.844,337.730047323641,0.2469243,0.997475021369461
07/26/2023 13:22:19.861,340.970852350235,0.2230284,0.997660636549182
07/26/2023 13:22:19.877,344.214387080833,0.1911672,0.997833811637802
07/26/2023 13:22:19.893,347.459640431332,0.1513407,1.00149466878579
07/26/2023 13:22:19.909,350.714589626404,0.1194795,1.00322846967498
07/26/2023 13:22:19.926,353.965706507684,0.1035489,0.998695110867846
07/26/2023 13:22:19.942,357.212403480576,0.159306,0.996960527481203
07/26/2023 13:22:19.958,360.449594453019,0.1832019,1.0004390715751
07/26/2023 13:22:19.974,363.700362323583,0.1911672,0.999977760560374
07/26/2023 13:22:19.991,366.951200471961,0.2070978,1.00290680479883
07/26/2023 13:22:20.007,370.212893324059,0.2548896,1.00026229357479
07/26/2023 13:22:20.023,373.464038283384,0.2548896,1.00139122638058
07/26/2023 13:22:20.039,376.717050027395,0.2548896,1.00215580281145
07/26/2023 13:22:20.056,379.974795943068,0.2309937,1.0051584240221
07/26/2023 13:22:20.072,383.240817376441,0.2150631,1.00114215324137
07/26/2023 13:22:20.088,386.493718093527,0.2230284,1.00045692713799
07/26/2023 13:22:20.104,389.744411755923,0.1194795,0.997867222409933
07/26/2023 13:22:20.121,392.985927170112,0.1274448,1.00040622837037
07/26/2023 13:22:20.137,396.237324461853,0.1035489,1.00399147448641
07/26/2023 13:22:20.153,399.502636225318,0.1433754,1.00519136738536
07/26/2023 13:22:20.169,402.766438168839,0.1274448,1.00239710548278
07/26/2023 13:22:20.186,406.027114726541,0.1433754,1.00138820279625
07/26/2023 13:22:20.202,409.281218522437,0.1832019,1.00382690426538
07/26/2023 13:22:20.218,412.5420544035,0.159306,0.995413121727688
07/26/2023 13:22:20.234,415.780224164533,0.1911672,0.999844972262139
07/26/2023 13:22:20.251,419.031169829507,0.2150631,1.00269324850137
07/26/2023 13:22:20.267,422.290349736509,0.2070978,1.00080612105557
07/26/2023 13:22:20.283,425.540951299065,0.2230284,0.999811215914165
07/26/2023 13:22:20.299,428.792405700894,0.1832019,0.997130081814937
07/26/2023 13:22:20.316,432.042812707602,0.2230284,1.00640728585854
07/26/2023 13:22:20.332,435.312445920987,0.2150631,1.00316839806301
07/26/2023 13:22:20.348,438.574461435118,0.2469243,1.00261485244678
07/26/2023 13:22:20.364,441.826410243264,0.2469243,1.00060425807291
07/26/2023 13:22:20.381,445.083899606108,0.2309937,1.00344885066746
07/26/2023 13:22:20.397,448.339952241919,0.2469243,1.00038732992314
07/26/2023 13:22:20.413,451.589209554663,0.238959,0.99640046707376
07/26/2023 13:22:20.429,454.825139321369,0.2787855,1.0003752625752
07/26/2023 13:22:20.446,458.07692694206,0.3106467,0.999040701197113
07/26/2023 13:22:20.462,461.322405605843,0.3345426,0.996973810346185
07/26/2023 13:22:20.478,464.556936106535,0.3345426,0.999567976311105
07/26/2023 13:22:20.494,467.80778546402,0.3425079,1.00189684347021
07/26/2023 13:22:20.511,471.065144580283,0.4062303,1.00620341126781
07/26/2023 13:22:20.527,474.331002566039,0.3345426,0.993006266402564
07/26/2023 13:22:20.543,477.55915357202,0.4141956,0.997821424571955
07/26/2023 13:22:20.559,480.804093411658,0.3823344,1.00378886896001
07/26/2023 13:22:20.576,484.066410597498,0.4301262,0.999597439172702
07/26/2023 13:22:20.592,487.306120779046,0.4301262,0.989022320549247
07/26/2023 13:22:20.608,490.535123485145,0.4062303,1.00127011507693
07/26/2023 13:22:20.624,493.786102873221,0.398265,0.999746095486811
07/26/2023 13:22:20.641,497.03601146713,0.398265,0.99572890906946
07/26/2023 13:22:20.657,500.273752877984,0.398265,1.00060892978021
07/26/2023 13:22:20.673,503.52450766058,0.3106467,0.997004960827
07/26/2023 13:22:20.689,506.762341118621,0.3902997,1.00425989186459
07/26/2023 13:22:20.706,510.024221982064,0.3664038,1.00216135777454
07/26/2023 13:22:20.722,513.280886760261,0.3743691,1.00086114176929
07/26/2023 13:22:20.738,516.527703137549,0.3106467,0.998590509816604
07/26/2023 13:22:20.754,519.775981898345,0.3425079,1.00193505193981
07/26/2023 13:22:20.771,523.031799424877,0.318612,0.998496112332188
07/26/2023 13:22:20.787,526.278980504815,0.3026814,1.00074076139917
07/26/2023 13:22:20.803,529.53162276224,0.2867508,1.00141565184804
07/26/2023 13:22:20.819,532.787048982428,0.3026814,1.00352812693115
07/26/2023 13:22:20.836,536.038025266015,0.3265773,0.998546788002266
07/26/2023 13:22:20.852,539.286541581856,0.2787855,1.00242304416216
07/26/2023 13:22:20.868,542.545983737681,0.238959,0.998536473595958
07/26/2023 13:22:20.884,545.793539758284,0.1991325,0.999511044343849
07/26/2023 13:22:20.901,549.040707661757,0.2309937,1.00350663972998
07/26/2023 13:22:20.917,552.306375912945,0.1672713,1.00252356813196
07/26/2023 13:22:20.933,555.564670893027,0.1832019,1.00543940993989
07/26/2023 13:22:20.949,558.83565016832,0.1832019,1.00290184345743
07/26/2023 13:22:20.966,562.090577380465,0.159306,0.999630277299661
07/26/2023 13:22:20.982,565.337687303301,0.1354101,0.996861986479658
07/26/2023 13:22:20.998,568.580924736261,0.1672713,1.00320531967933
07/26/2023 13:22:21.014,571.842149214985,0.1832019,1.00003771771257
07/26/2023 13:22:21.031,575.086588780183,0.159306,0.994147017011723
07/26/2023 13:22:21.047,578.315891362314,0.159306,0.996580646358194
07/26/2023 13:22:21.063,581.555671969743,0.159306,0.998075797593155
07/26/2023 13:22:21.079,584.801923778137,0.1911672,1.00070321166073
07/26/2023 13:22:21.096,588.056478434939,0.1832019,1.00163377146936
07/26/2023 13:22:21.112,591.313979963515,0.1991325,1.00479292992209
07/26/2023 13:22:21.128,594.567587709609,0.2548896,0.99633386743291
07/26/2023 13:22:21.144,597.806350963786,0.2309937,0.997207079482744
07/26/2023 13:22:21.161,601.047904103625,0.2230284,1.00012168119924
07/26/2023 13:22:21.177,604.299495308329,0.2070978,0.994136538492157
07/26/2023 13:22:21.193,607.528057892746,0.1752366,0.998698864794097
07/26/2023 13:22:21.209,610.786946872685,0.2150631,1.00973052276025
07/26/2023 13:22:21.226,614.054884669172,0.1991325,0.998212315398708
07/26/2023 13:22:21.242,617.300636273382,0.2309937,1.00175122908119
07/26/2023 13:22:21.258,620.554168749044,0.1991325,1.00334628428695
07/26/2023 13:22:21.274,623.815001626693,0.2070978,1.0003190102393
07/26/2023 13:22:21.291,627.06127959062,0.2469243,0.994412394481371
07/26/2023 13:22:21.307,630.29926056261,0.2947161,1.00070835897986
07/26/2023 13:22:21.323,633.545932678336,0.2309937,0.994440889361453
07/26/2023 13:22:21.339,636.781919372091,0.2628549,1.00796131213231
07/26/2023 13:22:21.356,640.053639564883,0.1832019,0.999371417920909
07/26/2023 13:22:21.372,643.302448801746,0.2150631,1.0052535835468
07/26/2023 13:22:21.388,646.56159760509,0.2469243,1.00190067701405
07/26/2023 13:22:21.404,649.818026323983,0.2787855,1.00321703595495
07/26/2023 13:22:21.421,653.076342837494,0.2548896,0.989204249829486
07/26/2023 13:22:21.437,656.300037875673,0.2070978,1.00249961101474
07/26/2023 13:22:21.453,659.557825828613,0.2548896,0.997726923822729
07/26/2023 13:22:21.469,662.794303661896,0.1832019,0.995758501206339
07/26/2023 13:22:21.486,666.05107257845,0.2070978,1.01001737575155
07/26/2023 13:22:21.502,669.328469407164,0.2070978,1.00234586723835
07/26/2023 13:22:21.518,672.58654725039,0.2309937,1.00036901458048
07/26/2023 13:22:21.534,675.843650187285,0.2708202,1.0078607359993
07/26/2023 13:22:21.551,679.118929869132,0.2708202,1.00110768226601
07/26/2023 13:22:21.567,682.371421456206,0.2469243,1.00406172010245
07/26/2023 13:22:21.583,685.636086989307,0.2309937,1.00319822196186
07/26/2023 13:22:21.599,688.891569963231,0.2469243,1.00088107316768
07/26/2023 13:22:21.616,692.137350880252,0.238959,1.00106374943538
07/26/2023 13:22:21.632,695.397645232777,0.2628549,1.00779447960471
07/26/2023 13:22:21.648,698.66618404043,0.2070978,0.994961704268667
07/26/2023 13:22:21.664,701.906175734633,0.3026814,1.00506877376368
07/26/2023 13:22:21.681,705.174487398457,0.2947161,0.997335018426792
07/26/2023 13:22:21.697,708.40525025656,0.3584385,0.99220764965638
07/26/2023 13:22:21.713,711.630795053589,0.3345426,0.994772090010936
07/26/2023 13:22:21.729,714.868249598611,0.2787855,1.00002646019619
07/26/2023 13:22:21.746,718.123351649935,0.3265773,1.00351999048796
07/26/2023 13:22:21.762,721.381826842471,0.2867508,0.998068776377371
07/26/2023 13:22:21.778,724.625571596129,0.2947161,0.995343466932865
07/26/2023 13:22:21.794,727.859063361063,0.2230284,0.992432549620119
07/26/2023 13:22:21.811,731.08281801486,0.2309937,0.995220522953395
07/26/2023 13:22:21.827,734.328994117017,0.238959,1.00276043214998
07/26/2023 13:22:21.843,737.581959416025,0.238959,0.996296757296866
07/26/2023 13:22:21.859,740.822537899369,0.2230284,1.00320405464292
07/26/2023 13:22:21.876,744.082234332535,0.1911672,0.996492548748915
07/26/2023 13:22:21.892,747.319949040936,0.238959,1.00153983401611
07/26/2023 13:22:21.908,750.575050519672,0.2309937,0.999100519639989
07/26/2023 13:22:21.924,753.819951427975,0.1911672,0.996803668121912
07/26/2023 13:22:21.941,757.058598188701,0.2548896,0.994727774053148
07/26/2023 13:22:21.957,760.297816979307,0.2309937,0.999885977595919
07/26/2023 13:22:21.973,763.549203769069,0.318612,1.00117192357127
07/26/2023 13:22:21.989,766.799776236211,0.3265773,0.997813862163052
07/26/2023 13:22:22.006,770.04629880345,0.3106467,1.00306174936121
07/26/2023 13:22:22.022,773.306761738556,0.3106467,1.00182103013109
07/26/2023 13:22:22.038,776.56230345657,0.2867508,0.995011136071648
07/26/2023 13:22:22.054,779.798072306654,0.3026814,0.997558985230832
07/26/2023 13:22:22.071,783.041809549941,0.2867508,1.00484303286408
07/26/2023 13:22:22.087,786.300494764419,0.2947161,1.00086792519721
07/26/2023 13:22:22.103,789.555608172113,0.3026814,1.00511860006868
07/26/2023 13:22:22.119,792.8249859185,0.2628549,0.99273008873231
07/26/2023 13:22:22.136,796.05577755513,0.2628549,0.998369975760382
07/26/2023 13:22:22.152,799.304387677096,0.2469243,1.00273060241235
07/26/2023 13:22:22.168,802.554459232397,0.2548896,0.991145597882169
07/26/2023 13:22:22.184,805.785772132756,0.2548896,0.999229273520174
07/26/2023 13:22:22.201,809.028667896279,0.2070978,0.992436324878443
07/26/2023 13:22:22.217,812.254533528536,0.2070978,1.00037552643902
07/26/2023 13:22:22.233,815.510551306123,0.2628549,1.00598329711293
07/26/2023 13:22:22.249,818.781568819099,0.1991325,1.00082142520596
07/26/2023 13:22:22.266,822.026727793691,0.2070978,0.993745436058427
07/26/2023 13:22:22.282,825.256457927928,0.2150631,0.996224916449207
07/26/2023 13:22:22.298,828.498954143898,0.1513407,0.991336551286022
07/26/2023 13:22:22.314,831.729723466775,0.2469243,1.00351361189848
07/26/2023 13:22:22.331,834.99305432296,0.2708202,0.999963489230911
07/26/2023 13:22:22.347,838.237005685171,0.238959,0.996855384076153
07/26/2023 13:22:22.363,841.486174611071,0.2708202,1.00646745538044
07/26/2023 13:22:22.379,844.749462399332,0.2548896,0.997862732063324
07/26/2023 13:22:22.396,847.992827021412,0.2548896,0.998743699175487
07/26/2023 13:22:22.412,851.237386655329,0.2708202,0.996403359761931
07/26/2023 13:22:22.428,854.480149728582,0.2867508,0.999759906698268
07/26/2023 13:22:22.444,857.728976503214,0.2787855,1.00344635726517
07/26/2023 13:22:22.461,860.99562850026,0.2548896,1.00726116373952
07/26/2023 13:22:22.477,864.255797241489,0.2309937,0.995141831285997
07/26/2023 13:22:22.493,867.492336196851,0.1991325,1.00153083743665
07/26/2023 13:22:22.509,870.752862132974,0.1911672,1.00175187451761
07/26/2023 13:22:22.526,874.007866756673,0.1752366,1.00080830187931
07/26/2023 13:22:22.542,877.258409801495,0.1911672,0.996447795197539
07/26/2023 13:22:22.558,880.494826161728,0.1832019,1.00722058240986
07/26/2023 13:22:22.574,883.77109505291,0.1991325,1.00375374008831
07/26/2023 13:22:22.591,887.028475241279,0.2469243,1.0122338976497
07/26/2023 13:22:22.607,890.313671654078,0.2867508,1.00210759212632
07/26/2023 13:22:22.623,893.566648843852,0.2867508,1.0026937783159
07/26/2023 13:22:22.639,896.834352534234,0.2469243,1.00328436004849
07/26/2023 13:22:22.656,900.085739714779,0.238959,0.994516264865377
07/26/2023 13:22:22.672,903.316875470993,0.1832019,0.993747177418524
07/26/2023 13:22:22.688,906.546700152419,0.159306,0.980576563374181
07/26/2023 13:22:22.704,909.711875572558,0.159306,0.939687878128041
07/26/2023 13:22:22.721,912.733181774299,0.1354101,0.883054881377375
07/26/2023 13:22:22.737,915.564250964553,0.1672713,0.82860875937813
07/26/2023 13:22:22.753,918.213939676395,0.1672713,0.752780821003963
07/26/2023 13:22:22.769,920.611296772153,0.2150631,0.67697757234806
07/26/2023 13:22:22.786,922.766993688394,0.1832019,0.612723826593921
07/26/2023 13:22:22.802,924.709605087266,0.2628549,0.525876378886675
07/26/2023 13:22:22.818,926.368363206289,0.1991325,0.432877261323585
07/26/2023 13:22:22.834,927.703317043309,0.1035489,0.314282286777745
07/26/2023 13:22:22.851,928.643200988168,0.1513407,0.169143987798961
07/26/2023 13:22:22.867,929.129311395892,0.238959,0.103984583756697
07/26/2023 13:22:22.883,929.461648384075,0.2548896,0.0974671852215028
07/26/2023 13:22:22.899,929.77233772076,0.2150631,0.00195417411997556
07/26/2023 13:22:22.916,929.887050291015,0.238959,0
07/26/2023 13:22:22.932,929.931137781591,0.2230284,0
07/26/2023 13:22:22.948,930.036689685227,0.2070978,0
07/26/2023 13:22:22.964,930.095654795451,0.1991325,0
07/26/2023 13:22:22.981,930.061884358739,0.2070978,0
07/26/2023 13:22:22.997,930.003332284379,0.2309937,0
07/26/2023 13:22:23.013,929.988643327353,0.2309937,0
07/26/2023 13:22:23.029,930.012304048629,0.2309937,0
07/26/2023 13:22:23.046,930.022638012758,0.2150631,0
07/26/2023 13:22:23.062,930.008570196491,0.2150631,0
07/26/2023 13:22:23.078,930.029970705494,0.1991325,0
07/26/2023 13:22:23.094,930.034179393154,0.2070978,0
07/26/2023 13:22:23.111,929.984435682056,0.2230284,0
07/26/2023 13:22:23.127,929.965777283066,0.2070978,0
07/26/2023 13:22:23.143,930.025379996164,0.2230284,0
07/26/2023 13:22:23.159,930.064912761916,0.2230284,0
07/26/2023 13:22:23.176,930.034342098721,0.2548896,0
07/26/2023 13:22:23.192,930.014503759208,0.2230284,0
07/26/2023 13:22:23.208,930.029138595169,0.2230284,0
07/26/2023 13:22:23.224,930.021764857531,0.2230284,0
07/26/2023 13:22:23.241,930.008498139226,0.2230284,0
07/26/2023 13:22:23.257,930.016376061053,0.2230284,0
07/26/2023 13:22:23.273,930.054818767293,0.2070978,0
07/26/2023 13:22:23.289,930.058673660103,0.2230284,0
07/26/2023 13:22:23.306,930.008911830357,0.2230284,0
07/26/2023 13:22:23.322,930.005441241137,0.2309937,0
07/26/2023 13:22:23.338,930.047496669619,0.2150631,0
07/26/2023 13:22:23.354,930.039428028717,0.2150631,0
07/26/2023 13:22:23.371,930.023052823687,0.2150631,0
07/26/2023 13:22:23.387,930.048868874598,0.2070978,0
07/26/2023 13:22:23.403,930.054826755044,0.2150631,0
07/26/2023 13:22:23.419,930.023119506328,0.2230284,0
07/26/2023 13:22:23.436,930.018045947333,0.2309937,0
07/26/2023 13:22:23.452,930.043128117133,0.2150631,0
07/26/2023 13:22:23.468,930.05860041444,0.2230284,0
07/26/2023 13:22:23.484,930.044666647013,0.2230284,0
07/26/2023 13:22:23.501,930.030833234482,0.2230284,0
07/26/2023 13:22:23.517,930.043159667301,0.2150631,0
07/26/2023 13:22:23.533,930.043804413859,0.2150631,0
07/26/2023 13:22:23.549,930.024037416333,0.2230284,0
07/26/2023 13:22:23.566,930.038270505551,0.2230284,0
07/26/2023 13:22:23.582,930.059722711364,0.238959,0
07/26/2023 13:22:23.598,930.045044324758,0.2070978,0
07/26/2023 13:22:23.614,930.03899087636,0.1911672,0
07/26/2023 13:22:23.631,930.048713678743,0.1832019,0
07/26/2023 13:22:23.647,930.03847435007,0.1433754,0
07/26/2023 13:22:23.663,930.065379614921,0.1513407,0.018820018107475
07/26/2023 13:22:23.679,930.181810683635,0.1433754,0.050477123677439
07/26/2023 13:22:23.696,930.37775160669,0.1513407,0.0751697269125616
07/26/2023 13:22:23.712,930.632008004881,0.1433754,0.103032272500069
07/26/2023 13:22:23.728,930.982764977381,0.1194795,0.134479419881464
07/26/2023 13:22:23.744,931.45026555563,0.1513407,0.170750045647819
07/26/2023 13:22:23.761,932.015527908573,0.1672713,0.192694021275955
07/26/2023 13:22:23.777,932.654354598203,0.1672713,0.235907114657729
07/26/2023 13:22:23.793,933.460424925253,0.1752366,0.295943883003208
07/26/2023 13:22:23.809,934.45385918354,0.1991325,0.342311934167117
07/26/2023 13:22:23.826,935.580613533378,0.159306,0.367228031478832
07/26/2023 13:22:23.842,936.797440489002,0.0876183,0.412607073552084
07/26/2023 13:22:23.858,938.176610074856,0.1115142,0.473348483681248
07/26/2023 13:22:23.874,939.768156451229,0.1752366,0.548929037657678
07/26/2023 13:22:23.891,941.590398347333,0.159306,0.619791443702266
07/26/2023 13:22:23.907,943.640030214911,0.1194795,0.657116925809764
07/26/2023 13:22:23.923,945.788394518914,0,0.675854823441932
07/26/2023 13:22:23.939,947.992275681536,0.0318612,0.729854441863906
07/26/2023 13:22:23.956,950.401659260361,0.0398265,0.772313115327183
07/26/2023 13:22:23.972,952.933681661512,0.079653,0.812083181248583
07/26/2023 13:22:23.988,955.590483327759,0.079653,0.856096953960547
07/26/2023 13:22:24.004,958.415196832631,0.0557571,0.91408387417416
