Time,X_mm,TapeCenterLine,Weights
07/26/2023 13:53:51.360,109.397664831603,0.477918,1.00255463932498
07/26/2023 13:53:51.377,112.647954336503,0.4858833,0.99783271150805
07/26/2023 13:53:51.393,115.890305456669,0.477918,0.997326909522802
07/26/2023 13:53:51.409,119.133152826965,0.4619874,0.99661203865071
07/26/2023 13:53:51.425,122.384724426902,0.4460568,0.999283610065168
07/26/2023 13:53:51.442,125.631725020918,0.4460568,1.00731393767979
07/26/2023 13:53:51.458,128.900924792652,0.4619874,1.00458630874252
07/26/2023 13:53:51.474,132.157796600444,0.4141956,0.997503199459451
07/26/2023 13:53:51.490,135.399964698343,0.4380915,0.990271066605467
07/26/2023 13:53:51.507,138.625423639054,0.4141956,1.00241467707936
07/26/2023 13:53:51.523,141.888365552807,0.4938486,1.00309018793028
07/26/2023 13:53:51.539,145.136483786168,0.4141956,1.00092694456046
07/26/2023 13:53:51.555,148.386979411647,0.4460568,1.00122283048103
07/26/2023 13:53:51.572,151.641479807326,0.3265773,0.999068828165811
07/26/2023 13:53:51.588,154.886385546343,0.3902997,0.999588059561896
07/26/2023 13:53:51.604,158.139020645345,0.3902997,1.01039158134315
07/26/2023 13:53:51.620,161.42748885455,0.3823344,0.993556607349995
07/26/2023 13:53:51.637,164.6684696405,0.4540221,1.00820152607917
07/26/2023 13:53:51.653,167.938768299053,0.398265,0.997739358056025
07/26/2023 13:53:51.669,171.181997780165,0.4380915,1.00773591368068
07/26/2023 13:53:51.685,174.44356102185,0.4619874,0.997985307532107
07/26/2023 13:53:51.702,177.687977393485,0.5018139,0.999067597491907
07/26/2023 13:53:51.718,180.938938757954,0.4699527,0.995906848572696
07/26/2023 13:53:51.734,184.180425009527,0.4540221,1.00122688024687
07/26/2023 13:53:51.750,187.432732126061,0.4141956,0.995320930974895
07/26/2023 13:53:51.767,190.675384215511,0.4221609,1.00025091829213
07/26/2023 13:53:51.783,193.921204518474,0.3823344,0.994359631715519
07/26/2023 13:53:51.799,197.154553214405,0.4221609,1.00044148428946
07/26/2023 13:53:51.815,200.399494311848,0.3823344,0.995248659661381
07/26/2023 13:53:51.832,203.636022912658,0.398265,1.00056786623054
07/26/2023 13:53:51.848,206.891945359617,0.3743691,0.998716066399043
07/26/2023 13:53:51.864,210.138873971808,0.4301262,1.00252567342029
07/26/2023 13:53:51.880,213.400346906119,0.398265,1.0053925596395
07/26/2023 13:53:51.897,216.657901016648,0.4221609,1.00084374795968
07/26/2023 13:53:51.913,219.90111603851,0.4141956,0.991028950742943
07/26/2023 13:53:51.929,223.134130339996,0.4221609,0.999210070863963
07/26/2023 13:53:51.945,226.383617426863,0.3902997,0.99704764752406
07/26/2023 13:53:51.962,229.62151268297,0.4141956,0.997584498992209
07/26/2023 13:53:51.978,232.867940352529,0.4141956,1.00226925976014
07/26/2023 13:53:51.994,236.123957604425,0.4062303,1.00273529783591
07/26/2023 13:53:52.010,239.384357516136,0.4141956,0.998672256177979
07/26/2023 13:53:52.027,242.63076665617,0.4062303,0.998953439445027
07/26/2023 13:53:52.043,245.876419623258,0.4380915,0.998350687342391
07/26/2023 13:53:52.059,249.122400027561,0.4301262,0.992456133407345
07/26/2023 13:53:52.075,252.370225059125,0.4141956,1.00326454872257
07/26/2023 13:53:52.092,255.628636865409,0.4301262,1.00552229349526
07/26/2023 13:53:52.108,258.878749728649,0.4938486,1.00508787954853
07/26/2023 13:53:52.124,262.136624420287,0.4540221,0.994247171454231
07/26/2023 13:53:52.140,265.369101747256,0.4540221,1.00500745721609
07/26/2023 13:53:52.157,268.616415859637,0.3902997,0.995695400083385
07/26/2023 13:53:52.173,271.860387292586,0.4619874,1.00908832187957
07/26/2023 13:53:52.189,275.148432106174,0.4699527,0.996124459369142
07/26/2023 13:53:52.205,278.391966601761,0.4619874,0.997491496796856
07/26/2023 13:53:52.222,281.631212246976,0.4858833,0.997271760896286
07/26/2023 13:53:52.238,284.873326307519,0.4699527,1.00032076474233
07/26/2023 13:53:52.254,288.129172268776,0.4540221,1.00304935336398
07/26/2023 13:53:52.270,291.386645092779,0.4540221,1.00604138269362
07/26/2023 13:53:52.287,294.646762614401,0.477918,1.0010605510599
07/26/2023 13:53:52.303,297.894295863946,0.4619874,0.996590774323072
07/26/2023 13:53:52.319,301.145387179821,0.477918,1.00896151157496
07/26/2023 13:53:52.335,304.416173336195,0.5177445,1.005282832812
07/26/2023 13:53:52.352,307.681896910217,0.5097792,0.998608606334815
07/26/2023 13:53:52.368,310.931015952887,0.5336751,1.00086335220466
07/26/2023 13:53:52.384,314.186919892967,0.4699527,1.00459410375767
07/26/2023 13:53:52.400,317.451298394032,0.4858833,1.00053316888021
07/26/2023 13:53:52.417,320.702392599078,0.477918,0.998004191111005
07/26/2023 13:53:52.433,323.948312862598,0.5814669,0.99954895897637
07/26/2023 13:53:52.449,327.189952595796,0.5257098,1.00660575827186
07/26/2023 13:53:52.465,330.469494373527,0.5894322,1.00483508841006
07/26/2023 13:53:52.482,333.730094983636,0.5894322,1.00301178872209
07/26/2023 13:53:52.498,336.98117786358,0.6292587,1.00263639210129
07/26/2023 13:53:52.514,340.236502105399,0.5973975,0.99769585223112
07/26/2023 13:53:52.530,343.477529799141,0.5735016,0.997238870784269
07/26/2023 13:53:52.547,346.710571331291,0.5655363,0.998407278173569
07/26/2023 13:53:52.563,349.953676385698,0.557571,0.996140507829756
07/26/2023 13:53:52.579,353.197749788775,0.5177445,0.995933460626508
07/26/2023 13:53:52.595,356.432433432677,0.5416404,0.997368650582453
07/26/2023 13:53:52.612,359.678724523948,0.5257098,1.00411265780917
07/26/2023 13:53:52.628,362.938638898316,0.557571,1.00125560236214
07/26/2023 13:53:52.644,366.188917827258,0.5416404,0.999803728070088
07/26/2023 13:53:52.660,369.441366872684,0.5416404,1.00048507354321
07/26/2023 13:53:52.677,372.697035534633,0.5018139,0.999729666427339
07/26/2023 13:53:52.693,375.942872062734,0.5097792,0.99665887101878
07/26/2023 13:53:52.709,379.182686689605,0.5177445,0.995668212898256
07/26/2023 13:53:52.725,382.418679676342,0.5336751,0.994239930393398
07/26/2023 13:53:52.742,385.651074758112,0.5336751,1.00029229023421
07/26/2023 13:53:52.758,388.90636158358,0.5018139,1.00066786778114
07/26/2023 13:53:52.774,392.162836897354,0.5894322,1.00084841540092
07/26/2023 13:53:52.790,395.407294549127,0.5416404,0.989513849150686
07/26/2023 13:53:52.807,398.637865308494,0.5416404,1.00074368005357
07/26/2023 13:53:52.823,401.894451066482,0.5416404,1.00656866664801
07/26/2023 13:53:52.839,405.164193629517,0.557571,0.998321071652535
07/26/2023 13:53:52.855,408.408825501024,0.5735016,0.996787796774982
07/26/2023 13:53:52.872,411.648153808836,0.5416404,0.999691942546588
07/26/2023 13:53:52.888,414.90069195768,0.5018139,1.0059255506463
07/26/2023 13:53:52.904,418.167356229189,0.5018139,1.00027034767342
07/26/2023 13:53:52.920,421.413956098042,0.4858833,0.996386066533921
07/26/2023 13:53:52.937,424.656079632897,0.4540221,0.99683629911836
07/26/2023 13:53:52.953,427.901240650364,0.4141956,1.00540306084941
07/26/2023 13:53:52.969,431.167441239305,0.4540221,0.995774036429907
07/26/2023 13:53:52.985,434.407986236127,0.4460568,0.999366417754358
07/26/2023 13:53:53.002,437.655370910599,0.4460568,1.00020905257955
07/26/2023 13:53:53.018,440.913397298258,0.4619874,0.999414274967151
07/26/2023 13:53:53.034,444.153529051888,0.4540221,0.996441363332357
07/26/2023 13:53:53.050,447.398541794537,0.5097792,0.999122471829951
07/26/2023 13:53:53.067,450.654816854918,0.477918,1.00665702327356
07/26/2023 13:53:53.083,453.922174701344,0.4858833,1.00015231093316
07/26/2023 13:53:53.099,457.17215059381,0.4141956,0.998483987639723
07/26/2023 13:53:53.115,460.417840195571,0.4301262,1.00266148938467
07/26/2023 13:53:53.132,463.679115201082,0.4301262,1.00332584683436
07/26/2023 13:53:53.148,466.935300399751,0.4938486,0.999973269050481
07/26/2023 13:53:53.164,470.179160642181,0.4938486,0.993430252165616
07/26/2023 13:53:53.180,473.408102075722,0.4699527,0.996683426809057
07/26/2023 13:53:53.197,476.650641243536,0.4301262,1.00357716527269
07/26/2023 13:53:53.213,479.912579480328,0.4141956,1.00111994559412
07/26/2023 13:53:53.229,483.162316362557,0.3584385,1.00046010684438
07/26/2023 13:53:53.245,486.414345748232,0.4380915,1.00105576061152
07/26/2023 13:53:53.262,489.66702665384,0.4380915,0.999854972131327
07/26/2023 13:53:53.278,492.918884194927,0.4619874,0.992899693292273
07/26/2023 13:53:53.294,496.150921687215,0.4301262,0.995083831908482
07/26/2023 13:53:53.310,499.379226806077,0.3743691,0.992687870780223
07/26/2023 13:53:53.327,502.612014457637,0.3584385,0.99339674315036
07/26/2023 13:53:53.343,505.841692518106,0.3664038,0.998639874718962
07/26/2023 13:53:53.359,509.091392597544,0.3743691,1.00222445367995
07/26/2023 13:53:53.375,512.352848087132,0.3902997,1.00606798879159
07/26/2023 13:53:53.392,515.621936149579,0.4141956,1.0035910763845
07/26/2023 13:53:53.408,518.879271262115,0.3664038,0.999947478118402
07/26/2023 13:53:53.424,522.123933033775,0.3425079,0.996275319900408
07/26/2023 13:53:53.440,525.366145856284,0.3664038,1.00761979317284
07/26/2023 13:53:53.457,528.628423428879,0.398265,1.00299220922118
07/26/2023 13:53:53.473,531.886235180964,0.4540221,0.996240461117233
07/26/2023 13:53:53.489,535.118282140698,0.4699527,0.998161396324391
07/26/2023 13:53:53.505,538.376134807399,0.477918,1.00537281048789
07/26/2023 13:53:53.522,541.639239221518,0.4301262,1.0004049356315
07/26/2023 13:53:53.538,544.884516277418,0.4938486,0.992574339651532
07/26/2023 13:53:53.554,548.119793337033,0.5018139,1.00695891075009
07/26/2023 13:53:53.570,551.396127270642,0.5336751,1.00072336767616
07/26/2023 13:53:53.587,554.648836689745,0.5894322,1.00110090433671
07/26/2023 13:53:53.603,557.897767532203,0.5735016,0.995915908132367
07/26/2023 13:53:53.619,561.138170292218,0.557571,1.00644213819879
07/26/2023 13:53:53.635,564.403058772235,0.5416404,1.0053284738131
07/26/2023 13:53:53.652,567.670885857515,0.557571,1.00045833978
07/26/2023 13:53:53.668,570.919315104373,0.5655363,0.996659103077517
07/26/2023 13:53:53.684,574.169588729863,0.5973975,1.00442778915346
07/26/2023 13:53:53.700,577.42801535253,0.5894322,1.00367831769083
07/26/2023 13:53:53.717,580.690165247912,0.6133281,1.00057441530452
07/26/2023 13:53:53.733,583.944213850249,0.637224,1.00692096801181
07/26/2023 13:53:53.749,587.220763642522,0.6451893,1.00774294320031
07/26/2023 13:53:53.765,590.486379522914,0.6292587,1.00138052262382
07/26/2023 13:53:53.782,593.740802331306,0.6611199,0.99966954504441
07/26/2023 13:53:53.798,596.992968145792,0.637224,1.00635031297419
07/26/2023 13:53:53.814,600.263268634121,0.6850158,1.00148750797543
07/26/2023 13:53:53.830,603.511967366468,0.6850158,0.998106624718614
07/26/2023 13:53:53.847,606.756287618406,0.7009464,0.995004542062745
07/26/2023 13:53:53.863,609.998341833702,0.7407729,1.00759543498287
07/26/2023 13:53:53.879,613.269680386168,0.7248423,0.993970539874978
07/26/2023 13:53:53.895,616.501590515222,0.7487382,0.998136189407568
07/26/2023 13:53:53.912,619.746289301391,0.716877,0.997580854115909
07/26/2023 13:53:53.928,622.99493862326,0.6850158,0.999047578556783
07/26/2023 13:53:53.944,626.236550620562,0.6690852,0.993355187707064
07/26/2023 13:53:53.960,629.465548588332,0.7009464,0.999839363898533
07/26/2023 13:53:53.977,632.717539942379,0.6929811,1.00371160026917
07/26/2023 13:53:53.993,635.979443464194,0.6770505,1.00237390796117
07/26/2023 13:53:54.009,639.235328157616,0.6929811,0.993262715626299
07/26/2023 13:53:54.025,642.45846338664,0.6770505,0.995995437656711
07/26/2023 13:53:54.042,645.701115656269,0.6611199,1.00052388640419
07/26/2023 13:53:54.058,648.955524285499,0.6531546,0.996369044099836
07/26/2023 13:53:54.074,652.185905016005,0.6531546,0.991991821207155
07/26/2023 13:53:54.090,655.416326139503,0.7089117,1.0043201122128
07/26/2023 13:53:54.107,658.689579991428,0.7009464,1.00040256554069
07/26/2023 13:53:54.123,661.933887660782,0.6451893,0.99312623479624
07/26/2023 13:53:54.139,665.158708425375,0.5894322,0.997278669031735
07/26/2023 13:53:54.155,668.401911331883,0.5894322,0.999101261229097
07/26/2023 13:53:54.172,671.648689509548,0.6690852,0.996331069612448
07/26/2023 13:53:54.188,674.876279406212,0.5416404,0.993628654605633
07/26/2023 13:53:54.204,678.112092241557,0.6133281,1.00135134846989
07/26/2023 13:53:54.220,681.367684291399,0.5018139,1.00213004837897
07/26/2023 13:53:54.237,684.626685613157,0.5735016,1.00183131475431
07/26/2023 13:53:54.253,687.878518509302,0.5496057,0.996130997721253
07/26/2023 13:53:54.269,691.114626630995,0.5973975,1.00010687160442
07/26/2023 13:53:54.285,694.36895368948,0.5814669,0.999476234504488
07/26/2023 13:53:54.302,697.612762074545,0.5973975,0.994795100562246
07/26/2023 13:53:54.318,700.846069235362,0.637224,0.997091290651569
07/26/2023 13:53:54.334,704.093157177265,0.5735016,1.0071414383741
07/26/2023 13:53:54.350,707.369337491451,0.5814669,1.00142333470036
07/26/2023 13:53:54.367,710.606989479602,0.5177445,0.995195376864227
07/26/2023 13:53:54.383,713.850584873831,0.557571,1.0080322838765
07/26/2023 13:53:54.399,717.130102482834,0.4938486,1.00146413771303
07/26/2023 13:53:54.415,720.367727715778,0.5257098,0.99099891501146
07/26/2023 13:53:54.432,723.592568736477,0.5814669,0.994711365444999
07/26/2023 13:53:54.448,726.823589391159,0.5177445,1.00562072268794
07/26/2023 13:53:54.464,730.09608615563,0.557571,1.00833959775816
07/26/2023 13:53:54.480,733.369596985909,0.4699527,0.996463312855462
07/26/2023 13:53:54.497,736.612677958665,0.5177445,1.00208653166881
07/26/2023 13:53:54.513,739.869018492761,0.4460568,1.00153999827263
07/26/2023 13:53:54.529,743.125766300357,0.5177445,1.00236883793646
07/26/2023 13:53:54.545,746.371263062221,0.477918,0.99035869302362
07/26/2023 13:53:54.562,749.588935027374,0.477918,0.993436297363082
07/26/2023 13:53:54.578,752.8309015896,0.6133281,1.01088678951062
07/26/2023 13:53:54.594,756.109655591364,0.4938486,1.00084167207451
07/26/2023 13:53:54.610,759.359893153581,0.5655363,1.00462241629934
07/26/2023 13:53:54.627,762.614438991135,0.477918,0.995214596849711
07/26/2023 13:53:54.643,765.852379894326,0.5097792,1.00158676427568
07/26/2023 13:53:54.659,769.109035322429,0.4540221,0.99850071503681
07/26/2023 13:53:54.675,772.347625229973,0.477918,0.994099549700765
07/26/2023 13:53:54.692,775.584274873387,0.5655363,1.00691993709986
07/26/2023 13:53:54.708,778.856739291337,0.4858833,1.00241874766848
07/26/2023 13:53:54.724,782.115738448934,0.5097792,1.00366387145967
07/26/2023 13:53:54.740,785.375975844146,0.4540221,0.997002649797381
07/26/2023 13:53:54.757,788.604414714013,0.4540221,0.997528069204382
07/26/2023 13:53:54.773,791.858743317262,0.477918,1.01055690386263
07/26/2023 13:53:54.789,795.137799848193,0.4619874,0.998304808338265
07/26/2023 13:53:54.805,798.378886559751,0.5416404,0.996904631299594
07/26/2023 13:53:54.822,801.621124598789,0.5655363,1.00096777431544
07/26/2023 13:53:54.838,804.875233773671,0.4938486,1.0000072820646
07/26/2023 13:53:54.854,808.132007674772,0.4619874,1.00539323003454
07/26/2023 13:53:54.870,811.395641867116,0.4619874,1.00015736873508
07/26/2023 13:53:54.887,814.644381910823,0.5257098,1.00204091216831
07/26/2023 13:53:54.903,817.901090111208,0.5336751,1.00180235150262
07/26/2023 13:53:54.919,821.158788099678,0.4858833,1.00403649996137
07/26/2023 13:53:54.935,824.415242575335,0.4858833,1.00108242433249
07/26/2023 13:53:54.952,827.670875754643,0.4540221,1.00295934910315
07/26/2023 13:53:54.968,830.932124592849,0.4858833,1.00211650462702
07/26/2023 13:53:54.984,834.185278780648,0.5097792,1.00026632954837
07/26/2023 13:53:55.000,837.438057929695,0.5018139,0.997413373167467
07/26/2023 13:53:55.017,840.682431686515,0.5177445,1.00424534536197
07/26/2023 13:53:55.033,843.94327473368,0.5257098,0.995510791361581
07/26/2023 13:53:55.049,847.17186585359,0.477918,0.994616000383418
07/26/2023 13:53:55.065,850.41536900193,0.5416404,1.00288239393826
07/26/2023 13:53:55.082,853.671801997643,0.5416404,0.998995190499906
07/26/2023 13:53:55.098,856.923408779893,0.557571,1.00244183571899
07/26/2023 13:53:55.114,860.183964868215,0.5655363,1.00102031912558
07/26/2023 13:53:55.130,863.430076560624,0.4858833,0.993932194822264
07/26/2023 13:53:55.147,866.672122157913,0.4938486,0.99717723983586
07/26/2023 13:53:55.163,869.9120369285,0.5097792,0.997568332707944
07/26/2023 13:53:55.179,873.152442891445,0.5336751,0.992437012863059
07/26/2023 13:53:55.195,876.378541903066,0.5336751,0.996024184842327
07/26/2023 13:53:55.212,879.61709936784,0.5336751,0.996514957776791
07/26/2023 13:53:55.228,882.859769659643,0.4938486,1.00622430472757
07/26/2023 13:53:55.244,886.133357514812,0.5097792,1.00382353468669
07/26/2023 13:53:55.260,889.386196535482,0.5336751,0.991889678339524
07/26/2023 13:53:55.277,892.617329994817,0.5097792,0.99806313622676
07/26/2023 13:53:55.293,895.867293606175,0.5257098,1.00433694793047
07/26/2023 13:53:55.309,899.123054317465,0.5097792,0.996264025232071
07/26/2023 13:53:55.325,902.358918490779,0.5257098,0.996757190290274
07/26/2023 13:53:55.342,905.597283022621,0.5097792,0.987876128364183
07/26/2023 13:53:55.358,908.791334528099,0.5097792,0.955267335973103
07/26/2023 13:53:55.374,911.854859143107,0.4858833,0.901894205449163
07/26/2023 13:53:55.390,914.763854510239,0.4699527,0.840975838445967
07/26/2023 13:53:55.407,917.455085822798,0.5177445,0.778263107006175
07/26/2023 13:53:55.423,919.936667758269,0.4699527,0.704517629490377
07/26/2023 13:53:55.439,922.195004049839,0.4460568,0.639584063681165
07/26/2023 13:53:55.455,924.205749396818,0.5336751,0.55142695027505
07/26/2023 13:53:55.472,925.951096774075,0.5018139,0.46724701903882
07/26/2023 13:53:55.488,927.399848625903,0.3743691,0.338379174391677
07/26/2023 13:53:55.504,928.383447589785,0.4221609,0.187853457458749
07/26/2023 13:53:55.520,928.946130330204,0.4380915,0.121605145927114
07/26/2023 13:53:55.537,929.34921558797,0.5257098,0.119723817707964
07/26/2023 13:53:55.553,929.704264454667,0.4619874,0.0476899981664575
07/26/2023 13:53:55.569,929.860494703885,0.4699527,0
07/26/2023 13:53:55.585,929.945445686214,0.4858833,0
07/26/2023 13:53:55.602,930.079330043512,0.5097792,0
07/26/2023 13:53:55.618,930.128764888656,0.477918,0
07/26/2023 13:53:55.634,930.094073899125,0.4460568,0
07/26/2023 13:53:55.650,930.039376572536,0.477918,0
07/26/2023 13:53:55.667,930.027063712506,0.4938486,0
07/26/2023 13:53:55.683,930.026480221222,0.4938486,0
07/26/2023 13:53:55.699,930.031959044338,0.4619874,0
07/26/2023 13:53:55.715,930.045373777786,0.4858833,0
07/26/2023 13:53:55.732,930.078331074763,0.4699527,0
07/26/2023 13:53:55.748,930.068218457262,0.4699527,0
07/26/2023 13:53:55.764,930.011194330879,0.4460568,0
07/26/2023 13:53:55.780,929.996406485151,0.5097792,0
07/26/2023 13:53:55.797,930.04663620904,0.5257098,0
07/26/2023 13:53:55.813,930.0807247223,0.477918,0
07/26/2023 13:53:55.829,930.088251041306,0.477918,0
07/26/2023 13:53:55.845,930.077599529529,0.4619874,0
07/26/2023 13:53:55.862,930.0682276213,0.477918,0
07/26/2023 13:53:55.878,930.040731137712,0.477918,0
07/26/2023 13:53:55.894,930.027477013964,0.477918,0
07/26/2023 13:53:55.910,930.046937688824,0.477918,0
07/26/2023 13:53:55.927,930.091040150229,0.4699527,0
07/26/2023 13:53:55.943,930.095837621366,0.4699527,0
07/26/2023 13:53:55.959,930.061127754188,0.4699527,0
07/26/2023 13:53:55.975,930.048917127936,0.477918,0
07/26/2023 13:53:55.992,930.051153136392,0.4858833,0
07/26/2023 13:53:56.008,930.046048981274,0.477918,0
07/26/2023 13:53:56.024,930.063500015724,0.477918,0
07/26/2023 13:53:56.040,930.100015305722,0.4699527,0
07/26/2023 13:53:56.057,930.088283715912,0.4699527,0
07/26/2023 13:53:56.073,930.05239862825,0.4699527,0
07/26/2023 13:53:56.089,930.041749999927,0.477918,0
07/26/2023 13:53:56.105,930.05953930802,0.477918,0
07/26/2023 13:53:56.122,930.071957023794,0.477918,0
07/26/2023 13:53:56.138,930.078495171894,0.4699527,0
07/26/2023 13:53:56.154,930.081179206483,0.4699527,0
07/26/2023 13:53:56.170,930.076565360005,0.4699527,0
07/26/2023 13:53:56.187,930.05784838051,0.4699527,0
07/26/2023 13:53:56.203,930.046453193485,0.4699527,0
07/26/2023 13:53:56.219,930.065786149724,0.4699527,0
07/26/2023 13:53:56.235,930.086683700138,0.4699527,0
07/26/2023 13:53:56.252,930.083737142256,0.4540221,0
07/26/2023 13:53:56.268,930.090788230649,0.4460568,0
07/26/2023 13:53:56.284,930.081237854776,0.4141956,0
07/26/2023 13:53:56.300,930.05025624787,0.3823344,0
07/26/2023 13:53:56.317,930.090665814001,0.3664038,0
07/26/2023 13:53:56.333,930.241972535725,0.3743691,0.0662422438898742
07/26/2023 13:53:56.349,930.459889487255,0.4141956,0.0839669891073281
07/26/2023 13:53:56.365,930.739185021777,0.4062303,0.110172088653799
07/26/2023 13:53:56.382,931.1213429785,0.3743691,0.143312218111322
07/26/2023 13:53:56.398,931.613366835556,0.398265,0.173514846360894
07/26/2023 13:53:56.414,932.200620880389,0.4380915,0.208783448609314
07/26/2023 13:53:56.430,932.90137361157,0.4221609,0.268279406295431
07/26/2023 13:53:56.447,933.811732067911,0.4460568,0.318654208904997
07/26/2023 13:53:56.463,934.876543041272,0.3584385,0.362908156172495
07/26/2023 13:53:56.479,936.074253833617,0.4540221,0.417653299532929
07/26/2023 13:53:56.495,937.495509097393,0.4858833,0.507007766253764
07/26/2023 13:53:56.512,939.1927464326,0.5177445,0.581346535196622
07/26/2023 13:53:56.528,941.102435708224,0.477918,0.60439697512298
07/26/2023 13:53:56.544,943.074270909112,0.3743691,0.628528824268001
07/26/2023 13:53:56.560,945.151197908049,0.4540221,0.71396058623436
07/26/2023 13:53:56.577,947.515378090517,0.4619874,0.751297522211922
07/26/2023 13:53:56.593,949.96245959276,0.4460568,0.766380918806053
07/26/2023 13:53:56.609,952.472642239122,0.4141956,0.832666326182091
07/26/2023 13:53:56.625,955.246084692783,0.4619874,0.905740189504316
07/26/2023 13:53:56.642,958.204643241878,0.4062303,0.919672518328251
