Time,X_mm,TapeCenterLine,Weights
07/26/2023 13:39:09.049,66.2315398552716,0.3504732,1.01116534317957
07/26/2023 13:39:09.065,69.5195822901061,0.2230284,1.00735762482714
07/26/2023 13:39:09.082,72.7884727778136,0.2469243,1.00349760980664
07/26/2023 13:39:09.098,76.051597161177,0.2070978,0.988971738833195
07/26/2023 13:39:09.114,79.2689853871068,0.2787855,0.994228515058753
07/26/2023 13:39:09.130,82.5017024502789,0.3106467,0.998337053097231
07/26/2023 13:39:09.147,85.7425180194843,0.2708202,0.999017032231449
07/26/2023 13:39:09.163,88.992405951452,0.3026814,1.00243872713463
07/26/2023 13:39:09.179,92.2503071260936,0.2469243,1.01570644789502
07/26/2023 13:39:09.195,95.5329308749368,0.2548896,1.00672593481942
07/26/2023 13:39:09.212,98.8084653919451,0.2548896,1.00540784215856
07/26/2023 13:39:09.228,102.068864812512,0.3026814,0.997331087182307
07/26/2023 13:39:09.244,105.313008109337,0.3345426,0.99694382357741
07/26/2023 13:39:09.260,108.548099763117,0.2708202,0.995380394631078
07/26/2023 13:39:09.277,111.786749506945,0.2708202,0.999694708357411
07/26/2023 13:39:09.293,115.035112623664,0.2787855,1.00255663678168
07/26/2023 13:39:09.309,118.303427950055,0.318612,1.00231198676554
07/26/2023 13:39:09.325,121.556386332448,0.3345426,1.00128363375674
07/26/2023 13:39:09.342,124.811777885982,0.2787855,1.0015033937121
07/26/2023 13:39:09.358,128.069357818331,0.2787855,1.00260837113504
07/26/2023 13:39:09.374,131.32148312656,0.2787855,0.994560555347876
07/26/2023 13:39:09.390,134.552401436236,0.2787855,0.997339572233392
07/26/2023 13:39:09.407,137.801266406952,0.2628549,1.00326810056166
07/26/2023 13:39:09.423,141.058215284294,0.2230284,1.00022941885274
07/26/2023 13:39:09.439,144.313913775749,0.1911672,0.997928672862012
07/26/2023 13:39:09.455,147.55937276723,0.3106467,0.999043102871274
07/26/2023 13:39:09.472,150.805329245807,0.3026814,0.997859752859882
07/26/2023 13:39:09.488,154.047082324251,0.2867508,0.995572299306675
07/26/2023 13:39:09.504,157.283203609692,0.2708202,0.996189052331264
07/26/2023 13:39:09.520,160.521289603397,0.3902997,1.00054768738264
07/26/2023 13:39:09.537,163.778602936912,0.3345426,0.995801010833773
07/26/2023 13:39:09.553,167.011409721602,0.3664038,0.99436631130619
07/26/2023 13:39:09.569,170.244112307965,0.3664038,0.99747357828172
07/26/2023 13:39:09.585,173.495275721931,0.4858833,1.005934275505
07/26/2023 13:39:09.602,176.760573000031,0.3902997,0.994280689286357
07/26/2023 13:39:09.618,179.983120048051,0.3425079,0.998372362230374
07/26/2023 13:39:09.634,183.227792216066,0.3106467,1.00252171118267
07/26/2023 13:39:09.650,186.490895296735,0.3504732,0.997689452034921
07/26/2023 13:39:09.667,189.741245163304,0.3902997,0.990967028936999
07/26/2023 13:39:09.683,192.969232638578,0.4221609,1.00576628877413
07/26/2023 13:39:09.699,196.236253013626,0.3743691,0.998916671330634
07/26/2023 13:39:09.715,199.488815396121,0.398265,1.00628669188311
07/26/2023 13:39:09.732,202.756347388016,0.398265,0.99855107612594
07/26/2023 13:39:09.748,206.009467197783,0.4062303,1.00271405721713
07/26/2023 13:39:09.764,209.26642034133,0.4062303,0.997212808468433
07/26/2023 13:39:09.780,212.502675392188,0.4062303,0.998092971752153
07/26/2023 13:39:09.797,215.756257401942,0.318612,1.00496956566605
07/26/2023 13:39:09.813,219.022466714858,0.3265773,1.00414677838652
07/26/2023 13:39:09.829,222.282219870381,0.3345426,0.995585877617407
07/26/2023 13:39:09.845,225.514842543535,0.3504732,1.00293290386125
07/26/2023 13:39:09.862,228.781047641689,0.3425079,1.00546064009203
07/26/2023 13:39:09.878,232.048662767432,0.3584385,1.00200001947348
07/26/2023 13:39:09.894,235.302427392147,0.3902997,0.998662587116955
07/26/2023 13:39:09.910,238.545895658834,0.398265,0.992556669008714
07/26/2023 13:39:09.927,241.781327499352,0.3664038,0.999349265067352
07/26/2023 13:39:09.943,245.028681809575,0.3425079,0.996726653343194
07/26/2023 13:39:09.959,248.262075216262,0.3265773,0.997945327533092
07/26/2023 13:39:09.975,251.486216671751,0.3743691,0.993216550834435
07/26/2023 13:39:09.992,254.726425620305,0.3584385,1.00626803624063
07/26/2023 13:39:10.008,257.995443356048,0.3106467,1.00257119406991
07/26/2023 13:39:10.024,261.247847206177,0.3106467,0.99897450603677
07/26/2023 13:39:10.040,264.497898382198,0.3584385,1.00153400833394
07/26/2023 13:39:10.057,267.764296851366,0.318612,0.998176586976818
07/26/2023 13:39:10.073,271.002033642562,0.3026814,0.990982376350352
07/26/2023 13:39:10.089,274.216896416512,0.2947161,0.993555924285259
07/26/2023 13:39:10.105,277.453483046095,0.3265773,0.998208164631916
07/26/2023 13:39:10.122,280.696914097626,0.3425079,0.999284470302852
07/26/2023 13:39:10.138,283.945511460428,0.3345426,1.00244030494495
07/26/2023 13:39:10.154,287.201085217252,0.3504732,1.00132461595749
07/26/2023 13:39:10.170,290.457966601139,0.3902997,1.00546250788028
07/26/2023 13:39:10.187,293.720189091899,0.3425079,1.00015329365475
07/26/2023 13:39:10.203,296.965400228451,0.4221609,0.993846196459194
07/26/2023 13:39:10.219,300.197668215119,0.398265,0.998460494650731
07/26/2023 13:39:10.235,303.440240398592,0.398265,0.993844972084423
07/26/2023 13:39:10.252,306.668938272436,0.3664038,0.995703555232401
07/26/2023 13:39:10.268,309.910388826444,0.3902997,1.00060253042813
07/26/2023 13:39:10.284,313.173129636639,0.398265,1.00705805527334
07/26/2023 13:39:10.300,316.437439069903,0.3584385,0.996234458916858
07/26/2023 13:39:10.317,319.680099573987,0.3425079,0.998355081752651
07/26/2023 13:39:10.333,322.932359350962,0.3106467,1.00849272688613
07/26/2023 13:39:10.349,326.204903155984,0.2708202,1.0031709648217
07/26/2023 13:39:10.365,329.458966440855,0.2708202,0.993389539544646
07/26/2023 13:39:10.382,332.686181097764,0.3584385,0.997622176317503
07/26/2023 13:39:10.398,335.932649336291,0.3345426,1.00797745866201
07/26/2023 13:39:10.414,339.207144648778,0.3584385,1.0034548117223
07/26/2023 13:39:10.430,342.465630662975,0.3425079,1.0050929779538
07/26/2023 13:39:10.447,345.708625871383,0.3504732,0.994674835166956
07/26/2023 13:39:10.463,348.948035546866,0.3743691,1.00187393226088
07/26/2023 13:39:10.479,352.203757182638,0.3902997,1.00518656391114
07/26/2023 13:39:10.495,355.470895493902,0.4062303,1.00389083590846
07/26/2023 13:39:10.512,358.729937056092,0.4699527,0.9979707916583
07/26/2023 13:39:10.528,361.974336927866,0.4380915,1.00132651875311
07/26/2023 13:39:10.544,365.229403633426,0.4380915,1.00469715631355
07/26/2023 13:39:10.560,368.497788317548,0.3504732,1.00351329155872
07/26/2023 13:39:10.577,371.750636568551,0.3345426,1.00074300545188
07/26/2023 13:39:10.593,374.997807650351,0.3106467,0.993667906225115
07/26/2023 13:39:10.609,378.232176309367,0.3584385,1.00645189142644
07/26/2023 13:39:10.625,381.500018802031,0.2787855,1.00504985987087
07/26/2023 13:39:10.642,384.763294566255,0.2867508,0.995680437463836
07/26/2023 13:39:10.658,387.996274072433,0.318612,0.999030178494816
07/26/2023 13:39:10.674,391.249114018448,0.318612,1.00458993446675
07/26/2023 13:39:10.690,394.512799469457,0.318612,1.00269419649074
07/26/2023 13:39:10.707,397.767770352246,0.318612,1.00191442985728
07/26/2023 13:39:10.723,401.019907525864,0.318612,0.995885875184239
07/26/2023 13:39:10.739,404.258267716414,0.2708202,0.999512896805878
07/26/2023 13:39:10.755,407.510799018008,0.2947161,0.997890079089313
07/26/2023 13:39:10.772,410.751951480732,0.2867508,0.998848489026797
07/26/2023 13:39:10.788,413.989231766286,0.2708202,0.995815156374713
07/26/2023 13:39:10.804,417.230630562714,0.2867508,1.00263878454727
07/26/2023 13:39:10.820,420.490905707492,0.2787855,1.00119734167412
07/26/2023 13:39:10.837,423.737784400285,0.3425079,0.998108304160011
07/26/2023 13:39:10.853,426.982397907747,0.3823344,1.00054283991729
07/26/2023 13:39:10.869,430.23923270932,0.2947161,1.00059625487542
07/26/2023 13:39:10.885,433.493494296196,0.2548896,0.998501263717326
07/26/2023 13:39:10.902,436.734970639155,0.2708202,0.995264718709458
07/26/2023 13:39:10.918,439.966119135324,0.3106467,0.99573719428969
07/26/2023 13:39:10.934,443.209795130923,0.2867508,1.00358982478983
07/26/2023 13:39:10.950,446.470496282177,0.3345426,1.00008625406571
07/26/2023 13:39:10.967,449.718131273121,0.2708202,1.00054990442044
07/26/2023 13:39:10.983,452.969240372265,0.238959,1.00148029963159
07/26/2023 13:39:10.999,456.230783874788,0.2150631,0.999702400690772
07/26/2023 13:39:11.015,459.47321052506,0.2628549,0.993201268337037
07/26/2023 13:39:11.032,462.702804728928,0.2787855,0.999948645621083
07/26/2023 13:39:11.048,465.95744127642,0.2548896,1.0086849474339
07/26/2023 13:39:11.064,469.230550017241,0.2309937,1.00030357201944
07/26/2023 13:39:11.080,472.477987233183,0.2708202,1.00015153921021
07/26/2023 13:39:11.097,475.737089281538,0.3345426,1.00757422309154
07/26/2023 13:39:11.113,479.009834009703,0.3345426,1.00127571535254
07/26/2023 13:39:11.129,482.255408251182,0.3265773,0.999531712463373
07/26/2023 13:39:11.145,485.508650202583,0.318612,1.00472573830313
07/26/2023 13:39:11.162,488.774988668561,0.318612,1.00478932834931
07/26/2023 13:39:11.178,492.035100541509,0.3345426,0.997151860653934
07/26/2023 13:39:11.194,495.27465046925,0.3664038,0.999219609291732
07/26/2023 13:39:11.210,498.527221448662,0.4301262,1.00752928341631
07/26/2023 13:39:11.227,501.801897117007,0.4460568,1.00586262312539
07/26/2023 13:39:11.243,505.067621342231,0.4301262,1.00006743215973
07/26/2023 13:39:11.259,508.313843331956,0.4460568,1.00013552912076
07/26/2023 13:39:11.275,511.565149523416,0.5018139,1.00261730378373
07/26/2023 13:39:11.292,514.823329701353,0.4699527,0.999015109008989
07/26/2023 13:39:11.308,518.066222029371,0.4540221,0.988810845797023
07/26/2023 13:39:11.324,521.281540041343,0.398265,0.994700238065814
07/26/2023 13:39:11.340,524.51935445733,0.4221609,0.999946554286704
07/26/2023 13:39:11.357,527.776442448783,0.4858833,0.998453247210933
07/26/2023 13:39:11.373,531.015137864603,0.4938486,0.995435548608101
07/26/2023 13:39:11.389,534.259354380712,0.5097792,1.00383346317228
07/26/2023 13:39:11.405,537.526146579306,0.5336751,1.0032709243754
07/26/2023 13:39:11.422,540.779883293979,0.5177445,0.992852045009348
07/26/2023 13:39:11.438,544.004493536498,0.5336751,0.99391949826521
07/26/2023 13:39:11.454,547.240868713891,0.5655363,0.999492548579954
07/26/2023 13:39:11.470,550.488301350695,0.5416404,1.00249184061142
07/26/2023 13:39:11.487,553.744043359811,0.5018139,0.993551372529536
07/26/2023 13:39:11.503,556.97398048367,0.5177445,1.00131604347547
07/26/2023 13:39:11.519,560.237620189615,0.5257098,1.00660229581343
07/26/2023 13:39:11.535,563.503342192742,0.557571,1.00014592203794
07/26/2023 13:39:11.552,566.747848088169,0.5177445,0.989684639398706
07/26/2023 13:39:11.568,569.969885801966,0.5416404,1.00309688488038
07/26/2023 13:39:11.584,573.230093103779,0.4858833,0.996611370847144
07/26/2023 13:39:11.600,576.461171736161,0.5496057,0.996496347506409
07/26/2023 13:39:11.617,579.694387413742,0.5257098,0.99898182797634
07/26/2023 13:39:11.633,582.951839750644,0.5416404,1.01271485907318
07/26/2023 13:39:11.649,586.242913088406,0.5655363,1.00458672487527
07/26/2023 13:39:11.665,589.502885970057,0.5336751,0.996996955003869
07/26/2023 13:39:11.682,592.736900834376,0.5496057,0.989442598110834
07/26/2023 13:39:11.698,595.962502015598,0.5655363,1.00276563707587
07/26/2023 13:39:11.714,599.218762311762,0.5655363,0.998083490063635
07/26/2023 13:39:11.730,602.460502074897,0.6292587,0.997348249692843
07/26/2023 13:39:11.747,605.697398952917,0.6133281,0.998614821472356
07/26/2023 13:39:11.763,608.951870174914,0.637224,1.0097537694787
07/26/2023 13:39:11.779,612.231760755314,0.6133281,1.0021299321967
07/26/2023 13:39:11.795,615.487768885308,0.6133281,1.00055675081668
07/26/2023 13:39:11.812,618.74041597953,0.5814669,1.00278729765928
07/26/2023 13:39:11.828,621.993541838455,0.6690852,1.00593053692647
07/26/2023 13:39:11.844,625.260922412411,0.637224,1.0025339661521
07/26/2023 13:39:11.860,628.517699540636,0.6770505,1.00117112277569
07/26/2023 13:39:11.877,631.776509666188,0.6531546,1.0049814534015
07/26/2023 13:39:11.893,635.043916159754,0.7009464,1.00731873047087
07/26/2023 13:39:11.909,638.318037210696,0.637224,0.999091754277289
07/26/2023 13:39:11.925,641.566785759735,0.7009464,1.00247146704605
07/26/2023 13:39:11.942,644.825580915203,0.6531546,1.00122583563913
07/26/2023 13:39:11.958,648.076508948297,0.7328076,1.00059120626841
07/26/2023 13:39:11.974,651.331988602892,0.6690852,0.999843157023457
07/26/2023 13:39:11.990,654.574381733775,0.716877,0.994220493040664
07/26/2023 13:39:12.007,657.818168161106,0.6770505,1.00183540031243
07/26/2023 13:39:12.023,661.071163086354,0.6690852,0.999313631510702
07/26/2023 13:39:12.039,664.320839845625,0.6212934,1.00167057660093
07/26/2023 13:39:12.055,667.571998788482,0.5496057,0.997191781679436
07/26/2023 13:39:12.072,670.814099039623,0.5973975,1.00123579730835
07/26/2023 13:39:12.088,674.06625859092,0.5416404,0.999613431015737
07/26/2023 13:39:12.104,677.30647543671,0.557571,0.992174672049834
07/26/2023 13:39:12.120,680.53415667082,0.5416404,0.997889647296016
07/26/2023 13:39:12.137,683.781179852912,0.5416404,1.00494632142356
07/26/2023 13:39:12.153,687.041862824558,0.5097792,0.992900310089206
07/26/2023 13:39:12.169,690.261826260986,0.4858833,0.992735628613081
07/26/2023 13:39:12.185,693.491656963372,0.477918,1.00186587548434
07/26/2023 13:39:12.202,696.752922081884,0.3902997,1.0050206092196
07/26/2023 13:39:12.218,700.01589812742,0.4380915,0.996294658774328
07/26/2023 13:39:12.234,703.247931159677,0.3902997,0.990119772269417
07/26/2023 13:39:12.250,706.466546871378,0.5416404,0.997596937239528
07/26/2023 13:39:12.267,709.717137389607,0.4540221,1.00201056879391
07/26/2023 13:39:12.283,712.969761928079,0.4938486,0.999063417769489
07/26/2023 13:39:12.299,716.221272903618,0.4380915,0.992995776888105
07/26/2023 13:39:12.315,719.457333462319,0.3902997,1.00180825173703
07/26/2023 13:39:12.332,722.714421727713,0.398265,1.00381429699525
07/26/2023 13:39:12.348,725.979276357098,0.3504732,0.998846553371416
07/26/2023 13:39:12.364,729.222904089586,0.3823344,0.996685139174446
07/26/2023 13:39:12.380,732.462824390862,0.3265773,1.00074960462528
07/26/2023 13:39:12.397,735.715052760113,0.3902997,1.00274821029632
07/26/2023 13:39:12.413,738.973965720371,0.3425079,1.00288029433484
07/26/2023 13:39:12.429,742.23499770154,0.2787855,0.998646707134014
07/26/2023 13:39:12.445,745.480373207502,0.3106467,0.997357552041375
07/26/2023 13:39:12.462,748.72449435595,0.2469243,1.00518179932216
07/26/2023 13:39:12.478,751.987937915966,0.2787855,0.998725447621914
07/26/2023 13:39:12.494,755.231186874324,0.2309937,0.994255419527895
07/26/2023 13:39:12.510,758.459645438266,0.2787855,0.993842611915412
07/26/2023 13:39:12.527,761.701125182097,0.3106467,1.00825470816559
07/26/2023 13:39:12.543,764.973535405359,0.2787855,0.998830042927857
07/26/2023 13:39:12.559,768.216953242465,0.3265773,0.991738372962201
07/26/2023 13:39:12.575,771.45168012085,0.2947161,1.00213915889867
07/26/2023 13:39:12.592,774.709916589422,0.3265773,1.00478621428834
07/26/2023 13:39:12.608,777.974614672008,0.3026814,1.00338351717689
07/26/2023 13:39:12.624,781.221306100504,0.2628549,0.988700129537931
07/26/2023 13:39:12.640,784.436321740605,0.318612,0.994102251388667
07/26/2023 13:39:12.657,787.684129065882,0.2628549,1.0033814338556
07/26/2023 13:39:12.673,790.93924358224,0.238959,0.999169525694452
07/26/2023 13:39:12.689,794.193603399878,0.2469243,1.00149239490577
07/26/2023 13:39:12.705,797.440767376326,0.3345426,0.996421591841815
07/26/2023 13:39:12.722,800.681817914362,0.3743691,1.00187000517511
07/26/2023 13:39:12.738,803.942287249592,0.3345426,1.00158165377605
07/26/2023 13:39:12.754,807.192675618878,0.3504732,0.998741430242785
07/26/2023 13:39:12.770,810.441205525767,0.3743691,0.999149349390152
07/26/2023 13:39:12.787,813.685470558298,0.3584385,0.998270943265252
07/26/2023 13:39:12.803,816.938020099542,0.318612,1.00861868634465
07/26/2023 13:39:12.819,820.211477095981,0.2947161,1.00724647298939
07/26/2023 13:39:12.835,823.469893852223,0.2548896,0.996069295147123
07/26/2023 13:39:12.852,826.709896858815,0.3265773,1.0023834640617
07/26/2023 13:39:12.868,829.977596332895,0.2708202,1.00506847804117
07/26/2023 13:39:12.884,833.236592718319,0.2469243,0.998276344249993
07/26/2023 13:39:12.900,836.483370995106,0.2787855,1.00602142647323
07/26/2023 13:39:12.917,839.750972615553,0.2309937,0.998011085676011
07/26/2023 13:39:12.933,842.997724362775,0.238959,1.00536397133305
07/26/2023 13:39:12.949,846.264474181691,0.3026814,1.00598783367232
07/26/2023 13:39:12.965,849.521419891021,0.3106467,0.998924355304454
07/26/2023 13:39:12.982,852.772581689566,0.3106467,1.00491044037851
07/26/2023 13:39:12.998,856.038025628485,0.3345426,0.998240329158186
07/26/2023 13:39:13.014,859.286341822096,0.3106467,1.00573670137325
07/26/2023 13:39:13.030,862.557451946857,0.2867508,1.00201679766014
07/26/2023 13:39:13.047,865.814988454616,0.3026814,0.995397238627281
07/26/2023 13:39:13.063,869.046562025791,0.3345426,0.996023183238085
07/26/2023 13:39:13.079,872.291168939259,0.3345426,1.0122165684946
07/26/2023 13:39:13.095,875.569436097589,0.3425079,0.998069259384662
07/26/2023 13:39:13.112,878.809544595165,0.2867508,0.996452168516471
07/26/2023 13:39:13.128,882.050001394698,0.2947161,0.997487677862047
07/26/2023 13:39:13.144,885.289061457584,0.3026814,0.996851121506144
07/26/2023 13:39:13.160,888.533896475435,0.3902997,1.01054263728429
07/26/2023 13:39:13.177,891.81089016875,0.3425079,1.00103658180217
07/26/2023 13:39:13.193,895.058353133922,0.318612,0.992521132180257
07/26/2023 13:39:13.209,898.281320283605,0.2947161,0.994316986824699
07/26/2023 13:39:13.225,901.518907807945,0.3026814,0.995995047538605
07/26/2023 13:39:13.242,904.745977708968,0.3265773,0.978072791614993
07/26/2023 13:39:13.258,907.927783707199,0.3026814,0.966510414161433
07/26/2023 13:39:13.274,911.040239136777,0.3345426,0.92045215190414
07/26/2023 13:39:13.290,914.001931112785,0.2947161,0.859430794735566
07/26/2023 13:39:13.307,916.750269679581,0.3345426,0.804436214423842
07/26/2023 13:39:13.323,919.319327118433,0.4141956,0.72461903911568
07/26/2023 13:39:13.339,921.628006836497,0.3026814,0.646518476582493
07/26/2023 13:39:13.355,923.673935872851,0.2070978,0.567831885370759
07/26/2023 13:39:13.372,925.470887396945,0.2548896,0.486167378479843
07/26/2023 13:39:13.388,927.004040798905,0.2867508,0.38797367761861
07/26/2023 13:39:13.404,928.164526893317,0.318612,0.240163759558375
07/26/2023 13:39:13.420,928.871932082707,0.3265773,0.124143815511986
07/26/2023 13:39:13.437,929.259527219713,0.3425079,0.115099030359736
07/26/2023 13:39:13.453,929.628096832754,0.3026814,0.070818250123056
07/26/2023 13:39:13.469,929.854596915303,0.318612,0
07/26/2023 13:39:13.485,929.873138368521,0.2947161,0
07/26/2023 13:39:13.502,929.952359235292,0.3106467,0
07/26/2023 13:39:13.518,930.083438904951,0.3026814,0
07/26/2023 13:39:13.534,930.108524472582,0.318612,0
07/26/2023 13:39:13.550,930.056725527587,0.3265773,0
07/26/2023 13:39:13.567,930.018675357225,0.318612,0
07/26/2023 13:39:13.583,930.013589469488,0.318612,0
07/26/2023 13:39:13.599,930.0201836627,0.2867508,0
07/26/2023 13:39:13.615,930.010451697543,0.2947161,0
07/26/2023 13:39:13.632,930.039710199385,0.2867508,0
07/26/2023 13:39:13.648,930.07384686496,0.3026814,0
07/26/2023 13:39:13.664,930.035935873063,0.3664038,0
07/26/2023 13:39:13.680,929.974666381604,0.3345426,0
07/26/2023 13:39:13.697,929.995330551654,0.3504732,0
07/26/2023 13:39:13.713,930.054447344476,0.3026814,0
07/26/2023 13:39:13.729,930.062373156901,0.318612,0
07/26/2023 13:39:13.745,930.053207193285,0.3345426,0
07/26/2023 13:39:13.762,930.055939904714,0.3504732,0
07/26/2023 13:39:13.778,930.051185823475,0.3345426,0
07/26/2023 13:39:13.794,930.013545965328,0.318612,0
07/26/2023 13:39:13.810,930.009385160689,0.3265773,0
07/26/2023 13:39:13.827,930.050065005995,0.3345426,0
07/26/2023 13:39:13.843,930.083668249417,0.3345426,0
07/26/2023 13:39:13.859,930.056181980436,0.3345426,0
07/26/2023 13:39:13.875,930.022481820254,0.3345426,0
07/26/2023 13:39:13.892,930.032584913852,0.3345426,0
07/26/2023 13:39:13.908,930.037513433883,0.318612,0
07/26/2023 13:39:13.924,930.035088843206,0.318612,0
07/26/2023 13:39:13.940,930.056107937107,0.3345426,0
07/26/2023 13:39:13.957,930.07649256842,0.3345426,0
07/26/2023 13:39:13.973,930.048203981189,0.3345426,0
07/26/2023 13:39:13.989,930.01848480833,0.3345426,0
07/26/2023 13:39:14.005,930.03037106974,0.3345426,0
07/26/2023 13:39:14.022,930.052913829666,0.318612,0
07/26/2023 13:39:14.038,930.059276589128,0.318612,0
07/26/2023 13:39:14.054,930.054901516071,0.318612,0
07/26/2023 13:39:14.070,930.054108274239,0.3345426,0
07/26/2023 13:39:14.087,930.044108680058,0.318612,0
07/26/2023 13:39:14.103,930.028385084766,0.3345426,0
07/26/2023 13:39:14.119,930.035026552293,0.3026814,0
07/26/2023 13:39:14.135,930.063899161835,0.2787855,0
07/26/2023 13:39:14.152,930.067278185319,0.2867508,0
07/26/2023 13:39:14.168,930.046562386886,0.2548896,0
07/26/2023 13:39:14.184,930.055791803566,0.2309937,0
07/26/2023 13:39:14.200,930.056231272823,0.2309937,0
07/26/2023 13:39:14.217,930.048609598716,0.2787855,0
07/26/2023 13:39:14.233,930.122725787503,0.2548896,0.0220049103142757
07/26/2023 13:39:14.249,930.309439742378,0.1991325,0.0634909656916214
07/26/2023 13:39:14.265,930.534464683059,0.2150631,0.0785962900811146
07/26/2023 13:39:14.281,930.800876485115,0.2548896,0.111216541606539
07/26/2023 13:39:14.298,931.178924782159,0.2628549,0.148554563475539
07/26/2023 13:39:14.314,931.684662545826,0.2708202,0.179598541089088
07/26/2023 13:39:14.330,932.282282136896,0.2628549,0.20737407917622
07/26/2023 13:39:14.346,932.990926225248,0.2309937,0.260143722987024
07/26/2023 13:39:14.363,933.864987878093,0.2230284,0.303383435323537
07/26/2023 13:39:14.379,934.87452636249,0.2787855,0.34116398444406
07/26/2023 13:39:14.395,936.020743888403,0.2548896,0.393227195702591
07/26/2023 13:39:14.411,937.327977072248,0.2309937,0.445384108563141
07/26/2023 13:39:14.428,938.823941148791,0.1832019,0.530088085582124
07/26/2023 13:39:14.444,940.606408481711,0.159306,0.606455713753846
07/26/2023 13:39:14.460,942.600886856427,0.1672713,0.640504862118829
07/26/2023 13:39:14.476,944.685995758165,0.1672713,0.649024914721541
07/26/2023 13:39:14.493,946.827299567189,0.2469243,0.71233416472956
07/26/2023 13:39:14.509,949.184304052898,0.2548896,0.768218314161086
07/26/2023 13:39:14.525,951.681324027996,0.1991325,0.783318920649174
07/26/2023 13:39:14.541,954.257424645633,0.159306,0.844711888258053
