Time,X_mm,TapeCenterLine,Weights
07/26/2023 13:55:33.800,98.4755022547067,-0.3425079,1.00708220125033
07/26/2023 13:55:33.817,101.744693817208,-0.2947161,0.992768616708977
07/26/2023 13:55:33.833,104.972052716249,-0.3345426,0.997199413076376
07/26/2023 13:55:33.849,108.210831053652,-0.3345426,0.991221309026665
07/26/2023 13:55:33.865,111.44118471915,-0.318612,0.991595580088181
07/26/2023 13:55:33.882,114.66311903062,-0.3425079,1.00127671221741
07/26/2023 13:55:33.898,117.924931546358,-0.3345426,1.003879439351
07/26/2023 13:55:33.914,121.185057450583,-0.3584385,1.00276570283265
07/26/2023 13:55:33.930,124.44515433748,-0.3743691,1.00089401964912
07/26/2023 13:55:33.947,127.696065085528,-0.398265,1.00102139595898
07/26/2023 13:55:33.963,130.950246060481,-0.3425079,1.00065938575318
07/26/2023 13:55:33.979,134.199116323238,-0.3504732,1.00660117266827
07/26/2023 13:55:33.995,137.448688549931,-0.2947161,0.99255633373511
07/26/2023 13:55:34.012,140.679137352044,-0.3345426,0.997923763504215
07/26/2023 13:55:34.028,143.923799764196,-0.318612,0.999416482208714
07/26/2023 13:55:34.044,147.179042641057,-0.3504732,1.00523103772182
07/26/2023 13:55:34.060,150.443142201039,-0.3664038,1.00282386035803
07/26/2023 13:55:34.077,153.700909683005,-0.3823344,1.00702471118348
07/26/2023 13:55:34.093,156.968937457541,-0.3425079,1.0002704557356
07/26/2023 13:55:34.109,160.224232536512,-0.3106467,0.996569411987783
07/26/2023 13:55:34.125,163.457606101446,-0.3026814,0.991754589190402
07/26/2023 13:55:34.142,166.683362880639,-0.3584385,0.998809480610986
07/26/2023 13:55:34.158,169.932151732643,-0.3026814,1.00145474147228
07/26/2023 13:55:34.174,173.18700382995,-0.3664038,1.00190642188364
07/26/2023 13:55:34.190,176.441343225992,-0.3345426,0.992212996806806
07/26/2023 13:55:34.207,179.686262028483,-0.4141956,1.01006158363886
07/26/2023 13:55:34.223,182.960442752242,-0.3664038,0.995981495134985
07/26/2023 13:55:34.239,186.194732462178,-0.4221609,0.998831668670391
07/26/2023 13:55:34.255,189.442671636218,-0.4062303,1.00159699288244
07/26/2023 13:55:34.272,192.695889229471,-0.4301262,0.996530553411757
07/26/2023 13:55:34.288,195.938411206294,-0.3743691,0.996792754349734
07/26/2023 13:55:34.304,199.188258671571,-0.4221609,1.00351370237417
07/26/2023 13:55:34.320,202.443379204857,-0.3425079,1.00103042597381
07/26/2023 13:55:34.337,205.693667785908,-0.398265,0.998608833701497
07/26/2023 13:55:34.353,208.936501562107,-0.3823344,0.998993515939632
07/26/2023 13:55:34.369,212.193394140615,-0.4301262,0.999163421519732
07/26/2023 13:55:34.385,215.434901612249,-0.3823344,0.994639898682848
07/26/2023 13:55:34.402,218.668992737673,-0.398265,0.999244464900824
07/26/2023 13:55:34.418,221.921542242475,-0.4062303,1.0083793444965
07/26/2023 13:55:34.434,225.191603917268,-0.477918,0.99975877854941
07/26/2023 13:55:34.450,228.439846144789,-0.4460568,0.999484756749626
07/26/2023 13:55:34.467,231.687078311803,-0.4540221,1.00350992552939
07/26/2023 13:55:34.483,234.946401718814,-0.4699527,1.00041871732553
07/26/2023 13:55:34.499,238.201489932476,-0.4619874,0.996322967642273
07/26/2023 13:55:34.515,241.450650682557,-0.4380915,1.00138326737469
07/26/2023 13:55:34.532,244.701243185744,-0.398265,0.99669035997487
07/26/2023 13:55:34.548,247.931410986943,-0.4221609,0.996204877694126
07/26/2023 13:55:34.564,251.163740565553,-0.4540221,0.995565301850072
07/26/2023 13:55:34.580,254.406834256946,-0.4699527,1.00015245781001
07/26/2023 13:55:34.597,257.656381474312,-0.4540221,0.996881138581095
07/26/2023 13:55:34.613,260.899785245647,-0.4460568,1.00517536243879
07/26/2023 13:55:34.629,264.171644323139,-0.4062303,0.997671410873422
07/26/2023 13:55:34.645,267.42368434666,-0.4380915,0.996285307770292
07/26/2023 13:55:34.662,270.65841995421,-0.3902997,1.00140195165829
07/26/2023 13:55:34.678,273.908848816277,-0.4141956,1.00729796599959
07/26/2023 13:55:34.694,277.17256237132,-0.3265773,0.993158474983247
07/26/2023 13:55:34.710,280.398111906526,-0.318612,1.00106928588591
07/26/2023 13:55:34.727,283.64826325055,-0.2787855,1.00118155663071
07/26/2023 13:55:34.743,286.909071892666,-0.2628549,1.00977728745437
07/26/2023 13:55:34.759,290.188603079056,-0.238959,0.99628216144761
07/26/2023 13:55:34.775,293.430413579811,-0.238959,1.00027182402097
07/26/2023 13:55:34.792,296.682946535421,-0.2150631,1.00521587085525
07/26/2023 13:55:34.808,299.956708868382,-0.1832019,1.00791956201929
07/26/2023 13:55:34.824,303.227715925124,-0.2230284,0.997840689986708
07/26/2023 13:55:34.840,306.463651728877,-0.1672713,0.996509818552774
07/26/2023 13:55:34.857,309.709304701327,-0.1752366,1.00697803762771
07/26/2023 13:55:34.873,312.97762557906,-0.1672713,1.00134073728441
07/26/2023 13:55:34.889,316.237822915143,-0.1672713,1.00668083257435
07/26/2023 13:55:34.905,319.50440061476,-0.0955836,1.00465964553058
07/26/2023 13:55:34.922,322.771354255804,-0.0557571,1.00486834971688
07/26/2023 13:55:34.938,326.031104283987,-0.0637224,1.00152643342906
07/26/2023 13:55:34.954,329.286234958924,-0.0637224,1.00182281449803
07/26/2023 13:55:34.970,332.541024086766,-0.0955836,0.995379288022848
07/26/2023 13:55:34.987,335.777159369402,-0.079653,0.998195879555278
07/26/2023 13:55:35.003,339.020629137691,-0.0716877,0.996333944390872
07/26/2023 13:55:35.019,342.257852826928,-0.0318612,0.996627752899089
07/26/2023 13:55:35.035,345.506470447474,-0.0637224,1.00166943174813
07/26/2023 13:55:35.052,348.758553974416,-0.0716877,0.999097508538965
07/26/2023 13:55:35.068,352.008208867744,-0.0159306,1.00321900163466
07/26/2023 13:55:35.084,355.271232956354,0.0398265,1.00238110191425
07/26/2023 13:55:35.100,358.523358218101,0.0637224,0.996231658571142
07/26/2023 13:55:35.117,361.753923262266,0.1274448,0.993794555745653
07/26/2023 13:55:35.133,364.98932736964,0.1274448,0.999599736820313
07/26/2023 13:55:35.149,368.234419331083,0.1354101,0.996132966993646
07/26/2023 13:55:35.165,371.469991618332,0.1433754,0.992793007620459
07/26/2023 13:55:35.182,374.698685142468,0.1672713,1.00040573043821
07/26/2023 13:55:35.198,377.948582578345,0.1672713,1.00195242935554
07/26/2023 13:55:35.214,381.205845485046,0.2230284,1.00116365139378
07/26/2023 13:55:35.230,384.456957591452,0.1911672,0.998368862542011
07/26/2023 13:55:35.247,387.693847340459,0.1911672,0.996142928540962
07/26/2023 13:55:35.263,390.933755960416,0.1752366,0.999864958163374
07/26/2023 13:55:35.279,394.186667533091,0.2150631,0.997293481986348
07/26/2023 13:55:35.295,397.426258975555,0.2628549,0.995773052319751
07/26/2023 13:55:35.312,400.662722426252,0.238959,0.998292858653419
07/26/2023 13:55:35.328,403.913493276059,0.2150631,0.998426554876726
07/26/2023 13:55:35.344,407.158756577847,0.2150631,1.00121144318255
07/26/2023 13:55:35.360,410.414441059705,0.1911672,0.998080565063224
07/26/2023 13:55:35.377,413.658721677507,0.1991325,1.00118923130583
07/26/2023 13:55:35.393,416.910185362581,0.2070978,0.999869945106897
07/26/2023 13:55:35.409,420.166837471545,0.1752366,1.00209335627404
07/26/2023 13:55:35.425,423.421559147676,0.1911672,1.00072126469514
07/26/2023 13:55:35.442,426.674534771552,0.2309937,1.0021328380036
07/26/2023 13:55:35.458,429.932322985608,0.2947161,1.00401529886069
07/26/2023 13:55:35.474,433.192976563957,0.2947161,1.00292551315341
07/26/2023 13:55:35.490,436.454866703069,0.3106467,1.00620623867748
07/26/2023 13:55:35.507,439.723960664174,0.3106467,1.00658061678241
07/26/2023 13:55:35.523,442.987781198328,0.2628549,0.995219859098824
07/26/2023 13:55:35.539,446.222424832776,0.2867508,1.00163231504745
07/26/2023 13:55:35.555,449.475503179759,0.2947161,1.00229336777635
07/26/2023 13:55:35.572,452.736156371914,0.3106467,1.00600966253458
07/26/2023 13:55:35.588,456.003033925037,0.2947161,0.997261338852718
07/26/2023 13:55:35.604,459.245601206066,0.2548896,0.996279178666361
07/26/2023 13:55:35.620,462.479709267987,0.2628549,0.997815757204383
07/26/2023 13:55:35.637,465.720306849896,0.2230284,0.996834085477978
07/26/2023 13:55:35.653,468.96450525976,0.2150631,1.00312830617383
07/26/2023 13:55:35.669,472.223663274607,0.2309937,1.00103525387111
07/26/2023 13:55:35.685,475.470659328304,0.2628549,0.993527423520836
07/26/2023 13:55:35.702,478.700462957149,0.2548896,1.00033667590437
07/26/2023 13:55:35.718,481.959149713353,0.2150631,1.00047960643086
07/26/2023 13:55:35.734,485.206667922982,0.1911672,0.994781936186721
07/26/2023 13:55:35.750,488.437028432886,0.1911672,0.993590159730022
07/26/2023 13:55:35.767,491.671976761096,0.2548896,0.998689937429477
07/26/2023 13:55:35.783,494.917267205623,0.2070978,0.998829015189472
07/26/2023 13:55:35.799,498.165170799752,0.2548896,0.996147822813544
07/26/2023 13:55:35.815,501.409999662763,0.2309937,1.00313801631301
07/26/2023 13:55:35.832,504.669834910851,0.2150631,1.00237779855533
07/26/2023 13:55:35.848,507.931338487357,0.159306,1.00281171659789
07/26/2023 13:55:35.864,511.182264273402,0.1752366,0.994003963668222
07/26/2023 13:55:35.880,514.413757237233,0.1991325,1.00125025654217
07/26/2023 13:55:35.897,517.664683146568,0.1752366,1.00109667886362
07/26/2023 13:55:35.913,520.917220683393,0.1752366,0.996747848496548
07/26/2023 13:55:35.929,524.150996167886,0.1354101,0.994643586367601
07/26/2023 13:55:35.945,527.390377956038,0.1194795,1.00309696945853
07/26/2023 13:55:35.962,530.654653538112,0.1035489,1.00817602514901
07/26/2023 13:55:35.978,533.923954604487,0.1035489,0.993033806963659
07/26/2023 13:55:35.994,537.153773094946,0.079653,0.999815987969437
07/26/2023 13:55:36.010,540.408067579583,0.1354101,1.00417455755039
07/26/2023 13:55:36.027,543.671620612183,0.1194795,1.0033846644578
07/26/2023 13:55:36.043,546.925002980806,0.0955836,0.997216078964396
07/26/2023 13:55:36.059,550.177651244985,0.0876183,1.00260871487083
07/26/2023 13:55:36.075,553.424800364087,0.1194795,0.995741939534973
07/26/2023 13:55:36.092,556.665513264508,0.1115142,1.00274519718681
07/26/2023 13:55:36.108,559.923668562924,0.1035489,1.0009496048207
07/26/2023 13:55:36.124,563.181750790099,0.0955836,1.00087485011673
07/26/2023 13:55:36.140,566.427445278719,0.1115142,1.00280580780634
07/26/2023 13:55:36.157,569.691289715582,0.1911672,1.00153740878165
07/26/2023 13:55:36.173,572.946826383972,0.159306,1.00637969667149
07/26/2023 13:55:36.189,576.222329257315,0.1672713,1.00276209692414
07/26/2023 13:55:36.205,579.482211348301,0.1115142,1.00751601294432
07/26/2023 13:55:36.222,582.754533172514,0.1115142,0.999636003594506
07/26/2023 13:55:36.238,586.015634537198,0.079653,1.01118055486492
07/26/2023 13:55:36.254,589.298874562957,0.1115142,1.00430265036797
07/26/2023 13:55:36.270,592.557966942112,0.1035489,1.00147790176183
07/26/2023 13:55:36.287,595.802628064386,0.159306,0.994687755341996
07/26/2023 13:55:36.303,599.042506042587,0.1115142,1.00230131921821
07/26/2023 13:55:36.319,602.292593803523,0.1433754,1.00159165002751
07/26/2023 13:55:36.335,605.548785790013,0.1194795,1.00218911206407
07/26/2023 13:55:36.352,608.807039352331,0.2070978,1.00629330423359
07/26/2023 13:55:36.368,612.080796648697,0.1433754,1.00098818034751
07/26/2023 13:55:36.384,615.322170261821,0.1911672,0.992740084908207
07/26/2023 13:55:36.400,618.554630256244,0.1752366,0.999000256367351
07/26/2023 13:55:36.417,621.805781121479,0.2230284,0.998193982803011
07/26/2023 13:55:36.433,625.046772398686,0.1911672,0.994882913857587
07/26/2023 13:55:36.449,628.278973845151,0.2230284,0.994795573121217
07/26/2023 13:55:36.465,631.518898904793,0.2150631,0.997551668178553
07/26/2023 13:55:36.482,634.758875689517,0.1991325,0.999210242874029
07/26/2023 13:55:36.498,638.015114942057,0.1274448,0.997421776919988
07/26/2023 13:55:36.514,641.248363775693,0.1752366,0.992461133401378
07/26/2023 13:55:36.530,644.479319815162,0.1274448,0.999087722570069
07/26/2023 13:55:36.547,647.725404654052,0.2150631,1.00178677982589
07/26/2023 13:55:36.563,650.979832637143,0.159306,0.996933984315416
07/26/2023 13:55:36.579,654.215315603274,0.2070978,0.999010851833649
07/26/2023 13:55:36.595,657.461213832091,0.1672713,1.00297059488161
07/26/2023 13:55:36.612,660.72052886695,0.2309937,0.994934493769193
07/26/2023 13:55:36.628,663.949074269488,0.2230284,0.997795149997904
07/26/2023 13:55:36.644,667.193638383632,0.2628549,1.00184454473407
07/26/2023 13:55:36.660,670.452593581423,0.2469243,0.999860044591549
07/26/2023 13:55:36.677,673.692144577166,0.2309937,0.996727490858696
07/26/2023 13:55:36.693,676.937036273645,0.2230284,1.00497437610951
07/26/2023 13:55:36.709,680.207136675585,0.238959,0.996089377853411
07/26/2023 13:55:36.725,683.444063306066,0.318612,0.997493098625305
07/26/2023 13:55:36.742,686.685083679094,0.2867508,0.99500835964053
07/26/2023 13:55:36.758,689.926093670874,0.3106467,0.997596456168539
07/26/2023 13:55:36.774,693.174721743483,0.2548896,1.00226720999765
07/26/2023 13:55:36.790,696.427621668072,0.2867508,0.997626403200722
07/26/2023 13:55:36.807,699.671281984807,0.2787855,0.998370381867892
07/26/2023 13:55:36.823,702.912951475511,0.3106467,0.996813903011366
07/26/2023 13:55:36.839,706.159567965013,0.3106467,1.00537259535961
07/26/2023 13:55:36.855,709.426128706598,0.3026814,0.999427763203594
07/26/2023 13:55:36.872,712.668147879971,0.3265773,0.994325997316508
07/26/2023 13:55:36.888,715.907918953354,0.2469243,0.997173715962106
07/26/2023 13:55:36.904,719.150603354019,0.3425079,0.998056527563303
07/26/2023 13:55:36.920,722.393254756175,0.3026814,1.00498722909332
07/26/2023 13:55:36.937,725.657230224593,0.3823344,1.00056608027377
07/26/2023 13:55:36.953,728.905132081704,0.3504732,0.99494013823784
07/26/2023 13:55:36.969,732.136695568324,0.3106467,0.993357905886434
07/26/2023 13:55:36.985,735.373496231876,0.2947161,1.00230343449567
07/26/2023 13:55:37.002,738.631269195619,0.2469243,1.0003061023056
07/26/2023 13:55:37.018,741.87915053773,0.318612,0.992096390820283
07/26/2023 13:55:37.034,745.112253870196,0.3026814,1.00061352358929
07/26/2023 13:55:37.050,748.361389690325,0.3425079,0.997868853956153
07/26/2023 13:55:37.067,751.611543188343,0.3425079,1.00596340875181
07/26/2023 13:55:37.083,754.883410988442,0.3664038,1.00434897566353
07/26/2023 13:55:37.099,758.135847744716,0.3902997,0.995529392665392
07/26/2023 13:55:37.115,761.379047485152,0.318612,0.99964356674936
07/26/2023 13:55:37.132,764.624619705913,0.398265,0.997825218619268
07/26/2023 13:55:37.148,767.876721056902,0.3743691,1.00302724500936
07/26/2023 13:55:37.164,771.134972002262,0.3743691,0.998754751775615
07/26/2023 13:55:37.180,774.376741967726,0.4221609,0.997336285423691
07/26/2023 13:55:37.197,777.631546840141,0.4141956,1.00455114192514
07/26/2023 13:55:37.213,780.894476620889,0.4540221,1.00433022935777
07/26/2023 13:55:37.229,784.161416661404,0.4062303,1.00614264313086
07/26/2023 13:55:37.245,787.413045381992,0.4699527,0.995255803899485
07/26/2023 13:55:37.262,790.65309489677,0.4699527,1.00249367496577
07/26/2023 13:55:37.278,793.914743824201,0.4540221,1.00309672894627
07/26/2023 13:55:37.294,797.168383001021,0.4938486,1.0003778464228
07/26/2023 13:55:37.310,800.425759806756,0.4301262,1.00579842585448
07/26/2023 13:55:37.327,803.685086567233,0.4301262,1.001789753087
07/26/2023 13:55:37.343,806.948646238366,0.4380915,1.01074416963366
07/26/2023 13:55:37.359,810.229536696049,0.4141956,0.994879504792305
07/26/2023 13:55:37.375,813.458839106292,0.477918,0.997266416675844
07/26/2023 13:55:37.392,816.708946983293,0.4619874,1.01006122336382
07/26/2023 13:55:37.408,819.986893120021,0.477918,1.00252280237666
07/26/2023 13:55:37.424,823.247437996971,0.4699527,1.00549952233288
07/26/2023 13:55:37.440,826.513918207975,0.4301262,0.997734560381054
07/26/2023 13:55:37.457,829.757474692803,0.4619874,0.996329955272306
07/26/2023 13:55:37.473,832.999496871386,0.477918,1.00339798529067
07/26/2023 13:55:37.489,836.260830785026,0.4380915,0.99950614483572
07/26/2023 13:55:37.505,839.503188235411,0.5097792,0.995594356841468
07/26/2023 13:55:37.522,842.742234913222,0.4699527,1.00152602397623
07/26/2023 13:55:37.538,845.992894814925,0.477918,0.99794513170353
07/26/2023 13:55:37.554,849.233727922512,0.4380915,0.999883010177675
07/26/2023 13:55:37.570,852.489061731355,0.477918,0.998954589659491
07/26/2023 13:55:37.587,855.735253605981,0.5018139,1.00260868173259
07/26/2023 13:55:37.603,858.995247396478,0.5496057,1.00250590604161
07/26/2023 13:55:37.619,862.250750249228,0.4699527,0.991525927535373
07/26/2023 13:55:37.635,865.467591451548,0.4858833,0.990333782701187
07/26/2023 13:55:37.652,868.689632024069,0.4619874,0.993455075112886
07/26/2023 13:55:37.668,871.916500793045,0.5018139,0.997543410702308
07/26/2023 13:55:37.684,875.165980138117,0.5416404,1.00252709036031
07/26/2023 13:55:37.700,878.420443216902,0.5496057,1.00407692447687
07/26/2023 13:55:37.717,881.682671974261,0.5257098,1.0029695397001
07/26/2023 13:55:37.733,884.942197094304,0.5496057,1.00307145657663
07/26/2023 13:55:37.749,888.202289545925,0.5097792,0.995340707385404
07/26/2023 13:55:37.765,891.431546337162,0.5177445,0.996685480271784
07/26/2023 13:55:37.782,894.675000275868,0.5257098,0.99814294124812
07/26/2023 13:55:37.798,897.918483215864,0.5496057,0.997852391200418
07/26/2023 13:55:37.814,901.161509896995,0.5018139,1.00052585321715
07/26/2023 13:55:37.830,904.416072871503,0.4699527,0.997933969568331
07/26/2023 13:55:37.847,907.63911777189,0.5018139,0.972190322449547
07/26/2023 13:55:37.863,910.769194852887,0.4619874,0.921754549552546
07/26/2023 13:55:37.879,913.741005519492,0.4221609,0.855034050943049
07/26/2023 13:55:37.895,916.478583563731,0.5177445,0.806266016235158
07/26/2023 13:55:37.912,919.062300372069,0.5018139,0.728709705507895
07/26/2023 13:55:37.928,921.393673544357,0.3823344,0.664344769246241
07/26/2023 13:55:37.944,923.49708395116,0.4380915,0.582556255440733
07/26/2023 13:55:37.960,925.348912882376,0.4221609,0.507934572938196
07/26/2023 13:55:37.977,926.935962499503,0.4938486,0.390255343208835
07/26/2023 13:55:37.993,928.102500621288,0.4699527,0.231214518749444
07/26/2023 13:55:38.009,928.778558985037,0.5097792,0.133113382339632
07/26/2023 13:55:38.025,929.204814017988,0.5018139,0.128040799263952
07/26/2023 13:55:38.042,929.605083870697,0.5257098,0.0705317811516969
07/26/2023 13:55:38.058,929.822628582374,0.4938486,0
07/26/2023 13:55:38.074,929.902306227541,0.4619874,0
07/26/2023 13:55:38.090,930.039953505233,0.4858833,0
07/26/2023 13:55:38.107,930.133654790049,0.4938486,0
07/26/2023 13:55:38.123,930.145726178769,0.5097792,0
07/26/2023 13:55:38.139,930.093109217559,0.477918,0
07/26/2023 13:55:38.155,930.054416490371,0.5097792,0
07/26/2023 13:55:38.172,930.042174554757,0.477918,0
07/26/2023 13:55:38.188,930.046059976604,0.477918,0
07/26/2023 13:55:38.204,930.048236945324,0.4460568,0
07/26/2023 13:55:38.220,930.094276220127,0.5416404,0
07/26/2023 13:55:38.237,930.108023031459,0.5336751,0
07/26/2023 13:55:38.253,930.059710332869,0.4858833,0
07/26/2023 13:55:38.269,930.02204112033,0.5018139,0
07/26/2023 13:55:38.285,930.047375718351,0.477918,0
07/26/2023 13:55:38.302,930.093489835283,0.4938486,0
07/26/2023 13:55:38.318,930.102048009462,0.4938486,0
07/26/2023 13:55:38.334,930.102750380082,0.4938486,0
07/26/2023 13:55:38.350,930.090142548063,0.5018139,0
07/26/2023 13:55:38.367,930.080186586136,0.4858833,0
07/26/2023 13:55:38.383,930.053688381909,0.4858833,0
07/26/2023 13:55:38.399,930.047565330665,0.4858833,0
07/26/2023 13:55:38.415,930.091071314032,0.5018139,0
07/26/2023 13:55:38.432,930.116333592543,0.4858833,0
07/26/2023 13:55:38.448,930.104008901614,0.4858833,0
07/26/2023 13:55:38.464,930.082156969581,0.4938486,0
07/26/2023 13:55:38.480,930.074562151898,0.4858833,0
07/26/2023 13:55:38.497,930.063042084157,0.477918,0
07/26/2023 13:55:38.513,930.070305073146,0.477918,0
07/26/2023 13:55:38.529,930.102428041286,0.4858833,0
07/26/2023 13:55:38.545,930.117724793242,0.4938486,0
07/26/2023 13:55:38.562,930.098261905553,0.4858833,0
07/26/2023 13:55:38.578,930.076289070313,0.4938486,0
07/26/2023 13:55:38.594,930.071993058889,0.4858833,0
07/26/2023 13:55:38.610,930.078069963779,0.477918,0
07/26/2023 13:55:38.627,930.089732293477,0.477918,0
07/26/2023 13:55:38.643,930.103586867613,0.4858833,0
07/26/2023 13:55:38.659,930.110328198147,0.477918,0
07/26/2023 13:55:38.675,930.09399614602,0.477918,0
07/26/2023 13:55:38.692,930.071759650547,0.4938486,0
07/26/2023 13:55:38.708,930.071383328694,0.4938486,0
07/26/2023 13:55:38.724,930.08675294278,0.4460568,0
07/26/2023 13:55:38.740,930.098588658094,0.4221609,0
07/26/2023 13:55:38.756,930.104949534334,0.4141956,0
07/26/2023 13:55:38.773,930.114991271848,0.4380915,0
07/26/2023 13:55:38.789,930.09950794556,0.477918,0
07/26/2023 13:55:38.805,930.085986022166,0.4540221,0
07/26/2023 13:55:38.821,930.167304228135,0.4301262,0.0618997944100254
07/26/2023 13:55:38.838,930.363902738514,0.4460568,0.0815695989526841
07/26/2023 13:55:38.854,930.634255793307,0.4699527,0.099300255669897
07/26/2023 13:55:38.870,930.980656212061,0.5336751,0.134796339827966
07/26/2023 13:55:38.886,931.442221979217,0.4858833,0.163504315894493
07/26/2023 13:55:38.903,931.988512498064,0.3902997,0.190368696850367
07/26/2023 13:55:38.919,932.627506086765,0.4460568,0.24034897998044
07/26/2023 13:55:38.935,933.46021382735,0.5416404,0.303588624443372
07/26/2023 13:55:38.951,934.482107384014,0.4699527,0.365889300351212
07/26/2023 13:55:38.968,935.686917111375,0.4141956,0.403190402413055
07/26/2023 13:55:38.984,937.053011528601,0.3345426,0.490206912928243
07/26/2023 13:55:39.000,938.692650423681,0.3902997,0.559487431746241
07/26/2023 13:55:39.016,940.536566517173,0.3664038,0.582035579185711
07/26/2023 13:55:39.033,942.430166385915,0.3743691,0.600300289273526
07/26/2023 13:55:39.049,944.422366497018,0.3504732,0.68736631903973
07/26/2023 13:55:39.065,946.707234988804,0.4062303,0.741898836870274
07/26/2023 13:55:39.081,949.129963771115,0.398265,0.760157016879084
