Time,X_mm,TapeCenterLine,Weights
07/26/2023 13:13:16.599,48.1288981179705,0.2708202,0.95980967998587
07/26/2023 13:13:16.615,51.2653492910312,0.2150631,0.974662788823882
07/26/2023 13:13:16.631,54.4378160729081,0.2309937,0.991051681810068
07/26/2023 13:13:16.647,57.6597325471862,0.1513407,0.995028839954765
07/26/2023 13:13:16.664,60.8993609196542,0.1911672,1.00349827716941
07/26/2023 13:13:16.680,64.1634917103391,0.1832019,1.0013491558887
07/26/2023 13:13:16.696,67.4133711971169,0.238959,1.00182275891294
07/26/2023 13:13:16.712,70.6688734831709,0.2548896,0.998679323744246
07/26/2023 13:13:16.729,73.912949060659,0.2947161,0.998069749314521
07/26/2023 13:13:16.745,77.1567214258526,0.2867508,0.999422115685884
07/26/2023 13:13:16.761,80.4080817868271,0.3106467,1.00490084277072
07/26/2023 13:13:16.777,83.6648086324169,0.3584385,1.00262618802186
07/26/2023 13:13:16.794,86.9257996828582,0.3265773,1.00336514803814
07/26/2023 13:13:16.810,90.1838043795083,0.3425079,1.00065091743983
07/26/2023 13:13:16.826,93.4321286218883,0.4221609,0.995645517337032
07/26/2023 13:13:16.842,96.6676967969697,0.4221609,0.998624821405937
07/26/2023 13:13:16.859,99.9192946672819,0.4460568,1.00894043798182
07/26/2023 13:13:16.875,103.179905543582,0.3823344,0.994905483467169
07/26/2023 13:13:16.891,106.412415154112,0.3823344,0.987091955120293
07/26/2023 13:13:16.907,109.626608616075,0.3902997,0.994527019258431
07/26/2023 13:13:16.924,112.866776891179,0.4141956,1.00624115958617
07/26/2023 13:13:16.940,116.140705597141,0.4141956,1.00365342727816
07/26/2023 13:13:16.956,119.400059274198,0.3743691,0.997555625315544
07/26/2023 13:13:16.972,122.638537861385,0.398265,0.996295511650557
07/26/2023 13:13:16.989,125.883119232187,0.4221609,1.00686910609337
07/26/2023 13:13:17.005,129.141307409971,0.4141956,0.991414420754439
07/26/2023 13:13:17.021,132.359677954301,0.398265,0.987433483708272
07/26/2023 13:13:17.037,135.575694970931,0.398265,0.999894408630532
07/26/2023 13:13:17.054,138.828711336076,0.2947161,1.00328822418687
07/26/2023 13:13:17.070,142.089337822667,0.3106467,1.00034164475856
07/26/2023 13:13:17.086,145.339923054621,0.3026814,1.00388379872228
07/26/2023 13:13:17.102,148.600919914539,0.318612,0.998278303136863
07/26/2023 13:13:17.119,151.842885099803,0.2867508,0.992787159079106
07/26/2023 13:13:17.135,155.076746966945,0.2787855,0.995748445171084
07/26/2023 13:13:17.151,158.309887222971,0.2867508,0.995440127854687
07/26/2023 13:13:17.167,161.542421872431,0.2867508,1.00088305321812
07/26/2023 13:13:17.184,164.798657267458,0.3106467,1.0065629808158
07/26/2023 13:13:17.200,168.074109274661,0.2469243,1.00928874470397
07/26/2023 13:13:17.216,171.340486660387,0.2548896,1.00178765555099
07/26/2023 13:13:17.232,174.596817901028,0.3026814,1.00453151348714
07/26/2023 13:13:17.249,177.872539258988,0.2867508,0.996195495506651
07/26/2023 13:13:17.265,181.108913699796,0.3106467,0.997692677354949
07/26/2023 13:13:17.281,184.355775412055,0.3106467,1.00569255210897
07/26/2023 13:13:17.297,187.624305802523,0.2708202,1.00479945615346
07/26/2023 13:13:17.314,190.891068017911,0.2230284,1.0001303730618
07/26/2023 13:13:17.330,194.131473178666,0.2469243,1.00317078002132
07/26/2023 13:13:17.346,197.37867984352,0.2708202,0.999978813669326
07/26/2023 13:13:17.362,200.631048421107,0.2070978,1.00290046684889
07/26/2023 13:13:17.379,203.89851786304,0.1354101,1.00353266006251
07/26/2023 13:13:17.395,207.1484498604,0.1274448,0.996718259691113
07/26/2023 13:13:17.411,210.391780996057,0.1832019,1.00191799598473
07/26/2023 13:13:17.427,213.655452488026,0.1832019,0.992381635530637
07/26/2023 13:13:17.444,216.884914329092,0.2309937,0.994719639451521
07/26/2023 13:13:17.460,220.110358149351,0.1752366,1.00112567370975
07/26/2023 13:13:17.476,223.367450761289,0.1672713,1.00062023206149
07/26/2023 13:13:17.492,226.617308967486,0.1672713,0.997256466021126
07/26/2023 13:13:17.509,229.853384343998,0.2070978,1.00937915526996
07/26/2023 13:13:17.525,233.128086330139,0.1911672,1.00323619954539
07/26/2023 13:13:17.541,236.385877274271,0.2070978,0.997518093897623
07/26/2023 13:13:17.557,239.630197184567,0.1832019,1.00046675689021
07/26/2023 13:13:17.574,242.88669728974,0.2548896,1.00419609089168
07/26/2023 13:13:17.590,246.145399269247,0.2628549,0.990976707303977
07/26/2023 13:13:17.606,249.371247317614,0.2787855,1.00022156436271
07/26/2023 13:13:17.622,252.624778021239,0.238959,1.00029055774187
07/26/2023 13:13:17.639,255.869664223549,0.238959,0.989634366921466
07/26/2023 13:13:17.655,259.090684777654,0.238959,1.00069538115464
07/26/2023 13:13:17.671,262.350599269507,0.2309937,1.0084097754956
07/26/2023 13:13:17.687,265.625097934248,0.2628549,1.00528395437052
07/26/2023 13:13:17.704,268.88462522251,0.238959,0.997918393853556
07/26/2023 13:13:17.720,272.130185242856,0.2230284,0.997971015221423
07/26/2023 13:13:17.736,275.37296517856,0.159306,0.99457306859463
07/26/2023 13:13:17.752,278.608387731731,0.2150631,1.00205013369722
07/26/2023 13:13:17.769,281.866439063599,0.2070978,0.992665732720915
07/26/2023 13:13:17.785,285.092322594324,0.2947161,0.993163762231354
07/26/2023 13:13:17.801,288.32136715985,0.2469243,0.998256409263672
07/26/2023 13:13:17.817,291.578981964627,0.238959,1.00160252435147
07/26/2023 13:13:17.834,294.829451807262,0.2469243,0.996554988987666
07/26/2023 13:13:17.850,298.067409123425,0.2230284,0.997769673806097
07/26/2023 13:13:17.866,301.323583890842,0.2150631,1.00817406967886
07/26/2023 13:13:17.882,304.594811429429,0.238959,0.999448079287696
07/26/2023 13:13:17.899,307.843184333484,0.2548896,0.998851380540322
07/26/2023 13:13:17.915,311.097455311136,0.2947161,1.00572555812467
07/26/2023 13:13:17.931,314.3649969692,0.3265773,1.00359232082483
07/26/2023 13:13:17.947,317.6220535546,0.318612,0.998020625482313
07/26/2023 13:13:17.964,320.871340220449,0.3026814,1.00495037611593
07/26/2023 13:13:17.980,324.13636723148,0.2947161,1.00058305245858
07/26/2023 13:13:17.996,327.396189972858,0.3026814,1.00379457369036
07/26/2023 13:13:18.012,330.655093088521,0.398265,0.998451441622028
07/26/2023 13:13:18.029,333.895783751374,0.4141956,0.992941046182332
07/26/2023 13:13:18.045,337.139961906227,0.4141956,1.00513542429628
07/26/2023 13:13:18.061,340.402560410739,0.4141956,1.00147450416871
07/26/2023 13:13:18.077,343.654650785326,0.3902997,0.996151207693175
07/26/2023 13:13:18.094,346.896085944971,0.4301262,1.00099667474179
07/26/2023 13:13:18.110,350.148000398162,0.4699527,0.995772019486734
07/26/2023 13:13:18.126,353.385936964918,0.4540221,0.992985412546364
07/26/2023 13:13:18.142,356.617945498538,0.4619874,1.00356546093667
07/26/2023 13:13:18.159,359.878990618284,0.4540221,1.00010086532209
07/26/2023 13:13:18.175,363.131582440227,0.4141956,0.998976713621998
07/26/2023 13:13:18.191,366.375353284434,0.3902997,0.998255309388815
07/26/2023 13:13:18.207,369.618419429462,0.4301262,0.996848835964691
07/26/2023 13:13:18.224,372.860295222735,0.4858833,1.000431495396
07/26/2023 13:13:18.240,376.112647248701,0.4699527,0.997254115893293
07/26/2023 13:13:18.256,379.357948316608,0.477918,0.998295676700026
07/26/2023 13:13:18.272,382.601084980496,0.4380915,0.996842298557401
07/26/2023 13:13:18.289,385.838753269619,0.398265,0.999410464007453
07/26/2023 13:13:18.305,389.091701929817,0.398265,0.999510743497909
07/26/2023 13:13:18.321,392.334113343826,0.4460568,0.992881721670591
07/26/2023 13:13:18.337,395.565984231821,0.4858833,1.00205252138551
07/26/2023 13:13:18.354,398.822922070711,0.4858833,1.00406923130631
07/26/2023 13:13:18.370,402.089321183879,0.4619874,0.998090162945925
07/26/2023 13:13:18.386,405.336993792271,0.4141956,0.998012542594986
07/26/2023 13:13:18.402,408.577004982306,0.3504732,0.995111857534812
07/26/2023 13:13:18.419,411.814141042375,0.3743691,1.0026225723722
07/26/2023 13:13:18.435,415.074345190491,0.4062303,1.0035721562203
07/26/2023 13:13:18.451,418.332212453049,0.4141956,0.994153148126279
07/26/2023 13:13:18.467,421.564200507127,0.4540221,0.999130533313723
07/26/2023 13:13:18.484,424.810003704046,0.4141956,0.998330515225199
07/26/2023 13:13:18.500,428.057045073503,0.398265,1.00281257655272
07/26/2023 13:13:18.516,431.307905011608,0.4141956,0.997962853030261
07/26/2023 13:13:18.532,434.55365862503,0.4301262,1.00219084981891
07/26/2023 13:13:18.549,437.813295583419,0.3504732,1.00178944798095
07/26/2023 13:13:18.565,441.07303923097,0.3823344,1.004374272219
07/26/2023 13:13:18.581,444.337627535574,0.3823344,1.0069518064198
07/26/2023 13:13:18.597,447.600169191857,0.398265,0.999069672090154
07/26/2023 13:13:18.614,450.843156141301,0.4380915,0.996341417973217
07/26/2023 13:13:18.630,454.085080445988,0.4699527,1.00384899040104
07/26/2023 13:13:18.646,457.35145739054,0.4540221,1.0045716162728
07/26/2023 13:13:18.662,460.610743038443,0.4380915,0.997780009117575
07/26/2023 13:13:18.679,463.856870509178,0.3504732,0.996603113482107
07/26/2023 13:13:18.695,467.100620869036,0.3902997,1.00563866286888
07/26/2023 13:13:18.711,470.372593282274,0.3823344,1.00586872272414
07/26/2023 13:13:18.727,473.638548108328,0.4380915,1.00603458517586
07/26/2023 13:13:18.744,476.903680815368,0.4540221,0.998752410693026
07/26/2023 13:13:18.760,480.147160246421,0.4460568,1.00244078104476
07/26/2023 13:13:18.776,483.40826087726,0.3584385,1.00446296192601
07/26/2023 13:13:18.792,486.671374336172,0.3743691,1.00312006732807
07/26/2023 13:13:18.809,489.932782487078,0.4460568,1.0038082171876
07/26/2023 13:13:18.825,493.195672620007,0.5097792,1.00141301178158
07/26/2023 13:13:18.841,496.446354747219,0.5097792,0.99701735843546
07/26/2023 13:13:18.857,499.687547515619,0.5177445,0.999157934135398
07/26/2023 13:13:18.874,502.939206263238,0.477918,1.00261811707081
07/26/2023 13:13:18.890,506.194513788775,0.4699527,0.999526882250515
07/26/2023 13:13:18.906,509.439052120776,0.5257098,0.995837884754931
07/26/2023 13:13:18.922,512.675309116603,0.5257098,0.996795517314251
07/26/2023 13:13:18.939,515.916935906232,0.5735016,1.00666789832542
07/26/2023 13:13:18.955,519.186065993749,0.477918,1.0030991871347
07/26/2023 13:13:18.971,522.44327354004,0.4699527,0.997985096439667
07/26/2023 13:13:18.987,525.690054087486,0.4380915,0.994699004211145
07/26/2023 13:13:19.004,528.928115373291,0.4938486,1.00143875915002
07/26/2023 13:13:19.020,532.181352813532,0.477918,0.995803154381376
07/26/2023 13:13:19.036,535.416839762294,0.4460568,0.995672941556348
07/26/2023 13:13:19.052,538.652780907509,0.398265,0.997172009351103
07/26/2023 13:13:19.069,541.898155209961,0.4062303,1.00603733607139
07/26/2023 13:13:19.085,545.158787434598,0.5018139,0.99506581977634
07/26/2023 13:13:19.101,548.393925154762,0.5655363,1.00504994808872
07/26/2023 13:13:19.117,551.658795634269,0.5735016,1.0003773727169
07/26/2023 13:13:19.134,554.912224704898,0.557571,1.00203636504293
07/26/2023 13:13:19.150,558.165515654841,0.5257098,0.993983492325732
07/26/2023 13:13:19.166,561.402357369493,0.5336751,0.997131202700409
07/26/2023 13:13:19.182,564.640483926602,0.5257098,0.998575988021879
07/26/2023 13:13:19.199,567.899294093895,0.6292587,1.00756605236651
07/26/2023 13:13:19.215,571.162355227272,0.6053628,0.99172216242052
07/26/2023 13:13:19.231,574.384832417741,0.5416404,1.00201302057898
07/26/2023 13:13:19.247,577.636085943067,0.4699527,0.999751490239376
07/26/2023 13:13:19.264,580.886302298452,0.4221609,0.999179277016395
07/26/2023 13:13:19.280,584.131148145503,0.5257098,1.00394339336574
07/26/2023 13:13:19.296,587.412367478484,0.5336751,1.01137586635769
07/26/2023 13:13:19.312,590.688461608431,0.557571,0.998569887364411
07/26/2023 13:13:19.329,593.93813027566,0.5257098,1.00872692582882
07/26/2023 13:13:19.345,597.214681998939,0.5257098,1.0022116539847
07/26/2023 13:13:19.361,600.468339711542,0.6212934,1.00244148151195
07/26/2023 13:13:19.377,603.720146976001,0.5735016,0.997801761868073
07/26/2023 13:13:19.394,606.974587329093,0.6292587,1.00831357411781
07/26/2023 13:13:19.410,610.244522312228,0.557571,0.994664951679427
07/26/2023 13:13:19.426,613.473207589337,0.5735016,0.99924246736709
07/26/2023 13:13:19.442,616.725063431008,0.5336751,1.00175826112453
07/26/2023 13:13:19.459,619.978594114507,0.557571,0.999870334551203
07/26/2023 13:13:19.475,623.224824948411,0.5496057,0.996207183979342
07/26/2023 13:13:19.491,626.463370183894,0.5814669,0.999905389588606
07/26/2023 13:13:19.507,629.707755140587,0.5814669,0.991437349768505
07/26/2023 13:13:19.524,632.930942774647,0.5177445,0.997861295012887
07/26/2023 13:13:19.540,636.181643803869,0.5257098,1.00271870069299
07/26/2023 13:13:19.556,639.433773837514,0.5257098,0.996325297800274
07/26/2023 13:13:19.572,642.673374915951,0.5655363,1.00135685492944
07/26/2023 13:13:19.589,645.932639999167,0.4858833,1.00185146974523
07/26/2023 13:13:19.605,649.188874108519,0.5336751,0.998378648277841
07/26/2023 13:13:19.621,652.429929173977,0.5257098,0.998196616483603
07/26/2023 13:13:19.637,655.682826465694,0.5496057,1.00334072532376
07/26/2023 13:13:19.654,658.936989821129,0.5655363,0.996070102609756
07/26/2023 13:13:19.670,662.175176632039,0.5814669,1.00107995784295
07/26/2023 13:13:19.686,665.429342088532,0.5655363,0.996810160790402
07/26/2023 13:13:19.702,668.668868382609,0.5496057,0.998978854883782
07/26/2023 13:13:19.719,671.913378359598,0.6133281,1.00297810954828
07/26/2023 13:13:19.735,675.171912007657,0.6212934,1.00042986513926
07/26/2023 13:13:19.751,678.421546293696,0.6053628,0.999352006721723
07/26/2023 13:13:19.767,681.67145718339,0.5416404,1.00342326858968
07/26/2023 13:13:19.784,684.936725137546,0.5336751,1.00414788818415
07/26/2023 13:13:19.800,688.192675917801,0.4938486,0.997968848913068
07/26/2023 13:13:19.816,691.433010673986,0.4858833,1.00337226520893
07/26/2023 13:13:19.832,694.695629960619,0.4858833,1.00101129952839
07/26/2023 13:13:19.849,697.946858272277,0.4858833,0.994212258549266
07/26/2023 13:13:19.865,701.181758744437,0.4699527,1.00025028688972
07/26/2023 13:13:19.881,704.433912702084,0.4460568,0.999402887891742
07/26/2023 13:13:19.897,707.685728997868,0.4540221,1.00290093609593
07/26/2023 13:13:19.914,710.948124033034,0.4221609,1.00632731384311
07/26/2023 13:13:19.930,714.218153669806,0.4221609,1.0069052173424
07/26/2023 13:13:19.946,717.477608514492,0.4380915,0.997775240450465
07/26/2023 13:13:19.962,720.720718816166,0.4062303,0.997660970759006
07/26/2023 13:13:19.979,723.962790463309,0.4540221,1.00229933629227
07/26/2023 13:13:19.995,727.222553440148,0.4062303,1.00413900686774
07/26/2023 13:13:20.011,730.483718887901,0.4460568,0.998306293867761
07/26/2023 13:13:20.027,733.728899921887,0.5018139,1.00044565027114
07/26/2023 13:13:20.044,736.976593168117,0.4619874,0.99507055625553
07/26/2023 13:13:20.060,740.209820684487,0.5257098,1.00399103238132
07/26/2023 13:13:20.076,743.472659173842,0.5018139,0.998432483962985
07/26/2023 13:13:20.092,746.710041414483,0.5416404,0.990885894741183
07/26/2023 13:13:20.109,749.93709752284,0.5018139,1.00045178974184
07/26/2023 13:13:20.125,753.17898728049,0.477918,0.995945689755801
07/26/2023 13:13:20.141,756.419953370841,0.4619874,0.998654157698977
07/26/2023 13:13:20.157,759.668843596239,0.4460568,0.997492099631042
07/26/2023 13:13:20.174,762.911837393082,0.4938486,0.999645564739691
07/26/2023 13:13:20.190,766.16035002394,0.4301262,0.995652409178442
07/26/2023 13:13:20.206,769.402094272472,0.4221609,0.995616455881446
07/26/2023 13:13:20.222,772.638175827905,0.4301262,0.999510410856387
07/26/2023 13:13:20.239,775.887367405287,0.3664038,0.999413861069042
07/26/2023 13:13:20.255,779.133966066553,0.3425079,1.00045575266674
07/26/2023 13:13:20.271,782.387635736688,0.3345426,1.00189168989446
07/26/2023 13:13:20.287,785.644427528977,0.3026814,0.99523298736566
07/26/2023 13:13:20.304,788.879632524959,0.3584385,0.99977247487297
07/26/2023 13:13:20.320,792.133324149758,0.3504732,1.00422670674245
07/26/2023 13:13:20.336,795.38776188385,0.3265773,0.997792728027006
07/26/2023 13:13:20.352,798.632465089401,0.3345426,1.0015658538115
07/26/2023 13:13:20.369,801.890488978395,0.3265773,0.99396960466469
07/26/2023 13:13:20.385,805.125049742458,0.2947161,1.00223067477676
07/26/2023 13:13:20.401,808.385190371918,0.2867508,1.00112108417767
07/26/2023 13:13:20.417,811.637980780274,0.2309937,0.997441586766507
07/26/2023 13:13:20.434,814.883482490253,0.2867508,1.00255078620163
07/26/2023 13:13:20.450,818.141538441331,0.2548896,1.00463304462336
07/26/2023 13:13:20.466,821.399943888797,0.2867508,0.997138598356757
07/26/2023 13:13:20.482,824.64256697981,0.2708202,1.00399177819859
07/26/2023 13:13:20.499,827.911717590937,0.2787855,0.998308694976138
07/26/2023 13:13:20.515,831.152754589596,0.2309937,0.999453286355378
07/26/2023 13:13:20.531,834.405115989954,0.2548896,1.00147173714182
07/26/2023 13:13:20.547,837.654097877988,0.2469243,0.990936828274686
07/26/2023 13:13:20.564,840.881481998951,0.2548896,0.998436757661479
07/26/2023 13:13:20.580,844.123521562777,0.2548896,1.00504905938807
07/26/2023 13:13:20.596,847.380243323602,0.238959,0.995870043375382
07/26/2023 13:13:20.612,850.608642766054,0.2070978,0.988260832237126
07/26/2023 13:13:20.629,853.838595690684,0.2150631,1.0033078399617
07/26/2023 13:13:20.645,857.092376738638,0.2070978,0.997504446748019
07/26/2023 13:13:20.661,860.333466448905,0.159306,0.994729832739644
07/26/2023 13:13:20.677,863.572921063134,0.1354101,0.996396155246858
07/26/2023 13:13:20.694,866.813056481717,0.1354101,0.99704384716778
07/26/2023 13:13:20.710,870.049698632232,0.1832019,1.00195728095745
07/26/2023 13:13:20.726,873.306082324518,0.2150631,1.00492555552095
07/26/2023 13:13:20.742,876.563916407388,0.238959,0.991245646797784
07/26/2023 13:13:20.759,879.792197164733,0.2230284,1.00801921331249
07/26/2023 13:13:20.775,883.059346536556,0.2230284,1.00101601217162
07/26/2023 13:13:20.791,886.31262528231,0.159306,0.998330814532233
07/26/2023 13:13:20.807,889.562987539674,0.2150631,0.998954227129953
07/26/2023 13:13:20.824,892.815959798393,0.1911672,1.00591589493152
07/26/2023 13:13:20.840,896.082155900344,0.2230284,1.00101006904505
07/26/2023 13:13:20.856,899.340126667185,0.2150631,1.00599910895918
07/26/2023 13:13:20.872,902.607821339704,0.2469243,0.999898190132797
07/26/2023 13:13:20.889,905.84959050747,0.2628549,0.99161041825936
07/26/2023 13:13:20.905,909.040790234481,0.3026814,0.943782276396636
07/26/2023 13:13:20.921,912.081355917243,0.2947161,0.901178120912181
07/26/2023 13:13:20.937,914.971068422974,0.3026814,0.842357455613603
07/26/2023 13:13:20.954,917.662272212165,0.3026814,0.774484155259604
07/26/2023 13:13:20.970,920.147953061306,0.2628549,0.690028316670151
07/26/2023 13:13:20.986,922.341895697147,0.2309937,0.621888619333434
07/26/2023 13:13:21.002,924.318590445551,0.318612,0.545749596457799
07/26/2023 13:13:21.019,926.041040143466,0.3345426,0.453058244677531
07/26/2023 13:13:21.035,927.442910994474,0.238959,0.340375367138487
07/26/2023 13:13:21.051,928.468602585383,0.2309937,0.198621587472854
07/26/2023 13:13:21.067,929.049355361594,0.2867508,0.111001426890784
07/26/2023 13:13:21.084,929.388231276332,0.3265773,0.088235321605846
07/26/2023 13:13:21.100,929.671548268887,0.3664038,0.0659459320565441
07/26/2023 13:13:21.116,929.854229950132,0.3425079,0
07/26/2023 13:13:21.132,929.900974317061,0.3425079,0
07/26/2023 13:13:21.149,929.958020468852,0.3345426,0
07/26/2023 13:13:21.165,930.04074907953,0.3106467,0
07/26/2023 13:13:21.181,930.041432433409,0.3106467,0
07/26/2023 13:13:21.197,929.982014371123,0.318612,0
07/26/2023 13:13:21.214,929.96453241763,0.3504732,0
07/26/2023 13:13:21.230,929.983286193585,0.3265773,0
07/26/2023 13:13:21.246,930.007695172877,0.3265773,0
07/26/2023 13:13:21.262,929.998850102991,0.3106467,0
07/26/2023 13:13:21.279,929.990411318256,0.3026814,0
07/26/2023 13:13:21.295,930.002681918832,0.3106467,0
07/26/2023 13:13:21.311,929.992090021359,0.2628549,0
07/26/2023 13:13:21.327,929.956865133446,0.2548896,0
07/26/2023 13:13:21.344,929.999405124164,0.2708202,0
07/26/2023 13:13:21.360,930.052125344259,0.2708202,0
07/26/2023 13:13:21.376,930.024144126162,0.2947161,0
07/26/2023 13:13:21.392,929.977129420721,0.2708202,0
07/26/2023 13:13:21.409,930.001159286008,0.2628549,0
07/26/2023 13:13:21.425,930.023495322393,0.2628549,0
07/26/2023 13:13:21.441,930.013260594184,0.2628549,0
07/26/2023 13:13:21.457,929.997559215025,0.2628549,0
07/26/2023 13:13:21.474,930.013180972838,0.2469243,0
07/26/2023 13:13:21.490,930.024019185473,0.2628549,0
07/26/2023 13:13:21.506,929.995943673385,0.2628549,0
07/26/2023 13:13:21.522,929.981839552266,0.2548896,0
07/26/2023 13:13:21.539,930.029909940123,0.238959,0
07/26/2023 13:13:21.555,930.031595520646,0.2469243,0
07/26/2023 13:13:21.571,929.986285493237,0.2548896,0
07/26/2023 13:13:21.587,929.987986162165,0.2548896,0
07/26/2023 13:13:21.604,930.018942197085,0.2548896,0
07/26/2023 13:13:21.620,930.01255225417,0.2548896,0
07/26/2023 13:13:21.636,929.998539848293,0.2548896,0
07/26/2023 13:13:21.652,930.011405631856,0.2469243,0
07/26/2023 13:13:21.669,930.021428242428,0.2469243,0
07/26/2023 13:13:21.685,930.006355035951,0.2628549,0
07/26/2023 13:13:21.701,929.993174439287,0.2628549,0
07/26/2023 13:13:21.717,930.011538397536,0.2469243,0
07/26/2023 13:13:21.734,930.034416659444,0.238959,0
07/26/2023 13:13:21.750,930.014479647608,0.2469243,0
07/26/2023 13:13:21.766,929.990973694663,0.2628549,0
07/26/2023 13:13:21.782,930.012299791163,0.2708202,0
07/26/2023 13:13:21.799,930.023447622614,0.2469243,0
07/26/2023 13:13:21.815,930.020517143431,0.2150631,0
07/26/2023 13:13:21.831,930.02847209667,0.2150631,0
07/26/2023 13:13:21.847,930.025395265931,0.159306,0
07/26/2023 13:13:21.864,930.035247272549,0.159306,0
07/26/2023 13:13:21.880,930.122957372806,0.1513407,0.0528832382945879
07/26/2023 13:13:21.896,930.317330235645,0.1832019,0.0798045136848174
07/26/2023 13:13:21.912,930.589129802092,0.2150631,0.102653877279184
07/26/2023 13:13:21.929,930.943336301651,0.2150631,0.125354184425028
07/26/2023 13:13:21.945,931.385225924103,0.1991325,0.164492583931602
07/26/2023 13:13:21.961,931.937549575951,0.2309937,0.205831409155935
07/26/2023 13:13:21.977,932.619840699263,0.2309937,0.240509620944242
07/26/2023 13:13:21.994,933.441476954377,0.2150631,0.297637509890562
07/26/2023 13:13:22.010,934.431550104642,0.2070978,0.346514762650561
07/26/2023 13:13:22.026,935.577964424267,0.1991325,0.378670094859699
07/26/2023 13:13:22.042,936.835479050451,0.2150631,0.424487485587358
07/26/2023 13:13:22.059,938.241348856693,0.1115142,0.477252138227592
07/26/2023 13:13:22.075,939.832088700541,0.159306,0.534032640238377
07/26/2023 13:13:22.091,941.605825590861,0.2070978,0.611882379746256
07/26/2023 13:13:22.107,943.648717337854,0.1752366,0.68760996319687
07/26/2023 13:13:22.124,945.92012304467,0.1672713,0.730315306812197
07/26/2023 13:13:22.140,948.297316824671,0.0716877,0.728858025574059
07/26/2023 13:13:22.156,950.697633050656,0.0955836,0.778851663894307
07/26/2023 13:13:22.172,953.25981401612,0.0876183,0.825977340750989
07/26/2023 13:13:22.189,955.969588154425,0.1274448,0.853545759657979
07/26/2023 13:13:22.205,958.772274441795,0.1513407,0.892928476839292
