Time,X_mm,TapeCenterLine,Weights
07/26/2023 14:13:08.553,152.434864820974,-0.1832019,0.995706604653257
07/26/2023 14:13:08.569,155.673931543773,-0.159306,1.00448328827094
07/26/2023 14:13:08.585,158.944153234432,-0.1752366,1.00260834155872
07/26/2023 14:13:08.602,162.196063501765,-0.1752366,0.995476854906077
07/26/2023 14:13:08.618,165.426299924077,-0.1752366,0.993774879286313
07/26/2023 14:13:08.634,168.65695805166,-0.2548896,1.00074452619212
07/26/2023 14:13:08.650,171.91586485896,-0.2309937,0.996038723616637
07/26/2023 14:13:08.667,175.150927695455,-0.238959,0.994344140488886
07/26/2023 14:13:08.683,178.386785230377,-0.2230284,1.00528972454708
07/26/2023 14:13:08.699,181.665040635111,-0.238959,1.00616878632145
07/26/2023 14:13:08.715,184.928543581196,-0.2230284,0.995363361975474
07/26/2023 14:13:08.732,188.164947363893,-0.2947161,1.00430977110623
07/26/2023 14:13:08.748,191.420192569856,-0.3106467,0.99738433718994
07/26/2023 14:13:08.764,194.660676714039,-0.3265773,0.99422606137669
07/26/2023 14:13:08.780,197.890724842754,-0.2628549,1.00446538499237
07/26/2023 14:13:08.797,201.157139086488,-0.2787855,1.00783312628256
07/26/2023 14:13:08.813,204.429157317005,-0.2230284,1.00340622274225
07/26/2023 14:13:08.829,207.692547288739,-0.2469243,1.00512529099879
07/26/2023 14:13:08.845,210.958979752516,-0.1832019,1.00822594101954
07/26/2023 14:13:08.862,214.237949670789,-0.2628549,1.00615359349877
07/26/2023 14:13:08.878,217.49344121146,-0.2309937,1.00668003718584
07/26/2023 14:13:08.894,220.760323869053,-0.2548896,0.998368362523042
07/26/2023 14:13:08.910,224.001779622005,-0.2070978,0.998078718325759
07/26/2023 14:13:08.927,227.253975372406,-0.1911672,1.00182447818375
07/26/2023 14:13:08.943,230.508300119774,-0.1513407,0.99798378703334
07/26/2023 14:13:08.959,233.74497873884,-0.1911672,0.998742114933443
07/26/2023 14:13:08.975,236.984285242382,-0.1672713,1.00226170512557
07/26/2023 14:13:08.992,240.244363139778,-0.159306,0.997927368577926
07/26/2023 14:13:09.008,243.49329406641,-0.1274448,0.996505460908845
07/26/2023 14:13:09.024,246.733795315499,-0.2150631,0.999092262585601
07/26/2023 14:13:09.040,249.981076499105,-0.1513407,0.99971482257223
07/26/2023 14:13:09.057,253.22307034425,-0.1752366,1.00242366406848
07/26/2023 14:13:09.073,256.47851392579,-0.159306,1.00013258385595
07/26/2023 14:13:09.089,259.738277126001,-0.1672713,0.998950249759419
07/26/2023 14:13:09.105,262.987874175913,-0.1115142,1.00047570002352
07/26/2023 14:13:09.122,266.237923123288,-0.1354101,0.998034366176834
07/26/2023 14:13:09.138,269.478686937559,-0.0876183,0.996694773550972
07/26/2023 14:13:09.154,272.719600829549,-0.0955836,1.00005510331734
07/26/2023 14:13:09.170,275.972502939371,-0.0637224,1.00443098216452
07/26/2023 14:13:09.187,279.2275467837,-0.0637224,0.993219516454569
07/26/2023 14:13:09.203,282.455597024145,-0.0477918,0.996078407047727
07/26/2023 14:13:09.219,285.69571737449,-0.079653,1.00775733163461
07/26/2023 14:13:09.235,288.962337662905,-0.079653,0.997989837999001
07/26/2023 14:13:09.252,292.202950043712,-0.0238959,0.994180854756521
07/26/2023 14:13:09.268,295.430838644685,-0.0238959,1.00416900931227
07/26/2023 14:13:09.284,298.69109540654,0.0477918,1.0013167966714
07/26/2023 14:13:09.300,301.945899770756,0.0398265,0.995051886616876
07/26/2023 14:13:09.317,305.18519805524,0.0238959,0.999609801068613
07/26/2023 14:13:09.333,308.439424366173,-0.0079653,1.00508078817901
07/26/2023 14:13:09.349,311.698938970031,0.0398265,0.993602583749369
07/26/2023 14:13:09.365,314.930923020462,0.0477918,0.996152687252573
07/26/2023 14:13:09.382,318.168912096274,0.0477918,0.99728446759159
07/26/2023 14:13:09.398,321.409819174194,0.0398265,1.00020719438469
07/26/2023 14:13:09.414,324.659071710994,0.0398265,1.0011326897672
07/26/2023 14:13:09.430,327.916939579129,0.0637224,1.00711573490106
07/26/2023 14:13:09.447,331.188584497681,0.0557571,0.997389116775194
07/26/2023 14:13:09.463,334.42955312379,0.0637224,1.0010129990228
07/26/2023 14:13:09.479,337.685818396835,0.0716877,1.00263361288776
07/26/2023 14:13:09.495,340.951166976057,0.1433754,1.00797153722079
07/26/2023 14:13:09.512,344.223303754817,0.1752366,0.998946463987777
07/26/2023 14:13:09.528,347.465092287648,0.1194795,1.00195512723414
07/26/2023 14:13:09.544,350.718142655888,0.159306,1.00337271328917
07/26/2023 14:13:09.560,353.986029564752,0.159306,1.00477920411538
07/26/2023 14:13:09.577,357.245298764233,0.2150631,1.00516400334545
07/26/2023 14:13:09.593,360.508326681801,0.1911672,0.999846814738513
07/26/2023 14:13:09.609,363.762258753778,0.238959,0.996817134907539
07/26/2023 14:13:09.625,367.005781920516,0.2548896,0.99987716294937
07/26/2023 14:13:09.642,370.256353883097,0.2548896,1.00401428313232
07/26/2023 14:13:09.658,373.525125278229,0.3026814,0.993326414807765
07/26/2023 14:13:09.674,376.748289921541,0.2628549,0.990616349963281
07/26/2023 14:13:09.690,379.971775305481,0.2787855,1.00192231454772
07/26/2023 14:13:09.707,383.231195945827,0.2469243,1.00319152750416
07/26/2023 14:13:09.723,386.489621391751,0.2469243,0.998481460111069
07/26/2023 14:13:09.739,389.728397056973,0.2070978,0.997537523126991
07/26/2023 14:13:09.755,392.967302931963,0.2150631,1.00167603635529
07/26/2023 14:13:09.772,396.227648066795,0.159306,1.0032021094291
07/26/2023 14:13:09.788,399.483401302822,0.1832019,0.997743394745779
07/26/2023 14:13:09.804,402.722231707374,0.2070978,0.994313471973743
07/26/2023 14:13:09.820,405.954879454942,0.1513407,0.997536361645891
07/26/2023 14:13:09.837,409.194903083233,0.1194795,0.996498068569963
07/26/2023 14:13:09.853,412.432269583537,0.1752366,0.996370134198519
07/26/2023 14:13:09.869,415.674469750684,0.1752366,0.997319409578578
07/26/2023 14:13:09.885,418.92879600382,0.1991325,1.00242919428598
07/26/2023 14:13:09.902,422.18136386171,0.1194795,0.999140710504468
07/26/2023 14:13:09.918,425.432028016916,0.1354101,1.0020536624805
07/26/2023 14:13:09.934,428.690463504264,0.159306,1.00292314832889
07/26/2023 14:13:09.950,431.947269051037,0.1354101,0.996113470905838
07/26/2023 14:13:09.967,435.185499892848,0.159306,0.995584356479497
07/26/2023 14:13:09.983,438.424571440468,0.1115142,1.00535592694551
07/26/2023 14:13:09.999,441.701551075342,0.1433754,0.999275079266731
07/26/2023 14:13:10.015,444.949795376099,0.0955836,0.995118984976549
07/26/2023 14:13:10.032,448.179135096221,0.1513407,0.994114990720401
07/26/2023 14:13:10.048,451.425775601412,0.1194795,1.00496392274063
07/26/2023 14:13:10.064,454.68551739454,0.1911672,1.00112614524603
07/26/2023 14:13:10.080,457.942809394305,0.1513407,1.00183110021985
07/26/2023 14:13:10.097,461.195642521663,0.159306,1.00275220289543
07/26/2023 14:13:10.113,464.456913751114,0.1832019,1.0044668806295
07/26/2023 14:13:10.129,467.719725259829,0.2070978,0.994450981707936
07/26/2023 14:13:10.145,470.952680904479,0.2469243,0.997099222714637
07/26/2023 14:13:10.162,474.199396052005,0.2548896,1.00926359066271
07/26/2023 14:13:10.178,477.47754804333,0.238959,0.998165763345172
07/26/2023 14:13:10.194,480.715009227844,0.2708202,0.994570187647822
07/26/2023 14:13:10.210,483.952467050688,0.2787855,1.00488972419681
07/26/2023 14:13:10.227,487.219886481984,0.2548896,1.00310146102014
07/26/2023 14:13:10.243,490.481535986226,0.2469243,1.00651436752083
07/26/2023 14:13:10.259,493.752398648134,0.238959,1.00037552682966
07/26/2023 14:13:10.275,497.003809658053,0.2708202,1.0087436856015
07/26/2023 14:13:10.292,500.285665559771,0.3265773,1.00552956919831
07/26/2023 14:13:10.308,503.551624829418,0.3026814,0.999404806931917
07/26/2023 14:13:10.324,506.793100238467,0.318612,0.99940097755355
07/26/2023 14:13:10.340,510.050652106857,0.3425079,1.00580417463526
07/26/2023 14:13:10.357,513.317815495173,0.3265773,1.00053362653902
07/26/2023 14:13:10.373,516.56779502828,0.3026814,0.995847723003064
07/26/2023 14:13:10.389,519.795402068037,0.2947161,0.998662842671525
07/26/2023 14:13:10.405,523.051759837416,0.3265773,1.008644262907
07/26/2023 14:13:10.422,526.32951664852,0.3584385,1.00397264167821
07/26/2023 14:13:10.438,529.577634431877,0.3345426,0.99084071225425
07/26/2023 14:13:10.454,532.804519173969,0.3106467,1.00153130570729
07/26/2023 14:13:10.470,536.063022952427,0.3584385,0.998581193540402
07/26/2023 14:13:10.487,539.30584504831,0.3743691,0.995392148440484
07/26/2023 14:13:10.503,542.54032138749,0.3664038,0.994908991526571
07/26/2023 14:13:10.519,545.773268341829,0.3664038,0.999836698125824
07/26/2023 14:13:10.535,549.029212467291,0.3743691,1.00517578975718
07/26/2023 14:13:10.552,552.294098073424,0.3504732,0.999857648187504
07/26/2023 14:13:10.568,555.536856144799,0.4062303,0.988554778691511
07/26/2023 14:13:10.584,558.752536965373,0.4141956,0.995880559064425
07/26/2023 14:13:10.600,561.993959597006,0.4540221,0.997623797921634
07/26/2023 14:13:10.617,565.236952955329,0.4380915,0.998569127153624
07/26/2023 14:13:10.633,568.477054143435,0.4699527,0.993162455343952
07/26/2023 14:13:10.649,571.710911524486,0.4141956,1.00217943646971
07/26/2023 14:13:10.665,574.967258966902,0.4062303,1.00294566691172
07/26/2023 14:13:10.682,578.229774641864,0.3902997,1.00658203424115
07/26/2023 14:13:10.698,581.492237317846,0.3902997,0.996490272992743
07/26/2023 14:13:10.714,584.731729839961,0.398265,0.995621809233763
07/26/2023 14:13:10.730,587.964201272433,0.398265,0.993699753225207
07/26/2023 14:13:10.747,591.199276137631,0.4380915,0.999148831111413
07/26/2023 14:13:10.763,594.44392743881,0.3902997,0.997409415068525
07/26/2023 14:13:10.779,597.691377080944,0.3823344,0.995018878021457
07/26/2023 14:13:10.795,600.937333984287,0.4062303,1.00515293754702
07/26/2023 14:13:10.812,604.20206712687,0.4540221,1.00183014998827
07/26/2023 14:13:10.828,607.460893778096,0.4858833,1.00024337106266
07/26/2023 14:13:10.844,610.712803702929,0.4699527,1.00000960154515
07/26/2023 14:13:10.860,613.960600550297,0.4858833,1.00131150209269
07/26/2023 14:13:10.877,617.210773127108,0.4938486,0.997785413793805
07/26/2023 14:13:10.893,620.457567446133,0.5018139,1.00418181115363
07/26/2023 14:13:10.909,623.721609786445,0.5018139,0.998744238749456
07/26/2023 14:13:10.925,626.969499699963,0.4858833,0.99729186279165
07/26/2023 14:13:10.942,630.210271673434,0.5177445,1.00266978789348
07/26/2023 14:13:10.958,633.475625561721,0.4858833,1.00884394596078
07/26/2023 14:13:10.974,636.747907633304,0.5336751,0.999815613339057
07/26/2023 14:13:10.990,639.992781569605,0.4858833,0.988953300758975
07/26/2023 14:13:11.007,643.205245281626,0.5416404,0.996780158893763
07/26/2023 14:13:11.023,646.449806175994,0.4938486,1.00017245714621
07/26/2023 14:13:11.039,649.6978960204,0.5496057,0.990638165024573
07/26/2023 14:13:11.055,652.930313494164,0.477918,0.999824876449131
07/26/2023 14:13:11.072,656.178005272504,0.5097792,0.999867299958952
07/26/2023 14:13:11.088,659.432730602422,0.5097792,0.994868048211086
07/26/2023 14:13:11.104,662.670117264659,0.5496057,0.999667799469324
07/26/2023 14:13:11.120,665.918186968207,0.477918,0.998908824552585
07/26/2023 14:13:11.137,669.168347710353,0.5416404,0.996748065398231
07/26/2023 14:13:11.153,672.401593290879,0.4380915,0.988060615252332
07/26/2023 14:13:11.169,675.609309567143,0.4619874,0.9967417612028
07/26/2023 14:13:11.185,678.86471816395,0.4380915,1.007753935022
07/26/2023 14:13:11.202,682.131858858831,0.4221609,0.992592427649097
07/26/2023 14:13:11.218,685.357161368553,0.4221609,0.99621637997104
07/26/2023 14:13:11.234,688.604120525972,0.4380915,1.00473435303938
07/26/2023 14:13:11.250,691.867563299798,0.3823344,1.00347149035225
07/26/2023 14:13:11.267,695.116014129253,0.3902997,0.991704896895191
07/26/2023 14:13:11.283,698.343233846037,0.3743691,0.998941708274421
07/26/2023 14:13:11.299,701.590042640086,0.3743691,1.00678478504113
07/26/2023 14:13:11.315,704.860745989596,0.4062303,1.00221343687461
07/26/2023 14:13:11.332,708.109911455534,0.3664038,0.98997147310003
07/26/2023 14:13:11.348,711.336620515983,0.3902997,1.00407502728788
07/26/2023 14:13:11.364,714.606992369986,0.3743691,1.00580107116148
07/26/2023 14:13:11.380,717.866807062525,0.3823344,0.996020728321785
07/26/2023 14:13:11.397,721.105509806669,0.3902997,0.998568642919987
07/26/2023 14:13:11.413,724.35467113875,0.4221609,1.00497191665983
07/26/2023 14:13:11.429,727.62286672832,0.4141956,0.997948401093682
07/26/2023 14:13:11.445,730.858542514535,0.4062303,0.994039999051388
07/26/2023 14:13:11.462,734.096417253344,0.4141956,1.00742755628572
07/26/2023 14:13:11.478,737.367751670806,0.4301262,1.00385192343878
07/26/2023 14:13:11.494,740.625764329285,0.4699527,0.998193262454917
07/26/2023 14:13:11.510,743.869226476555,0.4858833,1.00264787091568
07/26/2023 14:13:11.527,747.137463029636,0.4938486,1.00598868830705
07/26/2023 14:13:11.543,750.403060009643,0.4062303,1.00192344575935
07/26/2023 14:13:11.559,753.658954721161,0.4619874,1.00002854977872
07/26/2023 14:13:11.575,756.912517019436,0.4858833,1.00281808829888
07/26/2023 14:13:11.592,760.172976394982,0.4938486,1.00697591673316
07/26/2023 14:13:11.608,763.447652983957,0.4938486,0.998615963965874
07/26/2023 14:13:11.624,766.684118179192,0.4221609,0.996589081671449
07/26/2023 14:13:11.640,769.934478182716,0.4540221,1.01120261532602
07/26/2023 14:13:11.657,773.216985523367,0.4540221,1.0014185858179
07/26/2023 14:13:11.673,776.460951947757,0.5336751,0.98949499080797
07/26/2023 14:13:11.689,779.680328449373,0.4858833,0.998866316283761
07/26/2023 14:13:11.705,782.936749566808,0.4141956,1.00474897616718
07/26/2023 14:13:11.722,786.198614459346,0.4699527,0.999228486318163
07/26/2023 14:13:11.738,789.440074617146,0.4221609,0.997359546694696
07/26/2023 14:13:11.754,792.686884684538,0.4938486,1.00602627287961
07/26/2023 14:13:11.770,795.959374690336,0.4540221,1.00098198864031
07/26/2023 14:13:11.787,799.206683680117,0.4699527,1.00131763766688
07/26/2023 14:13:11.803,802.458782223193,0.4938486,0.993459882982641
07/26/2023 14:13:11.819,805.679972786658,0.4141956,0.99663224804872
07/26/2023 14:13:11.835,808.932292875977,0.4938486,1.00366019679305
07/26/2023 14:13:11.852,812.185049545779,0.4380915,0.988304329102971
07/26/2023 14:13:11.868,815.397749856422,0.5018139,0.994441473243054
07/26/2023 14:13:11.884,818.647584771824,0.4938486,1.01463611769162
07/26/2023 14:13:11.900,821.94389153129,0.4619874,1.00022886385113
07/26/2023 14:13:11.917,825.193203805243,0.5177445,0.998620438283382
07/26/2023 14:13:11.933,828.437658848393,0.4540221,0.998223141040491
07/26/2023 14:13:11.949,831.683748307974,0.4619874,1.00392129566179
07/26/2023 14:13:11.965,834.935816436181,0.4699527,0.993693410471055
07/26/2023 14:13:11.982,838.163993238527,0.4699527,0.99341862077202
07/26/2023 14:13:11.998,841.398256789923,0.4619874,1.0072486474654
07/26/2023 14:13:12.014,844.672732592272,0.4460568,1.00719420225484
07/26/2023 14:13:12.030,847.945333408409,0.3743691,1.0061010118123
07/26/2023 14:13:12.047,851.208973155784,0.4301262,0.999512819325358
07/26/2023 14:13:12.063,854.458817445465,0.3902997,1.00257117862505
07/26/2023 14:13:12.079,857.717113233966,0.3664038,1.00167596895396
07/26/2023 14:13:12.095,860.97111909923,0.3664038,0.996418942741024
07/26/2023 14:13:12.112,864.206043871038,0.3504732,0.99631560274866
07/26/2023 14:13:12.128,867.453836071139,0.3504732,1.00723475060545
07/26/2023 14:13:12.144,870.718890287979,0.3345426,0.996101275760772
07/26/2023 14:13:12.160,873.953670423374,0.3823344,0.995672473002554
07/26/2023 14:13:12.177,877.206526876879,0.4221609,1.00697020430293
07/26/2023 14:13:12.193,880.470271447545,0.4062303,0.994869609219058
07/26/2023 14:13:12.209,883.704301963483,0.3823344,0.995554353813413
07/26/2023 14:13:12.225,886.937960634478,0.3664038,0.991895647620448
07/26/2023 14:13:12.242,890.163727872816,0.3743691,1.0013072633046
07/26/2023 14:13:12.258,893.422483180987,0.3584385,1.00341792654335
07/26/2023 14:13:12.274,896.670369784156,0.398265,0.988625135812095
07/26/2023 14:13:12.290,899.884027971359,0.3265773,0.997891875444026
07/26/2023 14:13:12.307,903.142232480997,0.3425079,1.00678456364733
07/26/2023 14:13:12.323,906.399918880638,0.3345426,0.977188254126344
07/26/2023 14:13:12.339,909.552163632641,0.3743691,0.937355368119458
07/26/2023 14:13:12.355,912.561618276643,0.4460568,0.88753405934938
07/26/2023 14:13:12.372,915.416560476629,0.3823344,0.836051085136321
07/26/2023 14:13:12.388,918.102846402784,0.2787855,0.775650892987551
07/26/2023 14:13:12.404,920.569172260032,0.3425079,0.697738744507889
07/26/2023 14:13:12.420,922.797324499495,0.2867508,0.615768388248782
07/26/2023 14:13:12.437,924.739533322769,0.3664038,0.52831094229422
07/26/2023 14:13:12.453,926.410850007769,0.3425079,0.446650093692148
07/26/2023 14:13:12.469,927.792249083084,0.3743691,0.291189325409205
07/26/2023 14:13:12.485,928.629207924126,0.3664038,0.16919619657185
07/26/2023 14:13:12.502,929.143750303385,0.398265,0.125411359482646
07/26/2023 14:13:12.518,929.55636515235,0.3743691,0.0994012144788301
07/26/2023 14:13:12.534,929.822802455269,0.3425079,0
07/26/2023 14:13:12.550,929.867194889609,0.3345426,0
07/26/2023 14:13:12.567,929.940884141323,0.3504732,0.0359806952246944
07/26/2023 14:13:12.583,930.090436543541,0.3743691,0
07/26/2023 14:13:12.599,930.157137821614,0.3743691,0
07/26/2023 14:13:12.615,930.159738398194,0.3664038,0
07/26/2023 14:13:12.632,930.152428044694,0.3584385,0
07/26/2023 14:13:12.648,930.111672883382,0.3504732,0
07/26/2023 14:13:12.664,930.043701362582,0.3345426,0
07/26/2023 14:13:12.680,930.03192182871,0.3584385,0
07/26/2023 14:13:12.697,930.086591655675,0.398265,0
07/26/2023 14:13:12.713,930.130258797174,0.3902997,0
07/26/2023 14:13:12.729,930.125307397151,0.3823344,0
07/26/2023 14:13:12.745,930.092816506415,0.3584385,0
07/26/2023 14:13:12.762,930.075480825624,0.3664038,0
07/26/2023 14:13:12.778,930.074677244884,0.3664038,0
07/26/2023 14:13:12.794,930.066064906638,0.3664038,0
07/26/2023 14:13:12.810,930.099510571843,0.3664038,0
07/26/2023 14:13:12.827,930.130154561482,0.3664038,0
07/26/2023 14:13:12.843,930.127392451187,0.3664038,0
07/26/2023 14:13:12.859,930.093623366681,0.3664038,0
07/26/2023 14:13:12.875,930.076727830309,0.3664038,0
07/26/2023 14:13:12.892,930.068280615557,0.3664038,0
07/26/2023 14:13:12.908,930.087112811104,0.3664038,0
07/26/2023 14:13:12.924,930.112277377243,0.3664038,0
07/26/2023 14:13:12.940,930.12309517321,0.3664038,0
07/26/2023 14:13:12.957,930.117544240228,0.3664038,0
07/26/2023 14:13:12.973,930.096859555091,0.3664038,0
07/26/2023 14:13:12.989,930.074330866599,0.3504732,0
07/26/2023 14:13:13.005,930.075475710392,0.3664038,0
07/26/2023 14:13:13.022,930.101054767676,0.3664038,0
07/26/2023 14:13:13.038,930.118743289369,0.3664038,0
07/26/2023 14:13:13.054,930.122724486952,0.3664038,0
07/26/2023 14:13:13.070,930.111926161895,0.3664038,0
07/26/2023 14:13:13.087,930.088827000526,0.3504732,0
07/26/2023 14:13:13.103,930.080748920537,0.3504732,0
07/26/2023 14:13:13.119,930.090194582128,0.3504732,0
07/26/2023 14:13:13.135,930.106663866873,0.3823344,0
07/26/2023 14:13:13.152,930.121100037988,0.3664038,0
07/26/2023 14:13:13.168,930.122633068274,0.3345426,0
07/26/2023 14:13:13.184,930.102306697412,0.318612,0
07/26/2023 14:13:13.200,930.086385668238,0.2867508,0
07/26/2023 14:13:13.217,930.089513834004,0.2787855,0
07/26/2023 14:13:13.233,930.097927655959,0.3026814,0
07/26/2023 14:13:13.249,930.135387213486,0.3106467,0
07/26/2023 14:13:13.265,930.14061641565,0.3106467,0
07/26/2023 14:13:13.282,930.116839311426,0.2708202,0
07/26/2023 14:13:13.298,930.155875259083,0.2867508,0
07/26/2023 14:13:13.314,930.301761483088,0.3106467,0.0555904564269995
07/26/2023 14:13:13.330,930.491865810677,0.3425079,0.0791672744796625
07/26/2023 14:13:13.347,930.771466478952,0.3743691,0.117475142063118
07/26/2023 14:13:13.363,931.171313623098,0.318612,0.14129753242225
07/26/2023 14:13:13.379,931.641199066687,0.3425079,0.155332082305682
07/26/2023 14:13:13.395,932.176691818597,0.4141956,0.192624952408617
07/26/2023 14:13:13.412,932.829022317433,0.3743691,0.246968076997661
07/26/2023 14:13:13.428,933.658250793928,0.4380915,0.291709760848457
07/26/2023 14:13:13.444,934.649339831708,0.3504732,0.348961439414691
07/26/2023 14:13:13.460,935.805797969926,0.3902997,0.400260462381104
07/26/2023 14:13:13.477,937.168644299476,0.3504732,0.48228671155369
07/26/2023 14:13:13.493,938.771860242551,0.3664038,0.532803074578859
07/26/2023 14:13:13.509,940.524804462519,0.4301262,0.560080133913409
07/26/2023 14:13:13.525,942.362253389398,0.4141956,0.597865798377114
07/26/2023 14:13:13.542,944.349852802124,0.4460568,0.680642029558618
07/26/2023 14:13:13.558,946.597332456241,0.4858833,0.724221248552146
