Time,X_mm,TapeCenterLine,Weights
07/26/2023 13:51:58.796,658.739863469623,0.1274448,0.991433821146604
07/26/2023 13:51:58.812,661.96301955629,0.1035489,0.998058093869468
07/26/2023 13:51:58.829,665.212318371472,0.1194795,1.0057475437655
07/26/2023 13:51:58.845,668.475763480656,0.1354101,0.995905418873923
07/26/2023 13:51:58.861,671.708479950422,0.1832019,0.996391244518418
07/26/2023 13:51:58.877,674.943733543209,0.1354101,0.995088546402396
07/26/2023 13:51:58.894,678.177587340564,0.1194795,0.996665239569344
07/26/2023 13:51:58.910,681.419931170075,0.1274448,0.999086481961284
07/26/2023 13:51:58.926,684.67415824193,0.1274448,1.00177890247655
07/26/2023 13:51:58.942,687.924989569194,0.1911672,0.99666705725289
07/26/2023 13:51:58.959,691.16929824324,0.1433754,1.00516366814904
07/26/2023 13:51:58.975,694.429047645064,0.1911672,0.997725790057047
07/26/2023 13:51:58.991,697.67051957616,0.1433754,0.997475965009213
07/26/2023 13:51:59.007,700.918443462428,0.2230284,0.999646322929641
07/26/2023 13:51:59.024,704.16352584861,0.2070978,0.997034178244241
07/26/2023 13:51:59.040,707.406387152158,0.159306,0.998190528206445
07/26/2023 13:51:59.056,710.661029968222,0.159306,1.00939890829449
07/26/2023 13:51:59.072,713.944019460111,0.1115142,1.00890044806082
07/26/2023 13:51:59.089,717.212522885555,0.1672713,0.991438719808914
07/26/2023 13:51:59.105,720.438347612965,0.1354101,0.999323392529196
07/26/2023 13:51:59.121,723.689638474229,0.2070978,0.999509148341199
07/26/2023 13:51:59.137,726.936943140912,0.1513407,1.00020433881347
07/26/2023 13:51:59.154,730.191827350703,0.1832019,1.00224542802436
07/26/2023 13:51:59.170,733.443020743432,0.238959,0.994541373165888
07/26/2023 13:51:59.186,736.682808958615,0.2070978,1.0009924967024
07/26/2023 13:51:59.202,739.937173049509,0.2708202,1.00340744269514
07/26/2023 13:51:59.219,743.19981234209,0.1991325,1.00171488951093
07/26/2023 13:51:59.235,746.449217677531,0.2070978,0.995142345127536
07/26/2023 13:51:59.251,749.683014286151,0.2070978,0.998161702246544
07/26/2023 13:51:59.267,752.937764625644,0.159306,1.0040251486458
07/26/2023 13:51:59.284,756.188625358357,0.2070978,0.993021560949663
07/26/2023 13:51:59.300,759.422597504684,0.159306,1.00089829943775
07/26/2023 13:51:59.316,762.678074828794,0.2150631,0.996642169098968
07/26/2023 13:51:59.332,765.917020472442,0.2150631,1.00201930648606
07/26/2023 13:51:59.349,769.177645521911,0.238959,1.00446520009734
07/26/2023 13:51:59.365,772.433383400281,0.2787855,0.9963044261053
07/26/2023 13:51:59.381,775.671658107607,0.238959,0.997938252745708
07/26/2023 13:51:59.397,778.918011883098,0.2548896,1.00079331202773
07/26/2023 13:51:59.414,782.168152196112,0.2309937,0.999221580119713
07/26/2023 13:51:59.430,785.417771397197,0.2230284,0.996978677886946
07/26/2023 13:51:59.446,788.661864168046,0.2708202,1.00203506371137
07/26/2023 13:51:59.462,791.921291491383,0.1991325,1.00407048131837
07/26/2023 13:51:59.479,795.178248587713,0.2548896,1.00042230892258
07/26/2023 13:51:59.495,798.432595384249,0.2469243,1.0028822223366
07/26/2023 13:51:59.511,801.687925788518,0.2708202,0.991302440660383
07/26/2023 13:51:59.527,804.910508778589,0.3265773,1.00176285352679
07/26/2023 13:51:59.544,808.169471466869,0.2867508,1.00660971439316
07/26/2023 13:51:59.560,811.444506369026,0.318612,1.00154437249482
07/26/2023 13:51:59.576,814.690333812754,0.2708202,0.995881849559552
07/26/2023 13:51:59.592,817.932602255957,0.3265773,1.00448235031663
07/26/2023 13:51:59.609,821.19503649687,0.3664038,1.00500679203581
07/26/2023 13:51:59.625,824.462533904363,0.3664038,1.00477677674586
07/26/2023 13:51:59.641,827.724082109523,0.4301262,0.995778113783721
07/26/2023 13:51:59.657,830.95807814459,0.3823344,0.9987433731314
07/26/2023 13:51:59.674,834.218254470885,0.3823344,1.01411135476492
07/26/2023 13:51:59.690,837.509640646662,0.3504732,0.99315002234401
07/26/2023 13:51:59.706,840.743650697052,0.3345426,0.996237449645008
07/26/2023 13:51:59.722,843.983471636432,0.3823344,0.99960358891056
07/26/2023 13:51:59.739,847.226203078531,0.318612,1.00318677677202
07/26/2023 13:51:59.755,850.485948332948,0.238959,0.998962771542539
07/26/2023 13:51:59.771,853.727837516895,0.2230284,0.993729128135874
07/26/2023 13:51:59.787,856.957305571917,0.2548896,1.00369898625275
07/26/2023 13:51:59.804,860.220061863703,0.2548896,1.00317743380866
07/26/2023 13:51:59.820,863.480158806733,0.3106467,1.00057943720109
07/26/2023 13:51:59.836,866.726283241019,0.3026814,0.99875701980811
07/26/2023 13:51:59.852,869.976003161998,0.3743691,1.00241896037707
07/26/2023 13:51:59.869,873.229159118654,0.3504732,0.993523360837181
07/26/2023 13:51:59.885,876.459580850222,0.398265,0.993999155613866
07/26/2023 13:51:59.901,879.688952623779,0.3584385,0.994832424490885
07/26/2023 13:51:59.917,882.928789754436,0.3425079,0.9987489280727
07/26/2023 13:51:59.934,886.178112715813,0.3743691,1.00245214504294
07/26/2023 13:51:59.950,889.434141870177,0.3504732,0.995981317559395
07/26/2023 13:51:59.966,892.679719935296,0.3425079,1.00637021057515
07/26/2023 13:51:59.982,895.947576579671,0.2787855,0.998826413987426
07/26/2023 13:51:59.999,899.192586620146,0.3026814,0.996807666455108
07/26/2023 13:52:00.015,902.426936054857,0.238959,0.997237901235617
07/26/2023 13:52:00.031,905.670553999917,0.2708202,0.986956004517246
07/26/2023 13:52:00.047,908.850250145117,0.238959,0.941342150247121
07/26/2023 13:52:00.063,911.889875654797,0.1991325,0.905394307225023
07/26/2023 13:52:00.080,914.802242651653,0.2309937,0.848362858684347
07/26/2023 13:52:00.096,917.511960275272,0.2947161,0.778241443616408
07/26/2023 13:52:00.112,919.99106812044,0.1513407,0.700133654424505
07/26/2023 13:52:00.128,922.236299279288,0.159306,0.631930885521083
07/26/2023 13:52:00.145,924.236462978647,0.1832019,0.551849915115366
07/26/2023 13:52:00.161,925.982793062066,0.2309937,0.471026117323463
07/26/2023 13:52:00.177,927.44500950962,0.2469243,0.34019831208223
07/26/2023 13:52:00.193,928.440450396815,0.2548896,0.186255436447574
07/26/2023 13:52:00.210,928.990811071416,0.2469243,0.115127971820289
07/26/2023 13:52:00.226,929.364924048806,0.2628549,0.114138928228675
07/26/2023 13:52:00.242,929.70958882523,0.2548896,0.0485623828849729
07/26/2023 13:52:00.258,929.864688645075,0.2150631,0
07/26/2023 13:52:00.275,929.934766718005,0.2230284,0
07/26/2023 13:52:00.291,930.064106376174,0.2469243,0
07/26/2023 13:52:00.307,930.146802515877,0.2628549,0
07/26/2023 13:52:00.323,930.1385355911,0.2469243,0
07/26/2023 13:52:00.340,930.074278429045,0.238959,0
07/26/2023 13:52:00.356,930.035846467454,0.2230284,0
07/26/2023 13:52:00.372,930.041308591861,0.238959,0
07/26/2023 13:52:00.388,930.060816051722,0.1752366,0
07/26/2023 13:52:00.405,930.064175081708,0.2867508,0
07/26/2023 13:52:00.421,930.100558758312,0.2548896,0
07/26/2023 13:52:00.437,930.101976318486,0.2469243,0
07/26/2023 13:52:00.453,930.041889062881,0.2309937,0
07/26/2023 13:52:00.470,930.012256504848,0.2309937,0
07/26/2023 13:52:00.486,930.059674142312,0.238959,0
07/26/2023 13:52:00.502,930.098277205608,0.238959,0
07/26/2023 13:52:00.518,930.103786642065,0.238959,0
07/26/2023 13:52:00.535,930.087586141915,0.2230284,0
07/26/2023 13:52:00.551,930.082454981388,0.2230284,0
07/26/2023 13:52:00.567,930.06188563282,0.2309937,0
07/26/2023 13:52:00.583,930.041034131688,0.2309937,0
07/26/2023 13:52:00.600,930.053174093332,0.2309937,0
07/26/2023 13:52:00.616,930.105165523671,0.2309937,0
07/26/2023 13:52:00.632,930.109876469978,0.238959,0
07/26/2023 13:52:00.648,930.073314244862,0.2309937,0
07/26/2023 13:52:00.665,930.060882323414,0.2230284,0
07/26/2023 13:52:00.681,930.070488103431,0.2230284,0
07/26/2023 13:52:00.697,930.060629124026,0.2230284,0
07/26/2023 13:52:00.713,930.070871185831,0.2309937,0
07/26/2023 13:52:00.730,930.109416709171,0.2309937,0
07/26/2023 13:52:00.746,930.106104832578,0.2230284,0
07/26/2023 13:52:00.762,930.073352376296,0.2309937,0
07/26/2023 13:52:00.778,930.056368405866,0.2230284,0
07/26/2023 13:52:00.795,930.072874159698,0.2230284,0
07/26/2023 13:52:00.811,930.088755143483,0.2230284,0
07/26/2023 13:52:00.827,930.089788654328,0.2230284,0
07/26/2023 13:52:00.843,930.095079228507,0.2230284,0
07/26/2023 13:52:00.860,930.099260806248,0.2230284,0
07/26/2023 13:52:00.876,930.077446273538,0.2230284,0
07/26/2023 13:52:00.892,930.059422011312,0.238959,0
07/26/2023 13:52:00.908,930.08086098158,0.1911672,0
07/26/2023 13:52:00.925,930.10318613624,0.159306,0
07/26/2023 13:52:00.941,930.098327930337,0.1433754,0
07/26/2023 13:52:00.957,930.103317227923,0.1513407,0
07/26/2023 13:52:00.973,930.102022574679,0.159306,0
07/26/2023 13:52:00.990,930.068605041065,0.1911672,0
07/26/2023 13:52:01.006,930.093673138334,0.159306,0
07/26/2023 13:52:01.022,930.223185501684,0.1513407,0.0629398243271299
07/26/2023 13:52:01.038,930.433659887838,0.1911672,0.0826289519036301
07/26/2023 13:52:01.055,930.708562427893,0.2309937,0.102865820097217
07/26/2023 13:52:01.071,931.063395118767,0.2150631,0.133558709872112
07/26/2023 13:52:01.087,931.526466055931,0.1752366,0.166219350043982
07/26/2023 13:52:01.103,932.087863903059,0.1513407,0.194970317672122
07/26/2023 13:52:01.120,932.730083767243,0.2628549,0.239524390969399
07/26/2023 13:52:01.136,933.544031869216,0.3026814,0.283314187089137
07/26/2023 13:52:01.152,934.492489978779,0.2230284,0.331373715282205
07/26/2023 13:52:01.168,935.596217010066,0.1433754,0.379278217359261
07/26/2023 13:52:01.185,936.869126691441,0.0955836,0.445457648629683
07/26/2023 13:52:01.201,938.361874429423,0.1752366,0.520342821781968
07/26/2023 13:52:01.217,940.092241232987,0.2070978,0.572951817083845
07/26/2023 13:52:01.233,941.968587412061,0.2070978,0.590641934820596
07/26/2023 13:52:01.250,943.895699546157,0.1991325,0.630751417930951
07/26/2023 13:52:01.266,946.003558842066,0.1911672,0.70647967382845
07/26/2023 13:52:01.282,948.329290635382,0.1672713,0.741541356299278
